,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000525877,5.644703304022901,-3.3011386961513787,3.593920329485472,0.00035149026148950457,0.005918618888429377,-0.11815191343866083,ENST00000525877,SGK1,ENST00000525877 - SGK1,5.1296521531773545,True,True,2,False,False,2
ENST00000296641,6.1666801294659965,1.2196259115108403,3.589698071350268,0.00035711430399872106,0.006006506813059784,-0.19127906128997196,ENST00000296641,F2RL2,ENST00000296641 - F2RL2,5.114911928522328,True,True,2,False,False,2
ENST00000498627,5.7013470452623505,-3.228005222823259,3.588122218870934,0.0003592348712001204,0.006038182960568471,-0.1376075331336546,ENST00000498627,PUM1,ENST00000498627 - PUM1,5.10965214663811,True,True,2,False,False,2
ENST00000512450,6.998129271180734,-2.9686852642465205,3.583669306445421,0.0003652909692627335,0.006124950310672656,-0.16889979106340647,ENST00000512450,PDE5A,ENST00000512450 - PDE5A,5.095384635127493,True,True,2,False,False,2
ENST00000528729,9.923067171811777,-2.954267238546269,3.5833293759481935,0.00036575719475700043,0.0061321904607278144,-0.20590883111736957,ENST00000528729,FDFT1,ENST00000528729 - FDFT1,5.094203258323188,True,True,2,True,False,2
ENST00000433917,5.671245682537716,-3.2251854038306798,3.5727340948626503,0.00038057166192854037,0.006349490827882595,-0.18191037623857653,ENST00000433917,ZDHHC9,ENST00000433917 - ZDHHC9,5.059380653877911,True,True,2,False,False,2
ENST00000456351,7.793776762662462,-3.053293193607645,3.5716169211305457,0.0003821660553175513,0.006372510758218414,-0.21305599035010925,ENST00000456351,MICB,ENST00000456351 - MICB,5.055761733489707,True,True,2,True,True,3
ENST00000520337,9.077481258279427,-0.5483543167968191,3.568475054514917,0.0003866836358427538,0.006438799416197868,-0.2634596523945314,ENST00000520337,CTHRC1,ENST00000520337 - CTHRC1,5.045413182301604,True,True,2,False,False,2
ENST00000495235,9.421269448221448,-2.8045345770708576,3.568295544918484,0.00038694325125663957,0.006441459994871955,-0.24560797066941742,ENST00000495235,PDCD6IP,ENST00000495235 - PDCD6IP,5.0450000572818325,True,True,2,False,False,2
ENST00000601041,5.525467025696438,-3.3952697387349553,3.567685334892094,0.0003878269877875276,0.006453541611440181,-0.19305416695635103,ENST00000601041,PSG4,ENST00000601041 - PSG4,5.043126211822599,True,True,2,False,True,3
ENST00000567105,7.390132430723158,-3.3054024136415916,3.56000064202287,0.00039911939525359594,0.006618649468711093,-0.23983669183320888,ENST00000567105,NUTF2,ENST00000567105 - NUTF2,5.017863937593201,True,True,2,False,False,2
ENST00000396535,6.553058168053095,-1.3881740832676406,3.55543784700166,0.0004059692130464484,0.006717078415098747,-0.26860686829140246,ENST00000396535,SHC4,ENST00000396535 - SHC4,5.003101978640385,True,True,2,False,False,2
ENST00000512739,7.633175461162211,-2.730555465999169,3.5523681115628016,0.0004106393758827413,0.00678379447855402,-0.27113199579894864,ENST00000512739,PDE5A,ENST00000512739 - PDE5A,4.993218675975905,True,True,2,False,False,2
ENST00000581267,7.771263253344447,-3.0409420120174886,3.55165322025129,0.0004117341783333479,0.006798098024987419,-0.27115856348179257,ENST00000581267,BLTP2,ENST00000581267 - BLTP2,4.991112408131767,True,True,2,False,False,2
ENST00000483985,5.725654478879564,-1.0729479368075268,3.5496106568186336,0.00041487728855458254,0.006844918095207846,-0.27894638006043415,ENST00000483985,TAF1,ENST00000483985 - TAF1,4.98424878595132,True,True,2,False,False,2
ENST00000474485,5.861607846226874,1.1891172374415302,3.546720331363085,0.000419363339800089,0.0069150891325213985,-0.31260819594256084,ENST00000474485,NOL7,ENST00000474485 - NOL7,4.974049424212927,True,True,2,False,False,2
ENST00000361391,6.948737697284842,-3.3227434609983884,3.5435943864756347,0.00042426618356496436,0.006988172064311464,-0.28280931905664186,ENST00000361391,CTNND1,ENST00000361391 - CTNND1,4.96353626418698,True,True,2,False,False,2
ENST00000435417,6.092016183944363,-0.8698735570546053,3.5422297773338953,0.0004264232640935884,0.007021104960955307,-0.3070144400589667,ENST00000435417,CRELD1,ENST00000435417 - CRELD1,4.958834671485302,True,True,2,False,False,2
ENST00000408952,7.2604262699146895,-2.2124488292551434,3.5415153818975367,0.0004275566208101857,0.00703651387699956,-0.3084712260876552,ENST00000408952,CCNL2,ENST00000408952 - CCNL2,4.9566424193844165,True,True,2,False,False,2
ENST00000489843,8.5253445821208,-1.3791682620829682,3.5405242399642463,0.00042913369328548566,0.007059207644944433,-0.3335295187276257,ENST00000489843,ARF4,ENST00000489843 - ARF4,4.953422465369695,True,True,2,False,False,2
ENST00000634560,6.13825848777097,-0.339493792675468,3.530989309030572,0.0004445859702537328,0.007282461277895995,-0.3452796123124342,ENST00000634560,H4C8,ENST00000634560 - H4C8,4.922286386289208,True,True,2,False,False,2
ENST00000635491,6.13825848777097,-0.339493792675468,3.530989309030572,0.0004445859702537328,0.007282461277895995,-0.3452796123124342,ENST00000635491,missing,ENST00000635491 - missing,4.922286386289208,True,True,2,False,False,2
ENST00000468286,8.900471336959496,-1.9663688295636648,3.5278129711282777,0.000449848079369934,0.007360534349833981,-0.3673809769190006,ENST00000468286,SGIP1,ENST00000468286 - SGIP1,4.911622746997124,True,True,2,False,False,2
ENST00000450179,6.11917296868779,-3.262969200953358,3.526635987989965,0.0004518126917949337,0.007387251552600486,-0.32342623633688117,ENST00000450179,TMEM254,ENST00000450179 - TMEM254,4.907999527597108,True,True,2,False,False,2
ENST00000533898,7.883606045179273,1.9102157120326297,3.5217306808787328,0.00046008735176665305,0.00751013657970352,-0.4064640417618408,ENST00000533898,RCN1,ENST00000533898 - RCN1,4.891501626992833,True,True,2,False,True,3
ENST00000527132,10.637086206563893,1.3276148306482214,3.518808251973156,0.0004650842933017792,0.007581976358708314,-0.42893804130858637,ENST00000527132,DKK3,ENST00000527132 - DKK3,4.881981379974059,True,True,2,False,True,3
ENST00000561555,5.654364743733397,0.6970065351492838,3.5134987843825134,0.0004742928474281542,0.007708816666921686,-0.4011915673709634,ENST00000561555,CDIPT,ENST00000561555 - CDIPT,4.865390583481706,True,True,2,False,False,2
ENST00000418820,5.410132433346255,-3.413905814069843,3.5133868423272685,0.00047448881849202287,0.007711298254802937,-0.35038990325494357,ENST00000418820,PSG9,ENST00000418820 - PSG9,4.865068719745246,True,True,2,False,True,3
ENST00000463847,5.928625548179612,-0.5893902136732458,3.5125427944944163,0.0004759688881460084,0.007729005821219449,-0.39379432872476805,ENST00000463847,ZFAND3,ENST00000463847 - ZFAND3,4.86277503769176,True,True,2,False,False,2
ENST00000379979,5.979444405179266,1.4301012617026994,3.5096774741020487,0.00048102559939788874,0.0077983232776066905,-0.4220120384140058,ENST00000379979,GLRX,ENST00000379979 - GLRX,4.85384653280415,True,True,2,False,False,2
ENST00000438599,5.454023367906894,-3.2670154699139853,3.505792854080124,0.00048796140761258103,0.007892807891262574,-0.37560369715670294,ENST00000438599,missing,ENST00000438599 - missing,4.841803327680089,True,True,2,False,False,2
ENST00000591782,6.699792010142191,-1.2664129448458152,3.5020265104547956,0.0004947752055311431,0.007988514095213967,-0.42563021416425517,ENST00000591782,VMP1,ENST00000591782 - VMP1,4.829750507060079,True,True,2,False,False,2
ENST00000537814,8.754212377732395,-1.1862812999285821,3.5002419410389054,0.000498034679289316,0.00803313162168432,-0.45138726146684593,ENST00000537814,SLC35B2,ENST00000537814 - SLC35B2,4.8241808368027845,True,True,2,False,False,2
ENST00000488799,7.4962743992741965,-1.5332667317200854,3.4984697602265804,0.0005012913776461743,0.008074693991172702,-0.4420704383935936,ENST00000488799,ADD3,ENST00000488799 - ADD3,4.819020306421488,True,True,2,False,False,2
ENST00000460008,12.012833375999701,-2.865034708737807,3.4967643363693943,0.000504444181259538,0.008119605012455866,-0.4727613556298156,ENST00000460008,DCBLD2,ENST00000460008 - DCBLD2,4.8134737697779215,True,True,2,True,True,3
ENST00000424320,9.00834911905637,-2.243984079484592,3.4919212732063745,0.0005134988407398201,0.008246721014607699,-0.46928686390584406,ENST00000424320,SGIP1,ENST00000424320 - SGIP1,4.797939610415661,True,True,2,False,False,2
ENST00000539952,5.967126794216851,-3.3441148230338023,3.4882534535489063,0.0005204570615482197,0.008343425046432117,-0.4321337489776944,ENST00000539952,CPSF7,ENST00000539952 - CPSF7,4.786281469885983,True,True,2,False,False,2
ENST00000488837,5.6705743024900235,-1.6555157593298444,3.4854088422134017,0.0005259141193962609,0.008415003824016198,-0.4584875908253281,ENST00000488837,ADD3,ENST00000488837 - ADD3,4.7777389969109265,True,True,2,False,False,2
ENST00000542832,5.633866258324937,-3.3011924944297397,3.4762514681293726,0.0005438466502501155,0.008665354820121162,-0.46300405314058146,ENST00000542832,DDX47,ENST00000542832 - DDX47,4.748422407994988,True,True,2,False,False,2
ENST00000507828,5.992657061381351,1.824762343957293,3.473902284205056,0.0005485381380260142,0.008731515481672957,-0.526801058958899,ENST00000507828,SEC31A,ENST00000507828 - SEC31A,4.74081632950309,True,True,2,False,False,2
ENST00000564905,6.431960922379176,-1.7368139476292948,3.4714323874050703,0.0005535114343956975,0.008798885675308938,-0.5064613268254554,ENST00000564905,XPO6,ENST00000564905 - XPO6,4.733130193321756,True,True,2,False,False,2
ENST00000262426,8.367215501754808,-0.6823778595122961,3.4681896812141426,0.0005601047675455481,0.008894965041588104,-0.5419651744483724,ENST00000262426,FOXF1,ENST00000262426 - FOXF1,4.722269887991443,True,True,2,False,False,2
ENST00000493877,6.4470962314791525,-2.188004175833127,3.4680777027386482,0.0005603337557041178,0.008897027277948501,-0.5099562902024735,ENST00000493877,BTRC,ENST00000493877 - BTRC,4.722038071752699,True,True,2,False,False,2
ENST00000621587,5.513952073974304,-3.35725149821128,3.4670341693066353,0.0005624719150759053,0.008926191275185878,-0.4871952599780647,ENST00000621587,TBC1D3E,ENST00000621587 - TBC1D3E,4.718765484012288,True,True,2,False,False,2
ENST00000469630,7.547430293561059,-1.6368454129838388,3.46677593513371,0.0005630022012496684,0.008932219462220425,-0.5294697277535079,ENST00000469630,TBXAS1,ENST00000469630 - TBXAS1,4.718090374972392,True,True,2,False,False,2
ENST00000274487,9.698863459337302,-1.1813594018671316,3.4580520195770377,0.0005811934772308227,0.009181578685703249,-0.5774175030765596,ENST00000274487,ADAMTS19,ENST00000274487 - ADAMTS19,4.690556119014724,True,True,2,False,False,2
ENST00000430405,5.714759398112456,-3.2291613831827455,3.4570896766845483,0.0005832334240422253,0.00920973251628812,-0.5194688206586626,ENST00000430405,DMTF1,ENST00000430405 - DMTF1,4.687494471884975,True,True,2,False,True,3
ENST00000575847,6.72586980715991,-3.2427351225181305,3.4492165980190306,0.0006001752578704203,0.009444595383039328,-0.5533407347460377,ENST00000575847,ANO4,ENST00000575847 - ANO4,4.66231261822217,True,True,2,False,False,2
ENST00000453316,8.53401363237439,-2.8142701884310632,3.445456882603484,0.0006084266515825661,0.009551660351309775,-0.5860611720613411,ENST00000453316,BUD23,ENST00000453316 - BUD23,4.651040280825291,True,True,2,False,False,2
ENST00000504835,8.195674539228332,-2.107276080708259,3.444152927241688,0.0006113130542927686,0.009591057093490984,-0.5977332211938648,ENST00000504835,CDH6,ENST00000504835 - CDH6,4.646924167434628,True,True,2,True,True,3
ENST00000463295,6.73785936140784,-3.255327758649753,3.440157341799498,0.0006202373144374662,0.00971652398598474,-0.5788002109317567,ENST00000463295,DAP3,ENST00000463295 - DAP3,4.633927339079767,True,True,2,False,False,2
ENST00000259056,9.179957921212074,2.03589608791221,3.438550382401433,0.0006238606504047974,0.009766415398585903,-0.6484490586824636,ENST00000259056,GALNT5,ENST00000259056 - GALNT5,4.628805779065418,True,True,2,True,True,3
ENST00000467128,6.484358006509976,-3.263177819867742,3.436212668814713,0.0006291669349645264,0.009842564426700699,-0.5871968200241158,ENST00000467128,USP34,ENST00000467128 - USP34,4.621038989401923,True,True,2,False,False,2
ENST00000370971,6.666229244589957,-0.014646315573217718,3.4305404696889754,0.0006422174992478946,0.010011556528049616,-0.6390192750251762,ENST00000370971,WLS,ENST00000370971 - WLS,4.604015200435807,True,True,2,False,False,2
ENST00000511115,9.176529306650629,-3.179956513457953,3.425899258767784,0.0006530832578855876,0.010164201149393976,-0.6459354587414738,ENST00000511115,PCDH18,ENST00000511115 - PCDH18,4.588883423342835,True,True,2,True,True,3
ENST00000552890,6.648365090106026,-3.1691353083581446,3.4240979437249996,0.0006573463779543151,0.010225030945098664,-0.623703934007569,ENST00000552890,TRAFD1,ENST00000552890 - TRAFD1,4.582916550642334,True,True,2,False,False,2
ENST00000502371,7.727152082504777,-2.9885450149256063,3.4216926267854864,0.0006630794242120374,0.010298920246877277,-0.6438706306824127,ENST00000502371,APC,ENST00000502371 - APC,4.575716219641902,True,True,2,False,False,2
ENST00000629317,8.343727060703621,-1.726584290412098,3.4184133789535416,0.0006709705771084868,0.010408779476077453,-0.6745368242011045,ENST00000629317,PTPRK,ENST00000629317 - PTPRK,4.565105648562609,True,True,2,True,True,3
ENST00000524534,8.343727060703621,-1.726584290412098,3.4184133789535416,0.0006709705771084868,0.010408779476077453,-0.6745368242011045,ENST00000524534,PTPRK,ENST00000524534 - PTPRK,4.565105648562609,True,True,2,True,True,3
ENST00000589330,5.7327222713382255,-0.8346396918358346,3.415032607987364,0.000679197596364145,0.01052150291327258,-0.6657938115026614,ENST00000589330,ME2,ENST00000589330 - ME2,4.554334219398063,True,True,2,False,False,2
ENST00000392977,8.924701787083835,-2.2269551009740387,3.4110825326039373,0.0006889290481705666,0.010658595181944768,-0.6944545977101972,ENST00000392977,ANO4,ENST00000392977 - ANO4,4.541388652986434,True,True,2,False,False,2
ENST00000429089,9.815903841651412,-0.026766050854120257,3.4094126711278467,0.0006930818757654864,0.010717259810882004,-0.7207862306531725,ENST00000429089,PLAT,ENST00000429089 - PLAT,4.535899770671005,True,True,2,False,True,3
ENST00000619283,7.784715580758004,-3.1680772434364766,3.4068066470314795,0.0006996094982952561,0.010803193272219463,-0.6847454366307071,ENST00000619283,TAP2,ENST00000619283 - TAP2,4.527913515201061,True,True,2,False,False,2
ENST00000578663,8.424891002458462,-2.4983857869175026,3.3999643357733276,0.0007170218569133818,0.011038579682233358,-0.7203569496218822,ENST00000578663,CDK5RAP3,ENST00000578663 - CDK5RAP3,4.506358898381179,True,True,2,False,False,2
ENST00000522633,11.05529660208654,-2.818716921100243,3.3999067075287828,0.0007171702088629467,0.011039909464743336,-0.7354282444771876,ENST00000522633,IL6ST,ENST00000522633 - IL6ST,4.50623843882412,True,True,2,True,True,3
ENST00000439702,5.758082860280668,-3.25209278636345,3.3970707708527885,0.0007245061555909986,0.011133594593888727,-0.6911359586491317,ENST00000439702,URGCP,ENST00000439702 - URGCP,4.497788201425975,True,True,2,False,False,2
ENST00000627900,8.149261172209584,-3.104487927114702,3.393551195016151,0.0007337077030787774,0.011258485261059615,-0.7264845305003726,ENST00000627900,PTPRK,ENST00000627900 - PTPRK,4.486633189204324,True,True,2,True,True,3
ENST00000368205,8.149261172209584,-3.104487927114702,3.393551195016151,0.0007337077030787774,0.011258485261059615,-0.7264845305003726,ENST00000368205,PTPRK,ENST00000368205 - PTPRK,4.486633189204324,True,True,2,True,True,3
ENST00000264805,7.944163239482481,-0.9332844769327066,3.393067327446636,0.0007349811963805221,0.011276083920285994,-0.7466740019663503,ENST00000264805,PDE5A,ENST00000264805 - PDE5A,4.485071263377157,True,True,2,False,False,2
ENST00000550826,5.975567743031085,-3.2142293543165597,3.392793625104501,0.0007357024658749222,0.0112847830847158,-0.7056944454978336,ENST00000550826,ZNF844,ENST00000550826 - ZNF844,4.484300090455567,True,True,2,False,True,3
ENST00000424339,5.98554575821816,-3.1849087229947544,3.391214261743322,0.0007398773461472069,0.011343103556405094,-0.7100363162109762,ENST00000424339,EPHA4,ENST00000424339 - EPHA4,4.479145335904008,True,True,2,True,True,3
ENST00000351898,8.644484189949793,-2.006463847535433,3.389756985482795,0.0007437490572587926,0.01139489825955554,-0.7524730925937417,ENST00000351898,SLC4A4,ENST00000351898 - SLC4A4,4.474589544840756,True,True,2,False,True,3
ENST00000484460,5.9833618228330625,-3.1833126304664656,3.388530251233463,0.0007470228744241549,0.011434238422273695,-0.7182924185588311,ENST00000484460,PRRG1,ENST00000484460 - PRRG1,4.471143054313531,True,True,2,True,False,2
ENST00000439275,7.689024994844775,-3.2465087490291364,3.3843965977688732,0.0007581534876694263,0.011579733317283798,-0.7459278769712618,ENST00000439275,RND3,ENST00000439275 - RND3,4.458498836698,True,True,2,False,False,2
ENST00000476434,6.6005856995308125,-1.9084924727623847,3.378000881647819,0.0007756796945364051,0.01180995539025103,-0.7683012698222154,ENST00000476434,AP2M1,ENST00000476434 - AP2M1,4.438812426066111,True,True,2,False,False,2
ENST00000475322,7.812315003735051,-1.5595191260625034,3.3771217164282525,0.0007781181378572969,0.011844538290210812,-0.7851427576173755,ENST00000475322,ATP6V1A,ENST00000475322 - ATP6V1A,4.43588842142947,True,True,2,False,False,2
ENST00000554521,8.438621710158227,-2.983025134374723,3.376502047997062,0.0007798411272197937,0.011867228689426376,-0.7766970526095811,ENST00000554521,NUMB,ENST00000554521 - NUMB,4.433974569445266,True,True,2,False,False,2
ENST00000558758,7.852874085458793,-1.045449364285518,3.3757293942620934,0.000781994465520498,0.01189491641277085,-0.7938274299490669,ENST00000558758,UACA,ENST00000558758 - UACA,4.431644162341368,True,True,2,False,False,2
ENST00000524323,9.624655887259948,-2.320439398598628,3.3754182415992617,0.0007828631903856484,0.011906097266501995,-0.8004624564131193,ENST00000524323,STC1,ENST00000524323 - STC1,4.430704634747773,True,True,2,False,False,2
ENST00000434544,6.6453051105805,-2.1095622505278624,3.3752634113478037,0.0007832958043062307,0.011911659671836668,-0.7762757274660181,ENST00000434544,TMEM214,ENST00000434544 - TMEM214,4.4302375542036065,True,True,2,False,False,2
ENST00000575938,5.941943005197499,-3.187546235238133,3.3715604745841308,0.0007937087567674259,0.012054630930014179,-0.7647533709311904,ENST00000575938,CEP20,ENST00000575938 - CEP20,4.418306383328726,True,True,2,False,False,2
ENST00000634203,5.941943005197499,-3.187546235238133,3.3715604745841308,0.0007937087567674259,0.012054630930014179,-0.7647533709311904,ENST00000634203,CEP20,ENST00000634203 - CEP20,4.418306383328726,True,True,2,False,False,2
ENST00000610929,10.79028364675598,-0.20730941513647344,3.368196783885667,0.0008032792075358974,0.012184344764442662,-0.8376603917639223,ENST00000610929,PSAP,ENST00000610929 - PSAP,4.4076033672989166,True,True,2,False,True,3
ENST00000370408,6.211779574599355,-0.10726006909715897,3.3668355494435445,0.0008071826469338502,0.012235218515504454,-0.8107070859687919,ENST00000370408,ERLIN1,ENST00000370408 - ERLIN1,4.403436722377396,True,True,2,True,True,3
ENST00000504841,6.514148774126143,-3.2794878375491257,3.362769811233788,0.0008189467495761338,0.0123903429745621,-0.794335385643751,ENST00000504841,NPIPB3,ENST00000504841 - NPIPB3,4.390837902161493,True,True,2,True,False,2
ENST00000618371,8.76872541286107,-3.2408505287330795,3.362430376457717,0.000819936072409489,0.012402150988769359,-0.8170065501963277,ENST00000618371,PCDHGC4,ENST00000618371 - PCDHGC4,4.3898853545785395,True,True,2,True,False,2
ENST00000480949,7.396006610669399,-2.3781733309863187,3.3619143242545375,0.0008214422973278516,0.01242071514105714,-0.8164011773568962,ENST00000480949,PCYOX1,ENST00000480949 - PCYOX1,4.388389624339196,True,True,2,False,True,3
ENST00000534694,8.704282631209015,-3.204586052398451,3.3614161658682438,0.0008228987353520906,0.012439569680980993,-0.8198475498534554,ENST00000534694,BRPF3,ENST00000534694 - BRPF3,4.386872783830419,True,True,2,False,False,2
ENST00000527889,10.603899121481046,-2.9907686347550557,3.3607057920203913,0.0008249797702637713,0.012465738939325403,-0.8396555744195533,ENST00000527889,CD44,ENST00000527889 - CD44,4.384771282630467,True,True,2,True,True,3
ENST00000503477,7.0224226143637125,-3.182898968951728,3.3597904881567717,0.000827668361911192,0.012500494678490645,-0.8073950571656336,ENST00000503477,AFF1,ENST00000503477 - AFF1,4.3819870611776714,True,True,2,False,False,2
ENST00000332843,10.07084532268927,-2.6867652354722944,3.3576108287618447,0.0008341036802813078,0.012583324287821059,-0.8471186430728519,ENST00000332843,COLEC10,ENST00000332843 - COLEC10,4.375382810804129,True,True,2,False,True,3
ENST00000505163,6.053167865758583,-3.2172449629568542,3.3542436325879925,0.0008441366459304927,0.012713081361173212,-0.8137869781718186,ENST00000505163,ZNF302,ENST00000505163 - ZNF302,4.365123787194057,True,True,2,False,False,2
ENST00000472714,5.67066299757338,1.7975726185090004,3.3510696856023636,0.0008536964218221558,0.012835420813446281,-0.8644498287186178,ENST00000472714,LAMB1,ENST00000472714 - LAMB1,4.355546678796318,True,True,2,False,True,3
ENST00000265104,7.271769253749721,0.2523355033442079,3.3509036163549633,0.0008541993745902346,0.012840815172321185,-0.8653672878437471,ENST00000265104,DNAH5,ENST00000265104 - DNAH5,4.3551264957946305,True,True,2,False,False,2
ENST00000521559,6.137585403334887,-3.2452233096638334,3.3472262122281236,0.000865407490392136,0.01299504583229314,-0.8340923682127972,ENST00000521559,VPS13B,ENST00000521559 - VPS13B,4.343187083977385,True,True,2,False,False,2
ENST00000522376,5.847732131586788,-3.240310089308938,3.3400030273517833,0.0008878215412039949,0.013293024339180346,-0.8513971751165554,ENST00000522376,FBXW11,ENST00000522376 - FBXW11,4.320515867121119,True,True,2,False,False,2
ENST00000502671,8.3950764086422,-3.1050201638131103,3.338039499335423,0.0008940070966062579,0.013365912560726173,-0.8814892910874548,ENST00000502671,PLK2,ENST00000502671 - PLK2,4.315047651832495,True,True,2,False,False,2
ENST00000535419,6.931325832095779,-0.025252082913943492,3.3355514070568364,0.0009019026665558817,0.013465873221825374,-0.9028710125786663,ENST00000535419,PGRMC1,ENST00000535419 - PGRMC1,4.307596703590328,True,True,2,True,False,2
ENST00000488784,6.744710343309096,-3.2480985911414377,3.334249058558338,0.0009060612481507885,0.013518898274611682,-0.8752840791776899,ENST00000488784,YY1AP1,ENST00000488784 - YY1AP1,4.3036667002519176,True,True,2,False,False,2
ENST00000510726,5.893422423078746,-3.206437264059636,3.3335934257532753,0.0009081615103956756,0.013547965732840136,-0.8700235556986415,ENST00000510726,ZBTB38,ENST00000510726 - ZBTB38,4.301518873344828,True,True,2,False,False,2
ENST00000523055,6.237450964830867,-1.1665610932213084,3.3331320765277113,0.0009096421122178478,0.01356778090111685,-0.8945023767697089,ENST00000523055,PCM1,ENST00000523055 - PCM1,4.3000573482707525,True,True,2,False,False,2
ENST00000493448,6.385796416891734,-1.4899300645919298,3.3304005582126717,0.0009184543780141304,0.013680892138299618,-0.9019555601385365,ENST00000493448,WDR44,ENST00000493448 - WDR44,4.2917551541261405,True,True,2,False,False,2
ENST00000583356,7.920266856791521,-1.9097164595621814,3.327756600507763,0.0009270596280530492,0.013788318769546462,-0.918800019508474,ENST00000583356,TANC2,ENST00000583356 - TANC2,4.283933511248489,True,True,2,False,False,2
ENST00000555544,8.668338072418482,-1.7424079475242717,3.3257510308817606,0.0009336370055512738,0.013874560909391983,-0.9314110250194103,ENST00000555544,AHNAK2,ENST00000555544 - AHNAK2,4.277698266020336,True,True,2,False,False,2
ENST00000553395,7.434265810947471,-3.243811252520964,3.3247923415360545,0.0009367963667293715,0.013916867449228865,-0.9076842071208331,ENST00000553395,WARS1,ENST00000553395 - WARS1,4.274653688967958,True,True,2,False,False,2
ENST00000465851,7.7999494677208085,-1.366904605526827,3.324712941480662,0.0009370584743494706,0.013919600432514783,-0.9279933243318048,ENST00000465851,SLC39A10,ENST00000465851 - SLC39A10,4.274457329048567,True,True,2,False,True,3
ENST00000374910,5.947333930766999,-1.8685031161269623,3.32230493536505,0.0009450399731438824,0.014027634418461681,-0.9164200136290672,ENST00000374910,SPIN2B,ENST00000374910 - SPIN2B,4.266726007889127,True,True,2,False,False,2
ENST00000476870,6.7377216603374865,0.36980440914189944,3.3211108908718856,0.0009490210842526435,0.01407617151244204,-0.9434803363286308,ENST00000476870,TRIP6,ENST00000476870 - TRIP6,4.263271874854062,True,True,2,False,False,2
ENST00000563853,7.080812558032751,-3.2641160327653687,3.3194077314966237,0.0009547266087191823,0.014147839545029553,-0.9197065820886552,ENST00000563853,PHAF1,ENST00000563853 - PHAF1,4.2581933488800905,True,True,2,False,False,2
ENST00000477026,6.360881577495196,-1.1836790110180262,3.31926863389975,0.0009551939847741046,0.014152410851843957,-0.9334497536350117,ENST00000477026,DUSP10,ENST00000477026 - DUSP10,4.257870291183424,True,True,2,False,False,2
ENST00000489941,8.491309849434433,-1.1770232574752257,3.3164221385437127,0.0009648051540410596,0.01427743120214579,-0.9581755227407776,ENST00000489941,LMO7,ENST00000489941 - LMO7,4.249075226057367,True,True,2,False,True,3
ENST00000573239,8.191640702553,-2.0230903965392986,3.31265228794412,0.00097767224103823,0.014450599263988229,-0.9611006676455416,ENST00000573239,SCPEP1,ENST00000573239 - SCPEP1,4.237019393727338,True,True,2,False,False,2
ENST00000457544,9.026294488622678,-2.0282922485814554,3.312518721587206,0.0009781310322467328,0.014456180997287313,-0.9670299382855116,ENST00000457544,HGF,ENST00000457544 - HGF,4.236633205205614,True,True,2,False,False,2
ENST00000420633,9.868852559447724,-2.839395054902292,3.3124921751860334,0.0009782222411041114,0.01445632961185681,-0.9664689223063325,ENST00000420633,PDE5A,ENST00000420633 - PDE5A,4.236622924910588,True,True,2,False,False,2
ENST00000339145,6.959639304025857,-0.15545684069756258,3.312453567877228,0.0009783549032502555,0.014457090754490877,-0.964543066206752,ENST00000339145,IFI6,ENST00000339145 - IFI6,4.236570275128957,True,True,2,False,False,2
ENST00000433207,6.039343514838841,-0.7972604398333345,3.3113456297601664,0.0009821691155800648,0.014503828033902879,-0.9551369582886311,ENST00000433207,PPIG,ENST00000433207 - PPIG,4.233342662059964,True,True,2,False,False,2
ENST00000589810,7.034623501564758,-1.8903859624977768,3.309695837935005,0.00098787431009015,0.014574786988754264,-0.9604675347234606,ENST00000589810,DNAJC7,ENST00000589810 - DNAJC7,4.228462161689136,True,True,2,False,False,2
ENST00000419281,7.249979943056784,-1.116516986701743,3.3077552104739665,0.0009946246163738894,0.014652534788486533,-0.9732105642083697,ENST00000419281,NRBP1,ENST00000419281 - NRBP1,4.223141935380949,True,True,2,False,False,2
ENST00000498363,7.186143540947372,-1.6701177986778926,3.307275697462407,0.0009962991439726003,0.014667902652012716,-0.9700896580761533,ENST00000498363,IGF2BP3,ENST00000498363 - IGF2BP3,4.2220936655545085,True,True,2,False,False,2
ENST00000533597,6.446243618892533,-0.5723183707758681,3.303457988428948,0.001009724759852651,0.014840621272368964,-0.9817364062407963,ENST00000533597,ACAT1,ENST00000533597 - ACAT1,4.210387177404316,True,True,2,False,False,2
ENST00000496246,5.765277408887053,-3.2807275264450833,3.3030452612766,0.0010111861959749757,0.014857197641553799,-0.9528846327918483,ENST00000496246,TTLL3,ENST00000496246 - TTLL3,4.209270841490601,True,True,2,False,False,2
ENST00000421391,5.883213322119818,-3.307679264556701,3.300531660599884,0.0010201291275362613,0.014967607467490276,-0.9606832724379473,ENST00000421391,FBXL2,ENST00000421391 - FBXL2,4.201866915134404,True,True,2,False,False,2
ENST00000454202,8.55423996614219,-1.6473751451197838,3.2984862402298663,0.0010274604508955319,0.01506400780911329,-1.0054328184878782,ENST00000454202,RND3,ENST00000454202 - RND3,4.195446969231689,True,True,2,False,False,2
ENST00000466533,6.216120509838691,-3.225748758477008,3.296852051413896,0.0010333529062028822,0.015141812402975116,-0.9743927927382554,ENST00000466533,PRRG1,ENST00000466533 - PRRG1,4.1902953285618185,True,True,2,True,False,2
