,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000558308,10.021910498571616,-3.038499950202052,4.313267067697453,1.8689937123072657e-05,0.0002672674511805146,2.412642889490267,ENST00000558308,UACA,ENST00000558308 - UACA,8.227260711105831,True,True,2,False,False,2
ENST00000492734,6.512252841844228,-3.187263634519876,4.305566791988873,1.9332607133603395e-05,0.0002754625903336726,2.4372942091459837,ENST00000492734,CACNA2D1,ENST00000492734 - CACNA2D1,8.197058726853896,True,True,2,True,True,3
ENST00000587146,6.158611893213179,-1.3367266673781195,4.305347568225976,1.935120902546498e-05,0.00027570558833561786,2.405115462079886,ENST00000587146,EIF3G,ENST00000587146 - EIF3G,8.19617697051493,True,True,2,False,False,2
ENST00000533206,6.286068231654375,-0.9355466877263978,4.2990541519547225,1.9892572185443315e-05,0.0002829434077631851,2.3805887300133204,ENST00000533206,PAFAH1B2,ENST00000533206 - PAFAH1B2,8.170263652886467,True,True,2,False,False,2
ENST00000222462,8.412444218623609,-1.9210429854881814,4.293473133401648,2.038472246667825e-05,0.0002891355140794806,2.339062538186778,ENST00000222462,WNT16,ENST00000222462 - WNT16,8.14861507290489,True,True,2,False,False,2
ENST00000515176,6.368812682567809,-3.1960009145725374,4.289586267995132,2.0734319565236193e-05,0.00029371998012508267,2.380035588739972,ENST00000515176,SKIC3,ENST00000515176 - SKIC3,8.13288369304707,True,True,2,False,False,2
ENST00000465524,6.467980514829064,-1.3805096407073094,4.288522726545251,2.083097044330244e-05,0.00029499528983926575,2.343456098770149,ENST00000465524,NUCB1,ENST00000465524 - NUCB1,8.128551168398479,True,True,2,False,False,2
ENST00000561132,7.1673024002636465,-2.1030833476325457,4.284828776014405,2.1170014603238773e-05,0.0002994157777977405,2.329067075492346,ENST00000561132,IQGAP1,ENST00000561132 - IQGAP1,8.113677389311995,True,True,2,False,False,2
ENST00000397886,5.449482084249797,1.494104753631114,4.280828071455601,2.154315186090974e-05,0.0003042583762701195,2.2939096292142827,ENST00000397886,PTTG1IP,ENST00000397886 - PTTG1IP,8.097633295596001,True,True,2,True,True,3
ENST00000527163,5.846034103621719,-3.270008071209491,4.28079433258041,2.154632513903866e-05,0.00030427906888915417,2.3552986879208584,ENST00000527163,BSDC1,ENST00000527163 - BSDC1,8.097565287886017,True,True,2,False,False,2
ENST00000478217,8.09346113262494,-1.3152832270198576,4.278411852549793,2.177153831538607e-05,0.0003072646767033444,2.2809337927633777,ENST00000478217,F3,ENST00000478217 - F3,8.087801042706682,True,True,2,False,True,3
ENST00000523848,7.4556931901672865,-0.5677955257208654,4.276276847194003,2.1975264734132516e-05,0.0003099434488265582,2.277269399056708,ENST00000523848,YWHAZ,ENST00000523848 - YWHAZ,8.079120700266342,True,True,2,False,False,2
ENST00000281834,7.162427559193025,-0.7500374573144075,4.2757381300574195,2.202695683926395e-05,0.00031057416364723155,2.2808676895035687,ENST00000281834,TNFSF4,ENST00000281834 - TNFSF4,8.077087832785388,True,True,2,True,True,3
ENST00000478124,6.041245742251241,0.08737747956688613,4.274406151635712,2.2155264099302703e-05,0.0003121608894719122,2.280494861712974,ENST00000478124,GARS1,ENST00000478124 - GARS1,8.071991831683254,True,True,2,False,False,2
ENST00000413555,8.43864311114868,-3.2358549465322985,4.266964393722059,2.2885339744514313e-05,0.00032165874078655526,2.2677662317737566,ENST00000413555,CCT3,ENST00000413555 - CCT3,8.042019385638765,True,True,2,False,False,2
ENST00000495743,5.869412058502779,-0.5136575237544851,4.266143184737431,2.2967296359691794e-05,0.00032269644164244324,2.259524722217753,ENST00000495743,SYAP1,ENST00000495743 - SYAP1,8.038798485795652,True,True,2,False,False,2
ENST00000415241,7.755718916408398,-1.7731174869645399,4.264105133449378,2.3171905141252134e-05,0.00032527584666998345,2.238987314701501,ENST00000415241,FLNA,ENST00000415241 - FLNA,8.030836976642195,True,True,2,False,True,3
ENST00000584633,6.677185417972062,-3.2557839003960605,4.260333400188906,2.3555160726744777e-05,0.00033031741409268733,2.2678798859626994,ENST00000584633,EPN2,ENST00000584633 - EPN2,8.015456504908583,True,True,2,False,False,2
ENST00000330836,8.86932992678796,-3.1352983540685413,4.254198871881592,2.419145010859488e-05,0.00033844091388868746,2.21418878228653,ENST00000330836,DDX24,ENST00000330836 - DDX24,7.991161033614115,True,True,2,False,False,2
ENST00000618456,8.86932992678796,-3.1352983540685413,4.254198871881592,2.419145010859488e-05,0.00033844091388868746,2.21418878228653,ENST00000618456,DDX24,ENST00000618456 - DDX24,7.991161033614115,True,True,2,False,False,2
ENST00000586268,6.807743712470956,-3.197762697454552,4.253733680147108,2.42403638759022e-05,0.00033907196383177967,2.2408888869957586,ENST00000586268,NEDD4L,ENST00000586268 - NEDD4L,7.98929819042299,True,True,2,False,False,2
ENST00000571691,7.920193145331228,-1.761565774035401,4.248933197937813,2.4750662249954265e-05,0.00034553165913462795,2.1825211649742586,ENST00000571691,ACTG1,ENST00000571691 - ACTG1,7.97042628614813,True,True,2,False,False,2
ENST00000264805,7.389291205149172,-0.9096817524534521,4.247020080559446,2.4956870639536065e-05,0.0003481648608539742,2.174194566125167,ENST00000264805,PDE5A,ENST00000264805 - PDE5A,7.962834452282126,True,True,2,False,False,2
ENST00000435406,9.493493036376528,-3.0644922628264806,4.243239439190364,2.5369200416930383e-05,0.0003536125106001808,2.165580825887333,ENST00000435406,OS9,ENST00000435406 - OS9,7.947308847170047,True,True,2,False,False,2
ENST00000394439,6.694469141014151,1.855256081893041,4.241159601759195,2.5598795918850925e-05,0.0003566174325330749,2.132053792599833,ENST00000394439,PDE5A,ENST00000394439 - PDE5A,7.938846968331671,True,True,2,False,False,2
ENST00000517534,7.431642758243375,-2.368298162018771,4.229934917427412,2.6872495091568616e-05,0.0003727290185806795,2.1323498773706353,ENST00000517534,CTNNA1,ENST00000517534 - CTNNA1,7.89465889408427,True,True,2,False,False,2
ENST00000549922,6.230270173010382,-3.1760616867548124,4.22828367834906,2.7064888062591814e-05,0.0003751930661414673,2.1551470947066216,ENST00000549922,TRHDE,ENST00000549922 - TRHDE,7.888069821436159,True,True,2,True,True,3
ENST00000476916,6.544155473585089,-2.044033893670776,4.22603756022288,2.7328701497938056e-05,0.00037849677888638576,2.123154818570595,ENST00000476916,KPNA1,ENST00000476916 - KPNA1,7.879302995330682,True,True,2,False,False,2
ENST00000558748,5.65857573211708,-3.314398251150661,4.223443428674467,2.763644016927057e-05,0.00038249125211663296,2.146841814148557,ENST00000558748,GMPR2,ENST00000558748 - GMPR2,7.868804775242525,True,True,2,False,False,2
ENST00000525669,5.814012430993072,-1.2605445210799742,4.223338440343804,2.764896408385824e-05,0.00038263485596971505,2.1095987544587285,ENST00000525669,PABPC4,ENST00000525669 - PABPC4,7.868429402207282,True,True,2,False,False,2
ENST00000540837,5.6993581726110865,-1.4813421831180367,4.216496529620138,2.8476890659269295e-05,0.00039305434638769527,2.08900818691614,ENST00000540837,M6PR,ENST00000540837 - M6PR,7.841562669681857,True,True,2,True,True,3
ENST00000543908,7.054750947559528,-2.484810592043128,4.21625453955386,2.8506601683375802e-05,0.00039343395037342774,2.0894640414803014,ENST00000543908,NMT1,ENST00000543908 - NMT1,7.84059735585132,True,True,2,False,False,2
ENST00000262426,7.480288087340244,-0.6599936982106472,4.2142003732432425,2.8760000212259198e-05,0.00039662393727730934,2.052720822553158,ENST00000262426,FOXF1,ENST00000262426 - FOXF1,7.832521987478788,True,True,2,False,False,2
ENST00000467839,6.977717169479549,-1.8192366632166068,4.212876325700741,2.8924468564265326e-05,0.0003988303376549244,2.064066670792254,ENST00000467839,UBE2V1,ENST00000467839 - UBE2V1,7.826974450415571,True,True,2,False,False,2
ENST00000370207,6.350617989368007,0.4977721146048011,4.2081150456440515,2.9523334280637515e-05,0.0004060820535414751,2.031008750515311,ENST00000370207,F3,ENST00000370207 - F3,7.8089553164635594,True,True,2,False,True,3
ENST00000509814,8.093266106452115,-3.171857234348944,4.2051676622315375,2.9899951411186904e-05,0.0004105332005999068,2.0459904546955228,ENST00000509814,ITGA2,ENST00000509814 - ITGA2,7.798053753901577,True,True,2,True,True,3
ENST00000480581,5.520665614627032,1.019581165804713,4.204685432530315,2.996200485190714e-05,0.000411353502604958,2.022299048065654,ENST00000480581,CAPN2,ENST00000480581 - CAPN2,7.796057609483537,True,True,2,False,True,3
ENST00000415997,7.63074693600872,-1.8003831936335006,4.203481491634862,3.0117464247312667e-05,0.0004132330440698829,2.021825255139717,ENST00000415997,APP,ENST00000415997 - APP,7.791498852788811,True,True,2,True,True,3
ENST00000373710,5.571258637022197,-3.315236504049136,4.1928908809804835,3.151848854828376e-05,0.0004312271486971641,2.0360426905340008,ENST00000373710,SERINC2,ENST00000373710 - SERINC2,7.748875579550962,True,True,2,False,False,2
ENST00000491287,5.521834050152124,-3.269602476038352,4.190524007529026,3.183997881431351e-05,0.0004353916071287749,2.0272380040615694,ENST00000491287,PSMA5,ENST00000491287 - PSMA5,7.739264685581185,True,True,2,False,False,2
ENST00000259056,7.992247373353981,2.0582168492141055,4.190374974089378,3.186032605952331e-05,0.0004356063076890133,1.9359974826622208,ENST00000259056,GALNT5,ENST00000259056 - GALNT5,7.738771686548846,True,True,2,True,True,3
ENST00000467923,6.548783103603542,-3.128134914871669,4.184312178997713,3.269864670039999e-05,0.0004462769022848952,1.9907518176490937,ENST00000467923,CDS2,ENST00000467923 - CDS2,7.714570941455249,True,True,2,False,False,2
ENST00000429490,6.2218497602057266,-0.779542337905467,4.174186984901417,3.414570786233109e-05,0.0004648868706637275,1.9259094499841432,ENST00000429490,SGMS1,ENST00000429490 - SGMS1,7.673716470871672,True,True,2,False,False,2
ENST00000624710,6.305872753408565,1.229427292399554,4.166920895763841,3.5221512869917285e-05,0.0004784002605105288,1.8762324969997097,ENST00000624710,,ENST00000624710 - nan,7.645062810782581,True,True,2,False,False,2
ENST00000534870,5.758840026717772,-2.2442236165178246,4.163599809069115,3.572390074552504e-05,0.0004847435087755064,1.9095524714438614,ENST00000534870,ADD1,ENST00000534870 - ADD1,7.63189065480171,True,True,2,False,False,2
ENST00000498703,5.727629116002926,-0.7722843264881657,4.163521627652253,3.573580919303523e-05,0.0004848681625722084,1.89327652960631,ENST00000498703,PTEN,ENST00000498703 - PTEN,7.631633533727217,True,True,2,False,False,2
ENST00000546283,6.785031766859222,-1.7298975021443554,4.161585871098499,3.60318678320821e-05,0.0004885874102257575,1.8830117100825357,ENST00000546283,NDUFS7,ENST00000546283 - NDUFS7,7.623992166509537,True,True,2,False,False,2
ENST00000508609,6.221878818763473,-1.0558793314684907,4.160626135844782,3.6179515963488555e-05,0.0004902163425627137,1.8770245807564443,ENST00000508609,RUFY1,ENST00000508609 - RUFY1,7.620663748864752,True,True,2,False,False,2
ENST00000308099,6.907724939138169,-3.190929066430259,4.154771257871031,3.7092793125786506e-05,0.0005016369417138707,1.879598659196212,ENST00000308099,METTL5,ENST00000308099 - METTL5,7.5976339236025,True,True,2,False,False,2
ENST00000552108,6.036704468768884,-3.230241663011652,4.145427767950074,3.8595834674491984e-05,0.0005201473449519824,1.8575952165396101,ENST00000552108,PRICKLE1,ENST00000552108 - PRICKLE1,7.561398430849549,True,True,2,False,False,2
ENST00000504949,5.959362280893486,-0.5836975468113966,4.14275802605988,3.903583635829792e-05,0.0005255481195361274,1.814609907232164,ENST00000504949,RHOBTB3,ENST00000504949 - RHOBTB3,7.551068802788787,True,True,2,False,False,2
ENST00000505143,6.552036189180752,-0.557398509692007,4.140162971901392,3.9468099723132356e-05,0.000530698174236104,1.7968113472346525,ENST00000505143,CAST,ENST00000505143 - CAST,7.541317108430098,True,True,2,False,False,2
ENST00000481619,7.027641733966807,-1.478348179291159,4.140090064428112,3.948030958732008e-05,0.000530822283089052,1.8000657964432234,ENST00000481619,FAM50A,ENST00000481619 - FAM50A,7.541083276189453,True,True,2,False,False,2
ENST00000409170,7.388270788493055,-0.7286439490733142,4.139142409833437,3.963934121792892e-05,0.0005327192521461325,1.7857447220893743,ENST00000409170,RPL36A-HNRNPH2,ENST00000409170 - RPL36A-HNRNPH2,7.537516004003311,True,True,2,False,False,2
ENST00000462712,5.648902441495966,1.1468112140470792,4.136075088600738,4.0158275921854345e-05,0.0005390832433772001,1.7747983859377152,ENST00000462712,NABP1,ENST00000462712 - NABP1,7.525640558577,True,True,2,False,False,2
ENST00000555541,5.645607194930976,-3.289938384880767,4.1354697254693935,4.0261453006994566e-05,0.0005401924061888868,1.8274648007329404,ENST00000555541,SNX6,ENST00000555541 - SNX6,7.5235851741112905,True,True,2,False,False,2
ENST00000485478,10.554255603977111,-2.9701181629513838,4.126891776142899,4.1750839396906615e-05,0.0005586095483556675,1.7345531730553736,ENST00000485478,LRRC17,ENST00000485478 - LRRC17,7.490059811230746,True,True,2,False,False,2
ENST00000442065,8.247213187888605,-2.92066619767264,4.117441083637666,4.345238706276524e-05,0.0005794172035191817,1.7254720514406792,ENST00000442065,BCAP29,ENST00000442065 - BCAP29,7.4534877811140365,True,True,2,False,False,2
ENST00000526950,7.698452138416127,-2.071630552561889,4.108909535597086,4.504490014846672e-05,0.0005986807679510012,1.6900296984322791,ENST00000526950,TXNRD1,ENST00000526950 - TXNRD1,7.420782043563786,True,True,2,False,False,2
ENST00000472385,6.84214802941474,-2.588811218341372,4.106266696923342,4.55493694535186e-05,0.000604663721363141,1.7006608323481816,ENST00000472385,MACF1,ENST00000472385 - MACF1,7.410838086923176,True,True,2,False,False,2
ENST00000450288,6.935544211704594,-1.719803641332999,4.102094349884114,4.6356741369391334e-05,0.0006146028937613795,1.671183397735878,ENST00000450288,PDXDC1,ENST00000450288 - PDXDC1,7.394534199913567,True,True,2,False,False,2
ENST00000357207,7.090975889793961,-1.803470061702815,4.100611827613956,4.6646878991084787e-05,0.0006179976208494792,1.665153581051654,ENST00000357207,TRAPPC11,ENST00000357207 - TRAPPC11,7.389025950272118,True,True,2,False,False,2
ENST00000571507,6.46071235139217,-0.5641492263073092,4.084338114677073,4.9947298326227906e-05,0.0006573632755552961,1.6013881200614142,ENST00000571507,P4HB,ENST00000571507 - P4HB,7.32727376145961,True,True,2,False,True,3
ENST00000508067,9.853760137359146,-3.028259823421418,4.083337542120358,5.015729823389744e-05,0.0006596397547577375,1.5890692097896997,ENST00000508067,LOX,ENST00000508067 - LOX,7.32381669808575,True,True,2,False,True,3
ENST00000534792,7.091956435533895,-2.674479768561533,4.081968176733383,5.044606030837708e-05,0.0006630457757760686,1.6114099025208741,ENST00000534792,BCLAF1,ENST00000534792 - BCLAF1,7.318666526758979,True,True,2,False,False,2
ENST00000440806,5.832452000694782,-0.9128116832772069,4.0788093749325,5.1118201912470095e-05,0.0006708901507315828,1.5925744916894695,ENST00000440806,STX12,ENST00000440806 - STX12,7.3069051441835,True,True,2,True,False,2
ENST00000462034,6.2749426250950435,-2.341905411357969,4.076885239383284,5.153178714137982e-05,0.0006760691143185178,1.5969855592506113,ENST00000462034,ARPC2,ENST00000462034 - ARPC2,7.299215247031324,True,True,2,False,False,2
ENST00000409837,5.695874054762679,-3.3087952130356597,4.076507245337361,5.161340815637616e-05,0.0006769405150452233,1.61595896517355,ENST00000409837,METTL5,ENST00000409837 - METTL5,7.297927154429057,True,True,2,False,False,2
ENST00000461041,5.664016757248538,-3.1790943815861494,4.070294444453243,5.297267637272197e-05,0.0006932368996717016,1.5931004211794875,ENST00000461041,SNAPC3,ENST00000461041 - SNAPC3,7.274138770622485,True,True,2,False,False,2
ENST00000525469,7.85185624300517,0.5211586807274616,4.069656552893506,5.311414639296713e-05,0.0006946289980073118,1.5264506621925298,ENST00000525469,CD44,ENST00000525469 - CD44,7.2721326707466885,True,True,2,True,True,3
ENST00000409435,8.600038417348843,-1.4088955074351377,4.067009908431802,5.3704955036586e-05,0.0007017609927580692,1.525382147229874,ENST00000409435,SCN9A,ENST00000409435 - SCN9A,7.26191767806682,True,True,2,False,False,2
ENST00000526574,6.809074587771094,-3.1200096425780663,4.064512005372712,5.4268281333944344e-05,0.0007087806932024497,1.5591120860990682,ENST00000526574,PPP6R3,ENST00000526574 - PPP6R3,7.251964397754246,True,True,2,False,False,2
ENST00000465210,6.240551160046783,-2.3554022238203975,4.059384080375066,5.54423629562916e-05,0.000723010475525705,1.5358146148326668,ENST00000465210,SEC63,ENST00000465210 - SEC63,7.232086846939927,True,True,2,False,False,2
ENST00000480356,6.756150678519884,0.43551710290166507,4.059025504075926,5.552535800254865e-05,0.0007240366864169538,1.5000695243897022,ENST00000480356,F3,ENST00000480356 - F3,7.230668495015711,True,True,2,False,True,3
ENST00000482572,5.909339293186355,-1.0290153905018486,4.058910520291102,5.555199679302118e-05,0.0007243310277208038,1.5209989934426993,ENST00000482572,CYB5R1,ENST00000482572 - CYB5R1,7.230262049463206,True,True,2,True,False,2
ENST00000423703,6.231565099850066,-3.2558489019469397,4.042661186755985,5.94410684861664e-05,0.0007703597072282095,1.489958306977365,ENST00000423703,ING4,ENST00000423703 - ING4,7.168652999953756,True,True,2,False,False,2
ENST00000552754,10.549003802006665,-2.9528967671620703,4.041194642241587,5.980450560311324e-05,0.0007745627024949963,1.4355114294926619,ENST00000552754,CD63,ENST00000552754 - CD63,7.1632119427077665,True,True,2,False,True,3
ENST00000578386,6.148021161409372,-0.855345079554385,4.039721251251738,6.017176279427751e-05,0.0007789794431047541,1.4505543449417608,ENST00000578386,SMURF2,ENST00000578386 - SMURF2,7.15752590126745,True,True,2,False,False,2
ENST00000460886,8.211944639104157,-1.784546154694496,4.035799388001234,6.11597865695438e-05,0.0007907699265409307,1.4218685020212742,ENST00000460886,COL6A2,ENST00000460886 - COL6A2,7.142503496550106,True,True,2,False,True,3
ENST00000503468,6.248527437681614,-3.2900628107048377,4.034767514728137,6.142229067606735e-05,0.0007936690245083369,1.4624883383446932,ENST00000503468,NEDD4,ENST00000503468 - NEDD4,7.138844029328846,True,True,2,False,False,2
ENST00000381061,6.424063898510701,-0.874129268451096,4.029614359902677,6.274931318154784e-05,0.0008088799227808238,1.4133495840985786,ENST00000381061,ATXN10,ENST00000381061 - ATXN10,7.119860078645451,True,True,2,False,False,2
ENST00000502401,6.518578395470514,-1.9885339630580687,4.0289806722534305,6.291436416757901e-05,0.0008104796915935678,1.419985411599951,ENST00000502401,SEPTIN11,ENST00000502401 - SEPTIN11,7.117884273742111,True,True,2,False,False,2
ENST00000456762,7.122101524051275,-1.6526060363940969,4.020426942302262,6.518298003883658e-05,0.0008371618840806196,1.3822181393196429,ENST00000456762,ARL6IP4,ENST00000456762 - ARL6IP4,7.0854930962828675,True,True,2,False,False,2
ENST00000525209,7.187747414413586,-1.7111164983401184,4.0198606702086135,6.53358735116413e-05,0.0008388836070253521,1.378457968575355,ENST00000525209,CD44,ENST00000525209 - CD44,7.083438589338415,True,True,2,True,True,3
ENST00000264785,7.044293595717245,-0.4018101783129037,4.019372534548647,6.546794313896083e-05,0.0008399738921781853,1.3676826849317179,ENST00000264785,WDR1,ENST00000264785 - WDR1,7.082139747350187,True,True,2,False,False,2
ENST00000519468,6.857465724449609,-3.173959436478857,4.018318860459831,6.575388833251535e-05,0.0008433389482324829,1.3979905196369726,ENST00000519468,ASAH1,ENST00000519468 - ASAH1,7.078141606949801,True,True,2,False,True,3
ENST00000619562,5.838145422855905,0.48097210461867157,4.016824206689215,6.616153925853181e-05,0.0008483841028907157,1.3629369995317546,ENST00000619562,IGF2BP3,ENST00000619562 - IGF2BP3,7.072177073201876,True,True,2,False,False,2
ENST00000525162,7.563148463501949,-1.7421633493860293,4.012313891439798,6.740626244926303e-05,0.0008626064631941033,1.3516936176873688,ENST00000525162,PICALM,ENST00000525162 - PICALM,7.055551981088938,True,True,2,False,True,3
ENST00000621863,8.949193592379627,-1.5525912802562134,4.007753824505468,6.868727648536019e-05,0.0008774239285762726,1.3215550536099325,ENST00000621863,AP2M1,ENST00000621863 - AP2M1,7.038520297463313,True,True,2,False,False,2
ENST00000624041,5.994331008940195,-0.682771724345377,4.003839437269777,6.980529045200008e-05,0.0008897914289772799,1.3265096687880282,ENST00000624041,,ENST00000624041 - nan,7.024523472165946,True,True,2,False,False,2
ENST00000508871,8.422598287445357,-1.2833585644826917,4.002854567223414,7.008929093762593e-05,0.0008929003740588524,1.3048355699129592,ENST00000508871,NEDD4,ENST00000508871 - NEDD4,7.021035546515384,True,True,2,False,False,2
ENST00000634739,6.727967243059494,-2.0617413829607063,4.001081123056097,7.06034524122909e-05,0.0008990004716880523,1.3240152058252104,ENST00000634739,PPP1R12A,ENST00000634739 - PPP1R12A,7.014226998811977,True,True,2,False,False,2
ENST00000495928,8.168110180264783,-2.8532482115026085,3.9942667862142316,7.261255141432374e-05,0.000922143684233405,1.296519221688956,ENST00000495928,MYH9,ENST00000495928 - MYH9,6.988809506816887,True,True,2,False,True,3
ENST00000538554,8.016872534244373,-2.4010688716026887,3.993142798479283,7.294910530923373e-05,0.0009258896917253765,1.2855583156706984,ENST00000538554,LTO1,ENST00000538554 - LTO1,6.984755453820572,True,True,2,False,False,2
ENST00000532478,6.129479254709715,-3.260236616307034,3.992644682017367,7.309872800869797e-05,0.0009275243972189915,1.3165070923454953,ENST00000532478,ARFGAP2,ENST00000532478 - ARFGAP2,6.9829914595494,True,True,2,False,False,2
ENST00000573961,6.263769149015525,-3.0753271795112713,3.9891077653291935,7.416953406279356e-05,0.000940040136592657,1.3011845668769917,ENST00000573961,MYO1C,ENST00000573961 - MYO1C,6.969587985108953,True,True,2,False,False,2
ENST00000564664,6.401666509411536,-2.6525261015528216,3.9875080319487717,7.465872404875166e-05,0.0009455623886737951,1.289433236884424,ENST00000564664,GTF3C1,ENST00000564664 - GTF3C1,6.963730687194654,True,True,2,False,False,2
ENST00000435234,6.82407514232876,-1.3284215016598044,3.9842878117407334,7.565274071216172e-05,0.0009570001860177275,1.256326236996566,ENST00000435234,DYNC1I2,ENST00000435234 - DYNC1I2,6.951706972135448,True,True,2,False,False,2
ENST00000586760,6.7987233955981505,0.1719760499109061,3.9831665682272757,7.600178068765906e-05,0.0009610060480250449,1.2411359283114436,ENST00000586760,CALR,ENST00000586760 - CALR,6.9475298555433955,True,True,2,False,True,3
ENST00000589147,6.396946651852609,-3.2204941566246714,3.981145777636763,7.66347050001099e-05,0.0009683217342814284,1.274188516149767,ENST00000589147,ATP8B1,ENST00000589147 - ATP8B1,6.939946155784969,True,True,2,False,False,2
ENST00000417287,9.077743150286286,-2.6592266093899584,3.9798865028332067,7.703164092522197e-05,0.0009729231698706282,1.2339789293110064,ENST00000417287,CAP1,ENST00000417287 - CAP1,6.93520544100218,True,True,2,False,False,2
ENST00000489856,9.33270828418954,-2.648756425740348,3.9788089779938502,7.73728337406801e-05,0.0009764017505830115,1.2272432301122524,ENST00000489856,CAV1,ENST00000489856 - CAV1,6.9316364265517345,True,True,2,False,False,2
ENST00000497865,7.334333146425144,-0.7889488677026473,3.978622908270223,7.74318966110837e-05,0.000977008665158805,1.2281591381034547,ENST00000497865,RND3,ENST00000497865 - RND3,6.931015036811584,True,True,2,False,False,2
ENST00000555358,6.4810922682094505,-1.034665234005438,3.973781491955601,7.898378014608841e-05,0.000994195496050283,1.221859675945331,ENST00000555358,STRN3,ENST00000555358 - STRN3,6.913576694538985,True,True,2,False,False,2
ENST00000419929,9.439131721187369,-2.803256275270853,3.97248444289751,7.94045196603653e-05,0.0009987857304207621,1.2092631350277285,ENST00000419929,LASP1,ENST00000419929 - LASP1,6.908970286384018,True,True,2,False,False,2
ENST00000510101,5.876383110591822,-0.9522987876251885,3.9677370673040877,8.096266724193677e-05,0.00101651858555185,1.2061179207576345,ENST00000510101,ADD1,ENST00000510101 - ADD1,6.8913716411949935,True,True,2,False,False,2
ENST00000451430,7.187735415337201,-1.4931797056196419,3.96405926722133,8.218963556068314e-05,0.0010309790099456272,1.1852404947971866,ENST00000451430,ANO10,ENST00000451430 - ANO10,6.877246433082177,True,True,2,False,False,2
ENST00000557357,7.746304252766738,-2.8361974836618984,3.960613499093301,8.33551618698461e-05,0.0010442021881045644,1.1820676570759465,ENST00000557357,PSMC1,ENST00000557357 - PSMC1,6.864502141505853,True,True,2,False,False,2
ENST00000502534,6.169208811393672,1.7777891853724597,3.9576899195902944,8.435631993567e-05,0.0010561496632035781,1.1464504727479818,ENST00000502534,RPL34,ENST00000502534 - RPL34,6.853125377221781,True,True,2,False,False,2
ENST00000569105,7.514476636508763,-3.052207189898969,3.956284528682916,8.484162942059995e-05,0.0010617034421122578,1.1751343433073274,ENST00000569105,LTO1,ENST00000569105 - LTO1,6.847880639873844,True,True,2,False,False,2
ENST00000475584,5.87891011011978,-1.5595904005381955,3.955016227497542,8.528186833369535e-05,0.0010667629307977778,1.1695709623935269,ENST00000475584,IGF2R,ENST00000475584 - IGF2R,6.843126514293721,True,True,2,True,True,3
ENST00000425992,6.889922995041818,-1.097243568647234,3.95067805668745,8.68041014047347e-05,0.0010835215056992375,1.1406494098330615,ENST00000425992,VDAC1,ENST00000425992 - VDAC1,6.827538888823749,True,True,2,False,True,3
ENST00000576498,6.379857411114996,-2.343800231018129,3.949534257287743,8.720971875514504e-05,0.001088279541868057,1.1516975428736087,ENST00000576498,HGS,ENST00000576498 - HGS,6.823157231685702,True,True,2,False,False,2
ENST00000532331,9.007379689125258,-2.9501666818730814,3.9449510591938926,8.885310278400339e-05,0.0011068017820650233,1.120864853650395,ENST00000532331,PTPRK,ENST00000532331 - PTPRK,6.806280699947068,True,True,2,True,True,3
ENST00000619256,9.007379689125258,-2.9501666818730814,3.9449510591938926,8.885310278400339e-05,0.0011068017820650233,1.120864853650395,ENST00000619256,PTPRK,ENST00000619256 - PTPRK,6.806280699947068,True,True,2,True,True,3
ENST00000514032,8.231846614357513,0.3698890929542099,3.944059097236324,8.917632138661989e-05,0.0011100290290497726,1.0949583786131294,ENST00000514032,CANX,ENST00000514032 - CANX,6.803369111702767,True,True,2,True,True,3
ENST00000538098,8.370334398182653,2.765750240129285,3.940763966056301,9.03800520522196e-05,0.0011236698040462164,1.0659882416533142,ENST00000538098,WDR74,ENST00000538098 - WDR74,6.7911553393112545,True,True,2,False,False,2
ENST00000530872,6.230506896832193,-3.237385112333986,3.939431194187348,9.087127772314479e-05,0.001128989114834016,1.1319515230376922,ENST00000530872,IFT46,ENST00000530872 - IFT46,6.786432635283575,True,True,2,False,False,2
ENST00000392861,6.677405543324404,-3.1062156705890995,3.9377655654954675,9.14887400613008e-05,0.0011357099790634062,1.1203857142679938,ENST00000392861,ZEB2,ENST00000392861 - ZEB2,6.780497291398042,True,True,2,False,False,2
ENST00000496292,6.085272721407604,-0.40067720094785975,3.9364637346304456,9.197410299011456e-05,0.0011411784363200563,1.09322679243079,ENST00000496292,ARF4,ENST00000496292 - ARF4,6.775693834422051,True,True,2,False,False,2
ENST00000522055,8.609886999292137,-3.1271160362763037,3.9348252875691947,9.258843215960548e-05,0.0011484008460648574,1.0917110640973435,ENST00000522055,SARAF,ENST00000522055 - SARAF,6.769384872984045,True,True,2,True,False,2
ENST00000337425,6.49466023046825,-3.300456879805957,3.9340089158394718,9.289597552873837e-05,0.001151573938537741,1.1113126417398842,ENST00000337425,SERPINA9,ENST00000337425 - SERPINA9,6.7666256301372965,True,True,2,False,False,2
ENST00000618828,9.623464084291893,-1.7231753576688853,3.9290259336717788,9.479423174157303e-05,0.001173635339554966,1.0472525683211122,ENST00000618828,COL5A2,ENST00000618828 - COL5A2,6.747649219493629,True,True,2,False,True,3
ENST00000565404,6.86566212471188,-2.245137028975842,3.9273280665248467,9.544937513037539e-05,0.0011809258152677142,1.0719716550782445,ENST00000565404,TCF25,ENST00000565404 - TCF25,6.741456558923852,True,True,2,False,False,2
