,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000297350,7.796995887582832,0.24046973875528688,3.337077948208306,0.0008969086412131407,0.014678155049255308,-0.9365501490051464,ENST00000297350,TNFRSF11B,ENST00000297350 - TNFRSF11B,4.221394941537533,True,True,2,False,True,3
ENST00000561463,5.4470456710510495,1.2636446567604904,3.333797067122382,0.0009073653970544947,0.01483020849341219,-0.9321905206162935,ENST00000561463,DNM1P47,ENST00000561463 - DNM1P47,4.211089064036166,True,True,2,False,False,2
ENST00000538098,8.139619565870408,2.7503792501207958,3.3264699824004977,0.0009311283408616782,0.015156019565765344,-0.9870972953677297,ENST00000538098,WDR74,ENST00000538098 - WDR74,4.189357494868227,True,True,2,False,False,2
ENST00000262426,6.738392821311256,-0.6767106934841033,3.3238883725142685,0.0009396377177798049,0.015280564587769154,-0.9531866888677198,ENST00000262426,FOXF1,ENST00000262426 - FOXF1,4.181173546465045,True,True,2,False,False,2
ENST00000487661,6.72736052540724,-0.007602627134189184,3.3180113128071747,0.0009592794337492354,0.015556085568845888,-0.9757635425459048,ENST00000487661,HEG1,ENST00000487661 - HEG1,4.163303362006549,True,True,2,True,True,3
ENST00000433762,10.866207097709388,-3.032339334743135,3.314928116584206,0.0009697355768727574,0.015691235963466756,-0.9928256508853046,ENST00000433762,COL6A3,ENST00000433762 - COL6A3,4.1546529413775115,True,True,2,False,True,3
ENST00000560523,7.9560925829857965,-1.0427824855151708,3.3123671930123706,0.0009785008516064021,0.015814391916327167,-0.996421910451458,ENST00000560523,UACA,ENST00000560523 - UACA,4.146834872769165,True,True,2,False,False,2
ENST00000409854,6.33164113873231,-0.9294983576595237,3.30975015343009,0.0009875341250254873,0.015938695197566386,-0.9852255515467059,ENST00000409854,EPHA4,ENST00000409854 - EPHA4,4.139005466086831,True,True,2,True,True,3
ENST00000529546,7.663047225990246,-0.48286089496209544,3.3025727381616767,0.0010127072684583583,0.01629238284774324,-1.0215082909614024,ENST00000529546,TXNRD1,ENST00000529546 - TXNRD1,4.117057590347148,True,True,2,False,False,2
ENST00000537463,8.81127545188789,-0.8859858398367552,3.2990094480166077,0.0010254246681687675,0.016478579042752507,-1.0376071962263476,ENST00000537463,FBN1,ENST00000537463 - FBN1,4.105693981352189,True,True,2,False,True,3
ENST00000497289,5.585221450545778,0.5796740606477877,3.298946159053843,0.0010256518800944253,0.016480743578612712,-1.0203904863522588,ENST00000497289,RPN1,ENST00000497289 - RPN1,4.10556263545724,True,True,2,False,True,3
ENST00000367908,7.900550328306928,-0.3339456410373757,3.2973778277309376,0.0010312972434688632,0.016559506558731694,-1.0383565577846037,ENST00000367908,RGS4,ENST00000367908 - RGS4,4.100794927647006,True,True,2,False,False,2
ENST00000581492,6.023304837841794,-3.2902614656260174,3.2927086014082265,0.0010482756979181516,0.016795794182797974,-0.9993513590520173,ENST00000581492,GDF2,ENST00000581492 - GDF2,4.086626770176806,True,True,2,False,False,2
ENST00000426856,6.930271361354214,-1.10135040414429,3.2917240085979573,0.0010518888581855354,0.016846109290815297,-1.0391920529047187,ENST00000426856,CRIM1,ENST00000426856 - CRIM1,4.083635551468118,True,True,2,True,True,3
ENST00000251127,7.346559186685411,0.35701929338742244,3.2889915601530775,0.0010619767193117224,0.016984762513136378,-1.0608987268981176,ENST00000251127,NALCN,ENST00000251127 - NALCN,4.075438659620041,True,True,2,False,False,2
ENST00000442711,7.583502348873382,-0.9735466607223542,3.284426440441693,0.0010790309544352406,0.0172420396572727,-1.0645017549120457,ENST00000442711,INHBA,ENST00000442711 - INHBA,4.060404711158034,True,True,2,False,False,2
ENST00000223095,7.736128851930485,4.948081221161414,3.2836888939128293,0.0010818099679924162,0.017280245736934815,-1.1122222317112467,ENST00000223095,SERPINE1,ENST00000223095 - SERPINE1,4.058191294819912,True,True,2,False,False,2
ENST00000409484,6.223181561711743,0.045369855376363094,3.282264320356946,0.0010871964379763589,0.01734295913632638,-1.0657589379969865,ENST00000409484,CYBRD1,ENST00000409484 - CYBRD1,4.054568668422059,True,True,2,False,False,2
ENST00000400325,7.934939050584566,-2.3203068961720943,3.278974334428685,0.0010997313991360645,0.017514685070764594,-1.069853881237032,ENST00000400325,MICA,ENST00000400325 - MICA,4.044715603038752,True,True,2,True,True,3
ENST00000538004,6.736750369343624,-0.0371597761025518,3.2785116048515035,0.001101505122671856,0.017541365683199868,-1.0799467479773428,ENST00000538004,NEK7,ENST00000538004 - NEK7,4.0431934339972875,True,True,2,False,False,2
ENST00000362012,7.651896796359208,-0.1752556116114353,3.276752708093521,0.001108271507718784,0.017631781128783896,-1.092030790609976,ENST00000362012,PTGS1,ENST00000362012 - PTGS1,4.038052259383603,True,True,2,False,False,2
ENST00000374399,6.210755793741882,-0.6015316660017623,3.274262731139208,0.001117916212704293,0.017762741682055293,-1.0814791772762113,ENST00000374399,NIPAL3,ENST00000374399 - NIPAL3,4.030652179342951,True,True,2,False,False,2
ENST00000395980,8.712325703835857,-2.1922290103179813,3.273885980883994,0.001119382278610269,0.017779962691263387,-1.093712988546832,ENST00000395980,missing,ENST00000395980 - missing,4.029683147252721,True,True,2,False,False,2
ENST00000584049,8.712325703835857,-2.1922290103179813,3.273885980883994,0.001119382278610269,0.017779962691263387,-1.093712988546832,ENST00000584049,BDNF,ENST00000584049 - BDNF,4.029683147252721,True,True,2,False,True,3
ENST00000519678,5.664880394931071,-0.2764246440673306,3.2733830327406417,0.001121342201495407,0.017806330398073257,-1.0807561625797595,ENST00000519678,ASPH,ENST00000519678 - ASPH,4.028201244567939,True,True,2,True,True,3
ENST00000260702,5.628784784433642,2.0634239884844305,3.2713081079991366,0.0011294615829999684,0.01792280720643895,-1.1073691413966813,ENST00000260702,LOXL4,ENST00000260702 - LOXL4,4.021681231558988,True,True,2,False,True,3
ENST00000513960,9.115164595964114,-1.6324678112297457,3.268783561674701,0.0011394138391055601,0.018051460658387412,-1.1128636900601254,ENST00000513960,VCAN,ENST00000513960 - VCAN,4.014528674574978,True,True,2,False,True,3
ENST00000377499,6.858457021527984,1.577701353829881,3.2664633637228517,0.0011486321110891144,0.018183971298705876,-1.1263108782584572,ENST00000377499,LMO7,ENST00000377499 - LMO7,4.007214770814912,True,True,2,False,True,3
ENST00000305409,7.4991814488458,0.9756013293483409,3.2656898583065224,0.0011517206155749783,0.01822536231465438,-1.1283596147245705,ENST00000305409,SCG2,ENST00000305409 - SCG2,4.004941121194246,True,True,2,False,False,2
ENST00000638046,6.362122609629466,-2.0761580774909727,3.263703981204797,0.0011596852278859078,0.01833133947540548,-1.0978657886391332,ENST00000638046,ATP6AP2,ENST00000638046 - ATP6AP2,3.9991431442191,True,True,2,True,True,3
ENST00000614356,4.887414738278161,0.13442308957975194,3.2608680248281114,0.0011711476823526397,0.018488440583442914,-1.1095682496560748,ENST00000614356,LINC00842,ENST00000614356 - LINC00842,3.9906095755149646,True,True,2,False,False,2
ENST00000475181,8.340761504404579,-0.42519053426313674,3.259567737460464,0.001176438235398613,0.018568669280610253,-1.1408572735531033,ENST00000475181,CCDC80,ENST00000475181 - CCDC80,3.986279565818463,True,True,2,False,True,3
ENST00000514738,8.355201055391229,-1.436029665126352,3.258653539695067,0.0011801711276670794,0.018609450650447276,-1.135787937113549,ENST00000514738,CDH6,ENST00000514738 - CDH6,3.984085727815405,True,True,2,True,True,3
ENST00000352040,9.02393521620664,-2.477859291165192,3.251606478406271,0.0012093163377637362,0.018993367584542488,-1.1517198024333695,ENST00000352040,ADAMTS12,ENST00000352040 - ADAMTS12,3.9636654352541454,True,True,2,False,False,2
ENST00000263341,7.871836713728591,0.4221396795269963,3.250525102383645,0.001213847222223957,0.019059487772418404,-1.166639030236576,ENST00000263341,IL1B,ENST00000263341 - IL1B,3.9601902555968285,True,True,2,False,False,2
ENST00000394439,5.8633625628106305,1.8395862887077534,3.2491027194143083,0.0012198308357191953,0.019143316514111056,-1.1656326488912336,ENST00000394439,PDE5A,ENST00000394439 - PDE5A,3.955801631368661,True,True,2,False,False,2
ENST00000443817,8.140887228703026,-3.107526641313623,3.2415587563019184,0.0012520254900328111,0.019562390377377847,-1.1599859089891824,ENST00000443817,CPED1,ENST00000443817 - CPED1,3.9341464144097804,True,True,2,False,False,2
ENST00000479499,6.030341944480184,-0.5885574738764553,3.237375652026138,0.0012702145120626438,0.01980316228958438,-1.1774403945095466,ENST00000479499,LAMC1,ENST00000479499 - LAMC1,3.9219136424390157,True,True,2,False,True,3
ENST00000491536,4.858291426277177,-0.42805940604293174,3.2359267768674638,0.0012765713324578872,0.01989008229499853,-1.170160335533173,ENST00000491536,PLOD1,ENST00000491536 - PLOD1,3.917534048618605,True,True,2,False,True,3
ENST00000554744,5.028655331872166,-0.45999170059502514,3.2300907950463262,0.0013024754664929035,0.020237049254180538,-1.1868860630095837,ENST00000554744,SEL1L,ENST00000554744 - SEL1L,3.900240233027882,True,True,2,True,True,3
ENST00000409807,7.352243518352498,-0.8007253771198439,3.22693415589187,0.001316688640571012,0.020436494526161697,-1.2159095480722613,ENST00000409807,FHL2,ENST00000409807 - FHL2,3.890433029031577,True,True,2,False,False,2
ENST00000524261,6.878406753280348,-3.0224165087369426,3.225831348743263,0.0013216878938028737,0.02049623005575596,-1.1910536508190708,ENST00000524261,PLAT,ENST00000524261 - PLAT,3.8875143094686226,True,True,2,False,True,3
ENST00000389980,7.6878872015054665,-0.7880812109100198,3.2230209127857057,0.001334507673261774,0.020680631481875544,-1.2267689742863679,ENST00000389980,SPTBN1,ENST00000389980 - SPTBN1,3.87855769393406,True,True,2,False,False,2
ENST00000420633,8.40822814684045,-2.8305233507411507,3.222664271837173,0.001336142685279209,0.02069516680157353,-1.2164243941393522,ENST00000420633,PDE5A,ENST00000420633 - PDE5A,3.877855093820034,True,True,2,False,False,2
ENST00000624354,6.950329912526261,-0.8669852705189741,3.222454309295226,0.0013371061197890582,0.02070648837301084,-1.2213579133115902,ENST00000624354,VCL,ENST00000624354 - VCL,3.877308179853828,True,True,2,False,False,2
ENST00000397591,6.973224490562086,-0.8326590853865892,3.2203323969068722,0.0013468788505204626,0.020828857619264965,-1.2284122662780002,ENST00000397591,THBS1,ENST00000397591 - THBS1,3.871415868263361,True,True,2,False,True,3
ENST00000344768,8.083976115465617,0.6498349205400088,3.2197429353761766,0.001349605388309672,0.02086739913652736,-1.2501661896119138,ENST00000344768,FRMD6,ENST00000344768 - FRMD6,3.869567187770778,True,True,2,False,False,2
ENST00000477717,6.788657959226568,-0.9212318177968409,3.218750259260523,0.001354208521507873,0.020931304918640044,-1.2301446124861526,ENST00000477717,ST6GALNAC5,ENST00000477717 - ST6GALNAC5,3.8665093976621656,True,True,2,True,False,2
ENST00000504830,8.25504500540746,1.1411852507613358,3.2185952661836725,0.0013549285480199528,0.020940617024994126,-1.2576464425836793,ENST00000504830,ADAMTS12,ENST00000504830 - ADAMTS12,3.866064607641772,True,True,2,False,False,2
ENST00000503810,7.902384600039277,-3.098485407384685,3.2179382338870983,0.0013579847504501738,0.020984209880828605,-1.2200858279749243,ENST00000503810,ITGA2,ENST00000503810 - ITGA2,3.863985034521882,True,True,2,True,True,3
ENST00000565768,6.673958090710053,-0.6510021600419647,3.21716981162868,0.0013615671723747297,0.021035917590472235,-1.2358268844594251,ENST00000565768,MT1L,ENST00000565768 - MT1L,3.861523940810144,True,True,2,False,False,2
ENST00000509967,5.122635485678901,2.4079853544658087,3.2139177399033585,0.0013768254454700987,0.021251380084417425,-1.2554833368418787,ENST00000509967,TRIO,ENST00000509967 - TRIO,3.851333440571501,True,True,2,False,False,2
ENST00000523515,6.617271334827205,-0.2124776019973615,3.213576138912056,0.0013784373315832753,0.02127257320444584,-1.2476936702564787,ENST00000523515,BNIP3L,ENST00000523515 - BNIP3L,3.8503366789750837,True,True,2,True,False,2
ENST00000507018,8.97448296595339,-0.18543832125570134,3.2078598326170287,0.0014056705885709777,0.021636614185231114,-1.2813724616545317,ENST00000507018,TGFBI,ENST00000507018 - TGFBI,3.8333682981864072,True,True,2,False,False,2
ENST00000486004,5.435925395690317,-3.327989985858088,3.2073083536727593,0.0014083240421764657,0.021668095662216866,-1.2221588642986827,ENST00000486004,DCBLD2,ENST00000486004 - DCBLD2,3.831914346288677,True,True,2,True,True,3
ENST00000351898,7.13568873469281,-1.9994188766241001,3.2066681812180433,0.0014114100523332583,0.02171370075847977,-1.2548154865222658,ENST00000351898,SLC4A4,ENST00000351898 - SLC4A4,3.82981184630825,True,True,2,False,True,3
ENST00000480704,6.157445995476314,-1.7347674429107884,3.2022849824661295,0.0014327081268351786,0.022001456455337187,-1.2630481702833984,ENST00000480704,PLOD2,ENST00000480704 - PLOD2,3.8166466252997844,True,True,2,False,True,3
ENST00000331505,8.095249884140358,2.43629868018546,3.202118466141886,0.0014335230589828459,0.022010176145058458,-1.307187205639214,ENST00000331505,missing,ENST00000331505 - missing,3.8162503805199313,True,True,2,False,False,2
ENST00000265074,7.269584302308076,-0.10275713737962093,3.200149661089941,0.0014431909308640503,0.02214907035930029,-1.2888072313901464,ENST00000265074,NPR3,ENST00000265074 - NPR3,3.8099597536065173,True,True,2,False,True,3
ENST00000521195,6.388270518097785,-0.3772562873649367,3.1992879460666455,0.0014474413307292346,0.02219738304707113,-1.2813022922982533,ENST00000521195,FZD6,ENST00000521195 - FZD6,3.807780877814948,True,True,2,False,True,3
ENST00000339488,6.2981663963300525,-0.8835828154359064,3.1979694314587506,0.0014539672813406682,0.02228757556397051,-1.2798105658693162,ENST00000339488,PTCHD4,ENST00000339488 - PTCHD4,3.8037259053793093,True,True,2,False,False,2
ENST00000539448,5.691982841233698,-0.7784139585044477,3.194229974614207,0.0014726237765356912,0.022517365584288573,-1.285192319701605,ENST00000539448,MAP3K20,ENST00000539448 - MAP3K20,3.793468463712954,True,True,2,False,False,2
ENST00000497187,6.482542453897295,-1.3498312878317313,3.18991055587009,0.0014944488683318604,0.022808014359935257,-1.299372947365339,ENST00000497187,WLS,ENST00000497187 - WLS,3.7806432977711553,True,True,2,False,False,2
ENST00000309539,5.423308123370921,0.9397617529475768,3.189352564145052,0.0014972899659134293,0.022845502815242367,-1.3089103829379907,ENST00000309539,OLR1,ENST00000309539 - OLR1,3.779000994349524,True,True,2,True,True,3
ENST00000454967,7.811182790581247,-2.253309734983035,3.186192151883891,0.0015134760274388187,0.02305889203077672,-1.3118592207498176,ENST00000454967,SAMD13,ENST00000454967 - SAMD13,3.769703812529843,True,True,2,False,False,2
ENST00000512512,8.085319565029987,1.2288007445722782,3.1822461112706923,0.0015339124776752014,0.023334332461413292,-1.3497285602976765,ENST00000512512,IGFBP7,ENST00000512512 - IGFBP7,3.7578295067427727,True,True,2,False,False,2
ENST00000447485,8.565166355341374,-1.9431120376413635,3.1802206419243935,0.0015445010009483159,0.023468627990268418,-1.3380551247506816,ENST00000447485,ATP6AP2,ENST00000447485 - ATP6AP2,3.7520907288480343,True,True,2,True,True,3
ENST00000513882,6.926063049715301,-1.5545038489007779,3.173452663642207,0.0015803732433054992,0.023951111797640666,-1.3455035435365739,ENST00000513882,MYO10,ENST00000513882 - MYO10,3.7317405345892736,True,True,2,False,False,2
ENST00000518084,5.741616586574508,-3.277574059907087,3.1716051174367506,0.0015902985154894799,0.024081045252910063,-1.3197729497543342,ENST00000518084,NRG1,ENST00000518084 - NRG1,3.7263302519707193,True,True,2,True,False,2
ENST00000491811,4.786659077459695,-0.17948740272196212,3.1687717274595073,0.0016056316775387113,0.024290630591495804,-1.347025521304026,ENST00000491811,WLS,ENST00000491811 - WLS,3.7176645753541995,True,True,2,False,False,2
ENST00000481823,6.603182064097605,0.38399670174567974,3.168618744605279,0.0016064634276797688,0.02430103338596835,-1.36809844594434,ENST00000481823,PLS3,ENST00000481823 - PLS3,3.717236403368309,True,True,2,False,False,2
ENST00000440126,7.715338679852866,-1.4520686336096267,3.1684499264526904,0.0016073817339093321,0.024306668298104652,-1.3629585607100534,ENST00000440126,APP,ENST00000440126 - APP,3.717004550720835,True,True,2,True,True,3
ENST00000510432,5.05384613340196,-3.3250377616725837,3.1681287009990817,0.0016091304153586406,0.024330526765730325,-1.3212840752671928,ENST00000510432,C5orf46,ENST00000510432 - C5orf46,3.716023471548484,True,True,2,False,False,2
ENST00000608657,5.773056012532587,0.6961533617184975,3.168079003120589,0.0016094011165289782,0.024330526765730325,-1.365126260372537,ENST00000608657,ITGB5,ENST00000608657 - ITGB5,3.716023471548484,True,True,2,True,True,3
ENST00000622144,7.6281681455599655,-0.1138248650581241,3.160426362733029,0.0016515895238855898,0.02485910869682158,-1.3930971734792914,ENST00000622144,PAMR1,ENST00000622144 - PAMR1,3.6945310464456984,True,True,2,False,False,2
ENST00000362032,7.0015129949572845,-1.323746956289291,3.158557368989013,0.0016620469713922456,0.025003834076170007,-1.3854941388683821,ENST00000362032,SUCNR1,ENST00000362032 - SUCNR1,3.688726102826046,True,True,2,False,True,3
ENST00000407925,8.487540927308393,0.1300268037724324,3.157955952511375,0.0016654249994062663,0.025046192291619643,-1.4071305875567592,ENST00000407925,LTBP1,ENST00000407925 - LTBP1,3.687033467331653,True,True,2,False,True,3
ENST00000503753,5.13442082778233,-3.329567992539606,3.1521541985997206,0.0016983389168551447,0.025483094785453846,-1.3639932350722628,ENST00000503753,SYT15,ENST00000503753 - SYT15,3.669739996256052,True,True,2,True,False,2
ENST00000379904,6.983130476267387,-0.8900400067240009,3.1506821868927286,0.0017067846397190532,0.025579655778310048,-1.4075713274111523,ENST00000379904,ERAP2,ENST00000379904 - ERAP2,3.6659579395947715,True,True,2,False,True,3
ENST00000549628,6.562160670837478,1.0147070765614876,3.1425132200106245,0.0017543622532182623,0.026182563198666922,-1.438509908402824,ENST00000549628,IGFBP6,ENST00000549628 - IGFBP6,3.6426616165447725,True,True,2,False,False,2
ENST00000520052,6.260774797755253,-1.5772921523606025,3.14041531302983,0.0017667765797761584,0.026332539559488433,-1.424533823111842,ENST00000520052,ANGPT1,ENST00000520052 - ANGPT1,3.63694985894811,True,True,2,False,True,3
ENST00000394685,8.877618069895613,-2.1194077093825774,3.139368502563328,0.0017730012904816042,0.026414264270404872,-1.4423434378078577,ENST00000394685,CEMIP,ENST00000394685 - CEMIP,3.633851101473613,True,True,2,False,False,2
ENST00000521928,6.449877701982603,-2.1462575989756916,3.138231173205503,0.0017797871605357172,0.02649984667579326,-1.4270287686606107,ENST00000521928,RDH10,ENST00000521928 - RDH10,3.630616331825821,True,True,2,True,False,2
ENST00000328306,6.987890290807631,-1.5583541777715604,3.136054733204443,0.0017928396406581087,0.026680808874542425,-1.441196951369756,ENST00000328306,SLC9A7,ENST00000328306 - SLC9A7,3.6238107407577616,True,True,2,False,True,3
ENST00000557522,6.597542552362067,-1.356631210834108,3.132084516903197,0.0018168771316081718,0.02698667762162539,-1.4501736113161963,ENST00000557522,FRMD6,ENST00000557522 - FRMD6,3.612411956171498,True,True,2,False,False,2
ENST00000514554,8.318734012877892,0.8295176945823549,3.1308549927432687,0.001824381219284442,0.027082893129161238,-1.4785905854216428,ENST00000514554,TGFBI,ENST00000514554 - TGFBI,3.6088530002650008,True,True,2,False,False,2
ENST00000367921,7.779890914308563,-0.37597543365130703,3.1289878562034072,0.0018358314221834917,0.027220548212258906,-1.4717836244037206,ENST00000367921,DDR2,ENST00000367921 - DDR2,3.6037831419080284,True,True,2,True,True,3
ENST00000469554,7.852599969691786,-0.04064616662160847,3.126965526810685,0.0018483079900865039,0.027373644173765338,-1.4796313478543426,ENST00000469554,CCDC80,ENST00000469554 - CCDC80,3.5981746199710023,True,True,2,False,True,3
ENST00000517331,6.072606230605202,0.11701752842307692,3.1250393646962364,0.0018602638275961266,0.027518681049050295,-1.4723999028399253,ENST00000517331,NDRG1,ENST00000517331 - NDRG1,3.592890194062248,True,True,2,False,False,2
ENST00000266581,5.349357107629924,0.16828653077411934,3.1228905899749515,0.0018736854542280486,0.027682742977056286,-1.4722703253025,ENST00000266581,AMIGO2,ENST00000266581 - AMIGO2,3.586946057150434,True,True,2,True,True,3
ENST00000632478,10.673856071992029,-1.8131307693331218,3.1171001058446817,0.001910298985825418,0.028125714533349586,-1.5140492773439402,ENST00000632478,GREM1,ENST00000632478 - GREM1,3.5710710131500627,True,True,2,False,True,3
ENST00000560830,10.673856071992029,-1.8131307693331218,3.1171001058446817,0.001910298985825418,0.028125714533349586,-1.5140492773439402,ENST00000560830,GREM1,ENST00000560830 - GREM1,3.5710710131500627,True,True,2,False,True,3
ENST00000369750,5.166966131426918,-0.1585754793380087,3.116632920928993,0.0019132815484160825,0.028164971647685916,-1.4841628359664343,ENST00000369750,TPBG,ENST00000369750 - TPBG,3.5696762132865643,True,True,2,True,True,3
ENST00000635036,5.166966131426918,-0.1585754793380087,3.116632920928993,0.0019132815484160825,0.028164971647685916,-1.4841628359664343,ENST00000635036,TPBG,ENST00000635036 - TPBG,3.5696762132865643,True,True,2,True,True,3
ENST00000488053,6.7215826134956655,-3.1602072029756014,3.112463659299923,0.0019400890495767762,0.028507770596008297,-1.4818144906638873,ENST00000488053,TNFSF4,ENST00000488053 - TNFSF4,3.557578576378949,True,True,2,True,True,3
ENST00000413303,5.58306754342745,-3.1791435168791256,3.11094450362532,0.0019499425344775539,0.028634708524042138,-1.4768511802605033,ENST00000413303,LTBP1,ENST00000413303 - LTBP1,3.5531357121983502,True,True,2,False,True,3
ENST00000467255,6.204716881627407,-3.1908828145716823,3.1084297535154923,0.001966354876609922,0.028843757600443432,-1.4881915090834124,ENST00000467255,NTM,ENST00000467255 - NTM,3.5458616837750485,True,True,2,False,True,3
ENST00000567934,7.316273880435798,-1.0343356119990705,3.10806992957988,0.0019687136104862353,0.028871224805925418,-1.5170239132879613,ENST00000567934,CDH11,ENST00000567934 - CDH11,3.544909861339679,True,True,2,True,True,3
ENST00000512044,7.349822179967252,-0.5193660137847484,3.106355063355147,0.0019799907909189506,0.029017493996802812,-1.5247774004935266,ENST00000512044,DLC1,ENST00000512044 - DLC1,3.5398563896034747,True,True,2,False,False,2
ENST00000490247,6.935865336606955,-0.5909680698506299,3.10631025674577,0.0019802862401339023,0.029018445065529346,-1.5215053344419949,ENST00000490247,THBS1,ENST00000490247 - THBS1,3.5398236144389137,True,True,2,False,True,3
ENST00000264205,6.180372116358508,0.3730419861483565,3.1052864759140792,0.0019870479855894473,0.029106552089545414,-1.5251738370847856,ENST00000264205,ECE1,ENST00000264205 - ECE1,3.5367919724325474,True,True,2,True,True,3
ENST00000523950,7.101095111284919,-1.4750147412860972,3.104512338875215,0.0019921750107103784,0.029169343405899453,-1.5206674585725737,ENST00000523950,VEGFA,ENST00000523950 - VEGFA,3.5346370045810938,True,True,2,False,True,3
ENST00000259056,6.755397146122524,2.0385254598160145,3.1044909087776253,0.0019923171128776816,0.029169343405899453,-1.5418373812337394,ENST00000259056,GALNT5,ENST00000259056 - GALNT5,3.5346370045810938,True,True,2,True,True,3
ENST00000250160,7.212554749001585,-0.5975709722699841,3.1021402303065435,0.0020079611078277146,0.029365526796798734,-1.5337471165274152,ENST00000250160,CCN4,ENST00000250160 - CCN4,3.5279338505534223,True,True,2,False,False,2
ENST00000558745,7.007062106343305,0.0475817304345544,3.1021060346345997,0.002008189514969474,0.029365526796798734,-1.5367325890856822,ENST00000558745,TSPAN3,ENST00000558745 - TSPAN3,3.5279338505534223,True,True,2,False,True,3
ENST00000509647,6.311347494415899,1.2380361789082863,3.1007055380903474,0.0020175645750740295,0.029495353561377703,-1.5432659533146347,ENST00000509647,FAT1,ENST00000509647 - FAT1,3.5235225344357737,True,True,2,True,True,3
ENST00000307333,6.422973561244612,-0.8049502230246092,3.0986263158169343,0.002031557363634222,0.029668074061424642,-1.5355352264783044,ENST00000307333,ANTXR2,ENST00000307333 - ANTXR2,3.5176837587706205,True,True,2,True,False,2
ENST00000426059,7.698794696196788,0.047188941126220185,3.0959036424391213,0.0020500154370414686,0.029884143663292048,-1.5568699230752792,ENST00000426059,FN1,ENST00000426059 - FN1,3.5104272515152584,True,True,2,False,True,3
ENST00000525144,7.429536543558199,-1.3334780800976025,3.0956277982302267,0.002051894072325605,0.029908861997201046,-1.5471263717295507,ENST00000525144,KIRREL3,ENST00000525144 - KIRREL3,3.509600454633447,True,True,2,True,False,2
ENST00000528931,8.239023856973363,-1.3519869410914813,3.0951906784257535,0.0020548743166584693,0.029947401723985363,-1.5539868952322253,ENST00000528931,MICAL2,ENST00000528931 - MICAL2,3.5083127119741446,True,True,2,False,False,2
ENST00000535924,6.558710015987096,0.11995209640571443,3.094287627679026,0.0020610438478048214,0.03002257804174991,-1.5535578588378711,ENST00000535924,missing,ENST00000535924 - missing,3.5058055789907323,True,True,2,False,False,2
ENST00000583147,5.06663971153812,1.8744414710263997,3.0936491365946774,0.002065416214530518,0.030076431193624485,-1.556638945509147,ENST00000583147,TWSG1,ENST00000583147 - TWSG1,3.504013430768207,True,True,2,False,False,2
ENST00000547252,6.384228808072591,0.5966753795381873,3.090401020307592,0.0020877915707883726,0.030352635212107855,-1.565216999645254,ENST00000547252,SLC38A2,ENST00000547252 - SLC38A2,3.494871937828849,True,True,2,False,False,2
ENST00000404191,6.396226981268962,0.2869868476413532,3.0902542169338227,0.0020888081024102705,0.030362457783023742,-1.5637600197578814,ENST00000404191,ANTXR2,ENST00000404191 - ANTXR2,3.4945483750863073,True,True,2,True,False,2
ENST00000522402,5.9686325664680595,-3.285121172101028,3.0867843335782323,0.002112968002487805,0.030663598215166402,-1.540699235019365,ENST00000522402,NRG1,ENST00000522402 - NRG1,3.4846790538084575,True,True,2,True,False,2
ENST00000557405,5.190723889115509,-3.22879590630146,3.085917300075407,0.002119044913778604,0.030734260280155138,-1.537021247343016,ENST00000557405,FRMD6,ENST00000557405 - FRMD6,3.4823772765830365,True,True,2,False,False,2
ENST00000382543,6.9347834920409435,-1.0567693564049747,3.0847445420533526,0.00212729016660317,0.030833764126771548,-1.5725550722923618,ENST00000382543,AFAP1,ENST00000382543 - AFAP1,3.479144951550393,True,True,2,False,False,2
ENST00000531732,5.535205368288047,0.34126836564226,3.0844413509687265,0.002129426589582733,0.0308546880561176,-1.571919070456921,ENST00000531732,MICAL2,ENST00000531732 - MICAL2,3.4784665772547814,True,True,2,False,False,2
ENST00000372915,9.540740595296713,-0.9849130104174176,3.08392538732479,0.0021330668396299813,0.030904920255740247,-1.591887747715374,ENST00000372915,MACF1,ENST00000372915 - MACF1,3.476839876177085,True,True,2,False,False,2
ENST00000367351,5.6513935388904,0.3038764479104274,3.0792165126593836,0.002166554385294165,0.031328949750690914,-1.5857621301729137,ENST00000367351,ULBP2,ENST00000367351 - ULBP2,3.463212696741075,True,True,2,False,True,3
ENST00000296129,4.996831110036916,3.914240789140593,3.0764274447058413,0.002186616201359456,0.03156998831333694,-1.6120385568622297,ENST00000296129,CDCP1,ENST00000296129 - CDCP1,3.455548346594854,True,True,2,True,True,3
ENST00000618395,8.785800607976999,0.23642059227307982,3.0762117344631235,0.0021881748982341943,0.03158518140117061,-1.6135521367341248,ENST00000618395,COL5A1,ENST00000618395 - COL5A1,3.4550672113783567,True,True,2,False,True,3
ENST00000637807,5.952756650371109,-1.177915040704321,3.0734388363684686,0.002208302649691932,0.03183701851776643,-1.592546936717436,ENST00000637807,,ENST00000637807 - nan,3.4471255619077943,True,True,2,False,False,2
ENST00000617924,8.889235657316004,-0.6281411289187099,3.0722268439236533,0.002217153493894699,0.031938772019119044,-1.6187882354246041,ENST00000617924,THBS2,ENST00000617924 - THBS2,3.443934583424054,True,True,2,False,True,3
