,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000612915,5.953507097998237,-2.001243077696824,8.376292448069185,3.4990269037333975e-16,1.6711401861217e-14,25.769380975852652,ENST00000612915,FAM156A,ENST00000612915 - FAM156A,31.72268516227246,True,True,2,False,False,2
ENST00000443462,5.850063312902118,0.5384490670139142,8.368274109769635,3.720222802326964e-16,1.764336838651737e-14,25.958150004060684,ENST00000443462,SEC31A,ENST00000443462 - SEC31A,31.66841641094435,True,True,2,False,False,2
ENST00000518448,6.536481101656147,0.6930838282212831,8.355863873806873,4.09009308742403e-16,1.9296118607568422e-14,25.90945378153294,ENST00000518448,FAM83A,ENST00000518448 - FAM83A,31.578872427641,True,True,2,False,False,2
ENST00000356218,6.417226885984446,-0.42811744322806994,8.345591142997337,4.423556560449785e-16,2.0724898210550204e-14,25.76601912191625,ENST00000356218,FRMD6,ENST00000356218 - FRMD6,31.50744060533443,True,True,2,False,False,2
ENST00000368276,5.958734620508913,-2.1413880523926503,8.331299455012859,4.932562959964324e-16,2.30299663716955e-14,25.4204969699419,ENST00000368276,PMF1-BGLAP,ENST00000368276 - PMF1-BGLAP,31.401980141274752,True,True,2,False,False,2
ENST00000372077,6.246352533828408,0.022132052089124794,8.317653292470718,5.472407943184034e-16,2.5462681632547018e-14,25.58057435570852,ENST00000372077,VEGFA,ENST00000372077 - VEGFA,31.301562480048023,True,True,2,False,True,3
ENST00000633112,6.013415732033013,-2.1511949626891114,8.289497096258977,6.777413152266082e-16,3.126615811982377e-14,25.126830443957648,ENST00000633112,ARMC10,ENST00000633112 - ARMC10,31.09624009252329,True,True,2,True,False,2
ENST00000360957,6.280016412543137,0.4899254100643735,8.282589671669383,7.141898991309971e-16,3.261427060449815e-14,25.35225386249245,ENST00000360957,PPP1R13L,ENST00000360957 - PPP1R13L,31.054026453717753,True,True,2,False,False,2
ENST00000312134,6.253573982440686,-0.4370063407536976,8.262705308635546,8.302728866406642e-16,3.7598310652557164e-14,25.153479909120236,ENST00000312134,CST6,ENST00000312134 - CST6,30.911817274977462,True,True,2,False,False,2
ENST00000250896,6.669929256529677,0.5162548575066558,8.254362827646384,8.843536269349766e-16,3.991382702899861e-14,25.165759871421056,ENST00000250896,MKNK2,ENST00000250896 - MKNK2,30.85205358896654,True,True,2,False,False,2
ENST00000409170,6.157425024753409,0.3365425786355866,8.250267061822003,9.121634927436902e-16,4.110047817553932e-14,25.10176998393982,ENST00000409170,RPL36A-HNRNPH2,ENST00000409170 - RPL36A-HNRNPH2,30.82275663903483,True,True,2,False,False,2
ENST00000543768,6.186437924967289,-2.086100900836009,8.248401422417626,9.251156026103572e-16,4.1614834748651945e-14,24.868269042448482,ENST00000543768,SCNN1A,ENST00000543768 - SCNN1A,30.81031968667685,True,True,2,False,True,3
ENST00000476907,6.090375397173757,-1.7937950255979986,8.240489713085012,9.8209042069985e-16,4.39586918885156e-14,24.846825514686564,ENST00000476907,TUT1,ENST00000476907 - TUT1,30.75552602267616,True,True,2,False,False,2
ENST00000436428,6.189008835972704,-1.8939551698886952,8.207425527528688,1.2601228806393606e-15,5.5576755061423265e-14,24.607759464555162,ENST00000436428,MSMP,ENST00000436428 - MSMP,30.521011355506463,True,True,2,False,False,2
ENST00000373362,6.718270572220606,-0.3971060787072182,8.179356368401994,1.5561535399611658e-15,6.742502057943739e-14,24.582719436252766,ENST00000373362,GJB3,ENST00000373362 - GJB3,30.32776022066525,True,True,2,False,False,2
ENST00000393923,6.6696822800936335,-0.8080590873427227,8.178462917453816,1.5666260164952542e-15,6.777033949950716e-14,24.547309670229083,ENST00000393923,PHLDB2,ENST00000393923 - PHLDB2,30.322651766191218,True,True,2,False,False,2
ENST00000418333,6.286671634784718,-1.403868746618792,8.151606725674167,1.916053054912119e-15,8.196953669355478e-14,24.279223388457293,ENST00000418333,TGFA,ENST00000418333 - TGFA,30.13242872040818,True,True,2,True,True,3
ENST00000261374,6.142040718205262,-1.5066062066971588,8.135443350629876,2.162350143848489e-15,9.14944404615892e-14,24.13648928148985,ENST00000261374,HS3ST2,ENST00000261374 - HS3ST2,30.022498184457802,True,True,2,True,False,2
ENST00000417996,6.780435098759301,-1.747915886793345,8.134005643766642,2.1857148517814026e-15,9.233878032174787e-14,24.165887514388576,ENST00000417996,KRT3,ENST00000417996 - KRT3,30.013312186477144,True,True,2,False,False,2
ENST00000283303,6.698287454792393,-1.1585939558115437,8.129328412277408,2.263463845412372e-15,9.503038904460006e-14,24.17297470658289,ENST00000283303,ADGRF4,ENST00000283303 - ADGRF4,29.984579669782338,True,True,2,False,False,2
ENST00000338167,7.09567890872648,0.5220096389177533,8.109464324530267,2.6252257133435107e-15,1.09035448339482e-13,24.130677711929938,ENST00000338167,APLP2,ENST00000338167 - APLP2,29.847103351428505,True,True,2,True,True,3
ENST00000324194,6.346605526647671,-0.9084839673756372,8.083209945171422,3.192165673987624e-15,1.3157358668429964e-13,23.83914407600551,ENST00000324194,SLC25A36,ENST00000324194 - SLC25A36,29.6592101052501,True,True,2,False,False,2
ENST00000361799,6.157964287828147,-1.6591095897904438,8.071785902364699,3.4751099220158017e-15,1.420675956961851e-13,23.671489770665612,ENST00000361799,RNF220,ENST00000361799 - RNF220,29.5824734245444,True,True,2,False,False,2
ENST00000382848,6.571114005786731,1.5681538993146675,8.021989202607587,5.0264427242576014e-15,2.0165343551540127e-13,23.513279253822457,ENST00000382848,GJB2,ENST00000382848 - GJB2,29.232225836714857,True,True,2,False,False,2
ENST00000309083,6.338170433320888,1.0369194350444624,8.01160656933209,5.42729432569457e-15,2.1613401520560139e-13,23.423449294699758,ENST00000309083,PTMS,ENST00000309083 - PTMS,29.162877738853645,True,True,2,False,False,2
ENST00000395761,6.438097998668468,1.8222874368804731,7.999922832769274,5.91617749771996e-15,2.335424003473127e-13,23.357174346916214,ENST00000395761,CXCL1,ENST00000395761 - CXCL1,29.085412748216626,True,True,2,False,False,2
ENST00000440930,6.823104789351042,-1.5517462291533295,7.968148413994003,7.476379235091561e-15,2.900578075734663e-13,23.01421979852071,ENST00000440930,CUTA,ENST00000440930 - CUTA,28.86869615533481,True,True,2,False,False,2
ENST00000306349,6.398049920629608,0.06622277773573769,7.9569060298396534,8.120459212397658e-15,3.134648209920498e-13,23.000637029094552,ENST00000306349,BMP1,ENST00000306349 - BMP1,28.79108925487561,True,True,2,False,True,3
ENST00000414546,6.151464208893115,-1.4480257359314481,7.956813044676722,8.126008284210449e-15,3.134648209920498e-13,22.887201438443892,ENST00000414546,SAA2,ENST00000414546 - SAA2,28.79108925487561,True,True,2,False,False,2
ENST00000400921,6.512097318098564,-0.9941342969183303,7.934586436208235,9.565622375423248e-15,3.6535550624324624e-13,22.791452965726478,ENST00000400921,PRKCZ,ENST00000400921 - PRKCZ,28.637905525640875,True,True,2,False,False,2
ENST00000582163,6.5983041933787385,-1.5298871582376612,7.7794047319434965,2.9573158947757636e-14,1.0579143253702467e-12,21.68592008318393,ENST00000582163,MSMB,ENST00000582163 - MSMB,27.57472176368225,True,True,2,False,False,2
ENST00000428726,6.581365648602634,-0.9660414368170339,7.731327346567987,4.180241558440979e-14,1.4420502089500856e-12,21.3894373485391,ENST00000428726,CD44,ENST00000428726 - CD44,27.264955258705186,True,True,2,True,True,3
ENST00000341846,7.271253935379853,-0.2767844717509239,7.695098993088062,5.4196428778824863e-14,1.8414545687962074e-12,21.197087212591303,ENST00000341846,TRIM29,ENST00000341846 - TRIM29,27.020465330089486,True,True,2,False,False,2
ENST00000391967,6.598066280020763,0.5437020894763742,7.507125415618667,2.052425527880965e-13,6.330260056380015e-12,19.918701007844923,ENST00000391967,LAD1,ENST00000391967 - LAD1,25.785679797459952,True,True,2,False,False,2
ENST00000368738,7.06515257330984,1.9904467237204437,7.354540751403349,5.932219516312902e-13,1.708984090444185e-11,18.896944718168786,ENST00000368738,S100A9,ENST00000368738 - S100A9,24.792536928122214,True,True,2,False,False,2
