,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000526640,7.490940597056147,0.21724985711471953,3.0527171377913747,0.0023641854979784176,0.04106743518945718,-1.7035738139562295,ENST00000526640,FTH1,ENST00000526640 - FTH1,3.1925398026969427,True,True,2,False,False,2
ENST00000547914,6.7998074513213345,0.5259118318751851,3.0524331365245754,0.0023663904223060143,0.041101728185248064,-1.700992761123715,ENST00000547914,NACA,ENST00000547914 - NACA,3.1917051100610805,True,True,2,False,False,2
ENST00000315757,8.762694034610375,-0.45818717688065064,3.051533587149245,0.0023733867909065376,0.04120717635330673,-1.7111038074556073,ENST00000315757,ITGA11,ENST00000315757 - ITGA11,3.189142854462124,True,True,2,True,True,3
ENST00000462712,4.730775268719476,1.1316860492549254,3.047264431934067,0.0024068502860193183,0.04170442538112501,-1.7003973793610805,ENST00000462712,NABP1,ENST00000462712 - NABP1,3.177148031560559,True,True,2,False,False,2
ENST00000383408,7.483266437881457,-0.3132824688260316,3.0444449640906304,0.0024291872825740065,0.04201628369439783,-1.7191444839256538,ENST00000383408,PIEZO2,ENST00000383408 - PIEZO2,3.1696980288282384,True,True,2,False,False,2
ENST00000528082,5.305544485236176,-3.3063858250587574,3.042028332130523,0.0024484840396372842,0.04226740693703745,-1.6757157815809012,ENST00000528082,PRCP,ENST00000528082 - PRCP,3.163739011517274,True,True,2,False,False,2
ENST00000534549,4.64674626223126,-3.3227423144341826,3.0420027746836213,0.002448688864632789,0.04226740693703745,-1.6661689518881788,ENST00000534549,JAM3,ENST00000534549 - JAM3,3.163739011517274,True,True,2,True,True,3
ENST00000638046,5.869531072516538,-2.079244309493267,3.0410443811604138,0.002456381071207634,0.04238375615077907,-1.6993017922676144,ENST00000638046,ATP6AP2,ENST00000638046 - ATP6AP2,3.1609900998009133,True,True,2,True,True,3
ENST00000558847,4.8772355372282385,0.07601918993066063,3.040900142649103,0.002457540667630525,0.04239965756600786,-1.707813374657439,ENST00000558847,GOLM2,ENST00000558847 - GOLM2,3.160614993050238,True,True,2,True,False,2
ENST00000563275,5.91761377476883,2.024720981417656,3.038535405065389,0.002476623563683728,0.04265453109739578,-1.7387028364809658,ENST00000563275,PKM,ENST00000563275 - PKM,3.154621771592562,True,True,2,False,False,2
ENST00000553581,4.813896224234805,-3.290902107509402,3.038390799815893,0.002477794893092643,0.04267057918367662,-1.678400497462631,ENST00000553581,WARS1,ENST00000553581 - WARS1,3.154245608317362,True,True,2,False,False,2
ENST00000402438,7.200582434952959,-0.5015550510149567,3.038289523208369,0.002478615554957368,0.042680585838364975,-1.7305860758813894,ENST00000402438,CYB5R3,ENST00000402438 - CYB5R3,3.154011126345578,True,True,2,True,False,2
ENST00000617961,6.397597716377484,-0.9843592332721776,3.036918377726023,0.002489750745174309,0.042839548768157536,-1.724868052045521,ENST00000617961,missing,ENST00000617961 - missing,3.150293566414234,True,True,2,False,False,2
ENST00000451430,6.245865798811026,-1.5115272425193997,3.0357076170979993,0.0024996215580739014,0.042975831084745925,-1.7208633155325113,ENST00000451430,ANO10,ENST00000451430 - ANO10,3.1471173891044995,True,True,2,False,False,2
ENST00000599084,5.501742196933686,-1.0334640189564743,3.0296517009455695,0.0025495336539639152,0.043686391591238556,-1.7325605169567684,ENST00000599084,KDELR1,ENST00000599084 - KDELR1,3.130718630612087,True,True,2,False,False,2
ENST00000469097,4.863067517777593,0.23056310242538025,3.026894461715483,0.002572559779436869,0.044000528936127326,-1.7430404565069986,ENST00000469097,HM13,ENST00000469097 - HM13,3.1235536238605097,True,True,2,False,True,3
ENST00000259806,6.162034114457399,-0.16823622000271563,3.0267530510419767,0.0025737458447255943,0.044012363424790105,-1.7514501847400767,ENST00000259806,missing,ENST00000259806 - missing,3.123284697606261,True,True,2,False,False,2
ENST00000418533,7.941896937382076,0.6869058911837055,3.025959122995795,0.0025804141341275733,0.044088303490979225,-1.7739751621682496,ENST00000418533,LTBP1,ENST00000418533 - LTBP1,3.12156075867015,True,True,2,False,True,3
ENST00000333552,5.7870609349820965,-3.2249171295419297,3.0205471226529825,0.0026262936717543193,0.044747723530523906,-1.734643519198808,ENST00000333552,RALY,ENST00000333552 - RALY,3.1067147063815184,True,True,2,False,True,3
ENST00000473974,6.234134458769439,-3.276262223736371,3.019826201629414,0.002632461287302322,0.04483565578687126,-1.7402434729965472,ENST00000473974,WDR45,ENST00000473974 - WDR45,3.1047515680123783,True,True,2,False,False,2
ENST00000446150,7.0107224896471125,-3.2955176126132133,3.0194940940118875,0.0026353069935992576,0.04486696421789136,-1.7474169116390605,ENST00000446150,BRD2,ENST00000446150 - BRD2,3.1040535185621,True,True,2,False,False,2
ENST00000436979,7.0107224896471125,-3.2955176126132133,3.0194940940118875,0.0026353069935992576,0.04486696421789136,-1.7474169116390605,ENST00000436979,BRD2,ENST00000436979 - BRD2,3.1040535185621,True,True,2,False,False,2
ENST00000527411,7.4424093272384,-1.8831631506804678,3.01804565811804,0.002647751085165686,0.045035786050517966,-1.7716033647666358,ENST00000527411,EPB41L2,ENST00000527411 - EPB41L2,3.1002978596849653,True,True,2,False,False,2
ENST00000518867,6.467156765340209,-0.6595145031807987,3.015281265459403,0.0026716506360930955,0.04538163037199195,-1.7780762113265496,ENST00000518867,MGAT4B,ENST00000518867 - MGAT4B,3.0926478731715306,True,True,2,True,True,3
ENST00000371037,7.066105108823036,-1.1846832542176253,3.0135457513334862,0.002686755835663556,0.04560342425362203,-1.7838475764142472,ENST00000371037,SGIP1,ENST00000371037 - SGIP1,3.0877724719999713,True,True,2,False,False,2
ENST00000473016,5.286950208537472,-3.3012963442977346,3.0124248373386187,0.0026965533476058135,0.04575664194409499,-1.748397886921878,ENST00000473016,ACTG2,ENST00000473016 - ACTG2,3.0844183186921716,True,True,2,False,False,2
ENST00000249075,6.3611894519791194,2.239341853838284,3.0122566612301953,0.002698026135463371,0.04577291273018125,-1.8058499330798394,ENST00000249075,LIF,ENST00000249075 - LIF,3.084062787928026,True,True,2,False,False,2
ENST00000480700,6.36342806257835,-3.220096136846508,3.0087222216418916,0.002729149648745876,0.0462216963138425,-1.7683425484455912,ENST00000480700,BRD2,ENST00000480700 - BRD2,3.074305973947344,True,True,2,False,False,2
ENST00000494637,6.36342806257835,-3.220096136846508,3.0087222216418916,0.002729149648745876,0.0462216963138425,-1.7683425484455912,ENST00000494637,BRD2,ENST00000494637 - BRD2,3.074305973947344,True,True,2,False,False,2
ENST00000296734,5.252927965980884,0.6192809008196712,3.0084718584000134,0.0027313667157123473,0.046233397085636375,-1.793975813240272,ENST00000296734,GPX8,ENST00000296734 - GPX8,3.0740528614053275,True,True,2,True,False,2
ENST00000541434,7.159398204533547,-1.271284652702783,3.004996911072577,0.002762309564885804,0.04670221511942581,-1.8054506705736424,ENST00000541434,CADM1,ENST00000541434 - CADM1,3.0639636824680427,True,True,2,True,True,3
ENST00000586142,7.369623665440303,-2.349569492419221,3.004054802027351,0.002770753754042761,0.04681948308956187,-1.7980782363757917,ENST00000586142,SLC14A1,ENST00000586142 - SLC14A1,3.06145585735704,True,True,2,False,True,3
ENST00000368449,7.333456403900755,-0.7274764809966983,3.0035035467622704,0.0027757056475112606,0.046894262255791526,-1.813029849935735,ENST00000368449,SHC1,ENST00000368449 - SHC1,3.059859950975848,True,True,2,False,False,2
ENST00000256062,5.512022605803985,3.3541246400142986,3.001849556146192,0.002790612016161351,0.04709250304195892,-1.8320864056517032,ENST00000256062,TMTC1,ENST00000256062 - TMTC1,3.055641461712501,True,True,2,False,False,2
ENST00000514505,6.344280771294836,-0.4962503083501785,3.001755121177773,0.002791465306243872,0.04710244044643919,-1.8107892721184844,ENST00000514505,BTF3,ENST00000514505 - BTF3,3.05543046515262,True,True,2,False,False,2
ENST00000455150,6.54727265022308,0.19460028880201038,2.9975666842034414,0.0028295520444820326,0.04763230797541593,-1.8272426609717511,ENST00000455150,EEF1B2,ENST00000455150 - EEF1B2,3.044244009004562,True,True,2,False,False,2
ENST00000637715,6.54727265022308,0.19460028880201038,2.9975666842034414,0.0028295520444820326,0.04763230797541593,-1.8272426609717511,ENST00000637715,EEF1B2,ENST00000637715 - EEF1B2,3.044244009004562,True,True,2,False,False,2
ENST00000497317,5.831874101392949,-2.2026535406175936,2.9963025755252586,0.0028411400629403025,0.047809307221985044,-1.8060541940660744,ENST00000497317,KRTCAP2,ENST00000497317 - KRTCAP2,3.0405349466815914,True,True,2,False,False,2
ENST00000352931,7.978242056867467,-1.6244564504778463,2.99600317892166,0.0028438909703037874,0.04784655854609326,-1.8306607900654646,ENST00000352931,PTK7,ENST00000352931 - PTK7,3.039756085381404,True,True,2,True,True,3
ENST00000502306,6.316376251088244,-3.028069549299933,2.992960776376413,0.0028719836584121497,0.04827194259386447,-1.8068631778415334,ENST00000502306,,ENST00000502306 - nan,3.03090478578837,True,True,2,False,False,2
ENST00000374786,7.23275243536165,-0.8625605300144188,2.9912135433048834,0.0028882316861501877,0.0485052403608791,-1.8401767609751976,ENST00000374786,NTM,ENST00000374786 - NTM,3.026083438197618,True,True,2,False,True,3
ENST00000579070,6.144219838887476,-1.036426749339983,2.9907036872051274,0.0028929888142228562,0.04856225943981248,-1.8325686775363712,ENST00000579070,SNRPN,ENST00000579070 - SNRPN,3.024908604486875,True,True,2,False,False,2
ENST00000506451,6.797104572284608,-3.0151453820796448,2.990676150617488,0.0028932459437437117,0.04856225943981248,-1.8187154463006219,ENST00000506451,SEPTIN7P14,ENST00000506451 - SEPTIN7P14,3.024908604486875,True,True,2,False,False,2
ENST00000588454,5.453973942349026,1.5159902733325854,2.989416249599506,0.0029050329627622086,0.04874173041863132,-1.8477891265086348,ENST00000588454,CALR,ENST00000588454 - CALR,3.021219728365822,True,True,2,False,True,3
ENST00000268613,8.01005703157907,0.04409605363479727,2.988430006684715,0.002914290409012078,0.04887864008095052,-1.8586869583635792,ENST00000268613,CDH13,ENST00000268613 - CDH13,3.0184147860903066,True,True,2,False,True,3
ENST00000290271,5.823492847932644,2.3681015544095367,2.9864990954215176,0.0029324932504293864,0.0491636080319883,-1.8635007296417485,ENST00000290271,STC1,ENST00000290271 - STC1,3.0126016033243466,True,True,2,False,False,2
ENST00000478064,6.376043232349798,-0.029186864504100556,2.985624455641506,0.0029407727200002746,0.04928104320319557,-1.852491451310545,ENST00000478064,LAMC1,ENST00000478064 - LAMC1,3.0102157910849168,True,True,2,False,True,3
ENST00000545094,7.559631896950864,-2.7334587947340374,2.984934611495377,0.0029473179642738917,0.04936750661813765,-1.8419047428387643,ENST00000545094,CADM1,ENST00000545094 - CADM1,3.0084628319742244,True,True,2,True,True,3
ENST00000482525,7.006883099640008,-0.24302886198014592,2.984837966683015,0.0029482359941073177,0.049378240602322404,-1.857773901879435,ENST00000482525,RAB7A,ENST00000482525 - RAB7A,3.008245425462467,True,True,2,False,False,2
ENST00000564864,8.40339568459703,-2.0848377560915243,2.9836712718768803,0.002959339093771119,0.04952694746411237,-1.859588194542384,ENST00000564864,MMP2,ENST00000564864 - MMP2,3.0052383643213294,True,True,2,False,False,2
ENST00000433655,7.5485198537412135,-2.0280567993692453,2.983039624197307,0.0029653662492678872,0.04959985748165111,-1.854253884021558,ENST00000433655,CTSD,ENST00000433655 - CTSD,3.0037673186091918,True,True,2,False,True,3
ENST00000409829,6.173712442660629,0.9123812054075447,2.9824504298810113,0.0029709984352118326,0.049661422281589096,-1.8653340257534459,ENST00000409829,ANTXR1,ENST00000409829 - ANTXR1,3.002526858925835,True,True,2,True,True,3
ENST00000519468,5.73833067133463,-3.1920341543650816,2.981141540934816,0.0029835453020665256,0.04983373895254783,-1.8299159018509816,ENST00000519468,ASAH1,ENST00000519468 - ASAH1,2.999063035336621,True,True,2,False,True,3
