,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000532415,5.771658505288141,0.9386247311000361,3.043727868631551,0.002434898559635641,0.04115600055216382,-1.706186830424934,ENST00000532415,PKD1P5,ENST00000532415 - PKD1P5,3.1903855410522106,True,True,2,False,False,2
ENST00000527273,7.305325902357492,-0.03812208336306209,3.0435484767159418,0.002436329271002208,0.04117627618778457,-1.710920986058389,ENST00000527273,RPS3,ENST00000527273 - RPS3,3.1898930091598965,True,True,2,False,False,2
ENST00000553059,8.532315846482593,-2.907332814336388,3.0433733023033613,0.0024377270905401984,0.04119599212602873,-1.6980979400527185,ENST00000553059,NTN4,ENST00000553059 - NTN4,3.1894143058529645,True,True,2,False,False,2
ENST00000590854,6.375416835342257,0.7669132969198444,3.0433086629707327,0.0024382430715465717,0.041200803243504086,-1.7103546076509697,ENST00000590854,EPG5,ENST00000590854 - EPG5,3.1892975266151495,True,True,2,False,False,2
ENST00000613052,7.276655141220358,-1.005762267053578,3.0423946037563154,0.0024455502480492204,0.041308604114023886,-1.7089589628343282,ENST00000613052,CERCAM,ENST00000613052 - CERCAM,3.18668446865457,True,True,2,False,True,3
ENST00000381052,5.96315751248758,-0.6522396659607357,3.0385800267541563,0.002476262113704809,0.041727844393851146,-1.7079520712973122,ENST00000381052,ADAMTS6,ENST00000381052 - ADAMTS6,3.1765866417433006,True,True,2,False,False,2
ENST00000509535,6.30054401180689,-0.8094226684658188,3.0361418963010216,0.00249607683650928,0.04201115145221521,-1.7151943862606145,ENST00000509535,RACK1,ENST00000509535 - RACK1,3.1698201851734855,True,True,2,False,False,2
ENST00000469554,7.589709100462574,-0.042521909693025044,3.034831660232127,0.002506785109362624,0.04217099558423084,-1.7340761665401851,ENST00000469554,CCDC80,ENST00000469554 - CCDC80,3.1660226026754414,True,True,2,False,True,3
ENST00000373292,6.6866154832415,0.27340000002824516,3.0303639113680463,0.002543616550406991,0.04269383565658153,-1.7405057242077508,ENST00000373292,HDLBP,ENST00000373292 - HDLBP,3.1537007331835296,True,True,2,False,False,2
ENST00000571252,5.998819196689466,-0.4860640745198337,3.025300954114469,0.002585954057210658,0.04329431503151108,-1.741363503619493,ENST00000571252,PCDHGA4,ENST00000571252 - PCDHGA4,3.1397339451681194,True,True,2,True,False,2
ENST00000544396,6.863595485403228,0.42052043687109153,3.025236178353582,0.0025864998859847863,0.043299383863338585,-1.7552628420320535,ENST00000544396,GRAMD2B,ENST00000544396 - GRAMD2B,3.13961687355903,True,True,2,True,False,2
ENST00000293709,7.523262925347819,-0.9095367739119252,3.024505163295542,0.0025926670616829035,0.04337409275919851,-1.752665446138717,ENST00000293709,ATF6B,ENST00000293709 - ATF6B,3.1378929571483045,True,True,2,True,True,3
ENST00000525981,6.801816575996616,-0.5287072336164989,3.0218502990893903,0.0026151782299080636,0.04370554359347996,-1.755560327216982,ENST00000525981,RPL27A,ENST00000525981 - RPL27A,3.1302803292400543,True,True,2,False,True,3
ENST00000548336,6.7673765200742775,1.27892577837042,3.0213930504244444,0.002619073373365547,0.04376242889389786,-1.7696552005056385,ENST00000548336,C12orf75,ENST00000548336 - C12orf75,3.128979617520774,True,True,2,False,False,2
ENST00000295550,9.32488113221654,-0.45922154290599293,3.0139570808395773,0.002683168622219459,0.044695055702981636,-1.79318561730356,ENST00000295550,COL6A3,ENST00000295550 - COL6A3,3.107892394151977,True,True,2,False,True,3
ENST00000438257,7.854792137941606,-0.6664519922057948,3.013659047259471,0.0026857672585450867,0.04472997722215666,-1.7823210421056532,ENST00000438257,DIO2,ENST00000438257 - DIO2,3.1071113707671847,True,True,2,True,False,2
ENST00000470019,7.95382189217619,-2.2920527080184523,3.0121086082414514,0.0026993231919820175,0.0449253618035441,-1.7772155409106278,ENST00000470019,PTK7,ENST00000470019 - PTK7,3.1027527928436838,True,True,2,True,True,3
ENST00000369236,7.593940093407124,1.3058103950062243,3.010567295360163,0.002712861425501827,0.045105309211610364,-1.800817786789887,ENST00000369236,GFRA1,ENST00000369236 - GFRA1,3.098755318523785,True,True,2,False,True,3
ENST00000630684,7.488989017038856,-3.2753750000715995,3.0084490033006426,0.0027315690734205887,0.045382464881817755,-1.7696915462214586,ENST00000630684,FHL1,ENST00000630684 - FHL1,3.092629484626512,True,True,2,False,False,2
ENST00000558347,8.047863001635276,-1.3171204716265927,3.0079421378558933,0.0027360629258988134,0.04544441075691478,-1.7953280258337152,ENST00000558347,TPM1,ENST00000558347 - TPM1,3.0912654415662133,True,True,2,False,False,2
ENST00000595404,9.502262037032061,-2.856819802299707,3.007799776299395,0.0027373263160870125,0.045461156129263096,-1.791703320162894,ENST00000595404,PSG9,ENST00000595404 - PSG9,3.0908970290891493,True,True,2,False,True,3
ENST00000347528,5.670204746804225,0.6081256459969502,3.0070080788421047,0.002744362001211471,0.04555807136419703,-1.7908553419501505,ENST00000347528,ANK1,ENST00000347528 - ANK1,3.088767473077111,True,True,2,False,False,2
ENST00000535924,6.34219257694438,0.1183008907878481,3.004689039841483,0.002765066324321454,0.0458662682511711,-1.7981812696063266,ENST00000535924,missing,ENST00000535924 - missing,3.0820253285730814,True,True,2,False,False,2
ENST00000464916,8.922400378525975,-0.39066471639064515,3.0013909496709976,0.0027947579862590164,0.04629412392042367,-1.820706934876093,ENST00000464916,COL1A2,ENST00000464916 - COL1A2,3.0727402391099017,True,True,2,False,True,3
ENST00000519678,5.143425235773068,-0.2795493626354106,3.000837536066513,0.002799768696914675,0.046362144637610646,-1.794554422759044,ENST00000519678,ASPH,ENST00000519678 - ASPH,3.0712720010626535,True,True,2,True,True,3
ENST00000360814,6.704951003870173,-0.0004858499169165438,2.9994510141814157,0.002812358661274801,0.046546717688827274,-1.8127975352280368,ENST00000360814,GLT8D2,ENST00000360814 - GLT8D2,3.067298789263326,True,True,2,True,True,3
ENST00000435165,6.300757632136795,-1.0847175267638218,2.9990051094665238,0.0028164185872615807,0.04660092341263505,-1.8035380602866935,ENST00000435165,SGIP1,ENST00000435165 - SGIP1,3.066134922325084,True,True,2,False,False,2
ENST00000532873,7.26510379091768,-1.049261494748186,2.998318663719864,0.002822679107218841,0.04669783097626881,-1.81351004029746,ENST00000532873,DKK3,ENST00000532873 - DKK3,3.064057561290238,True,True,2,False,True,3
ENST00000445907,7.865432510786462,-1.7852222796207025,2.995869950589201,0.002845115760148558,0.04702770168412578,-1.818095097044918,ENST00000445907,CHRM2,ENST00000445907 - CHRM2,3.057018453363994,True,True,2,False,False,2
ENST00000264498,6.768618816755874,2.1071084615510967,2.995812144633698,0.0028456473813393496,0.04703212487681076,-1.8355411475609253,ENST00000264498,FGF2,ENST00000264498 - FGF2,3.0569244027400466,True,True,2,False,False,2
ENST00000442170,6.513181857612423,-2.0018981860637712,2.99492826481157,0.0028537874463415,0.04714041918967818,-1.8090769655972352,ENST00000442170,FBLN1,ENST00000442170 - FBLN1,3.054624489072489,True,True,2,False,False,2
ENST00000381086,8.88801763042257,2.59302040131091,2.9906108036489174,0.002893856100733588,0.04773147688521096,-1.8629910321852319,ENST00000381086,IGFBP3,ENST00000381086 - IGFBP3,3.0421642059496206,True,True,2,False,True,3
ENST00000407929,6.029920523503932,0.41967872406315077,2.9900093107723427,0.0028994789897152915,0.04781094041580332,-1.832816407772587,ENST00000407929,SLC8A1,ENST00000407929 - SLC8A1,3.040500786681826,True,True,2,False,True,3
ENST00000175506,5.365031679550734,-0.9847018322971317,2.98938396882189,0.0029053354223421137,0.047880916902057064,-1.8190221321944824,ENST00000175506,ASNS,ENST00000175506 - ASNS,3.0390382484745317,True,True,2,False,False,2
ENST00000472007,6.525613767306014,-1.1138392068106377,2.9877452814034986,0.0029207333813249625,0.04810352825588975,-1.8336716862094695,ENST00000472007,FKBP9,ENST00000472007 - FKBP9,3.034399752047285,True,True,2,False,True,3
ENST00000394439,5.350784938623263,1.836503823991083,2.986459881972522,0.002932863872907933,0.04824978194166305,-1.8465114042882447,ENST00000394439,PDE5A,ENST00000394439 - PDE5A,3.0313639705511255,True,True,2,False,False,2
ENST00000475181,7.563239633706748,-0.4295527613687794,2.9853360536628823,0.0029435073390990697,0.04839244323545782,-1.8495199448107393,ENST00000475181,CCDC80,ENST00000475181 - CCDC80,3.0284116089481476,True,True,2,False,True,3
ENST00000470540,7.358675260948273,-1.368934703706784,2.981245289080331,0.002982548896120571,0.04893160159875981,-1.8530178336855418,ENST00000470540,C1orf198,ENST00000470540 - C1orf198,3.0173318417671817,True,True,2,False,False,2
ENST00000509077,5.056462863661505,-3.2236497043691443,2.977825028322492,0.003015554164138251,0.049413922967797945,-1.824039215391795,ENST00000509077,MYLKP1,ENST00000509077 - MYLKP1,3.007523053044702,True,True,2,False,False,2
ENST00000381132,7.457208973666974,1.8554817241337587,2.9757144009756464,0.003036087852458633,0.04969097259147106,-1.8855939529878833,ENST00000381132,RCAN1,ENST00000381132 - RCAN1,3.0019320003763035,True,True,2,False,False,2
