,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000464874,5.2250402770969835,-3.509723685678453,6.968071995158966,8.32090696178094e-11,8.433800284733143e-09,14.221965527018074,ENST00000464874,ATXN7L1,ENST00000464874 - ATXN7L1,18.59101836168269,True,True,2,False,False,2
ENST00000631161,4.6909937077579436,-5.172131042726036,6.967948151363689,8.326502367916869e-11,8.435178894244818e-09,14.160354910163043,ENST00000631161,CYP3A43,ENST00000631161 - CYP3A43,18.590854912608492,True,True,2,True,False,2
ENST00000493011,7.92392966732892,-3.1881736168526142,6.967183950066026,8.361112124043892e-11,8.465934200799826e-09,14.247603944540991,ENST00000493011,TF,ENST00000493011 - TF,18.58721546704894,True,True,2,False,True,3
ENST00000583900,5.728571742823096,-2.2179340089694173,6.963531368308469,8.528504252255149e-11,8.63103698122281e-09,14.225163913289256,ENST00000583900,LRRC37A7P,ENST00000583900 - LRRC37A7P,18.567901179020723,True,True,2,False,False,2
ENST00000488738,5.295078434287083,2.2744986583598656,6.962080756804207,8.595897382298328e-11,8.691386454816964e-09,14.179946876945275,ENST00000488738,SLC17A9,ENST00000488738 - SLC17A9,18.560933364386365,True,True,2,False,False,2
ENST00000278025,4.996457860153488,1.1492366575743957,6.96196648661872,8.601228473958524e-11,8.691386454816964e-09,14.208064859272245,ENST00000278025,FUOM,ENST00000278025 - FUOM,18.560933364386365,True,True,2,False,False,2
ENST00000438022,5.221164253399151,-4.90234867374846,6.958966928618953,8.742341068859025e-11,8.82502332144134e-09,14.14636233805118,ENST00000438022,BCO2,ENST00000438022 - BCO2,18.5456745914743,True,True,2,False,False,2
ENST00000552128,6.4371415599229245,-4.64312005441818,6.957694999162712,8.802865940184521e-11,8.881619036690933e-09,14.17898194684501,ENST00000552128,TSPAN8,ENST00000552128 - TSPAN8,18.539281972609643,True,True,2,False,True,3
ENST00000573705,5.397385410431787,-4.657173480187975,6.957231977042002,8.825001409195105e-11,8.899444205892418e-09,14.151090113509268,ENST00000573705,CES1P1,ENST00000573705 - CES1P1,18.537277010934456,True,True,2,False,False,2
ENST00000545172,6.144321127096514,-3.5739960480649806,6.957108129705318,8.83093142369981e-11,8.900917449051602e-09,14.182901718463832,ENST00000545172,ADCY10,ENST00000545172 - ADCY10,18.53711148135802,True,True,2,False,False,2
ENST00000468861,6.958054182494722,-3.8604742957635563,6.956588742982086,8.855843375665719e-11,8.921511895588461e-09,14.186076159430925,ENST00000468861,FXR1,ENST00000468861 - FXR1,18.53480040969602,True,True,2,False,False,2
ENST00000266579,7.43849792032519,-4.510741985555729,6.954908086962136,8.936930941285629e-11,8.998649079130909e-09,14.179837051380115,ENST00000266579,SLC38A4,ENST00000266579 - SLC38A4,18.52619137319546,True,True,2,False,False,2
ENST00000567234,6.434219407385569,-3.79095249743394,6.954188344153387,8.971880478412127e-11,9.02927512563633e-09,14.168280329457936,ENST00000567234,LINC00543,ENST00000567234 - LINC00543,18.522793746755557,True,True,2,False,False,2
ENST00000493435,4.67914534336559,-5.1877494986951715,6.94867484070236,9.244119489882245e-11,9.29386321212462e-09,14.06111722283455,ENST00000493435,PLG,ENST00000493435 - PLG,18.49391152426103,True,True,2,False,True,3
ENST00000549441,6.94001696735468,-0.3083536743335481,6.946419882183782,9.357796667328293e-11,9.403405302952102e-09,14.120429181295124,ENST00000549441,DNAJC22,ENST00000549441 - DNAJC22,18.482193947001534,True,True,2,False,False,2
ENST00000326192,4.7131548411524,-5.129807336802324,6.946171342990293,9.370410146469692e-11,9.411331856942927e-09,14.052311853885897,ENST00000326192,SLC22A24,ENST00000326192 - SLC22A24,18.481351357026195,True,True,2,False,False,2
ENST00000510636,7.789602135784891,-1.916181301165559,6.945246398258164,9.41749910870738e-11,9.453859009500071e-09,14.125729540791516,ENST00000510636,CDHR2,ENST00000510636 - CDHR2,18.47684281800368,True,True,2,True,False,2
ENST00000492607,5.9374104462298005,-4.534624007724912,6.943597170975277,9.502041457854133e-11,9.529121797557785e-09,14.096157777169733,ENST00000492607,TMEM176B,ENST00000492607 - TMEM176B,18.468913274884546,True,True,2,False,False,2
ENST00000433965,7.298614591058093,-4.695859354222123,6.942184581116725,9.575048536698061e-11,9.597504362657304e-09,14.110751733736787,ENST00000433965,LINC02532,ENST00000433965 - LINC02532,18.461762734491852,True,True,2,False,False,2
ENST00000536333,5.170142805309358,-5.132286431278607,6.931381383738364,1.0152001987977994e-10,1.0160470492148869e-08,13.996114758529407,ENST00000536333,SLC22A9,ENST00000536333 - SLC22A9,18.4047610875859,True,True,2,False,False,2
ENST00000472784,5.019288937220033,-5.153044303364683,6.927053777859597,1.0392627773907908e-10,1.0385640256990177e-08,13.96750282015362,ENST00000472784,FMO3,ENST00000472784 - FMO3,18.382841729425326,True,True,2,True,False,2
ENST00000507582,6.62611709751954,-1.6056480963467539,6.925477976649429,1.0481636882668559e-10,1.046933646626663e-08,14.029405142963132,ENST00000507582,LINC01018,ENST00000507582 - LINC01018,18.374815188831864,True,True,2,False,False,2
ENST00000427825,5.427070526681485,-5.056188344374347,6.919266158153679,1.083989819479636e-10,1.0816328476276612e-08,13.946897120181426,ENST00000427825,RP11-469A15.2,ENST00000427825 - RP11-469A15.2,18.34220894862871,True,True,2,False,False,2
ENST00000584705,5.092160411745862,-2.1288987583339374,6.915857029402755,1.1041624549193354e-10,1.0993274847247317e-08,13.972966123509277,ENST00000584705,DCXR-DT,ENST00000584705 - DCXR-DT,18.325982128638458,True,True,2,False,False,2
ENST00000381139,6.365160019557992,-4.359449831290499,6.915803381987586,1.1044828419178917e-10,1.0993274847247317e-08,13.96777002135264,ENST00000381139,ACOT6,ENST00000381139 - ACOT6,18.325982128638458,True,True,2,False,False,2
ENST00000615352,5.572546151821989,-4.869790348594815,6.9154428807390875,1.1066381671310105e-10,1.1009225634106634e-08,13.93924660632378,ENST00000615352,SEM1,ENST00000615352 - SEM1,18.324532221645644,True,True,2,False,False,2
ENST00000394252,7.669557112256747,-0.20476221037347855,6.911673718350565,1.129422840477561e-10,1.1224682108111473e-08,13.921409827244158,ENST00000394252,METTL7B,ENST00000394252 - METTL7B,18.305150723709183,True,True,2,False,False,2
ENST00000461557,5.43646812093723,-4.99575238944408,6.906818283221257,1.1594573931917305e-10,1.1511689490150758e-08,13.884621985232823,ENST00000461557,EBNA1BP2,ENST00000461557 - EBNA1BP2,18.279902840436133,True,True,2,False,False,2
ENST00000422452,8.424660766344354,-2.9092754761623025,6.905458511916361,1.1680089500171018e-10,1.158504335354114e-08,13.921622669174248,ENST00000422452,TENM1,ENST00000422452 - TENM1,18.27355093685577,True,True,2,True,False,2
ENST00000589767,5.940846161716547,-3.863628336543566,6.901913120588641,1.1905995607429038e-10,1.1803233056989606e-08,13.889866653042912,ENST00000589767,NAGS,ENST00000589767 - NAGS,18.25489235512214,True,True,2,False,False,2
ENST00000471691,5.079269672688866,-5.148510239713854,6.90075613021844,1.198064582985746e-10,1.186711867786576e-08,13.835589277416325,ENST00000471691,PLG,ENST00000471691 - PLG,18.24949439765059,True,True,2,False,True,3
ENST00000505058,6.714906971763814,-4.203223330020624,6.900729735090859,1.1982354247807379e-10,1.186711867786576e-08,13.894726473291737,ENST00000505058,NR3C1,ENST00000505058 - NR3C1,18.24949439765059,True,True,2,False,False,2
ENST00000350339,6.171360257319339,-3.411311875369721,6.899138025769998,1.2085822742465113e-10,1.196364300360739e-08,13.885125111326962,ENST00000350339,FCN2,ENST00000350339 - FCN2,18.241393535840942,True,True,2,False,True,3
ENST00000459704,6.891098797057801,-1.226123089776509,6.898448416243778,1.2130923795956778e-10,1.2002322745879421e-08,13.883179020773747,ENST00000459704,SLC17A9,ENST00000459704 - SLC17A9,18.23816564373253,True,True,2,False,False,2
ENST00000430330,4.996147363157408,-0.24928354904464273,6.897758660617212,1.2176200507144234e-10,1.2039204858981967e-08,13.885900786039537,ENST00000430330,SCP2,ENST00000430330 - SCP2,18.235097440859374,True,True,2,False,False,2
ENST00000598834,4.830486320335388,-5.164629110744688,6.895246952390929,1.2342486678099783e-10,1.2193470742710424e-08,13.796462253652068,ENST00000598834,CYP2B6,ENST00000598834 - CYP2B6,18.222365213493557,True,True,2,True,False,2
ENST00000496659,5.532326464019165,-1.0794637576840815,6.8921146419043815,1.2553001664176243e-10,1.2395295634344699e-08,13.857715727481198,ENST00000496659,C4A,ENST00000496659 - C4A,18.205948820646903,True,True,2,False,True,3
ENST00000280082,5.387188771992198,-4.950707504788404,6.889445706356927,1.2735166621682689e-10,1.256869463623214e-08,13.794355761361384,ENST00000280082,MIA2,ENST00000280082 - MIA2,18.192056667291904,True,True,2,False,False,2
ENST00000219919,8.16378651505885,-0.10407006005283718,6.888748524070978,1.2783180014839446e-10,1.2603835796215413e-08,13.78611138711183,ENST00000219919,AQP9,ENST00000219919 - AQP9,18.189264641046798,True,True,2,False,False,2
ENST00000464970,5.569159807261542,-4.962048216862224,6.887318768012369,1.2882203491302735e-10,1.2695185257539835e-08,13.78886112428294,ENST00000464970,ASL,ENST00000464970 - ASL,18.182043028943127,True,True,2,False,False,2
ENST00000476404,6.37497611836786,-1.0394522165113296,6.883059104273024,1.3181731443151624e-10,1.2983940279954186e-08,13.806414207533617,ENST00000476404,MLXIPL,ENST00000476404 - MLXIPL,18.159552606255314,True,True,2,False,False,2
ENST00000400664,7.41629576124785,-2.0961377111650474,6.880882499183502,1.3337426303987816e-10,1.3124317427174098e-08,13.79553008696446,ENST00000400664,KLHDC7A,ENST00000400664 - KLHDC7A,18.1487990353697,True,True,2,True,False,2
ENST00000460714,6.004189725169793,-5.056274131585521,6.880396493605342,1.3372437798960419e-10,1.315227134156914e-08,13.764277682465238,ENST00000460714,HABP2,ENST00000460714 - HABP2,18.146671367643375,True,True,2,False,False,2
ENST00000491143,7.499590878648019,-0.5278801267521788,6.880295277987057,1.3379740699685868e-10,1.3152958717638873e-08,13.769091737362373,ENST00000491143,ONECUT2,ENST00000491143 - ONECUT2,18.14661910609171,True,True,2,False,False,2
ENST00000640003,5.101992223578998,-5.14300021754218,6.879818309769394,1.3414207862384487e-10,1.318033607853808e-08,13.73037945030769,ENST00000640003,RP11-370B11.4,ENST00000640003 - RP11-370B11.4,18.144539809066792,True,True,2,False,False,2
ENST00000508558,4.76804247433069,-5.16613076579306,6.8787168964546215,1.3494134350428048e-10,1.325223887629986e-08,13.70935736430599,ENST00000508558,ADH6,ENST00000508558 - ADH6,18.139099326992092,True,True,2,False,False,2
ENST00000640217,8.732914600347906,-2.9610017916389437,6.874907051292717,1.377424439307742e-10,1.3500793104289653e-08,13.760417201400564,ENST00000640217,KIF12,ENST00000640217 - KIF12,18.12051740476175,True,True,2,False,False,2
ENST00000393923,7.876128424479078,-3.6466068141517307,6.872116960509768,1.398301041973177e-10,1.3685210089711538e-08,13.754321408235672,ENST00000393923,PHLDB2,ENST00000393923 - PHLDB2,18.1069501427476,True,True,2,False,False,2
ENST00000540265,5.4125084227067966,0.05792805996051856,6.8707019137546075,1.409007989150242e-10,1.3783226186989054e-08,13.739893811516534,ENST00000540265,PGM1,ENST00000540265 - PGM1,18.099813477791308,True,True,2,False,False,2
ENST00000397743,6.284870102915739,-4.782326054852979,6.865611811980435,1.448195192224869e-10,1.4159609408672473e-08,13.700613250032124,ENST00000397743,FTCD,ENST00000397743 - FTCD,18.072872333194585,True,True,2,False,False,2
ENST00000510428,5.952001933067407,-5.020659084558232,6.864870136845718,1.4539941576501495e-10,1.4209332698849346e-08,13.684039845684726,ENST00000510428,AGXT2,ENST00000510428 - AGXT2,18.069366855908434,True,True,2,False,False,2
ENST00000534521,6.105116975501084,-1.1051509212848833,6.8646389811346005,1.4558061818486885e-10,1.4213487938260678e-08,13.712854511422428,ENST00000534521,PPP2R1B,ENST00000534521 - PPP2R1B,18.069074468358725,True,True,2,False,False,2
ENST00000207157,5.942321744472752,-3.910642006038376,6.863813281226634,1.4622970332023813e-10,1.4269468442664648e-08,13.69329978997292,ENST00000207157,TBX15,ENST00000207157 - TBX15,18.065143656139927,True,True,2,False,False,2
ENST00000581590,5.90734450510548,-0.0350536582605011,6.856381200225918,1.5220206502933534e-10,1.4815970910866375e-08,13.661432324876916,ENST00000581590,GPRC5C,ENST00000581590 - GPRC5C,18.027560122403965,True,True,2,False,False,2
ENST00000598360,4.884672884088475,-4.988609197051102,6.8554854205916875,1.529379602441238e-10,1.4880333067895046e-08,13.604191916966347,ENST00000598360,DPP9,ENST00000598360 - DPP9,18.023225424196877,True,True,2,False,False,2
ENST00000502545,5.947695025797779,-5.077601375553343,6.848520343191346,1.5878087627903512e-10,1.5433749148360326e-08,13.599632257393017,ENST00000502545,FGB,ENST00000502545 - FGB,17.986709222226942,True,True,2,False,True,3
ENST00000472186,7.687533065186594,-1.1247061057799101,6.844706055176897,1.6207337799184445e-10,1.5730753606785427e-08,13.589888700770238,ENST00000472186,ALDH1L1,ENST00000472186 - ALDH1L1,17.96764821213727,True,True,2,False,False,2
ENST00000450233,6.916840202082646,-4.305714253731987,6.842878043661289,1.636751026944456e-10,1.587847808243641e-08,13.597496928751571,ENST00000450233,UGT1A4,ENST00000450233 - UGT1A4,17.958301224357744,True,True,2,True,False,2
ENST00000592847,5.668032901709118,-3.0518371814703347,6.842338232941167,1.6415106998610172e-10,1.5916899710249237e-08,13.590743358149606,ENST00000592847,FAM20A,ENST00000592847 - FAM20A,17.95588441731334,True,True,2,False,False,2
ENST00000624056,5.328985039563611,0.32191228689285517,6.839738435625872,1.664625778823659e-10,1.6133180431396247e-08,13.577508960014065,ENST00000624056,MGST1,ENST00000624056 - MGST1,17.94238778932964,True,True,2,False,False,2
ENST00000353317,7.869666488825178,-2.9983105468847264,6.8381193732799535,1.6791829534617274e-10,1.625844200822355e-08,13.577018529869516,ENST00000353317,TRIM55,ENST00000353317 - TRIM55,17.934653554869957,True,True,2,False,False,2
ENST00000608785,7.0831294245547864,-4.5632556175972026,6.837189237431314,1.6876026230771776e-10,1.6332024491146216e-08,13.56941523181551,ENST00000608785,LINC02362,ENST00000608785 - LINC02362,17.93013796390986,True,True,2,False,False,2
ENST00000465608,5.80579240946971,-2.0878047451688317,6.835642979177706,1.7016917264640898e-10,1.645238516470616e-08,13.565137660166972,ENST00000465608,HOGA1,ENST00000465608 - HOGA1,17.9227953754308,True,True,2,False,False,2
ENST00000555169,6.247789842520024,-3.932389129691607,6.834802698153945,1.7093967360812676e-10,1.651886027842609e-08,13.548890209709661,ENST00000555169,LGMN,ENST00000555169 - LGMN,17.91876306164357,True,True,2,False,True,3
ENST00000381134,6.843295311826225,-0.784679693894406,6.832785844922321,1.728031088966216e-10,1.6682745509696818e-08,13.537466559651385,ENST00000381134,ARSL,ENST00000381134 - ARSL,17.908890854658036,True,True,2,False,False,2
ENST00000566458,6.176013089949612,-3.8370193093203824,6.829208315440936,1.7615791875894252e-10,1.698193032310917e-08,13.520070919552921,ENST00000566458,RNPS1,ENST00000566458 - RNPS1,17.89111598036263,True,True,2,False,False,2
ENST00000010404,7.127014766347829,-1.02403965887595,6.828227907343373,1.7708845164620337e-10,1.705913014833469e-08,13.512351018329445,ENST00000010404,MGST1,ENST00000010404 - MGST1,17.88658028397092,True,True,2,False,False,2
ENST00000395069,6.200749345490461,-4.628896810789374,6.826710750703631,1.7853799151364604e-10,1.7186417408316497e-08,13.502210084898438,ENST00000395069,DNAJC22,ENST00000395069 - DNAJC22,17.879146450655888,True,True,2,False,False,2
ENST00000407277,5.110030184966179,-5.120199283887925,6.821921296275224,1.8319120077021706e-10,1.7615577300799536e-08,13.436929406941037,ENST00000407277,AGMO,ENST00000407277 - AGMO,17.854482252440196,True,True,2,False,False,2
ENST00000622654,5.8439921589111306,-4.868975034209325,6.8203679334661045,1.8472590774121296e-10,1.7739209325547936e-08,13.456063144043249,ENST00000622654,TDRD15,ENST00000622654 - TDRD15,17.847488431207754,True,True,2,False,False,2
ENST00000461176,5.751828763932158,-4.965072856873646,6.819723712336813,1.8536610532731402e-10,1.779210878728666e-08,13.450801834194749,ENST00000461176,TFR2,ENST00000461176 - TFR2,17.84451080450357,True,True,2,True,True,3
ENST00000538177,6.541654807579201,-4.616873404979665,6.819232065716289,1.8585615301710965e-10,1.7824390266268238e-08,13.469694500108233,ENST00000538177,SLC28A1,ENST00000538177 - SLC28A1,17.84269807789208,True,True,2,False,False,2
ENST00000425560,5.216995924026998,-1.3598713260063517,6.818259799141534,1.8682902228440877e-10,1.7906635732577745e-08,13.476151230406133,ENST00000425560,MTARC2,ENST00000425560 - MTARC2,17.838094481478972,True,True,2,False,False,2
ENST00000482723,5.383665357225132,1.0324152138201144,6.816452706231368,1.8865059596499043e-10,1.8072527463185803e-08,13.444577882325895,ENST00000482723,GPRC5C,ENST00000482723 - GPRC5C,17.828872871443366,True,True,2,False,False,2
ENST00000541395,6.969966346651246,-4.66021713984805,6.815053453520588,1.9007308289788864e-10,1.8200045975211967e-08,13.453173956290588,ENST00000541395,HNF1A,ENST00000541395 - HNF1A,17.821841716756303,True,True,2,False,False,2
ENST00000445291,4.767768785624384,-4.136805145534871,6.814774338913032,1.9035809498854543e-10,1.8218577773420778e-08,13.410204142418237,ENST00000445291,DECR2,ENST00000445291 - DECR2,17.82082400670025,True,True,2,False,False,2
ENST00000608168,4.780718213648072,-5.171992672318692,6.814249165374772,1.9089550809386484e-10,1.8261236678685248e-08,13.383837570685369,ENST00000608168,CYP4F2,ENST00000608168 - CYP4F2,17.81848523796746,True,True,2,True,False,2
ENST00000469863,5.670738758664828,-4.787274156906005,6.811539689847332,1.9369199246332924e-10,1.8519855674964682e-08,13.407905932611223,ENST00000469863,ACY1,ENST00000469863 - ACY1,17.804422400687216,True,True,2,False,False,2
ENST00000623277,6.141175368702759,0.7605619914793859,6.810026630476769,1.9527117988538508e-10,1.8661890505303553e-08,13.401730905431233,ENST00000623277,LIPG,ENST00000623277 - LIPG,17.796782333405915,True,True,2,False,True,3
ENST00000474166,5.554189996490699,-3.831182732938696,6.809602499170817,1.9571612164894185e-10,1.8695442246682568e-08,13.411540124204738,ENST00000474166,TMEM176A,ENST00000474166 - TMEM176A,17.79498607291681,True,True,2,False,False,2
ENST00000404451,5.204317813299598,-3.4487940161556563,6.808598104967555,1.9677378871515663e-10,1.878585270820473e-08,13.405094353640816,ENST00000404451,HAAO,ENST00000404451 - HAAO,17.790161765913464,True,True,2,False,False,2
ENST00000403838,6.255109202152589,-2.5221291211514414,6.807901452748835,1.97510699832682e-10,1.8839758641224112e-08,13.422610884030838,ENST00000403838,GGT1,ENST00000403838 - GGT1,17.787296378855622,True,True,2,True,True,3
ENST00000533561,6.079072516130342,-5.068686057042464,6.806656480527038,1.9883440147591669e-10,1.8947871963804986e-08,13.389900854916363,ENST00000533561,HPX,ENST00000533561 - HPX,17.781574209148342,True,True,2,False,True,3
ENST00000507380,5.929196986337154,-3.3557862855453666,6.806042940658288,1.9948995450318597e-10,1.900125120926903e-08,13.404579116199422,ENST00000507380,PPARGC1A,ENST00000507380 - PPARGC1A,17.77876100682877,True,True,2,False,False,2
ENST00000360954,5.236786139433963,1.4381449585407076,6.802404531260062,2.034215364233278e-10,1.9357216303530103e-08,13.366384346862619,ENST00000360954,HS3ST3B1,ENST00000360954 - HS3ST3B1,17.760200551410858,True,True,2,True,False,2
ENST00000538841,7.982896108384546,-4.327510318184615,6.798021113874054,2.082597402200801e-10,1.9808146810254285e-08,13.372169946086945,ENST00000538841,MPDZ,ENST00000538841 - MPDZ,17.737172528806997,True,True,2,False,False,2
ENST00000498622,7.482008761865991,-3.0376257597250196,6.796897540115742,2.095180475091026e-10,1.9918315728018106e-08,13.36588289342915,ENST00000498622,TF,ENST00000498622 - TF,17.731626140170984,True,True,2,False,True,3
ENST00000414964,7.332409491032759,-1.5651156224099914,6.794493723343009,2.1223534946485824e-10,2.016701603602956e-08,13.343131168340424,ENST00000414964,MUC3A,ENST00000414964 - MUC3A,17.719217436627147,True,True,2,False,False,2
ENST00000344119,7.039965287674485,-3.7780705095699094,6.793086267180018,2.1384245324608708e-10,2.0310036262856548e-08,13.344640510750876,ENST00000344119,ENTPD8,ENST00000344119 - ENTPD8,17.71215067588764,True,True,2,False,False,2
ENST00000406323,6.74504973420591,-4.5057548857721015,6.790519519095056,2.1680425013675658e-10,2.0563114731266443e-08,13.32546722637253,ENST00000406323,ZNRF3,ENST00000406323 - ZNRF3,17.699766913122208,True,True,2,True,False,2
ENST00000621946,8.049915049558036,-4.597704004364649,6.79023365461675,2.17136605056811e-10,2.0583640686694347e-08,13.33224379198768,ENST00000621946,ITIH3,ENST00000621946 - ITIH3,17.698769218070822,True,True,2,False,False,2
ENST00000436503,5.401410025561563,-4.3910946696322215,6.786790424892782,2.211794959993241e-10,2.0936994059031075e-08,13.281023396127871,ENST00000436503,IL17RC,ENST00000436503 - IL17RC,17.681748191997873,True,True,2,True,True,3
ENST00000568221,5.450011737935583,-4.755193571144444,6.784914331245182,2.2341346913547852e-10,2.113841662415046e-08,13.273242131905977,ENST00000568221,IGFALS,ENST00000568221 - IGFALS,17.672173758829274,True,True,2,False,False,2
ENST00000536716,6.0714809593448935,-4.931931557099352,6.776129631480043,2.341734501719856e-10,2.213544820928034e-08,13.235485967306749,ENST00000536716,TNFAIP8L1,ENST00000536716 - TNFAIP8L1,17.626085522072785,True,True,2,False,False,2
ENST00000531899,7.6183608279599095,-4.562792541984171,6.771846660202586,2.3960317527615374e-10,2.2616495737938592e-08,13.237043430972253,ENST00000531899,CDHR5,ENST00000531899 - CDHR5,17.604586297006772,True,True,2,True,False,2
ENST00000373100,5.987800036729407,-4.427146161051699,6.766846101020082,2.460998320872649e-10,2.3207726873812592e-08,13.192975774429586,ENST00000373100,SGK2,ENST00000373100 - SGK2,17.578780558818906,True,True,2,False,False,2
ENST00000471356,6.237243887898099,-4.511171418419471,6.766747382542844,2.4622981837226413e-10,2.3208995743459705e-08,13.199250742320418,ENST00000471356,CP,ENST00000471356 - CP,17.57872588586589,True,True,2,False,True,3
ENST00000512708,5.02032425880449,-5.049887821199331,6.7646345502204746,2.490281475561547e-10,2.345056266485537e-08,13.146447066239835,ENST00000512708,ADH6,ENST00000512708 - ADH6,17.568371348105078,True,True,2,False,False,2
ENST00000455515,6.06436265644434,0.38337585903737975,6.763446847820017,2.506149357408312e-10,2.3577692154822104e-08,13.171207685465077,ENST00000455515,FXYD1,ENST00000455515 - FXYD1,17.562964819620184,True,True,2,True,False,2
ENST00000513112,5.656262492592061,-4.5399313683634865,6.763298627557294,2.508136585345453e-10,2.358524698568992e-08,13.165480577570776,ENST00000513112,YIPF5,ENST00000513112 - YIPF5,17.562644448113655,True,True,2,False,False,2
ENST00000509675,5.4599292286739916,-3.3023353378866864,6.762435889593786,2.5197344154155357e-10,2.368312527516048e-08,13.17669494522729,ENST00000509675,KLF15,ENST00000509675 - KLF15,17.55850305611378,True,True,2,False,False,2
ENST00000322165,7.352241797494155,1.448404363018903,6.762045606679204,2.5249983623341164e-10,2.3721406784558333e-08,13.100698272296377,ENST00000322165,HSD17B6,ENST00000322165 - HSD17B6,17.556887956626195,True,True,2,False,False,2
ENST00000513423,5.848849800915391,-4.073745269528007,6.76050330565854,2.5459064558348765e-10,2.389528770889769e-08,13.163527565660859,ENST00000513423,FGFR4,ENST00000513423 - FGFR4,17.549584564440643,True,True,2,True,True,3
ENST00000606287,4.925032038569751,-3.289134474180973,6.757759139055952,2.5835304067845456e-10,2.4225584604409172e-08,13.143897729288748,ENST00000606287,RP11-523H20.3,ENST00000606287 - RP11-523H20.3,17.53585654718381,True,True,2,False,False,2
ENST00000299155,7.333384557241694,-1.699288847004853,6.756762246915289,2.597333613832764e-10,2.434355513094665e-08,13.150156932501783,ENST00000299155,AMN,ENST00000299155 - AMN,17.530998698797937,True,True,2,False,False,2
ENST00000619483,5.469731138825102,-0.1041026623123915,6.753309699294329,2.6457026964418693e-10,2.4785231572885292e-08,13.134526458473774,ENST00000619483,SEC14L2,ENST00000619483 - SEC14L2,17.51301786225001,True,True,2,False,False,2
ENST00000513614,5.965673487914218,-4.58441238352013,6.750759563340847,2.681998422447539e-10,2.5101639934454254e-08,13.11241580699517,ENST00000513614,SLC34A1,ENST00000513614 - SLC34A1,17.500332656908945,True,True,2,False,True,3
ENST00000495992,6.3526725891750555,-4.3395547753838,6.750669932064459,2.6832830218222e-10,2.5101866901091605e-08,13.11875292031144,ENST00000495992,PLA1A,ENST00000495992 - PLA1A,17.500323615045073,True,True,2,False,False,2
ENST00000586368,6.349488168410559,-4.0637351139640145,6.750261005709425,2.6891514728459925e-10,2.5144955034781453e-08,13.118345898769078,ENST00000586368,missing,ENST00000586368 - missing,17.49860855556105,True,True,2,False,False,2
ENST00000409768,5.474146893055084,-4.2676544264971765,6.7477847966858775,2.724958478927983e-10,2.5467812314132832e-08,13.09061457876815,ENST00000409768,URAHP,ENST00000409768 - URAHP,17.485850444296844,True,True,2,False,False,2
ENST00000430094,6.094950402235213,-4.8858965786852115,6.742930250273483,2.796526583999236e-10,2.606331369343902e-08,13.068969917750495,ENST00000430094,LINC02532,ENST00000430094 - LINC02532,17.462737117023373,True,True,2,False,False,2
ENST00000444837,7.086603968157698,0.19101508806696516,6.74250594681867,2.802869220882164e-10,2.6110208196736068e-08,13.045473925917431,ENST00000444837,MT1G,ENST00000444837 - MT1G,17.460939480435833,True,True,2,False,False,2
ENST00000436078,6.242541276580672,-4.108980653789247,6.73901029026607,2.855666048508246e-10,2.6564763391741863e-08,13.060516840556367,ENST00000436078,LINC02015,ENST00000436078 - LINC02015,17.4436801838499,True,True,2,False,False,2
ENST00000521573,4.980479661688832,-5.147665606945082,6.737876826777935,2.872994932214286e-10,2.6713487799691434e-08,13.006743656389418,ENST00000521573,DPYS,ENST00000521573 - DPYS,17.438097238053956,True,True,2,False,False,2
ENST00000609374,7.062330619060823,-3.970225296026472,6.7372529437282624,2.8825773153874564e-10,2.6790079029232764e-08,13.059053920161674,ENST00000609374,missing,ENST00000609374 - missing,17.435234203441546,True,True,2,False,False,2
ENST00000538950,5.304022501844613,-3.6736746119891075,6.7357578108741905,2.905669859724341e-10,2.69921008993404e-08,13.030430543744771,ENST00000538950,SLC37A4,ENST00000538950 - SLC37A4,17.427721573029586,True,True,2,False,False,2
ENST00000314700,6.429276555604636,-3.290672386379719,6.733707695544177,2.9376308960873084e-10,2.7276279489516313e-08,13.040264476417486,ENST00000314700,QNG1,ENST00000314700 - QNG1,17.417248395621176,True,True,2,False,False,2
ENST00000442278,6.256956883283065,0.8255161402290679,6.732894414081023,2.9504056339628966e-10,2.738212900716935e-08,12.998229950374602,ENST00000442278,C2,ENST00000442278 - C2,17.413375262360024,True,True,2,False,False,2
ENST00000527149,5.1549035840168145,-1.9856657255852745,6.726501323587399,3.0527515537516826e-10,2.8279270509511985e-08,13.003877128668456,ENST00000527149,SMCO4,ENST00000527149 - SMCO4,17.38113679152967,True,True,2,True,False,2
ENST00000306390,6.893709247966437,1.6342467267262117,6.723230615503798,3.106456910655878e-10,2.875002774478107e-08,12.906145535715206,ENST00000306390,LRG1,ENST00000306390 - LRG1,17.364627104667655,True,True,2,False,False,2
ENST00000449350,5.856812329861314,-3.112065035544349,6.715415806350915,3.2385765619968347e-10,2.988945039604548e-08,12.944391674789511,ENST00000449350,LINC02028,ENST00000449350 - LINC02028,17.32576024837246,True,True,2,False,False,2
ENST00000559445,5.346400606342048,-1.541446534260406,6.7108905334344575,3.3175983716644097e-10,3.05925653649646e-08,12.926122638384756,ENST00000559445,GCHFR,ENST00000559445 - GCHFR,17.302508819437367,True,True,2,False,False,2
