,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000367441,4.465873704386845,-2.091010958552133,4.630787864375614,7.586512756075154e-06,0.000375397614801606,3.4564458651202443,ENST00000367441,RO60,ENST00000367441 - RO60,7.887524787583766,True,True,2,False,False,2
ENST00000519287,4.931506694160364,-2.6633057222887455,4.6301275092144945,7.607826069444676e-06,0.00037626528108940113,3.456733445323245,ENST00000519287,PTTG1,ENST00000519287 - PTTG1,7.8852161285348235,True,True,2,False,False,2
ENST00000299502,6.121145497880658,-1.6371023702883534,4.628979753033268,7.645008109111946e-06,0.0003778227506350843,3.402696519958557,ENST00000299502,SERPINB2,ENST00000299502 - SERPINB2,7.881085385982877,True,True,2,False,True,3
ENST00000535477,5.588508633801105,-3.273151409496942,4.6286491118318525,7.655751870512966e-06,0.00037816604093318093,3.4500605969443985,ENST00000535477,CLPB,ENST00000535477 - CLPB,7.880177197063885,True,True,2,False,False,2
ENST00000505164,5.627985128988683,-0.09356002825124449,4.626526520752089,7.725070613774828e-06,0.0003811175164387113,3.354775875594717,ENST00000505164,PAICS,ENST00000505164 - PAICS,7.872402788299702,True,True,2,False,False,2
ENST00000361391,4.758872543590405,-3.4032421163375677,4.625966388569927,7.74346397490616e-06,0.0003819303481986529,3.453656220997342,ENST00000361391,CTNND1,ENST00000361391 - CTNND1,7.870272300541166,True,True,2,False,False,2
ENST00000358356,5.142494317488076,-2.1285590355118447,4.625664425345366,7.753397231608177e-06,0.00038215894086648445,3.4229973613134703,ENST00000358356,RUNX1,ENST00000358356 - RUNX1,7.869673960326422,True,True,2,False,False,2
ENST00000381174,5.873004551347472,-0.9373654833406735,4.62486526017523,7.779745617971107e-06,0.000383245316781804,3.370261403429855,ENST00000381174,XG,ENST00000381174 - XG,7.866835260034425,True,True,2,True,False,2
ENST00000495903,4.870426261335614,-4.4227588021718,4.624390910375947,7.795425726145987e-06,0.0003838278764335208,3.4543626870619857,ENST00000495903,ATAD1,ENST00000495903 - ATAD1,7.8653163443198055,True,True,2,True,False,2
ENST00000540638,6.316443750826435,-1.019769418882449,4.623141439864818,7.836874351904036e-06,0.0003855827364553654,3.350405165910513,ENST00000540638,EPB41L3,ENST00000540638 - EPB41L3,7.860754766833423,True,True,2,True,False,2
ENST00000419900,4.718040324501125,-4.560277325837779,4.6229526057348584,7.843157010080751e-06,0.0003857965445961331,3.450129203337676,ENST00000419900,HELLS,ENST00000419900 - HELLS,7.860200413996899,True,True,2,False,False,2
ENST00000458039,4.274996481103266,-4.118478767700706,4.619788388142928,7.949158964975274e-06,0.00038985525595130885,3.439398829036099,ENST00000458039,RALBP1,ENST00000458039 - RALBP1,7.8497350263159404,True,True,2,False,False,2
ENST00000514987,4.453007081408615,-2.415207844695367,4.619695764590512,7.952282608034333e-06,0.00038991243670895276,3.4189056656686034,ENST00000514987,NUP54,ENST00000514987 - NUP54,7.849588365308349,True,True,2,False,False,2
ENST00000243108,6.265740654822476,-0.5283569737634335,4.619313622794547,7.965182514202213e-06,0.0003904488162991873,3.3191101514545203,ENST00000243108,HOXC6,ENST00000243108 - HOXC6,7.848213669492437,True,True,2,False,False,2
ENST00000407253,4.598462762124662,-4.742592847241683,4.618649212430703,7.987659014141045e-06,0.0003913579570013322,3.435695649916724,ENST00000407253,CENPM,ENST00000407253 - CENPM,7.845887925733251,True,True,2,False,False,2
ENST00000589998,6.202834744149406,-1.9344567956801522,4.618057839532833,8.007716187371037e-06,0.0003921801325980356,3.3616870396934653,ENST00000589998,ILF3,ENST00000589998 - ILF3,7.843789301787918,True,True,2,False,False,2
ENST00000486429,4.797496919856284,-2.6412271553457547,4.616573237096101,8.058282785834354e-06,0.00039423629312785186,3.4049978347416063,ENST00000486429,CLDN11,ENST00000486429 - CLDN11,7.838560099680865,True,True,2,False,False,2
ENST00000508871,5.649034771425489,-0.8074186086880759,4.615878407805751,8.082054883439825e-06,0.00039510813522709284,3.3342279173721137,ENST00000508871,NEDD4,ENST00000508871 - NEDD4,7.836351070460013,True,True,2,False,False,2
ENST00000509551,4.443249887310532,-3.382640184028525,4.615281319110544,8.102537047447654e-06,0.0003958179773343045,3.4152393757227024,ENST00000509551,HMCES,ENST00000509551 - HMCES,7.8345561055789075,True,True,2,False,False,2
ENST00000337817,4.6527594640860945,-3.5257790087957894,4.613370927725938,8.168407007667393e-06,0.0003983518486995798,3.4074012480816833,ENST00000337817,STIL,ENST00000337817 - STIL,7.828174901256037,True,True,2,False,False,2
ENST00000247182,5.83863081208092,-1.448519448842345,4.612591200313872,8.195440103052216e-06,0.0003994778339003282,3.3382602866311837,ENST00000247182,missing,ENST00000247182 - missing,7.825352278902208,True,True,2,False,False,2
ENST00000474012,4.41511804281865,-4.081052056449838,4.610975023437433,8.251748030848209e-06,0.0004016294350713378,3.403833784150951,ENST00000474012,POC1A,ENST00000474012 - POC1A,7.819980697772322,True,True,2,False,False,2
ENST00000483967,4.848952524771625,-3.401501123750956,4.610401997333694,8.271801874355564e-06,0.0004024088158543967,3.392355649036115,ENST00000483967,EZH2,ENST00000483967 - EZH2,7.818042031231855,True,True,2,False,False,2
ENST00000327331,4.282146421451496,-0.22644049734144198,4.610151679192829,8.2805768557472e-06,0.00040263900636028973,3.336443510943557,ENST00000327331,CDCA8,ENST00000327331 - CDCA8,7.817470163310933,True,True,2,False,False,2
ENST00000467994,4.180830791500484,-4.247815400626512,4.605330356397491,8.45135289471157e-06,0.0004101418495682565,3.383835415679658,ENST00000467994,FSTL1,ENST00000467994 - FSTL1,7.799007483544594,True,True,2,False,True,3
ENST00000528840,4.657694313314785,-3.4272982185250056,4.6027881223058005,8.542764600942968e-06,0.0004138721125058154,3.3645621876810283,ENST00000528840,PTP4A2,ENST00000528840 - PTP4A2,7.789953538851337,True,True,2,False,False,2
ENST00000549258,4.515315087040193,1.4343879539363549,4.601371873518807,8.594101956922015e-06,0.0004160556417968717,3.2352293624630626,ENST00000549258,SLC38A2,ENST00000549258 - SLC38A2,7.784691552327919,True,True,2,False,False,2
ENST00000552370,7.229511840606035,-2.0218301297628676,4.600598736750899,8.622252717484883e-06,0.00041681057881810536,3.2655643150427762,ENST00000552370,TMBIM6,ENST00000552370 - TMBIM6,7.782878686805691,True,True,2,False,False,2
ENST00000483434,4.459581302260312,-4.118027779033503,4.600461947877815,8.627242604313836e-06,0.0004169505946446905,3.363186147130511,ENST00000483434,STX16,ENST00000483434 - STX16,7.78254282125484,True,True,2,True,False,2
ENST00000455773,4.176820784017369,-2.621777149224787,4.6002715943339405,8.634191099521147e-06,0.00041718517819680463,3.35023871212731,ENST00000455773,CDC123,ENST00000455773 - CDC123,7.781980362322047,True,True,2,False,False,2
ENST00000367302,4.592980235754954,1.3553306007694763,4.599940815763201,8.646278388883648e-06,0.0004176678829979143,3.2317854516659805,ENST00000367302,NAV1,ENST00000367302 - NAV1,7.780823979534856,True,True,2,False,False,2
ENST00000326524,5.664848736662412,-2.3828054332882833,4.599555561193263,8.660376916306671e-06,0.0004181460918577296,3.3143959363560827,ENST00000326524,GDNF,ENST00000326524 - GDNF,7.779679684449149,True,True,2,False,False,2
ENST00000506123,5.798782490727513,0.5524998324388924,4.599087864704821,8.677522241685693e-06,0.0004188723690711519,3.212797439100532,ENST00000506123,GPX8,ENST00000506123 - GPX8,7.777944292866777,True,True,2,True,False,2
ENST00000461865,4.727371469169466,-3.091484424761806,4.597789217291233,8.72530134260393e-06,0.00042046536830415054,3.3397777249865106,ENST00000461865,SRPX,ENST00000461865 - SRPX,7.774148440315916,True,True,2,False,True,3
ENST00000414849,5.5055446725762325,-0.3389706279133392,4.596409231692771,8.776351101865272e-06,0.00042241438945241636,3.247873316051999,ENST00000414849,NUSAP1,ENST00000414849 - NUSAP1,7.769523760213968,True,True,2,False,False,2
ENST00000526267,4.904290491481084,-1.533735694267658,4.596302761942073,8.780301684081e-06,0.00042243832258673117,3.298083932130064,ENST00000526267,EIF3M,ENST00000526267 - EIF3M,7.769467103866701,True,True,2,False,False,2
ENST00000344366,6.398191882276722,-0.24043241162252066,4.592882129778338,8.908141826051071e-06,0.00042782709788456415,3.196769281398929,ENST00000344366,CA12,ENST00000344366 - CA12,7.756791420908354,True,True,2,True,True,3
ENST00000554516,4.225269334994902,-3.5499121889160374,4.592718997653852,8.914283246799757e-06,0.0004279339621830572,3.330861990403231,ENST00000554516,HAUS4,ENST00000554516 - HAUS4,7.7565416682518356,True,True,2,False,False,2
ENST00000583917,4.827967188634278,-3.5665201978405014,4.5915465117198275,8.958544046300655e-06,0.00042952272111832364,3.3199046360134385,ENST00000583917,FDXR,ENST00000583917 - FDXR,7.752835916615968,True,True,2,False,False,2
ENST00000578549,4.924469116338948,-4.08976801062155,4.591178826840986,8.972467588414273e-06,0.00042952659433273863,3.3226177804035917,ENST00000578549,AURKB,ENST00000578549 - AURKB,7.752826899172277,True,True,2,False,False,2
ENST00000506351,5.849248971466857,0.7173903769161943,4.590916529061434,8.982413071923661e-06,0.00042976922126961877,3.1716129350395352,ENST00000506351,TNPO1,ENST00000506351 - TNPO1,7.752262188070646,True,True,2,False,False,2
ENST00000590103,4.592035831530668,-2.537516046315664,4.590889332951028,8.983444868703116e-06,0.00042976922126961877,3.3063865813445883,ENST00000590103,TUBB6,ENST00000590103 - TUBB6,7.752262188070646,True,True,2,False,True,3
ENST00000625026,4.231435047454709,-4.790722154375425,4.590784542905684,8.9874215809323e-06,0.00042976922126961877,3.329270702967131,ENST00000625026,RP11-9N12.2,ENST00000625026 - RP11-9N12.2,7.752262188070646,True,True,2,False,False,2
ENST00000370096,7.0554580251569465,-1.2244256359727366,4.589085487151284,9.052137069506274e-06,0.0004323448277182941,3.2002667528617152,ENST00000370096,COL11A1,ENST00000370096 - COL11A1,7.7462870758113205,True,True,2,False,True,3
ENST00000540801,4.3284130430792,-4.307751985984548,4.587635899948542,9.107705657894273e-06,0.0004346861502660366,3.3142863255982906,ENST00000540801,SSH2,ENST00000540801 - SSH2,7.740886280918682,True,True,2,False,False,2
ENST00000415782,4.440161348603979,-3.973752725714055,4.584366907042297,9.234229736249239e-06,0.0004397837846687595,3.300037495139984,ENST00000415782,LAMB3,ENST00000415782 - LAMB3,7.72922735030786,True,True,2,False,True,3
ENST00000589189,4.243156411171107,-2.2376340901297187,4.5834617393890404,9.269562240492958e-06,0.00044094386750762754,3.277988550298881,ENST00000589189,GALNT1,ENST00000589189 - GALNT1,7.726592975181998,True,True,2,True,True,3
ENST00000634544,4.402297771600664,-4.953086225520885,4.582956524264075,9.289339574569934e-06,0.00044145087227601896,3.2995733870839246,ENST00000634544,GATAD2B,ENST00000634544 - GATAD2B,7.725443818684737,True,True,2,False,False,2
ENST00000345201,5.103973126365476,-2.063816867755841,4.5827322643937425,9.29813156890135e-06,0.0004417632805467095,3.25310972277693,ENST00000345201,PTK7,ENST00000345201 - PTK7,7.724736383726361,True,True,2,True,True,3
ENST00000370857,5.402514689008626,-3.0597962022840206,4.5812601833039075,9.35604332406041e-06,0.00044403246547373987,3.26312996025698,ENST00000370857,MBNL3,ENST00000370857 - MBNL3,7.719612877768867,True,True,2,False,False,2
ENST00000488494,4.277905617340394,-1.0134208048436368,4.581234921732533,9.357040145372634e-06,0.00044403246547373987,3.2425881923484683,ENST00000488494,ITGB1,ENST00000488494 - ITGB1,7.719612877768867,True,True,2,True,True,3
ENST00000303406,5.469849979292484,-2.9004742847122715,4.581084489907397,9.362978304895825e-06,0.00044410262850032913,3.257984458665133,ENST00000303406,HOXC4,ENST00000303406 - HOXC4,7.71945487697099,True,True,2,False,False,2
ENST00000538336,4.704447291819749,-2.901845846101506,4.580176400684667,9.398901565618987e-06,0.00044517042311963644,3.268194389830363,ENST00000538336,FKBP9,ENST00000538336 - FKBP9,7.717053375811037,True,True,2,False,True,3
ENST00000543655,4.281354682270312,-3.6086138723581342,4.57585990694772,9.57148395585692e-06,0.0004522690803208065,3.265639681718006,ENST00000543655,TM7SF3,ENST00000543655 - TM7SF3,7.70123324481475,True,True,2,False,False,2
ENST00000278319,4.51666999262177,-1.14663815014701,4.575371351030837,9.59120887330955e-06,0.0004530936210772225,3.2164532076054355,ENST00000278319,ZNF215,ENST00000278319 - ZNF215,7.699411784789704,True,True,2,False,False,2
ENST00000428064,4.583150201273401,-4.836611597608718,4.573203624963968,9.679202301356544e-06,0.00045681706292700886,3.259759513338108,ENST00000428064,LIMS1,ENST00000428064 - LIMS1,7.691227547152378,True,True,2,False,False,2
ENST00000549518,4.195421525735293,-2.6193314774237844,4.571951167600986,9.730396972634633e-06,0.0004590156900643651,3.2393589975752715,ENST00000549518,SENP1,ENST00000549518 - SENP1,7.686426165341195,True,True,2,False,False,2
ENST00000537883,5.151280095215151,-1.3019209010687167,4.57107658658183,9.766300523636102e-06,0.00046042573172267224,3.1868872290360946,ENST00000537883,QKI,ENST00000537883 - QKI,7.683358992750719,True,True,2,False,False,2
ENST00000502590,4.976509613087765,-2.6071045337415963,4.571054159070261,9.76722290214339e-06,0.00046042573172267224,3.2221005213865315,ENST00000502590,ADH5,ENST00000502590 - ADH5,7.683358992750719,True,True,2,False,False,2
ENST00000487578,4.413523069376485,-4.738768133285455,4.570259776806506,9.799947776254296e-06,0.0004617497986291609,3.2487899855790126,ENST00000487578,NUF2,ENST00000487578 - NUF2,7.6804873749886236,True,True,2,False,False,2
ENST00000609199,6.406208214802543,-1.6050416751842465,4.5677793100269914,9.902813425816017e-06,0.00046537309396118133,3.1480203004310976,ENST00000609199,ELOA,ENST00000609199 - ELOA,7.6726711214850045,True,True,2,False,False,2
ENST00000404789,4.589871277466795,-3.21419845659349,4.567355884697088,9.920476705292545e-06,0.0004659956753505413,3.22424004021253,ENST00000404789,OTUD6B,ENST00000404789 - OTUD6B,7.671334204245336,True,True,2,False,False,2
ENST00000454356,5.180349159520889,-2.414239404090603,4.563937423880244,1.0064195434345392e-05,0.00047141240542728933,3.1859316423757083,ENST00000454356,MTA3,ENST00000454356 - MTA3,7.659777251670855,True,True,2,False,False,2
ENST00000480823,5.90275732808608,-0.8851449268599089,4.563806733463286,1.0069729563052667e-05,0.0004715607237608623,3.1232599248705517,ENST00000480823,FSTL1,ENST00000480823 - FSTL1,7.6594626757191016,True,True,2,False,True,3
ENST00000614049,4.540949399216398,-3.3512794304544267,4.562581335152436,1.0121762388055192e-05,0.00047351065198691147,3.207819552465044,ENST00000614049,ZNF229,ENST00000614049 - ZNF229,7.655336149314702,True,True,2,False,False,2
ENST00000338356,5.626548628839563,-2.7839482092176295,4.5618292264761555,1.0153826678949935e-05,0.0004747106811121016,3.175903090329763,ENST00000338356,CPM,ENST00000338356 - CPM,7.652805031897339,True,True,2,False,True,3
ENST00000505690,4.550192457552164,-3.4124639003362187,4.56162251914069,1.0162656276460056e-05,0.0004747294568977898,3.204413143985434,ENST00000505690,SPOCK1,ENST00000505690 - SPOCK1,7.652765480618772,True,True,2,False,False,2
ENST00000374174,4.7686773015236605,-4.131128943702897,4.561600101694312,1.0163614292661276e-05,0.0004747294568977898,3.2090307925270656,ENST00000374174,MAPK8,ENST00000374174 - MAPK8,7.652765480618772,True,True,2,False,False,2
ENST00000415753,4.6097068240946895,-3.166596928988878,4.560508536865506,1.0210368125004921e-05,0.0004763546914932608,3.196842618329539,ENST00000415753,MLPH,ENST00000415753 - MLPH,7.649347831023498,True,True,2,False,False,2
ENST00000367830,4.515974276806464,-1.7369690663640835,4.558662918614879,1.0289891594998214e-05,0.00047927889368788924,3.1649677921355694,ENST00000367830,TIPRL,ENST00000367830 - TIPRL,7.6432278884705855,True,True,2,False,False,2
ENST00000639878,4.367740705136105,-3.044286547945118,4.558166778583255,1.0311370762019466e-05,0.0004801670491438786,3.189090107962471,ENST00000639878,ELP4,ENST00000639878 - ELP4,7.641376495557173,True,True,2,False,False,2
ENST00000544627,5.000478914619932,-1.758295521218739,4.557895060214302,1.0323152454968813e-05,0.0004806033150645906,3.1510433859454547,ENST00000544627,ATF7IP,ENST00000544627 - ATF7IP,7.640468336923334,True,True,2,False,False,2
ENST00000446022,4.452683556120016,-4.509499409034282,4.554120070840965,1.0488184455213099e-05,0.0004864673839491365,3.183235663886684,ENST00000446022,PCOLCE-AS1,ENST00000446022 - PCOLCE-AS1,7.6283407008279145,True,True,2,False,False,2
ENST00000274376,5.968939756611107,-1.2966400764095956,4.554119933901108,1.048819048772176e-05,0.0004864673839491365,3.096390813993695,ENST00000274376,RASA1,ENST00000274376 - RASA1,7.6283407008279145,True,True,2,False,False,2
ENST00000544039,5.814121919159366,-4.224920874590864,4.5520411471367295,1.0580152174818818e-05,0.0004900480437325499,3.1572959195244126,ENST00000544039,ABCC9,ENST00000544039 - ABCC9,7.62100712323226,True,True,2,False,False,2
ENST00000542033,4.395267872947626,-2.875425107942531,4.547170950215226,1.079865439928098e-05,0.0004990080747302078,3.1442547143558937,ENST00000542033,USP28,ENST00000542033 - USP28,7.602888280519616,True,True,2,False,False,2
ENST00000559887,5.208892361137116,-2.1075281251023137,4.5452589070784315,1.0885622141100132e-05,0.0005020949095308822,3.106403902159636,ENST00000559887,ANPEP,ENST00000559887 - ANPEP,7.596721393332143,True,True,2,True,True,3
ENST00000495146,4.666465367736874,-1.7911273717858478,4.543397599874451,1.0970930420010383e-05,0.0005055613901045322,3.1028472118351136,ENST00000495146,RAB10,ENST00000495146 - RAB10,7.589841082555985,True,True,2,False,False,2
ENST00000524368,5.076289529019865,-3.897267626154659,4.539396474087674,1.1156498588640761e-05,0.0005128368744836477,3.117300951335425,ENST00000524368,HOXA10,ENST00000524368 - HOXA10,7.575552746823641,True,True,2,False,False,2
ENST00000610281,4.461333503444446,-4.805733762580487,4.538882035551852,1.11805760797143e-05,0.0005137957119271755,3.1276343294647297,ENST00000610281,DNAJB14,ENST00000610281 - DNAJB14,7.5736848191248445,True,True,2,True,False,2
ENST00000502576,4.245883157595394,-3.8419786291292892,4.538412881079907,1.1202577775835351e-05,0.0005145693277910571,3.1231714613219044,ENST00000502576,HSD17B11,ENST00000502576 - HSD17B11,7.572180263874641,True,True,2,False,False,2
ENST00000534413,4.229873791622217,-4.611918306035836,4.5359455997222,1.1318973054205256e-05,0.0005189108250097981,3.11699774575336,ENST00000534413,ABI3BP,ENST00000534413 - ABI3BP,7.563778510351638,True,True,2,False,True,3
ENST00000243056,5.601242596710768,-4.0334894320152594,4.533845939642097,1.1418942737461993e-05,0.0005230600619248747,3.0881572873558394,ENST00000243056,HOXC13,ENST00000243056 - HOXC13,7.555814259336544,True,True,2,False,False,2
ENST00000396068,5.7865388966875715,-0.24188231247508574,4.532809013006138,1.1468626544401431e-05,0.0005250943619177599,2.985996981302746,ENST00000396068,ANLN,ENST00000396068 - ANLN,7.551932574537198,True,True,2,False,False,2
ENST00000260363,5.125863295635087,-0.36784625603087556,4.532433378522694,1.1486676226245772e-05,0.0005256790802565408,3.010104591161369,ENST00000260363,KIF23,ENST00000260363 - KIF23,7.5508196450023135,True,True,2,False,False,2
ENST00000541948,4.61436597083069,-3.803584518257059,4.527241717412722,1.1738962707306665e-05,0.0005350119557353408,3.0754727185247956,ENST00000541948,NECAP1,ENST00000541948 - NECAP1,7.533221464149101,True,True,2,False,False,2
ENST00000362010,5.801776027920653,-2.1479178360082583,4.52661635571825,1.176970977318311e-05,0.000536167890367289,3.019479561983877,ENST00000362010,VEPH1,ENST00000362010 - VEPH1,7.531063217642033,True,True,2,False,False,2
ENST00000575981,4.350708698468103,-3.5513898374657598,4.52611378695095,1.1794475721526189e-05,0.0005370562915893405,3.072744363466244,ENST00000575981,PKMYT1,ENST00000575981 - PKMYT1,7.529407642898363,True,True,2,False,False,2
ENST00000483851,5.116988261887447,-3.6172202598835157,4.525804244008307,1.1809754582801884e-05,0.0005376232185687588,3.060572082559136,ENST00000483851,SHOX2,ENST00000483851 - SHOX2,7.528352580385959,True,True,2,False,False,2
ENST00000369390,4.319956158986247,-1.3446821190801588,4.5252795741226945,1.1835695553064875e-05,0.0005384349338788759,3.031669330643342,ENST00000369390,FAM72B,ENST00000369390 - FAM72B,7.52684389711966,True,True,2,False,False,2
ENST00000255175,6.486140013112693,-0.7746014457070161,4.521350814243731,1.2031695411498023e-05,0.0005458333540951054,2.928890373955525,ENST00000255175,SERINC3,ENST00000255175 - SERINC3,7.513196841086144,True,True,2,False,False,2
ENST00000470800,4.268660163101675,-2.6565015497848012,4.519958720962869,1.2101892264826711e-05,0.0005485293248950599,3.0376031568855257,ENST00000470800,MAP3K7CL,ENST00000470800 - MAP3K7CL,7.508269815876742,True,True,2,False,False,2
ENST00000367004,4.247244655990244,-4.701021139030348,4.518748134986478,1.2163257155394183e-05,0.000550820207960718,3.0527882569231837,ENST00000367004,TRAF5,ENST00000367004 - TRAF5,7.504102103400935,True,True,2,False,False,2
ENST00000504557,5.2232229305503735,-3.5520013274684072,4.518354633725243,1.218326830594231e-05,0.0005514756398684787,3.0289488991431845,ENST00000504557,HOXC9,ENST00000504557 - HOXC9,7.502912890928992,True,True,2,False,False,2
ENST00000418169,4.66956116098042,-4.2889797337359665,4.513848094170318,1.2414717792492133e-05,0.0005598254480954348,3.025853828045731,ENST00000418169,FYTTD1,ENST00000418169 - FYTTD1,7.487885522653149,True,True,2,False,False,2
ENST00000450363,5.723433836699198,-2.0605911462982416,4.509445683799536,1.2644905948731382e-05,0.0005686524334777532,2.9535645916776225,ENST00000450363,SLC6A15,ENST00000450363 - SLC6A15,7.472241147948353,True,True,2,False,True,3
ENST00000379024,6.269116296591454,-1.9988709629857515,4.5082250287997265,1.2709454669129569e-05,0.0005711397221642283,2.9309979918116813,ENST00000379024,NRCAM,ENST00000379024 - NRCAM,7.4678766809313855,True,True,2,True,True,3
ENST00000349241,4.8903648627114205,-2.3145467631832393,4.508124576774789,1.2714780723255714e-05,0.0005712501731396227,2.971602919501505,ENST00000349241,PTK7,ENST00000349241 - PTK7,7.467683312666851,True,True,2,True,True,3
ENST00000489649,4.286458911302555,-3.0229830914609437,4.504748919047299,1.2895016313401497e-05,0.0005775239080447319,2.985049478825821,ENST00000489649,ZWINT,ENST00000489649 - ZWINT,7.456760717213593,True,True,2,False,False,2
ENST00000407439,5.155371550490049,-2.1204702003716522,4.502544251562979,1.3014055252944113e-05,0.0005819392295706931,2.9412276802086614,ENST00000407439,MRE11,ENST00000407439 - MRE11,7.449144532229824,True,True,2,False,False,2
ENST00000535334,4.297356261577189,-3.520635006700485,4.502244837474846,1.3030303236481785e-05,0.0005825349886413313,2.981316370259635,ENST00000535334,ARL13B,ENST00000535334 - ARL13B,7.448121307991279,True,True,2,False,False,2
ENST00000522192,4.42468751177517,-3.632181724154059,4.5005571708171885,1.3122252093318868e-05,0.0005858566376189074,2.97386289919537,ENST00000522192,EBF1,ENST00000522192 - EBF1,7.442435444019426,True,True,2,False,False,2
ENST00000545707,4.464155322090983,-3.1600139836623606,4.50041977535921,1.312976523283595e-05,0.0005860606952852992,2.9666785467151326,ENST00000545707,LDLR,ENST00000545707 - LDLR,7.442087198178657,True,True,2,True,True,3
ENST00000548108,4.482034392545099,-3.1955528614734376,4.500288438450735,1.3136950947961407e-05,0.0005862500498547348,2.9660329034642237,ENST00000548108,TFCP2,ENST00000548108 - TFCP2,7.441764153163729,True,True,2,False,False,2
ENST00000606621,4.867842306109232,-4.124658001283528,4.495725533165982,1.3388961879546807e-05,0.0005958940741233116,2.952625705487783,ENST00000606621,TBX18,ENST00000606621 - TBX18,7.425447634675434,True,True,2,False,False,2
ENST00000411767,6.4273795117196695,-1.1654917130002715,4.494312965206054,1.3467917779954267e-05,0.000598338459193034,2.8418103591609736,ENST00000411767,PTPN13,ENST00000411767 - PTPN13,7.421353978850265,True,True,2,False,False,2
ENST00000519789,4.764061791779801,-3.7033497507193074,4.493815600609288,1.3495824702365615e-05,0.0005994445634860281,2.944017259625241,ENST00000519789,RMDN1,ENST00000519789 - RMDN1,7.419507059021762,True,True,2,False,False,2
ENST00000456914,4.842366907805413,-2.5172890629677918,4.49342610693465,1.3517717902650302e-05,0.0006001493098081254,2.9209051789296474,ENST00000456914,MUTYH,ENST00000456914 - MUTYH,7.418332084025865,True,True,2,False,False,2
ENST00000468323,4.321520773078543,-3.032445756733419,4.492888989613506,1.3547965045673244e-05,0.0006013581471554618,2.9374629729483646,ENST00000468323,PFN2,ENST00000468323 - PFN2,7.4163198821902325,True,True,2,False,False,2
ENST00000511732,4.996756542218541,-1.4735194774317202,4.489443278441182,1.3743562121879552e-05,0.0006088190154729232,2.8772791700279825,ENST00000511732,COL1A1,ENST00000511732 - COL1A1,7.403989517553524,True,True,2,False,True,3
ENST00000483500,4.578941538473253,-4.388951441886426,4.488068917587904,1.382233439372118e-05,0.0006117642337466384,2.9287735591772908,ENST00000483500,CXCL8,ENST00000483500 - CXCL8,7.399163588651627,True,True,2,False,False,2
ENST00000474701,4.68377330840719,-4.385086318035023,4.486953504142192,1.3886584358937716e-05,0.0006140620471652285,2.9236088598174383,ENST00000474701,missing,ENST00000474701 - missing,7.3954145809077145,True,True,2,False,False,2
ENST00000360134,6.081968133516666,-2.4694843859345252,4.48483892950852,1.4009178125896665e-05,0.0006187961788916245,2.8579030409318094,ENST00000360134,MAGED4B,ENST00000360134 - MAGED4B,7.387734614314124,True,True,2,False,False,2
ENST00000505975,4.727937613480267,-3.0524042692720648,4.48433740459934,1.4038406860208036e-05,0.0006198123122855672,2.898523461383763,ENST00000505975,POLK,ENST00000505975 - POLK,7.38609384787478,True,True,2,False,False,2
ENST00000343505,5.082580001763043,-2.4840425067885925,4.483613429926754,1.4080703482879633e-05,0.0006212964626043471,2.8779200073626665,ENST00000343505,NHSL1,ENST00000343505 - NHSL1,7.383702194449628,True,True,2,False,False,2
ENST00000496864,4.650994054034664,-2.959690950300565,4.483601858421592,1.4081380517739084e-05,0.0006212964626043471,2.8949619649250886,ENST00000496864,FYN,ENST00000496864 - FYN,7.383702194449628,True,True,2,False,False,2
ENST00000460030,4.729682711102084,-4.456313632936093,4.483362363016261,1.4095400145523876e-05,0.0006217772902288834,2.909391122228641,ENST00000460030,CENPA,ENST00000460030 - CENPA,7.382928583636239,True,True,2,False,False,2
ENST00000554251,4.792981205231604,-4.382821326701213,4.483221907408754,1.410362841352017e-05,0.0006220024926056596,2.9084463256436237,ENST00000554251,ERO1A,ENST00000554251 - ERO1A,7.382566457828527,True,True,2,False,False,2
ENST00000484437,4.293381613891733,-2.5443088709586497,4.475987682845905,1.453373882858048e-05,0.0006368815462118943,2.865493730055773,ENST00000484437,KIAA1143,ENST00000484437 - KIAA1143,7.35892687539533,True,True,2,False,False,2
ENST00000469030,4.625372009903813,-3.362836530849309,4.475637615609648,1.4554869189523716e-05,0.0006375269577745064,2.8723935482181338,ENST00000469030,CHCHD5,ENST00000469030 - CHCHD5,7.357913995120643,True,True,2,False,False,2
ENST00000369304,4.743799330431829,0.8313230778308278,4.474079574550486,1.464927315374311e-05,0.0006412389311952528,2.7502102795152314,ENST00000369304,ITGA10,ENST00000369304 - ITGA10,7.3521084229222256,True,True,2,True,True,3
ENST00000430040,4.597912513470365,-2.9967682754870193,4.473258330278028,1.4699270482708279e-05,0.0006428622979708119,2.8573945491017287,ENST00000430040,PRKAR1B,ENST00000430040 - PRKAR1B,7.349580012227621,True,True,2,False,False,2
ENST00000415969,4.3694362219031015,-1.9142667077761006,4.469353085026881,1.4939278031154777e-05,0.0006520701837284621,2.8243257417192673,ENST00000415969,BAX,ENST00000415969 - BAX,7.335358358075484,True,True,2,True,False,2
