,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000547301,2.2258700963574953,-0.6772957043752921,3.4349990807905075,0.0007610993097542028,0.032635442533226394,-0.6438722073755159,ENST00000547301,RDH5,ENST00000547301 - RDH5,3.4223563869064155,True,True,2,True,False,2
ENST00000531967,3.8596121670840504,-3.55445777179571,3.4335275858481693,0.0007649453238443842,0.032764053472994256,-0.6903354945165621,ENST00000531967,ECHDC1,ENST00000531967 - ECHDC1,3.4184232952646068,True,True,2,False,False,2
ENST00000228438,2.428494171650217,2.358915136451124,3.4331968108361304,0.0007658123677052096,0.032786712387441054,-0.6168578237581457,ENST00000228438,CLEC2B,ENST00000228438 - CLEC2B,3.4177319558103116,True,True,2,False,True,3
ENST00000476634,2.545423155832288,-3.0146945173325363,3.432426352693521,0.000767835504274187,0.03282781905406402,-0.7380521405569125,ENST00000476634,SLC2A3,ENST00000476634 - SLC2A3,3.4164789811689387,True,True,2,False,False,2
ENST00000537878,2.9101447010916743,-2.9961297590941,3.431777574765515,0.0007695430070266537,0.032875762020049444,-0.720333694569554,ENST00000537878,MGST1,ENST00000537878 - MGST1,3.4150196094357512,True,True,2,False,False,2
ENST00000592124,3.020225457051081,-3.9162749736666624,3.429964258989749,0.0007743343247571826,0.03300964685885896,-0.7656451162898428,ENST00000592124,GARRE1,ENST00000592124 - GARRE1,3.410955431179138,True,True,2,False,False,2
ENST00000460393,5.308933454244892,-2.037219727614446,3.429813485582964,0.0007747339694057793,0.033010531133675594,-0.6286842180326087,ENST00000460393,MME,ENST00000460393 - MME,3.410928643162396,True,True,2,False,True,3
ENST00000583529,3.1286261632128696,-3.9960225792667248,3.428018510014977,0.0007795066626241238,0.03312379431794245,-0.7589780825275421,ENST00000583529,ARHGEF15,ENST00000583529 - ARHGEF15,3.4075033932870795,True,True,2,False,False,2
ENST00000457018,2.9942596167747144,1.328571025525281,3.4275808529149936,0.0007806745286190059,0.03314513390896033,-0.6307391078535316,ENST00000457018,CLEC1A,ENST00000457018 - CLEC1A,3.406859363201595,True,True,2,True,True,3
ENST00000498907,3.2142706322517,3.78532197423721,3.42732643299394,0.0007813541889614997,0.03316691994857333,-0.6757524284160734,ENST00000498907,CEBPA,ENST00000498907 - CEBPA,3.406202286874457,True,True,2,False,False,2
ENST00000589683,3.2627975908499036,-2.4604299499141864,3.4259296908847294,0.0007850953524507253,0.03324428755935144,-0.6968690903108339,ENST00000589683,RAMP2,ENST00000589683 - RAMP2,3.4038723293663256,True,True,2,True,True,3
ENST00000458403,2.8887952143336975,-3.9714040424855646,3.4256293358975425,0.0007859020412682254,0.033267792975818784,-0.7788926407348873,ENST00000458403,COL4A2-AS2,ENST00000458403 - COL4A2-AS2,3.4031655279174227,True,True,2,False,False,2
ENST00000311925,4.005340912320604,-0.1527565766102088,3.4252492910656853,0.0007869238731862022,0.03329689401465969,-0.6377255894692695,ENST00000311925,CCL19,ENST00000311925 - CCL19,3.4022911591789624,True,True,2,False,False,2
ENST00000495953,3.0371859960575267,-1.2897276366307988,3.4250459938057083,0.000787470992453067,0.03329869098227467,-0.6688324543684576,ENST00000495953,RAPGEF3,ENST00000495953 - RAPGEF3,3.4022371926099924,True,True,2,False,False,2
ENST00000626030,4.638496792800528,-0.8594992430303484,3.425018319172936,0.0007875454987599372,0.03329869098227467,-0.6387830378486159,ENST00000626030,EDNRB,ENST00000626030 - EDNRB,3.4022371926099924,True,True,2,False,False,2
ENST00000425449,3.5766951807732164,-3.5471252598905147,3.422527604933156,0.000794278178338156,0.03347295972638535,-0.7360695323066819,ENST00000425449,NGF-AS1,ENST00000425449 - NGF-AS1,3.397017338436825,True,True,2,False,False,2
ENST00000520482,2.2613089502018027,1.065078257972929,3.4221796991509685,0.000795222888422594,0.03349795949287651,-0.6487290047912992,ENST00000520482,DENND3,ENST00000520482 - DENND3,3.3962707526666485,True,True,2,False,False,2
ENST00000538295,4.060597431759613,-3.5379702009825937,3.422009196242283,0.0007956862596819193,0.03349795949287651,-0.7165658652432052,ENST00000538295,SRPX,ENST00000538295 - SRPX,3.3962707526666485,True,True,2,False,True,3
ENST00000493981,2.4284594450528,-0.0044659397290687025,3.4195833186807554,0.0008023064717448749,0.03366880968216177,-0.6673040340983407,ENST00000493981,CMAHP,ENST00000493981 - CMAHP,3.3911833989092153,True,True,2,False,False,2
ENST00000369663,3.762614644148745,1.7757487671576282,3.4182705346661306,0.0008059105421960171,0.03377735249305807,-0.6686151820603268,ENST00000369663,TBX18,ENST00000369663 - TBX18,3.3879647456574418,True,True,2,False,False,2
ENST00000379289,3.552941297557463,-3.051170580413749,3.417656864546184,0.0008076004880630919,0.03383394169237984,-0.7315566492877172,ENST00000379289,TTLL10,ENST00000379289 - TTLL10,3.3862907882745,True,True,2,False,False,2
ENST00000409676,3.686371156383969,-4.185923543430395,3.4152761852409212,0.0008141879595766253,0.03398540878593332,-0.7727303320835164,ENST00000409676,TFPI,ENST00000409676 - TFPI,3.3818239998335335,True,True,2,False,True,3
ENST00000337836,4.35722303057675,0.396063843118087,3.4151499582176745,0.0008145386382115884,0.03398877067212428,-0.6690663109046167,ENST00000337836,C6,ENST00000337836 - C6,3.3817250832678463,True,True,2,False,False,2
ENST00000393705,3.630512615947937,-2.6849853410152327,3.4146606404413857,0.0008158993782761713,0.034037799714265925,-0.7238647878663489,ENST00000393705,IL18BP,ENST00000393705 - IL18BP,3.380283615607411,True,True,2,False,False,2
ENST00000548929,2.913063852436503,-3.6918033579339204,3.4142919910951774,0.0008169259587110257,0.03405271567447471,-0.8059940069152445,ENST00000548929,ARHGAP15,ENST00000548929 - ARHGAP15,3.379845494075735,True,True,2,False,False,2
ENST00000418473,4.402505514365849,1.4143411989848678,3.406256373611532,0.0008396057020793399,0.034692388375436214,-0.7080083513432545,ENST00000418473,AGTR1,ENST00000418473 - AGTR1,3.3612349712659375,True,True,2,False,True,3
ENST00000349243,4.658266062458731,-0.7493347533241811,3.4060190542671367,0.000840284393536569,0.034692388375436214,-0.6933039908410015,ENST00000349243,AGTR1,ENST00000349243 - AGTR1,3.3612349712659375,True,True,2,False,True,3
ENST00000544211,4.069632824040315,-2.534302488264912,3.4052257908980543,0.0008425567177010979,0.03475738426629181,-0.7304416779434728,ENST00000544211,MFAP5,ENST00000544211 - MFAP5,3.3593632326738914,True,True,2,False,True,3
ENST00000367229,4.141296498210962,-3.9217824377014048,3.4032853852105336,0.0008481393397076274,0.03490250234256403,-0.7504453739339629,ENST00000367229,CHIT1,ENST00000367229 - CHIT1,3.355196751984103,True,True,2,False,False,2
ENST00000541107,3.7801150909814965,0.4362370874908016,3.402968721984086,0.0008490536730652958,0.03490250234256403,-0.7020424365814293,ENST00000541107,FHL5,ENST00000541107 - FHL5,3.355196751984103,True,True,2,False,False,2
ENST00000514094,2.3621596068702657,-2.496392416548444,3.4021528303757496,0.0008514137330535791,0.03495898814509396,-0.803025419482994,ENST00000514094,APBB2,ENST00000514094 - APBB2,3.3535796718318016,True,True,2,False,False,2
ENST00000605009,3.9478460249644547,-4.172344686415662,3.401071991164583,0.0008545496441199115,0.03501668812948199,-0.7819851615046147,ENST00000605009,RP11-238F2.1,ENST00000605009 - RP11-238F2.1,3.3519305274280025,True,True,2,False,False,2
ENST00000570308,5.737785867224246,2.2970408845705994,3.397390585937655,0.0008653120919428045,0.03525071550498683,-0.7918535648420386,ENST00000570308,MMP2,ENST00000570308 - MMP2,3.3452694519160504,True,True,2,False,False,2
ENST00000505968,3.118695463470674,-2.6440681407170503,3.396952292244699,0.000866601846975234,0.035255129780283,-0.7893580370558526,ENST00000505968,DAB2,ENST00000505968 - DAB2,3.345144234629907,True,True,2,False,False,2
ENST00000447423,2.7214514690905895,-1.462561999632724,3.3955190668783324,0.0008708319368266828,0.03532999076415753,-0.7641060797028629,ENST00000447423,AC007743.1,ENST00000447423 - AC007743.1,3.3430230790275473,True,True,2,False,False,2
ENST00000429576,3.563508835224062,-0.41078796870096196,3.3955120756825297,0.0008708526182712557,0.03532999076415753,-0.7273640495719489,ENST00000429576,MCTP1,ENST00000429576 - MCTP1,3.3430230790275473,True,True,2,False,False,2
ENST00000443779,3.7883883822892725,-0.8676095958062892,3.3948169095356917,0.0008729113651794887,0.03537937829819659,-0.7322638445017002,ENST00000443779,SPAAR,ENST00000443779 - SPAAR,3.3416261625304804,True,True,2,False,False,2
ENST00000497209,2.883372404473758,2.761569523615958,3.3945754741630405,0.0008736274456915134,0.03540119712077232,-0.7410957392795732,ENST00000497209,SLCO4A1,ENST00000497209 - SLCO4A1,3.3410096424432196,True,True,2,False,True,3
ENST00000397145,3.8978034304269187,-0.4594028310177976,3.3935573697009884,0.0008766531257084802,0.035458874174422256,-0.7309672684554416,ENST00000397145,ITIH5,ENST00000397145 - ITIH5,3.33938172801036,True,True,2,False,False,2
ENST00000473014,2.849220484262949,0.30473103599968776,3.393200029278416,0.0008777174207603703,0.03547459941353744,-0.733383885976834,ENST00000473014,TIE1,ENST00000473014 - TIE1,3.33893834807766,True,True,2,True,True,3
ENST00000599426,4.367197900419792,-1.3525932099987321,3.3926358821593814,0.0008794001268330383,0.0355122882523984,-0.7374775480878331,ENST00000599426,PLVAP,ENST00000599426 - PLVAP,3.3378764944412644,True,True,2,True,True,3
ENST00000539864,4.002500082979935,-4.271536924961124,3.392104491543889,0.0008809878900755246,0.03555511861057909,-0.8220938422924746,ENST00000539864,ACACB,ENST00000539864 - ACACB,3.3366711496775587,True,True,2,False,False,2
ENST00000571404,3.4853374094311156,-2.328766509383862,3.390856412676019,0.0008847276335757657,0.0356479190509308,-0.7820570324409077,ENST00000571404,RP11-473M20.9,ENST00000571404 - RP11-473M20.9,3.3340645054684175,True,True,2,False,False,2
ENST00000551486,2.878490873260114,-0.13717584085583034,3.3905189423570485,0.0008857413787716477,0.035659908519190216,-0.7454305070542464,ENST00000551486,LIMA1,ENST00000551486 - LIMA1,3.3337282319124575,True,True,2,False,False,2
ENST00000530439,3.407206997787144,1.9838903601857645,3.390220701599558,0.0008866381850850645,0.03568879967070573,-0.7496848752088461,ENST00000530439,ADM,ENST00000530439 - ADM,3.3329183741357005,True,True,2,False,False,2
ENST00000592596,3.9340490748056096,-3.162714697065535,3.388216333716983,0.0008926873794036862,0.03585981738731637,-0.7957458226600576,ENST00000592596,SLC7A10,ENST00000592596 - SLC7A10,3.328137903196355,True,True,2,False,False,2
ENST00000447519,2.5621432107039643,0.22833660662959718,3.3877023746517967,0.0008942447214063326,0.03588562175708074,-0.7525709877899613,ENST00000447519,AP001189.4,ENST00000447519 - AP001189.4,3.3274185718720286,True,True,2,False,False,2
ENST00000409688,2.266708838830087,1.1551015323339089,3.385964742860186,0.0008995287521290366,0.03598436267775811,-0.7519895304670081,ENST00000409688,MTURN,ENST00000409688 - MTURN,3.324670804954305,True,True,2,False,False,2
ENST00000529255,3.3576032280976795,1.8072555602571174,3.382098285440879,0.0009113914332578398,0.03626736986937681,-0.770593147184119,ENST00000529255,PNPLA2,ENST00000529255 - PNPLA2,3.3168368436357736,True,True,2,False,False,2
ENST00000448002,3.3740931002254206,-4.286292106965582,3.3810306286305027,0.0009146928115020188,0.03636967628181495,-0.8787396044938403,ENST00000448002,FBXL13,ENST00000448002 - FBXL13,3.3140199207153183,True,True,2,False,False,2
ENST00000592860,5.112519004061171,2.6097149818524894,3.3781417139641383,0.0009236820190658908,0.03659259933860219,-0.8421295595133724,ENST00000592860,CFD,ENST00000592860 - CFD,3.307909262884102,True,True,2,False,False,2
ENST00000585908,2.6304202687564096,-0.34349229614803817,3.378101938044291,0.0009238063615133516,0.03659259933860219,-0.7873740191769594,ENST00000585908,ANKRD29,ENST00000585908 - ANKRD29,3.307909262884102,True,True,2,False,False,2
ENST00000460330,4.341021315359119,-2.4888410725097727,3.3780179918179765,0.0009240688349863338,0.03659259933860219,-0.7985757186425673,ENST00000460330,PTGER3,ENST00000460330 - PTGER3,3.307909262884102,True,True,2,False,True,3
ENST00000400882,3.7821217746550673,-3.708081201714195,3.377930860909251,0.0009243413397492927,0.03659259933860219,-0.8540477373237083,ENST00000400882,CCRL2,ENST00000400882 - CCRL2,3.307909262884102,True,True,2,False,False,2
ENST00000547825,2.973353662228299,3.5255328985119196,3.376900858735988,0.0009275684078172328,0.03665477966494583,-0.8123913832595244,ENST00000547825,LIMA1,ENST00000547825 - LIMA1,3.3062114453751015,True,True,2,False,False,2
ENST00000348343,4.856336523594122,-0.5926705067673144,3.372412130657278,0.0009417553439956302,0.03703902939222624,-0.7902532836523708,ENST00000348343,BMX,ENST00000348343 - BMX,3.295783073861044,True,True,2,False,False,2
ENST00000525053,3.4837227587950004,-2.787207322415295,3.369989283471422,0.0009494970099974632,0.03721513293234216,-0.8533154983931786,ENST00000525053,FGD4,ENST00000525053 - FGD4,3.291039801166911,True,True,2,False,False,2
ENST00000505589,2.8730185241873807,-3.1945765889484914,3.36589010384435,0.0009627307112255374,0.03758934029248096,-0.9075265668302128,ENST00000505589,NEDD9,ENST00000505589 - NEDD9,3.28103477164037,True,True,2,False,False,2
ENST00000428914,2.962100935966103,-2.98831459094727,3.364958593535886,0.000965761934556326,0.037671308195008676,-0.895728401601942,ENST00000428914,LINC00310,ENST00000428914 - LINC00310,3.2788565301134978,True,True,2,False,False,2
ENST00000538526,4.105080119192177,1.195702640851839,3.364954344044196,0.00096577578323466,0.037671308195008676,-0.8214170596729096,ENST00000538526,ACACB,ENST00000538526 - ACACB,3.2788565301134978,True,True,2,False,False,2
ENST00000419673,4.824363842165202,-2.285792488338679,3.3645508388767147,0.0009670916134537967,0.03769044343190016,-0.8237682675756952,ENST00000419673,ARHGAP28,ENST00000419673 - ARHGAP28,3.278348706532182,True,True,2,False,False,2
ENST00000482505,2.516848976007279,-3.711161441120588,3.364399439699872,0.0009675857584829792,0.037695024354564635,-0.9583909722057911,ENST00000482505,PEAR1,ENST00000482505 - PEAR1,3.2782271732233195,True,True,2,True,True,3
ENST00000618043,3.6300113335872832,2.255083450191294,3.362865444813924,0.0009726058284773424,0.03782659879603952,-0.838016748232099,ENST00000618043,SLC7A6,ENST00000618043 - SLC7A6,3.2747427519646553,True,True,2,False,False,2
ENST00000464145,2.9320554656680713,1.6294608053142194,3.36173097980714,0.0009763340720103148,0.03794196132409881,-0.8232931597921471,ENST00000464145,LRRC32,ENST00000464145 - LRRC32,3.2716976203950154,True,True,2,True,True,3
ENST00000567704,2.997379381195781,-1.6147660527404015,3.3614708444624832,0.000977190847766216,0.037967848690247004,-0.8539642229704816,ENST00000567704,CSPG4P13,ENST00000567704 - CSPG4P13,3.271015564488226,True,True,2,False,False,2
ENST00000590036,4.203864688147307,-3.33175561660673,3.3604164378754464,0.000980670821414272,0.038055090319007105,-0.8643376954775386,ENST00000590036,SLC7A10,ENST00000590036 - SLC7A10,3.2687204238847785,True,True,2,False,False,2
ENST00000540638,4.990085340091668,-1.0448114794912318,3.3603275273461883,0.000980964791670177,0.038055090319007105,-0.8244255484125134,ENST00000540638,EPB41L3,ENST00000540638 - EPB41L3,3.2687204238847785,True,True,2,True,False,2
ENST00000222271,5.301580610627253,-0.1863184940141251,3.359510660056207,0.000983669507724613,0.03811373913256778,-0.8338326096530135,ENST00000222271,COMP,ENST00000222271 - COMP,3.267180454698605,True,True,2,False,False,2
ENST00000483540,2.5295222752249,-2.610970391441824,3.358672063421468,0.000986453423069172,0.0381719514498148,-0.9155457987309168,ENST00000483540,ARHGEF7,ENST00000483540 - ARHGEF7,3.265654288307463,True,True,2,False,False,2
ENST00000383808,2.4934921693019674,-0.4456455138855936,3.3579763031478995,0.0009887687490786898,0.03824608985803192,-0.8473142004435283,ENST00000383808,AC022007.5,ENST00000383808 - AC022007.5,3.263713949868825,True,True,2,False,False,2
ENST00000284987,3.399594929649096,3.2258005871609745,3.3573684492933777,0.0009907957003809226,0.03830217710832043,-0.8733052911811168,ENST00000284987,ADAMTS5,ENST00000284987 - ADAMTS5,3.2622485408517905,True,True,2,False,False,2
ENST00000490337,4.307530501620965,-1.991772059552092,3.3570131148730455,0.000991982398014739,0.038329115955786155,-0.8472208106453989,ENST00000490337,KCNAB1,ENST00000490337 - KCNAB1,3.2615454638841896,True,True,2,False,False,2
ENST00000367036,3.4137261149235694,2.9347454483292914,3.355764736589714,0.000996162104577422,0.03839040667961819,-0.8697087092937563,ENST00000367036,CD34,ENST00000367036 - CD34,3.259947676651792,True,True,2,True,True,3
ENST00000632573,2.3360674635783756,1.1261517933692997,3.353666845775007,0.0010032231702742165,0.038595204569325976,-0.8438107359318918,ENST00000632573,DOCK11,ENST00000632573 - DOCK11,3.2546272441843147,True,True,2,False,False,2
ENST00000554674,2.8121662896852007,-0.4833082611413286,3.3536103161407658,0.0010034140830260682,0.038595204569325976,-0.8549554100524395,ENST00000554674,ADCY4,ENST00000554674 - ADCY4,3.2546272441843147,True,True,2,False,False,2
ENST00000525063,3.6746089017322667,1.4160170738802278,3.3534501874070943,0.0010039550566054135,0.03860245698507105,-0.8525020531453054,ENST00000525063,ADM,ENST00000525063 - ADM,3.2544393520741033,True,True,2,False,False,2
ENST00000592155,4.773825676006759,-2.1740039048606907,3.351753475918288,0.0010097039422620351,0.038740664634874945,-0.8570184157809271,ENST00000592155,PALM,ENST00000592155 - PALM,3.2508654648552833,True,True,2,False,False,2
ENST00000573770,3.608605717881653,0.26976743199247116,3.3509167226139693,0.0010125503878010624,0.038796770014772296,-0.8512619174578404,ENST00000573770,SERPINF1,ENST00000573770 - SERPINF1,3.2494182828600877,True,True,2,False,True,3
ENST00000521650,4.481166940539568,-0.9146877384063029,3.3508540678250767,0.0010127638267527455,0.038797484192928895,-0.8518207555083137,ENST00000521650,GPX3,ENST00000521650 - GPX3,3.2493998748435686,True,True,2,False,False,2
ENST00000604954,3.2382064259293597,-4.319857512370714,3.3493539575687423,0.0010178866548270623,0.03890471428781436,-0.9762214611381905,ENST00000604954,LINC02104,ENST00000604954 - LINC02104,3.2466398457825343,True,True,2,False,False,2
ENST00000456640,3.569918279032912,-1.2769818041098737,3.348529549025503,0.001020712284641459,0.038929755435254856,-0.8697612962853114,ENST00000456640,MLXIPL,ENST00000456640 - MLXIPL,3.2459963995460903,True,True,2,False,False,2
ENST00000495280,3.493522994463566,-1.8438527370189217,3.348199931283685,0.001021844087248632,0.03894377505033898,-0.8838843609766531,ENST00000495280,PRRX1,ENST00000495280 - PRRX1,3.2456363384278086,True,True,2,False,False,2
ENST00000553160,2.426718122710499,-1.2548510252673493,3.3472192712594158,0.0010252183012076754,0.03901196564354755,-0.8973886386212291,ENST00000553160,RDH5,ENST00000553160 - RDH5,3.243886868536461,True,True,2,True,False,2
ENST00000529732,4.834408026527605,-4.542081936623637,3.347042369358228,0.0010258280852821061,0.03902334475440656,-0.908756256804554,ENST00000529732,GLYAT,ENST00000529732 - GLYAT,3.2435952284857805,True,True,2,False,False,2
ENST00000592670,2.842642263299545,0.5432920077492981,3.3470188428645438,0.0010259092070638198,0.03902334475440656,-0.8630561319929777,ENST00000592670,RAMP2-AS1,ENST00000592670 - RAMP2-AS1,3.2435952284857805,True,True,2,False,False,2
ENST00000452168,4.236324127841294,-3.718632992610976,3.3464566537498257,0.0010278494773180303,0.03906730324418375,-0.9197460381294498,ENST00000452168,ITGA7,ENST00000452168 - ITGA7,3.242469395993749,True,True,2,True,True,3
ENST00000428279,3.12833033550621,-3.979698747047639,3.345153815436241,0.0010323591219173398,0.03919383089511797,-0.9807930727350094,ENST00000428279,IL1R1,ENST00000428279 - IL1R1,3.2392359196950262,True,True,2,True,True,3
ENST00000432093,3.6411244967156495,-2.613110533452885,3.344541166803102,0.001034486128887372,0.03923718612568698,-0.9114688347300053,ENST00000432093,LSP1,ENST00000432093 - LSP1,3.238130356191406,True,True,2,False,False,2
ENST00000607343,3.4612428141010616,-3.625444074029679,3.3437053611373395,0.0010373945016138658,0.03931754772757891,-0.9527833576660054,ENST00000607343,TBX18,ENST00000607343 - TBX18,3.2360843526984606,True,True,2,False,False,2
ENST00000588032,2.8251025539001224,-2.3067297146963806,3.3432330697338184,0.001039041321663327,0.03937247029497682,-0.9308553921262108,ENST00000588032,TPM4,ENST00000588032 - TPM4,3.2346884303770125,True,True,2,False,False,2
ENST00000521568,2.2906804031981554,-2.214786265987258,3.341868976089906,0.0010438114684849285,0.039484881713849194,-0.9526277346153407,ENST00000521568,TACC1,ENST00000521568 - TACC1,3.231837421760793,True,True,2,False,False,2
ENST00000624395,2.332444589051805,-0.15033446484911184,3.3410578550915733,0.00104665759806335,0.039538961011635926,-0.8916566267782366,ENST00000624395,CTA-212A2.1,ENST00000624395 - CTA-212A2.1,3.2304687384782853,True,True,2,False,False,2
ENST00000534731,4.438738848799604,-4.404697878204849,3.3410578261125594,0.0010466576998767493,0.039538961011635926,-0.9375979426505374,ENST00000534731,NOX4,ENST00000534731 - NOX4,3.2304687384782853,True,True,2,False,False,2
ENST00000419944,3.3532441282200027,-3.639110609951496,3.34105658972778,0.0010466620437369616,0.039538961011635926,-0.9614114888988201,ENST00000419944,AC003986.6,ENST00000419944 - AC003986.6,3.2304687384782853,True,True,2,False,False,2
ENST00000420877,2.710847251374801,-2.739697495483948,3.33991615420142,0.0010506759807061975,0.039632670911645185,-0.9624720709939281,ENST00000420877,LINC01426,ENST00000420877 - LINC01426,3.2281014778447803,True,True,2,False,False,2
ENST00000437947,2.531437076810598,-2.854777435883019,3.3380345988330613,0.001057329852233757,0.03980882839543661,-0.9810590683093592,ENST00000437947,DAAM2-AS1,ENST00000437947 - DAAM2-AS1,3.2236665723091185,True,True,2,False,False,2
ENST00000296130,2.8026579073407314,4.655758175170203,3.337987553231808,0.0010574967261033621,0.03980882839543661,-0.9578814798495863,ENST00000296130,CLEC3B,ENST00000296130 - CLEC3B,3.2236665723091185,True,True,2,False,False,2
ENST00000503759,3.724878991227984,-3.206521150332164,3.336806511410375,0.001061694029893458,0.039913529935817635,-0.9483459934224552,ENST00000503759,LOX,ENST00000503759 - LOX,3.2210399164306396,True,True,2,False,True,3
ENST00000549957,3.514352441101118,-0.5544926526698735,3.3359696083677557,0.0010646777142299276,0.03999388940632172,-0.896896671908153,ENST00000549957,TRHDE-AS1,ENST00000549957 - TRHDE-AS1,3.219028601379895,True,True,2,False,False,2
ENST00000552783,2.5250931591320644,3.528552327745158,3.3344438595489536,0.0010701374016641612,0.04012809902846867,-0.9265011378683363,ENST00000552783,LIMA1,ENST00000552783 - LIMA1,3.215678466160017,True,True,2,False,False,2
ENST00000538869,2.2869725599077757,-2.8270814905983515,3.3338532979913245,0.0010722576580951488,0.04014989071858966,-1.002729569673824,ENST00000538869,RASA4,ENST00000538869 - RASA4,3.2151355604214724,True,True,2,False,False,2
ENST00000473562,3.0727382724601986,0.9134142915880097,3.3325546380310893,0.0010769339645148065,0.04028455387530812,-0.9037236242543782,ENST00000473562,NOTCH4,ENST00000473562 - NOTCH4,3.211787162027823,True,True,2,True,True,3
ENST00000216336,4.057491754596391,-1.0298077137462072,3.3320486612199995,0.0010787610723630753,0.040325174125049594,-0.9075402167854136,ENST00000216336,CTSG,ENST00000216336 - CTSG,3.2107793369380397,True,True,2,False,False,2
ENST00000399036,3.4358024988286675,-0.36017305909411723,3.331193396561183,0.001081856060420874,0.04039537760213419,-0.9093559529689426,ENST00000399036,CCRL2,ENST00000399036 - CCRL2,3.209039916349776,True,True,2,False,False,2
ENST00000324554,3.332867501522668,-0.875003427886936,3.330090438816668,0.0010858596311040243,0.04048414812588246,-0.9191423007796882,ENST00000324554,USHBP1,ENST00000324554 - USHBP1,3.206844785787498,True,True,2,False,False,2
ENST00000397293,2.675041574027763,2.6992742252694515,3.329804840904199,0.0010868985614291508,0.040507716857335,-0.9260988361889311,ENST00000397293,APOL3,ENST00000397293 - APOL3,3.20626278333274,True,True,2,False,False,2
ENST00000397289,2.675041574027763,2.6992742252694515,3.329804840904199,0.0010868985614291508,0.040507716857335,-0.9260988361889311,ENST00000397289,APOL3,ENST00000397289 - APOL3,3.20626278333274,True,True,2,False,False,2
ENST00000373818,2.8640204275059666,8.21356067039429,3.329096299985127,0.0010894800571098525,0.04056226414653643,-1.1733822102665696,ENST00000373818,GSN,ENST00000373818 - GSN,3.204917099103943,True,True,2,False,False,2
ENST00000485055,4.118425661733938,-1.32352406734694,3.3289003163437276,0.0010901951135053648,0.04056226414653643,-0.918666651374223,ENST00000485055,,ENST00000485055 - nan,3.204917099103943,True,True,2,False,False,2
ENST00000480980,2.3841473791945123,-2.2103131292183362,3.3264435616404433,0.0010991959685415856,0.040790472194997845,-0.9896226926368863,ENST00000480980,ADAP2,ENST00000480980 - ADAP2,3.1993067494755496,True,True,2,False,False,2
ENST00000505268,2.883808597303232,-3.1894755465116975,3.326385874407739,0.0010994081496848026,0.04079074581596933,-1.0117477917541837,ENST00000505268,DNAJC18,ENST00000505268 - DNAJC18,3.199300041535213,True,True,2,True,False,2
ENST00000425807,4.108955214513204,-2.1170625704841473,3.3261560431964368,0.0011002538785290436,0.040814521134497204,-0.9379777655070791,ENST00000425807,COMP,ENST00000425807 - COMP,3.1987173507337725,True,True,2,False,False,2
ENST00000507539,2.7907735607521165,-3.4369414761490704,3.3249915944515327,0.0011045481400334053,0.04091299395382318,-1.0295635120917632,ENST00000507539,DAB2,ENST00000507539 - DAB2,3.196307565807051,True,True,2,False,False,2
ENST00000521538,2.3087381276270653,-1.2391819534597326,3.3228758457970304,0.0011123906850945768,0.041103970906780425,-0.9666848960620849,ENST00000521538,ABCA10,ENST00000521538 - ABCA10,3.1916505464101976,True,True,2,False,False,2
ENST00000543187,3.9264300622650845,-1.737010059677593,3.322552077207494,0.0011135953897823598,0.04111797170956497,-0.9449452440078598,ENST00000543187,C1S,ENST00000543187 - C1S,3.1913099851810576,True,True,2,False,False,2
ENST00000519574,4.0393966490608735,-0.8944387479017077,3.321653941672011,0.001116943624992036,0.041179993822085495,-0.9355737313704218,ENST00000519574,GPBAR1,ENST00000519574 - GPBAR1,3.1898027274047123,True,True,2,False,False,2
ENST00000547826,4.256952601601114,-1.1707420414984768,3.3198489054797324,0.0011237012151246806,0.04136076071179489,-0.9411300031548482,ENST00000547826,PPP1R1A,ENST00000547826 - PPP1R1A,3.185422656499582,True,True,2,False,False,2
ENST00000620222,2.3131854072144,3.6039257071678765,3.3194106656206293,0.0011253476201823732,0.04141370733947571,-0.9675353022494244,ENST00000620222,ZNF117,ENST00000620222 - ZNF117,3.1841433577943556,True,True,2,False,False,2
ENST00000372181,2.7577482713275057,1.1037422922164124,3.317927787587047,0.0011309352985198278,0.04149559364546945,-0.9448763811406655,ENST00000372181,PRXL2A,ENST00000372181 - PRXL2A,3.182168034600288,True,True,2,False,False,2
ENST00000010404,4.305719520110084,-1.0765934011499498,3.316236851258626,0.0011373385662680861,0.041624250806569216,-0.9507403401285686,ENST00000010404,MGST1,ENST00000010404 - MGST1,3.1790723294844865,True,True,2,False,False,2
ENST00000470861,3.0517252291366015,-2.4742085091583075,3.315859225276834,0.001138773181887497,0.04163139845804891,-1.0015164512839299,ENST00000470861,AGPAT2,ENST00000470861 - AGPAT2,3.1789006257848484,True,True,2,False,False,2
ENST00000397747,2.6197599902987694,0.2995318828778133,3.3158553165484705,0.0011387880401245718,0.04163139845804891,-0.9529132512415481,ENST00000397747,PDCD1LG2,ENST00000397747 - PDCD1LG2,3.1789006257848484,True,True,2,True,True,3
ENST00000371696,2.6152063795217764,5.025881463340155,3.3146619911585278,0.0011433326940046157,0.04169709989484996,-1.0357753253254591,ENST00000371696,AGPAT2,ENST00000371696 - AGPAT2,3.17732369948197,True,True,2,False,False,2
