,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000349847,9.232625225844105,-3.469849943358691,7.975300636192518,2.939744722925916e-13,4.879143312385525e-10,19.568604920836904,ENST00000349847,SCEL,ENST00000349847 - SCEL,21.440881276226907,True,True,2,False,False,2
ENST00000434389,8.072815742148062,-3.8315237350716322,7.971988572377939,2.996401075444907e-13,4.899030969627663e-10,19.44763134700878,ENST00000434389,DMKN,ENST00000434389 - DMKN,21.436813505681698,True,True,2,False,False,2
ENST00000393200,9.814118369285367,-4.251102592537253,7.97172692234859,3.000922739295738e-13,4.899030969627663e-10,19.562237511413663,ENST00000393200,IL36RN,ENST00000393200 - IL36RN,21.436813505681698,True,True,2,False,False,2
ENST00000368748,7.757852579508915,-3.6449366589638736,7.965083370500318,3.118026209475621e-13,5.048819577531882e-10,19.405274516369033,ENST00000368748,SPRR2G,ENST00000368748 - SPRR2G,21.406696460999672,True,True,2,False,False,2
ENST00000586794,8.950707496583881,-2.111393227860793,7.962345331381245,3.167596715702502e-13,5.087722318383907e-10,19.54921572972671,ENST00000586794,KRT15,ENST00000586794 - KRT15,21.399020681181273,True,True,2,False,False,2
ENST00000428726,9.34110180232661,-3.485267560537039,7.960076203343365,3.209269294843118e-13,5.113418627013796e-10,19.489110296333884,ENST00000428726,CD44,ENST00000428726 - CD44,21.393982742167026,True,True,2,True,True,3
ENST00000361548,9.5708242666718,-2.996937772941599,7.953128974926789,3.3402642422391743e-13,5.279897365633392e-10,19.48712993334012,ENST00000361548,GRHL3,ENST00000361548 - GRHL3,21.361944270738224,True,True,2,False,False,2
ENST00000484064,7.178645403149377,-3.3811893881282566,7.940544338582321,3.591195098399309e-13,5.631842228092888e-10,19.237953092656337,ENST00000484064,DMKN,ENST00000484064 - DMKN,21.297414324954925,True,True,2,False,False,2
ENST00000489060,5.9197797956992915,-0.9853306375965354,7.935725136244629,3.6921594107746986e-13,5.744942353174637e-10,19.300491472188853,ENST00000489060,TMEM45A,ENST00000489060 - TMEM45A,21.27753105295037,True,True,2,False,False,2
ENST00000340313,6.564371742520479,-1.3577561420488764,7.91111949230556,4.2531969707849004e-13,6.566606417700352e-10,19.18393421704015,ENST00000340313,KCNK7,ENST00000340313 - KCNK7,21.143853757876204,True,True,2,False,False,2
ENST00000477817,8.486217773882224,-3.7207509940706522,7.86135297545915,5.658965711836228e-13,8.669796653565955e-10,18.889317647151113,ENST00000477817,PKP1,ENST00000477817 - PKP1,20.866005593452357,True,True,2,False,False,2
ENST00000535157,9.144732790863742,-3.4478168428827862,7.8496772216152335,6.050453315863376e-13,9.198813626772865e-10,18.878267840704822,ENST00000535157,SCEL,ENST00000535157 - SCEL,20.80677640781234,True,True,2,False,False,2
ENST00000463447,9.079557041297267,-2.8043660476616883,7.765259877376207,9.801723018419335e-13,1.4789166414291706e-09,18.447495711516993,ENST00000463447,KRT15,ENST00000463447 - KRT15,20.33195601624684,True,True,2,False,False,2
ENST00000588674,8.79569076659338,-4.01840780379759,7.738711599643313,1.1402456134702114e-12,1.7075049462587077e-09,18.244159054202594,ENST00000588674,SBSN,ENST00000588674 - SBSN,20.188232627703783,True,True,2,False,False,2
ENST00000403410,7.233674556200661,0.7104263258556214,7.723949799918755,1.2401867584053042e-12,1.8433062382429167e-09,18.285665390481995,ENST00000403410,TMEM45A,ENST00000403410 - TMEM45A,20.111705009152367,True,True,2,False,False,2
ENST00000475051,8.931780388255858,-2.5693495667684254,7.711891494020904,1.3282245719126326e-12,1.9595346302929732e-09,18.162787655724124,ENST00000475051,TRIM29,ENST00000475051 - TRIM29,20.05055882541978,True,True,2,False,False,2
ENST00000551275,8.872952383002524,-3.8570267139215226,7.7072060792665384,1.3640785083468083e-12,1.985732654341214e-09,18.077250238533736,ENST00000551275,KRT5,ENST00000551275 - KRT5,20.0372778955202,True,True,2,False,False,2
ENST00000619162,8.94284119664721,-3.408059754755982,7.7069683806485765,1.365922766158613e-12,1.985732654341214e-09,18.097173840431232,ENST00000619162,ANXA8L1,ENST00000619162 - ANXA8L1,20.0372778955202,True,True,2,False,False,2
ENST00000284382,7.6223957874543355,-1.7489781769508286,7.701029076867911,1.412814983642601e-12,2.0390196306678425e-09,18.082359451300256,ENST00000284382,CERS3,ENST00000284382 - CERS3,20.010796717804634,True,True,2,False,False,2
ENST00000370565,7.8642956790603655,-0.8621262645466906,7.688087244725411,1.5205870478636185e-12,2.178771510610111e-09,18.05977642117561,ENST00000370565,CLCA2,ENST00000370565 - CLCA2,19.944504646229635,True,True,2,True,True,3
ENST00000394815,8.194553016336606,-0.19821857823317268,7.652984316519074,1.8556307303065222e-12,2.639846785944491e-09,17.899118972430166,ENST00000394815,KRT80,ENST00000394815 - KRT80,19.752544957099406,True,True,2,False,False,2
ENST00000373366,8.46798006083646,-2.535689360356306,7.644376144172712,1.9483775304134767e-12,2.7521316256902874e-09,17.77889003342728,ENST00000373366,GJB3,ENST00000373366 - GJB3,19.710890088916514,True,True,2,False,False,2
ENST00000410009,7.073976926198927,-2.777444818218143,7.6409899096101785,1.986106836287286e-12,2.771714488298217e-09,17.6649679884243,ENST00000410009,CD207,ENST00000410009 - CD207,19.703799759372874,True,True,2,True,True,3
ENST00000572562,8.031656753329527,-2.8235611276533796,7.6406375195875675,1.9900744696717565e-12,2.771714488298217e-09,17.720625805598743,ENST00000572562,ZNF750,ENST00000572562 - ZNF750,19.703799759372874,True,True,2,False,False,2
ENST00000320256,5.481641160327272,2.1908708976076636,7.622756031870997,2.2020508308295545e-12,3.0456503873124935e-09,17.729863234511647,ENST00000320256,ASPRV1,ENST00000320256 - ASPRV1,19.609551366699606,True,True,2,True,False,2
ENST00000391946,9.018444491265315,-2.2815857432292592,7.617625700003313,2.266893253168392e-12,3.1137107700726615e-09,17.66911469652242,ENST00000391946,KLC3,ENST00000391946 - KLC3,19.58745064836443,True,True,2,False,False,2
ENST00000528870,8.39306714367544,-3.6662830326081393,7.609323789809219,2.375848376626483e-12,3.2265122141865972e-09,17.52888567498912,ENST00000528870,TRIM29,ENST00000528870 - TRIM29,19.551864092975876,True,True,2,False,False,2
ENST00000551013,8.319889499141269,-3.41117867138182,7.6089096741595075,2.3814169862598523e-12,3.2265122141865972e-09,17.53684096870056,ENST00000551013,KRT5,ENST00000551013 - KRT5,19.551864092975876,True,True,2,False,False,2
ENST00000429156,9.159481669965515,-3.610025387412254,7.598611779282886,2.5241252750033844e-12,3.3857076490337434e-09,17.516105149647547,ENST00000429156,MIR205HG,ENST00000429156 - MIR205HG,19.503702898063565,True,True,2,False,False,2
ENST00000304620,8.5834492629315,-3.0644639079557514,7.597243581667917,2.5437120076917888e-12,3.3857076490337434e-09,17.505457009703616,ENST00000304620,KRT78,ENST00000304620 - KRT78,19.503702898063565,True,True,2,False,False,2
ENST00000353479,9.066406513681072,0.5093175762157128,7.5968125339613515,2.5499138776450875e-12,3.3857076490337434e-09,17.611413411553308,ENST00000353479,missing,ENST00000353479 - missing,19.503702898063565,True,True,2,False,False,2
ENST00000272238,8.561590821938413,-4.187774068442397,7.5728725730408994,2.918913990425251e-12,3.849989561702222e-09,17.33132536720916,ENST00000272238,ATP6V1C2,ENST00000272238 - ATP6V1C2,19.37519539989657,True,True,2,False,False,2
ENST00000462721,7.737098056586637,-1.1259699438919404,7.5649277115583695,3.0526899420649452e-12,3.9999476644822816e-09,17.382497057158655,ENST00000462721,DMKN,ENST00000462721 - DMKN,19.336984559791546,True,True,2,False,False,2
ENST00000585281,9.378029172647846,-1.8630250843695804,7.559635646709573,3.145147299747195e-12,4.094159523538888e-09,17.37996653832562,ENST00000585281,ANXA8,ENST00000585281 - ANXA8,19.31370438526397,True,True,2,False,False,2
ENST00000308182,9.080426540151889,-3.170622729632276,7.550213496242144,3.316672242028703e-12,4.289404829583692e-09,17.272359137349543,ENST00000308182,CRYBG2,ENST00000308182 - CRYBG2,19.267117847993763,True,True,2,False,False,2
ENST00000269394,7.838165924982205,-0.1670472782117367,7.544315484354178,3.4287205834105296e-12,4.405706862680914e-09,17.302962670308595,ENST00000269394,ZNF750,ENST00000269394 - ZNF750,19.240365122172918,True,True,2,False,False,2
ENST00000311208,8.434931211973618,0.5544986698182763,7.542196806953431,3.4698784086178573e-12,4.4300115585306675e-09,17.3112846415441,ENST00000311208,KRT17,ENST00000311208 - KRT17,19.234863643743637,True,True,2,False,False,2
ENST00000300399,9.011313824081036,-4.494622092642855,7.539571170771635,3.5215635356115816e-12,4.46736129384469e-09,17.17739997573684,ENST00000300399,BPIFC,ENST00000300399 - BPIFC,19.226467917201315,True,True,2,False,False,2
ENST00000360379,8.40284780103185,-2.9765001362194297,7.5277786041940775,3.763253237464858e-12,4.743747432233708e-09,17.12711867124745,ENST00000360379,SPRR2D,ENST00000360379 - SPRR2D,19.166438416079362,True,True,2,False,False,2
ENST00000359874,8.91272590491303,-1.4882226497901125,7.508560570883897,4.192770927926476e-12,5.251933425354745e-09,17.103153936517195,ENST00000359874,SPINK5,ENST00000359874 - SPINK5,19.06466955664204,True,True,2,False,False,2
ENST00000464897,8.19008899840012,-3.276901600386573,7.486552929731786,4.74446471241727e-12,5.9058503682081126e-09,16.88202700116675,ENST00000464897,SYT8,ENST00000464897 - SYT8,18.947322389501316,True,True,2,True,False,2
ENST00000543440,7.74623055233425,-4.398610372883136,7.477898340276313,4.980585629031022e-12,6.161262840941569e-09,16.768915864995343,ENST00000543440,POU2F3,ENST00000543440 - POU2F3,18.904984073765615,True,True,2,False,False,2
ENST00000613502,6.574773164984941,-1.4746988433468489,7.475139943893843,5.058257998015498e-12,6.203438123890392e-09,16.834363172675452,ENST00000613502,RP4-737E23.2,ENST00000613502 - RP4-737E23.2,18.898162162482343,True,True,2,False,False,2
ENST00000391807,8.850383054384803,-2.0056892965165325,7.474481578564484,5.076973048583262e-12,6.203438123890392e-09,16.902459693064483,ENST00000391807,KLK7,ENST00000391807 - KLK7,18.898162162482343,True,True,2,False,False,2
ENST00000295294,8.374787351312358,-1.9612978211067273,7.472677027202262,5.128622185109807e-12,6.2283363787779255e-09,16.880550491033212,ENST00000295294,BNIPL,ENST00000295294 - BNIPL,18.894156573710976,True,True,2,False,False,2
ENST00000388781,8.53272066997539,-4.409897309611272,7.466259012950656,5.316563909222545e-12,6.4174470760255595e-09,16.76592035699825,ENST00000388781,LAMB4,ENST00000388781 - LAMB4,18.864245450038364,True,True,2,False,False,2
ENST00000372273,8.488473834026122,-2.672149231863284,7.455431956207019,5.649181978580545e-12,6.777861312927547e-09,16.763449158341608,ENST00000372273,TMEM254,ENST00000372273 - TMEM254,18.809604225327107,True,True,2,False,False,2
ENST00000257189,8.08677993284206,-0.8981748318673209,7.451821653334291,5.764607609486759e-12,6.855919060838403e-09,16.792810653041915,ENST00000257189,DSG3,ENST00000257189 - DSG3,18.79815346131595,True,True,2,True,False,2
ENST00000260843,8.862527338073077,-3.6296643166596585,7.451250286802301,5.783087485920547e-12,6.855919060838403e-09,16.7169587836791,ENST00000260843,GPR87,ENST00000260843 - GPR87,18.79815346131595,True,True,2,False,False,2
ENST00000276708,8.60677380056278,-3.585940280819306,7.449168501770775,5.8509164303382935e-12,6.8952877027500395e-09,16.69403262529048,ENST00000276708,GSDMC,ENST00000276708 - GSDMC,18.792427600284494,True,True,2,False,False,2
ENST00000530919,8.088855602759399,-4.010432307176548,7.43153830032542,6.457815892428442e-12,7.565749176655313e-09,16.55575782971315,ENST00000530919,TRIM29,ENST00000530919 - TRIM29,18.69963446266557,True,True,2,False,False,2
ENST00000330553,8.218119583302402,-4.49792030403918,7.422828777805377,6.78020941922783e-12,7.89700110637386e-09,16.50868380660912,ENST00000330553,KRT79,ENST00000330553 - KRT79,18.65678275633045,True,True,2,False,False,2
ENST00000489395,6.567731745670953,0.6039227010027873,7.40813470230877,7.360599786856533e-12,8.523146611331792e-09,16.56165606619451,ENST00000489395,DMKN,ENST00000489395 - DMKN,18.580480243708397,True,True,2,False,False,2
ENST00000244333,7.056006925403957,1.5872973922976357,7.406386586586729,7.432838045561918e-12,8.528806937548328e-09,16.57574142578181,ENST00000244333,LYPD3,ENST00000244333 - LYPD3,18.579816351866537,True,True,2,False,True,3
ENST00000375102,8.444860398516461,-4.280249558179983,7.405946522083835,7.451133261366945e-12,8.528806937548328e-09,16.43917931499487,ENST00000375102,PLA2G2F,ENST00000375102 - PLA2G2F,18.579816351866537,True,True,2,False,False,2
ENST00000209718,9.144697326887798,-2.1016221175476772,7.3931223437132445,8.004295539189554e-12,9.109620144904153e-09,16.47407819895855,ENST00000209718,KRT23,ENST00000209718 - KRT23,18.513934823041765,True,True,2,False,False,2
ENST00000256084,7.7855642259543085,-0.13960155265056884,7.3889650892770735,8.19218858893393e-12,9.270485411952358e-09,16.46813818844103,ENST00000256084,SPINK5,ENST00000256084 - SPINK5,18.496430094990675,True,True,2,False,False,2
ENST00000483137,6.077600492733719,-4.425229054055554,7.360526688048028,9.599827183391997e-12,1.080202927009859e-08,15.997532495984412,ENST00000483137,HNRNPA3,ENST00000483137 - HNRNPA3,18.343531825086863,True,True,2,False,False,2
ENST00000433822,7.8852608169162774,-1.723482440405213,7.355157310178156,9.891264801873917e-12,1.1067436210842812e-08,16.244910099277867,ENST00000433822,COL17A1,ENST00000433822 - COL17A1,18.31925871498532,True,True,2,True,False,2
ENST00000382333,8.278417627833221,-1.8822190321201595,7.3529117732489455,1.0015726544291988e-11,1.1144090463242783e-08,16.239512424230348,ENST00000382333,FGFBP1,ENST00000382333 - FGFBP1,18.31235648283829,True,True,2,False,True,3
ENST00000329582,7.962840890156503,-0.417410558223185,7.350694721572442,1.0140128530662832e-11,1.1219826882988855e-08,16.2616386031309,ENST00000329582,IL20RB,ENST00000329582 - IL20RB,18.305583366294524,True,True,2,True,False,2
ENST00000474031,8.562058644146422,-1.7769145973621765,7.347948038687907,1.0296369752192362e-11,1.1329761204779801e-08,16.226959041769213,ENST00000474031,KRT15,ENST00000474031 - KRT15,18.295832838494025,True,True,2,False,False,2
ENST00000398454,8.304691300108367,-3.6970858884659283,7.3435695905933125,1.0550367601935443e-11,1.154546436157733e-08,16.116919582983883,ENST00000398454,SPINK5,ENST00000398454 - SPINK5,18.27697317307119,True,True,2,False,False,2
ENST00000483484,7.235594092858948,-4.229235385485957,7.337752950366782,1.0897401826304145e-11,1.1860065202938204e-08,16.003673256259358,ENST00000483484,LAMB4,ENST00000483484 - LAMB4,18.250088945673713,True,True,2,False,False,2
ENST00000301653,8.227855264947628,-0.7258821303799338,7.3258171859214345,1.1645247343912367e-11,1.2605094198356795e-08,16.126534144493377,ENST00000301653,KRT16,ENST00000301653 - KRT16,18.1891648032399,True,True,2,False,False,2
ENST00000451937,8.839362100821095,-3.7030745101685025,7.31494762818456,1.2370316970174071e-11,1.331754891719832e-08,15.993154717006952,ENST00000451937,MIR205HG,ENST00000451937 - MIR205HG,18.1341832039924,True,True,2,False,False,2
ENST00000269703,8.707414684782634,-3.2792507778032416,7.3049496613755425,1.3076566119390207e-11,1.3987186934672238e-08,15.950094554966899,ENST00000269703,CYP4F22,ENST00000269703 - CYP4F22,18.085124145351713,True,True,2,True,False,2
ENST00000548493,7.4215006609366885,-3.5604234000080863,7.30417691203733,1.3132783491076332e-11,1.3987186934672238e-08,15.863609860866376,ENST00000548493,PMEL,ENST00000548493 - PMEL,18.085124145351713,True,True,2,True,False,2
ENST00000567494,6.542952806336651,-3.149113583158924,7.3029162902126465,1.3225006778417522e-11,1.401048776611864e-08,15.825109886623803,ENST00000567494,DNASE1L2,ENST00000567494 - DNASE1L2,18.083459661634762,True,True,2,False,False,2
ENST00000518828,6.921584560960154,-4.5758633183013355,7.279628037563691,1.504859657101386e-11,1.5858035897685428e-08,15.666529616480052,ENST00000518828,DST,ENST00000518828 - DST,17.959589468403127,True,True,2,False,False,2
ENST00000254051,8.7733184181013,-0.46380908252444986,7.26838829573526,1.6015567099851175e-11,1.6788191773731364e-08,15.833831187464487,ENST00000254051,TNS4,ENST00000254051 - TNS4,17.90259006827778,True,True,2,False,False,2
ENST00000524816,7.467245792146203,1.4595419077312317,7.240421780832659,1.869624507909567e-11,1.9495582970801928e-08,15.688890555954657,ENST00000524816,TRIM29,ENST00000524816 - TRIM29,17.753077911352804,True,True,2,False,False,2
ENST00000422975,7.6163680954004604,-4.2956263790869285,7.23807659298838,1.894022449705794e-11,1.9647128917609594e-08,15.51531315704098,ENST00000422975,LAMB4,ENST00000422975 - LAMB4,17.745334620369526,True,True,2,False,False,2
ENST00000602877,8.201408033558751,-3.6411247156358937,7.232793738922434,1.9501409141993174e-11,2.0124443798830116e-08,15.534501700875404,ENST00000602877,ANXA8,ENST00000602877 - ANXA8,17.721330651348914,True,True,2,False,False,2
ENST00000411595,6.75483004408945,-3.536322216376713,7.231080737896877,1.9686881430936356e-11,2.0211120758112735e-08,15.44835879882012,ENST00000411595,RP4-737E23.2,ENST00000411595 - RP4-737E23.2,17.717032851446877,True,True,2,False,False,2
ENST00000315238,7.5966520214008,-0.3299808065143057,7.224513980630048,2.0414177988980987e-11,2.0850308581299422e-08,15.585821778475122,ENST00000315238,CALML3,ENST00000315238 - CALML3,17.6858970887488,True,True,2,False,False,2
ENST00000327753,7.041022635706699,-2.732719387558328,7.219427479037598,2.099572346465836e-11,2.1334868671235444e-08,15.448322851747466,ENST00000327753,ADGRF4,ENST00000327753 - ADGRF4,17.66292307588033,True,True,2,False,False,2
ENST00000472252,7.107396755692947,-3.3186202194307874,7.210994098361135,2.199620470998225e-11,2.2238051305930582e-08,15.375647857955018,ENST00000472252,DMKN,ENST00000472252 - DMKN,17.621460992539202,True,True,2,False,False,2
ENST00000611276,7.170325113947255,-3.091495151397071,7.206465008384919,2.2552803780026663e-11,2.2685614735620154e-08,15.368739175350164,ENST00000611276,TGM5,ENST00000611276 - TGM5,17.601534825426647,True,True,2,False,False,2
ENST00000368931,7.1809771089513195,-0.4408436124456322,7.20337766357352,2.2940175206349097e-11,2.2959311231898113e-08,15.464142285620419,ENST00000368931,BNIPL,ENST00000368931 - BNIPL,17.58954226455572,True,True,2,False,False,2
