,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000354906,6.34341989763169,-2.375835953509131,15.260322927739383,1.575620364056255e-33,1.9352521420153185e-31,65.3544389252364,ENST00000354906,MIA3,ENST00000354906 - MIA3,70.71990025887169,True,True,2,True,True,3
ENST00000567738,7.978993105895176,-4.48852165173353,15.24982752232643,1.685369051388623e-33,2.068488416126927e-31,65.25567701057551,ENST00000567738,AMFR,ENST00000567738 - AMFR,70.65331977604379,True,True,2,False,False,2
ENST00000534980,7.287398740564525,-4.9773238781760165,15.245299980530909,1.735046821035655e-33,2.126249540593958e-31,65.03586241618427,ENST00000534980,DDX6,ENST00000534980 - DDX6,70.62577823415148,True,True,2,False,False,2
ENST00000505609,6.676855785719271,-5.023474774402674,15.240735764639297,1.7866118994627277e-33,2.1861461782590575e-31,64.86152814688285,ENST00000505609,CCNI,ENST00000505609 - CCNI,70.59799762509593,True,True,2,False,False,2
ENST00000614079,10.362212966493205,-4.591580259819898,15.236401922703816,1.8369945381428828e-33,2.2461056525774107e-31,65.41086011797385,ENST00000614079,ARHGAP35,ENST00000614079 - ARHGAP35,70.5709399872772,True,True,2,False,False,2
ENST00000460919,7.30288773204003,-4.6356621432121665,15.22375669762911,1.9922836625004622e-33,2.428674431752812e-31,64.9604620130579,ENST00000460919,MKX,ENST00000460919 - MKX,70.49279227563923,True,True,2,False,False,2
ENST00000560773,7.545001460730228,-4.591877685567084,15.22329333576599,1.9982172147443507e-33,2.4340830221852156e-31,64.99695994643838,ENST00000560773,SRP14,ENST00000560773 - SRP14,70.49056777947057,True,True,2,False,False,2
ENST00000541657,6.1167806462565135,-3.6947977650083517,15.207313990134327,2.2140415754991927e-33,2.682916848045296e-31,64.75411850092267,ENST00000541657,RHOF,ENST00000541657 - RHOF,70.39323330400825,True,True,2,False,False,2
ENST00000472007,7.760742555756378,-2.489517254396198,15.204223883685996,2.258397977832541e-33,2.734629033172955e-31,65.14372029114313,ENST00000472007,FKBP9,ENST00000472007 - FKBP9,70.37414209300644,True,True,2,False,True,3
ENST00000567190,6.697867154748283,-5.02752827630149,15.19628035499168,2.376550584941489e-33,2.8734175176444974e-31,64.58973592646292,ENST00000567190,HAGH,ENST00000567190 - HAGH,70.32463578875296,True,True,2,False,False,2
ENST00000454011,5.237510204706617,1.1904382691630264,15.188898723220806,2.491889682473446e-33,3.0106322449021676e-31,65.13899190409347,ENST00000454011,RHOA,ENST00000454011 - RHOA,70.2779877779714,True,True,2,False,False,2
ENST00000368215,7.01723022275579,-2.6051344367119738,15.184628970710842,2.5611479120421777e-33,3.089717162138716e-31,64.93191813188116,ENST00000368215,PTPRK,ENST00000368215 - PTPRK,70.25205832938363,True,True,2,True,True,3
ENST00000513978,8.947420195631079,-4.829420886772865,15.182228780058585,2.600923847109874e-33,3.1353761009414954e-31,64.93376575108944,ENST00000513978,GRAMD2B,ENST00000513978 - GRAMD2B,70.23738874752378,True,True,2,True,False,2
ENST00000562826,6.666160223913413,-5.027404454870263,15.178586200536362,2.6624739827246445e-33,3.204822494971737e-31,64.47270413668788,ENST00000562826,ITGA11,ENST00000562826 - ITGA11,70.2154811777607,True,True,2,True,True,3
ENST00000490996,7.9760110517876965,-2.5286784120456414,15.177820542514592,2.6755960502570925e-33,3.2158568343888275e-31,64.99177235383829,ENST00000490996,KDELR2,ENST00000490996 - KDELR2,70.21204404915973,True,True,2,False,False,2
ENST00000403744,7.416723189960888,-4.928903128876045,15.177594646230492,2.679479887632105e-33,3.2181463761206267e-31,64.65213598001152,ENST00000403744,PACSIN2,ENST00000403744 - PACSIN2,70.21133234860456,True,True,2,False,False,2
ENST00000638093,9.200624654876211,-4.79588576333198,15.17124053899631,2.7910704081156983e-33,3.349696455850737e-31,64.8952556303462,ENST00000638093,GAPDHP72,ENST00000638093 - GAPDHP72,70.1712681512776,True,True,2,False,False,2
ENST00000555339,6.663286020914318,-5.028140395400263,15.142756187558351,3.351373353901772e-33,4.013257251925671e-31,64.24958100185594,ENST00000555339,PSMC6,ENST00000555339 - PSMC6,69.99053468894392,True,True,2,False,False,2
ENST00000515869,6.761490961651774,-5.02631639870671,15.136445598446281,3.490023835649916e-33,4.1762154242339165e-31,64.2342444565752,ENST00000515869,ERCC6,ENST00000515869 - ERCC6,69.9507324473027,True,True,2,False,False,2
ENST00000558308,6.939730640020468,-4.975763259396772,15.133157261520468,3.5645345316495455e-33,4.262239746594479e-31,64.26813517337433,ENST00000558308,UACA,ENST00000558308 - UACA,69.93034309858723,True,True,2,False,False,2
ENST00000475111,6.74760377520267,-2.5689516640007257,15.126504139433361,3.720197328188657e-33,4.4320768462273954e-31,64.53981429338216,ENST00000475111,TMEM30A,ENST00000475111 - TMEM30A,69.89126959457053,True,True,2,False,True,3
ENST00000431493,6.8037869572154115,-4.989816284483431,15.126041883599934,3.731262341371485e-33,4.442004992341368e-31,64.19038509422911,ENST00000431493,OXTR,ENST00000431493 - OXTR,69.88903203344886,True,True,2,False,False,2
ENST00000372714,6.75055202291294,-5.006764167586689,15.124889632908058,3.7589874696141986e-33,4.471737690626635e-31,64.1633100349706,ENST00000372714,KAT6B,ENST00000372714 - KAT6B,69.88236080462511,True,True,2,False,False,2
ENST00000522293,7.075549780533137,-3.4367570900854543,15.123224935487553,3.7994077762735074e-33,4.513219083839283e-31,64.44049892974441,ENST00000522293,MGAT4B,ENST00000522293 - MGAT4B,69.87312721809248,True,True,2,True,True,3
ENST00000579481,7.92056511078006,-4.420933851898574,15.118272084672595,3.922260274059024e-33,4.655751574945099e-31,64.4296587687668,ENST00000579481,NFE2L1,ENST00000579481 - NFE2L1,69.84203452970642,True,True,2,True,False,2
ENST00000376802,8.40590289704322,-3.509498517227133,15.104459737064442,4.286298821131016e-33,5.084156924086986e-31,64.47495235216134,ENST00000376802,HLA-A,ENST00000376802 - HLA-A,69.7540086637004,True,True,2,True,True,3
ENST00000631941,6.632002441087285,-5.00516214331688,15.079468278716684,5.0331559119467227e-33,5.952667741096553e-31,63.85495267815587,ENST00000631941,TENT4A,ENST00000631941 - TENT4A,69.59629840389296,True,True,2,False,False,2
ENST00000570090,6.64948661243671,-4.918371022316771,15.066926026366879,5.4557715503623355e-33,6.44311960435674e-31,63.80137269679564,ENST00000570090,FUS,ENST00000570090 - FUS,69.5171250493737,True,True,2,False,False,2
ENST00000393164,9.05722260192237,-4.080299434950999,15.047295877005414,6.189697647517836e-33,7.2728947358334575e-31,64.13011623913312,ENST00000393164,ATP2B1,ENST00000393164 - ATP2B1,69.3959834950279,True,True,2,False,False,2
ENST00000463308,5.945170037643315,-2.7465537817129406,15.038480423040381,6.550711826643561e-33,7.68043804793638e-31,63.84316070163333,ENST00000463308,NDUFA4,ENST00000463308 - NDUFA4,69.3414612997907,True,True,2,True,False,2
ENST00000526212,7.454464034868181,-4.895458293344367,15.035210190558915,6.689935058227203e-33,7.838020455107404e-31,63.77986823996091,ENST00000526212,SSR2,ENST00000526212 - SSR2,69.32115157330581,True,True,2,True,True,3
ENST00000509722,6.633849514342304,-5.028674629349614,15.027073552460514,7.049332682750561e-33,8.253149610287231e-31,63.52430578779765,ENST00000509722,ALPK1,ENST00000509722 - ALPK1,69.2695429843809,True,True,2,False,False,2
ENST00000425818,6.910707499953393,-2.6523203641321764,15.016242173603938,7.557943886191159e-33,8.83589385170673e-31,63.85710889491324,ENST00000425818,MAP2K1,ENST00000425818 - MAP2K1,69.20131561049101,True,True,2,False,False,2
ENST00000427469,6.720878184892462,-4.947923076917575,14.992158809639152,8.824471147741479e-33,1.0286992817532038e-30,63.34710246633551,ENST00000427469,RCC1,ENST00000427469 - RCC1,69.04925761887499,True,True,2,False,False,2
ENST00000415776,6.620223778310775,-5.028924270519207,14.985673317524615,9.200489948058335e-33,1.070997620152646e-30,63.26379213083883,ENST00000415776,ACTG1P2,ENST00000415776 - ACTG1P2,69.00896222043792,True,True,2,False,False,2
ENST00000425411,6.620223778310775,-5.028924270519207,14.985673317524615,9.200489948058335e-33,1.070997620152646e-30,63.26379213083883,ENST00000425411,ACTG1P11,ENST00000425411 - ACTG1P11,69.00896222043792,True,True,2,False,False,2
ENST00000567300,7.995906848945836,-2.78463465997346,14.979555247898409,9.56990544542236e-33,1.1132031641878283e-30,63.71633316263405,ENST00000567300,MT2A,ENST00000567300 - MT2A,68.97031119673052,True,True,2,False,False,2
ENST00000594664,6.618401646801805,-5.0289609513586875,14.97857803051314,9.63027168385695e-33,1.119424432615309e-30,63.21921458703514,ENST00000594664,,ENST00000594664 - nan,68.96473813605657,True,True,2,False,False,2
ENST00000582665,6.848345243618288,-4.8626138132589904,14.969643194634246,1.0200201197736864e-32,1.1831360333637439e-30,63.25619934248124,ENST00000582665,NDEL1,ENST00000582665 - NDEL1,68.9093842212722,True,True,2,False,False,2
ENST00000477151,4.645340923516105,1.8467228175416348,14.961131234619918,1.0774552480318877e-32,1.247975587143487e-30,63.69719905141332,ENST00000477151,RPS27,ENST00000477151 - RPS27,68.85603008164921,True,True,2,False,False,2
ENST00000470524,7.398043686519516,-3.333369330290293,14.952043634503436,1.1423545087003575e-32,1.3222042007462785e-30,63.42302506824314,ENST00000470524,COL5A2,ENST00000470524 - COL5A2,68.79825259682067,True,True,2,False,True,3
ENST00000409452,8.049635162440842,-4.58443167319728,14.94906668275452,1.1644546629800906e-32,1.3458679267506918e-30,63.357500603748704,ENST00000409452,OSBPL3,ENST00000409452 - OSBPL3,68.78051368618385,True,True,2,False,False,2
ENST00000542507,8.839170293783503,-3.840731796711682,14.944617866724988,1.1982822941386978e-32,1.383982007619567e-30,63.478052539379874,ENST00000542507,YTHDF2,ENST00000542507 - YTHDF2,68.75258793298528,True,True,2,False,False,2
ENST00000585680,6.607457575314279,-5.029158659220205,14.935393303970033,1.2715925213188927e-32,1.4676109000488172e-30,62.94816735059327,ENST00000585680,ME2,ENST00000585680 - ME2,68.69391694922484,True,True,2,False,False,2
ENST00000456523,9.40713717175457,-3.578767657458389,14.92897955169199,1.3251959647257129e-32,1.5262278171649817e-30,63.441124912332064,ENST00000456523,FGF5,ENST00000456523 - FGF5,68.65475357769225,True,True,2,False,False,2
ENST00000463579,5.43173026637294,-2.227321459084626,14.92104427316224,1.394658448163601e-32,1.6028223098258997e-30,63.11857709701838,ENST00000463579,SBDS,ENST00000463579 - SBDS,68.60578677085594,True,True,2,False,False,2
ENST00000591728,7.203752341173286,-3.697424444659066,14.912395360781364,1.474527961500954e-32,1.6934162224525787e-30,63.099517081586136,ENST00000591728,ATP8B1,ENST00000591728 - ATP8B1,68.55080486782984,True,True,2,False,False,2
ENST00000519124,8.121265848928271,-4.778832578738918,14.904915330624076,1.5472884216806516e-32,1.7744713902236077e-30,63.08687752075577,ENST00000519124,ATAD2,ENST00000519124 - ATAD2,68.50405021957242,True,True,2,False,False,2
ENST00000507026,6.596839765567764,-5.029352915079358,14.900491516434583,1.5920012994884505e-32,1.8244626590754883e-30,62.72858620637618,ENST00000507026,NDUFS4,ENST00000507026 - NDUFS4,68.47626727952422,True,True,2,False,False,2
ENST00000597529,7.250986652255328,-2.9551483530205034,14.89702518719812,1.6279390052860035e-32,1.8643340918282385e-30,63.10632529662382,ENST00000597529,EMP3,ENST00000597529 - EMP3,68.454648855805,True,True,2,False,True,3
ENST00000512659,6.634079065052831,-5.028687460383288,14.890896775455841,1.6934759411006562e-32,1.938022924291265e-30,62.67740930557497,ENST00000512659,ADH5,ENST00000512659 - ADH5,68.4158844475831,True,True,2,False,False,2
ENST00000513834,9.857229755439548,-4.807604161391419,14.878762993304951,1.8311324618867252e-32,2.0882101048528698e-30,63.10723314719732,ENST00000513834,WWC2,ENST00000513834 - WWC2,68.34124549993379,True,True,2,False,False,2
ENST00000549283,7.647721828863746,-4.76837831438883,14.871173728833973,1.9228729506762572e-32,2.191293617652228e-30,62.801245409875285,ENST00000549283,ARL1,ENST00000549283 - ARL1,68.2930607273915,True,True,2,False,False,2
ENST00000502534,5.755226410160486,-0.47297312325954843,14.85697478223102,2.1070562774349827e-32,2.394475833937644e-30,62.963291232574065,ENST00000502534,RPL34,ENST00000502534 - RPL34,68.20438844139265,True,True,2,False,False,2
ENST00000422602,7.398158380781242,-4.956772616862403,14.850285608456382,2.1998491109718164e-32,2.498180603535173e-30,62.59620953720974,ENST00000422602,RIPOR1,ENST00000422602 - RIPOR1,68.16199008147798,True,True,2,False,False,2
ENST00000533742,6.781283734149984,-4.833116045924267,14.849585018106538,2.2098014944009696e-32,2.5077314655930613e-30,62.49843473765284,ENST00000533742,BIRC2,ENST00000533742 - BIRC2,68.15817424391837,True,True,2,False,False,2
ENST00000531427,6.858304993798688,-3.82190712478981,14.849014227815282,2.2179433026172976e-32,2.5152157592163523e-30,62.63005286543307,ENST00000531427,CUL5,ENST00000531427 - CUL5,68.1551942009965,True,True,2,False,False,2
ENST00000616865,6.322203977832769,-4.136238672809091,14.843874292764973,2.2926266274426225e-32,2.598097157872608e-30,62.45249197275382,ENST00000616865,UBXN1,ENST00000616865 - UBXN1,68.12277347509261,True,True,2,False,False,2
ENST00000454108,6.612181812353941,-5.029083936201206,14.840166429192584,2.3480609062832798e-32,2.6590645165723327e-30,62.35660138320023,ENST00000454108,CALD1,ENST00000454108 - CALD1,68.09957841438273,True,True,2,False,False,2
ENST00000515017,8.2990775405443,-2.286702863354835,14.824069434078147,2.604709285086772e-32,2.9435568029243287e-30,62.79104890705943,ENST00000515017,ANXA5,ENST00000515017 - ANXA5,67.99793414277234,True,True,2,False,True,3
ENST00000367888,6.611384271302823,-4.09173869082098,14.819144014335242,2.6887176579904447e-32,3.035402209890738e-30,62.36978139999204,ENST00000367888,MGST3,ENST00000367888 - MGST3,67.96720885023845,True,True,2,False,False,2
ENST00000522761,6.996012181834651,-4.177011331534716,14.817444712238407,2.718326327769288e-32,3.0642216138439886e-30,62.40314546362421,ENST00000522761,G3BP1,ENST00000522761 - G3BP1,67.95775921228052,True,True,2,False,False,2
ENST00000556009,7.58747192629842,-4.396235965848453,14.817405072166766,2.7190209007359956e-32,3.0642216138439886e-30,62.47559662322079,ENST00000556009,NPC2,ENST00000556009 - NPC2,67.95775921228052,True,True,2,False,False,2
ENST00000515006,7.507437836245771,-4.825661047609521,14.816186748251413,2.740455260856985e-32,3.0862384662088845e-30,62.42556844566634,ENST00000515006,COPB2,ENST00000515006 - COPB2,67.95059976530497,True,True,2,False,False,2
ENST00000589960,6.739908770283551,-4.154256688641165,14.80939064832683,2.863163770315032e-32,3.219970209741567e-30,62.33376514666627,ENST00000589960,UBL5,ENST00000589960 - UBL5,67.9081806819409,True,True,2,False,False,2
ENST00000429938,7.246519095686074,-1.8759912395418143,14.792339645723473,3.195805868289533e-32,3.591582241197262e-30,62.550893263714876,ENST00000429938,HSPB1,ENST00000429938 - HSPB1,67.7989599487071,True,True,2,False,False,2
ENST00000435201,7.706349365337268,-4.462202499927424,14.788892241395887,3.2676258799101715e-32,3.669760501319006e-30,62.32252868835323,ENST00000435201,LIMK1,ENST00000435201 - LIMK1,67.7774263883805,True,True,2,False,False,2
ENST00000498626,7.463804006575092,-4.890351859159551,14.770909408766935,3.6693170714049565e-32,4.1095340368586365e-30,62.126098669555965,ENST00000498626,CAPZA1,ENST00000498626 - CAPZA1,67.66424314076752,True,True,2,False,False,2
ENST00000631253,6.62223638856538,-2.9699840448325006,14.768943511717053,3.7161255739270696e-32,4.159093880468135e-30,62.2215825999436,ENST00000631253,TBL1XR1,ENST00000631253 - TBL1XR1,67.65225555646897,True,True,2,False,False,2
ENST00000443913,6.528787168842014,-4.012359633804803,14.76856899224498,3.725110558667856e-32,4.166282524419304e-30,62.03819284863406,ENST00000443913,CTSK,ENST00000443913 - CTSK,67.65052863257073,True,True,2,False,True,3
ENST00000260356,7.26239687643002,6.609204371141544,14.763819004316469,3.8409718049516596e-32,4.289964525557959e-30,61.956616909639095,ENST00000260356,THBS1,ENST00000260356 - THBS1,67.62127432601635,True,True,2,False,True,3
ENST00000539826,9.910693781367641,-4.5153969055601575,14.74650741829157,4.294630798315206e-32,4.78679136684043e-30,62.28245369745083,ENST00000539826,ARHGAP5,ENST00000539826 - ARHGAP5,67.5116924636404,True,True,2,False,False,2
ENST00000512309,6.6336858006794905,-5.006740080510758,14.743769588617715,4.3711370155182996e-32,4.868728092216342e-30,61.76635028299528,ENST00000512309,COPB2,ENST00000512309 - COPB2,67.49472005886773,True,True,2,False,False,2
ENST00000484074,7.937411891931209,-3.4902608727117133,14.727422318143653,4.857208600277243e-32,5.406428901964991e-30,62.04925636472596,ENST00000484074,FNDC3A,ENST00000484074 - FNDC3A,67.38996400697789,True,True,2,True,False,2
ENST00000510191,9.403122473427702,-3.8127491521560755,14.723399974104844,4.984886824238882e-32,5.544748942255315e-30,62.12307845747111,ENST00000510191,LARS1,ENST00000510191 - LARS1,67.36470144646329,True,True,2,False,False,2
ENST00000282673,7.118321758038364,-4.9186344111769,14.710092382025506,5.431744726521251e-32,6.0376645757135055e-30,61.682972722764426,ENST00000282673,LIPA,ENST00000282673 - LIPA,67.27953551229685,True,True,2,False,True,3
ENST00000531917,6.939697500111889,-4.974484543917886,14.708446242076928,5.489738797563744e-32,6.0979598583320764e-30,61.622383073933634,ENST00000531917,SSR2,ENST00000531917 - SSR2,67.26959852403655,True,True,2,True,True,3
ENST00000519809,6.542124087645451,-5.0303507842209365,14.70097472307319,5.760856482788428e-32,6.394747312157365e-30,61.47354407760944,ENST00000519809,LOXL2,ENST00000519809 - LOXL2,67.22207586891645,True,True,2,False,False,2
ENST00000469005,8.280264776370409,-2.755422869241768,14.698707433061111,5.845751387018862e-32,6.484557234358849e-30,61.96248783557192,ENST00000469005,FSTL1,ENST00000469005 - FSTL1,67.20812924973328,True,True,2,False,True,3
ENST00000366581,8.095936218517123,-4.717615414728671,14.694117824158615,6.02145598331834e-32,6.6749091479702e-30,61.7602553635035,ENST00000366581,HEATR1,ENST00000366581 - HEATR1,67.17919719641867,True,True,2,False,False,2
ENST00000621845,6.654999286490348,-3.8358579027291304,14.692706169554414,6.076554766836477e-32,6.731398747840244e-30,61.616267748092625,ENST00000621845,RRM2B,ENST00000621845 - RRM2B,67.17076983004229,True,True,2,False,False,2
ENST00000616279,6.677119465966673,-4.990795139350685,14.689356337640843,6.209332329699066e-32,6.873802746464684e-30,61.43954233387503,ENST00000616279,ROCK2,ENST00000616279 - ROCK2,67.14983530740268,True,True,2,False,False,2
ENST00000507193,6.681959406434859,-4.9093787814506715,14.688155460919493,6.257635786235649e-32,6.920567909914583e-30,61.45134327083086,ENST00000507193,ABCE1,ENST00000507193 - ABCE1,67.14305495565245,True,True,2,False,False,2
ENST00000524164,7.797639298719176,-4.415546310900068,14.685457548515126,6.36753203835818e-32,7.029789953006159e-30,61.67976481020029,ENST00000524164,ATP6V1H,ENST00000524164 - ATP6V1H,67.12739596310718,True,True,2,False,False,2
ENST00000589204,9.076005272638213,-3.903972381943535,14.674050667748135,6.853947866925052e-32,7.556535607588827e-30,61.78288146335586,ENST00000589204,ALPK2,ENST00000589204 - ALPK2,67.05513995762435,True,True,2,False,False,2
ENST00000407246,8.433538608451672,-3.822449665267377,14.670034502535518,7.033922021961401e-32,7.749704601703002e-30,61.70419074919719,ENST00000407246,SCP2,ENST00000407246 - SCP2,67.02989806309184,True,True,2,False,False,2
ENST00000546211,8.85386992930428,-4.852992211368068,14.668349808951646,7.110819151757962e-32,7.81853556767329e-30,61.679841088243535,ENST00000546211,SKP2,ENST00000546211 - SKP2,67.02105552036187,True,True,2,False,False,2
ENST00000452767,6.329998875231686,-4.2213413114990725,14.659449936810395,7.531241576963216e-32,8.264038496934942e-30,61.28179797508401,ENST00000452767,SAR1A,ENST00000452767 - SAR1A,66.96563939962489,True,True,2,False,False,2
ENST00000525469,8.447457519890419,-3.6739745355833433,14.65176825630128,7.914080480738996e-32,8.666584294799836e-30,61.602025232987216,ENST00000525469,CD44,ENST00000525469 - CD44,66.91807804495934,True,True,2,True,True,3
ENST00000441228,7.419080751056239,-4.803548558657706,14.651304252232476,7.937819925489019e-32,8.683555623804931e-30,61.378914597136244,ENST00000441228,SACM1L,ENST00000441228 - SACM1L,66.91612171094734,True,True,2,False,False,2
ENST00000409398,6.462207156764977,-4.294018817143051,14.63756983842762,8.67374174160082e-32,9.460254071221498e-30,61.16458191997355,ENST00000409398,COQ10B,ENST00000409398 - COQ10B,66.83045354969525,True,True,2,False,False,2
ENST00000523511,6.527385539036777,-5.030617361689169,14.624920840685421,9.411804315194339e-32,1.0251491076603506e-29,60.9960048448016,ENST00000523511,LSM1,ENST00000523511 - LSM1,66.75012962392867,True,True,2,False,False,2
ENST00000564751,7.058005086030603,-3.576930290862105,14.624720504802008,9.42398618950714e-32,1.0257889117387224e-29,61.28591112852771,ENST00000564751,CD276,ENST00000564751 - CD276,66.74950571029201,True,True,2,True,True,3
ENST00000582844,8.022704067751004,-4.899978948829412,14.619457914393797,9.74970713468003e-32,1.0598244480225043e-29,61.259354907309955,ENST00000582844,CSNK1D,ENST00000582844 - CSNK1D,66.71686441749215,True,True,2,False,False,2
ENST00000578961,6.787342409781201,-4.063283225517176,14.61646043200759,9.940246991050799e-32,1.0798149403371282e-29,61.128354758620574,ENST00000578961,GRB2,ENST00000578961 - GRB2,66.69817802191325,True,True,2,False,False,2
ENST00000424234,9.03865790097139,-4.154258073008017,14.608995776111168,1.0431114102086442e-31,1.1323816924441237e-29,61.351722432298324,ENST00000424234,ACTN4,ENST00000424234 - ACTN4,66.65064458974221,True,True,2,False,True,3
ENST00000518980,7.435461615874288,-3.145733220630096,14.604758129936714,1.0720502952293002e-31,1.1630208072727739e-29,61.259333699340495,ENST00000518980,MGAT4B,ENST00000518980 - MGAT4B,66.62394693241664,True,True,2,True,True,3
ENST00000436894,6.641726278065016,-4.984822910032459,14.60169630409562,1.0934585319929595e-31,1.1854548431513005e-29,60.8858554038096,ENST00000436894,NCL,ENST00000436894 - NCL,66.60484116200266,True,True,2,False,False,2
ENST00000541372,5.512177935986779,-2.6571074286636516,14.586863104968163,1.2033905218796245e-31,1.303766600053728e-29,60.95736648611283,ENST00000541372,SLC3A2,ENST00000541372 - SLC3A2,66.50971023703192,True,True,2,True,True,3
ENST00000355422,6.796699584638386,-4.342184505477615,14.567541721751905,1.3633502372388228e-31,1.4731429606629724e-29,60.792395579192736,ENST00000355422,GFRA1,ENST00000355422 - GFRA1,66.38756950997414,True,True,2,False,True,3
ENST00000506857,7.31418193753375,-4.930489866633385,14.546760959897584,1.5592376384757123e-31,1.6814537451519917e-29,60.688031186505796,ENST00000506857,KIF2A,ENST00000506857 - KIF2A,66.25530895309433,True,True,2,False,False,2
ENST00000375790,8.52858727657356,-3.578015856858109,14.533459533978844,1.699173682328712e-31,1.827510742197719e-29,60.86812407546506,ENST00000375790,MKX,ENST00000375790 - MKX,66.17201290611924,True,True,2,False,False,2
ENST00000617185,6.498069473548021,-5.031141579284126,14.524131165368297,1.804749251021144e-31,1.9384961902315618e-29,60.36055058079405,ENST00000617185,missing,ENST00000617185 - missing,66.11305518401815,True,True,2,False,False,2
ENST00000546705,7.875757222974853,-4.821512168445937,14.500869437398157,2.0975267726393657e-31,2.2499987055845227e-29,60.504373599837145,ENST00000546705,CORO1C,ENST00000546705 - CORO1C,65.96403805590693,True,True,2,False,False,2
ENST00000489468,6.508891932675687,-5.0207608779671595,14.493857500826406,2.1947800974932446e-31,2.3496717541431955e-29,60.17668927908578,ENST00000489468,IAH1,ENST00000489468 - IAH1,65.9206920575153,True,True,2,False,False,2
ENST00000544431,6.96140421514553,-4.944525957451804,14.492125300610363,2.2194927115234505e-31,2.3745651628154182e-29,60.275047888217,ENST00000544431,ZNF507,ENST00000544431 - ZNF507,65.9101533654445,True,True,2,False,False,2
ENST00000347486,7.188546778144445,-0.6808656831149497,14.486853141505575,2.2964362698294934e-31,2.4536561511147978e-29,60.67027750676278,ENST00000347486,SUPT6H,ENST00000347486 - SUPT6H,65.87738847807614,True,True,2,False,False,2
ENST00000312439,6.484342889136205,-5.031394970625365,14.483527677190091,2.346337048412593e-31,2.5053271885282726e-29,60.103902507614336,ENST00000312439,PSG1,ENST00000312439 - PSG1,65.85654835663685,True,True,2,False,True,3
ENST00000528834,7.452280685486054,-4.665728449371407,14.476687713546752,2.452414721460616e-31,2.615158570517544e-29,60.30070747455008,ENST00000528834,YAP1,ENST00000528834 - YAP1,65.81364296232766,True,True,2,False,False,2
ENST00000405162,6.482476909662717,-5.031430596474822,14.461693410554433,2.70205963913386e-31,2.877596191983944e-29,59.967094796781794,ENST00000405162,RCAN2,ENST00000405162 - RCAN2,65.7180124067595,True,True,2,False,False,2
ENST00000382330,9.726327270482184,-4.150561740824087,14.456440950316296,2.7954004159281486e-31,2.975052458365416e-29,60.43570120419942,ENST00000382330,EIF4G1,ENST00000382330 - EIF4G1,65.68470602492118,True,True,2,False,False,2
ENST00000369927,7.352571625398662,-3.6326060620371288,14.451494245670169,2.886257872306814e-31,3.067733694081922e-29,60.22418922304058,ENST00000369927,TPD52L2,ENST00000369927 - TPD52L2,65.65402861823645,True,True,2,False,False,2
ENST00000283050,6.473688655251047,-5.031594515160958,14.449875159681415,2.9166337346177535e-31,3.0979946304607383e-29,59.89126704770921,ENST00000283050,,ENST00000283050 - nan,65.6442126880618,True,True,2,False,False,2
ENST00000487075,6.882520487786325,-4.94478111457265,14.436756635710012,3.174855289041043e-31,3.367873236163434e-29,59.917736620957115,ENST00000487075,EIF2S3,ENST00000487075 - EIF2S3,65.56068623887425,True,True,2,False,False,2
ENST00000356660,8.834240193963927,-3.2487564247806326,14.434328678197001,3.2250989130472655e-31,3.416713910356654e-29,60.283093450303525,ENST00000356660,BDNF,ENST00000356660 - BDNF,65.54628845258516,True,True,2,False,True,3
ENST00000595185,6.4660362622898635,-5.0317308619395265,14.420964844697572,3.516242281760383e-31,3.7227299470043844e-29,59.708985482754365,ENST00000595185,MED25,ENST00000595185 - MED25,65.46051044096184,True,True,2,False,False,2
ENST00000409272,7.109088130941503,-4.912216504109509,14.418293417302177,3.577524919857211e-31,3.782685971828216e-29,59.847617196505496,ENST00000409272,PREPL,ENST00000409272 - PREPL,65.44453336497666,True,True,2,False,False,2
ENST00000509995,6.418473629269775,-5.005993059849212,14.408546816858054,3.810321666128094e-31,4.0157777663366863e-29,59.62693334410946,ENST00000509995,SNF8,ENST00000509995 - SNF8,65.38473665303661,True,True,2,False,False,2
ENST00000435149,6.5928831457548425,-5.029428161702003,14.403105140425618,3.9468322926164975e-31,4.154264514079578e-29,59.62481779305292,ENST00000435149,NCSTN,ENST00000435149 - NCSTN,65.35083229644364,True,True,2,True,True,3
ENST00000580353,6.3178891729141835,-0.6762596933630675,14.397419450484877,4.094698336292282e-31,4.3071141232073155e-29,60.06340464743645,ENST00000580353,MYL12A,ENST00000580353 - MYL12A,65.31469959396051,True,True,2,False,False,2
ENST00000619572,8.292962872692454,-4.326248123289573,14.392918774048544,4.215669125370583e-31,4.431493944200156e-29,59.89308805888767,ENST00000619572,ATOSA,ENST00000619572 - ATOSA,65.28623093616694,True,True,2,False,False,2
ENST00000590447,6.002634905588334,-3.7122637218329726,14.390396176565309,4.28503059968896e-31,4.501496615771439e-29,59.62545212751934,ENST00000590447,SLC16A2,ENST00000590447 - SLC16A2,65.2705577740614,True,True,2,False,False,2
ENST00000504571,6.466760043539415,-5.021558461632614,14.389780345555758,4.302136330225e-31,4.5165488058178786e-29,59.51652482459427,ENST00000504571,ATP2C1,ENST00000504571 - ATP2C1,65.26721953316306,True,True,2,False,False,2
