,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000636092,7.281734751682907,-4.993796930515442,16.261298245874585,2.6639979757417207e-36,3.1552756796439813e-34,71.2992441369911,ENST00000636092,SLC9A6,ENST00000636092 - SLC9A6,77.13881729097065,True,True,2,False,False,2
ENST00000465900,7.832470086825106,-4.924088936911535,16.23276836011745,3.1917491939497695e-36,3.7721094034891824e-34,71.27550304351097,ENST00000465900,SND1,ENST00000465900 - SND1,76.9602587933406,True,True,2,False,False,2
ENST00000553811,7.3037323797139235,-3.8786910922622377,16.22647367684494,3.3216335710647784e-36,3.919913289742775e-34,71.25697797553053,ENST00000553811,,ENST00000553811 - nan,76.92182362820341,True,True,2,False,False,2
ENST00000505593,9.82839404223358,-4.715594217312602,16.216967491690426,3.527895032631947e-36,4.157291958018892e-34,71.51789841241822,ENST00000505593,LOX,ENST00000505593 - LOX,76.86302927112848,True,True,2,False,True,3
ENST00000505855,6.975449509677572,-5.0105742900399335,16.21388752734881,3.5974387861710427e-36,4.2361730297402965e-34,70.92462383560884,ENST00000505855,ACSL4,ENST00000505855 - ACSL4,76.8442328874563,True,True,2,True,False,2
ENST00000470660,7.194054398842921,-3.873087299386017,16.19101398487173,4.158775692893724e-36,4.8936331633746555e-34,71.02461547123573,ENST00000470660,LRP10,ENST00000470660 - LRP10,76.6999581559872,True,True,2,False,True,3
ENST00000519011,7.841909691813804,-4.248369079682546,16.19036155738157,4.176014149853361e-36,4.91036457736192e-34,71.07925765586609,ENST00000519011,FZD6,ENST00000519011 - FZD6,76.69654497073913,True,True,2,False,True,3
ENST00000578232,6.789943989772436,-4.853628678236568,16.188034130391415,4.2380949783770335e-36,4.979761599593014e-34,70.75740060924765,ENST00000578232,STARD3,ENST00000578232 - STARD3,76.68251114347454,True,True,2,False,False,2
ENST00000316920,8.455053616286587,-4.117331313078123,16.184738575011558,4.3275846547242276e-36,5.081240552716635e-34,71.16957722517267,ENST00000316920,MAP2K3,ENST00000316920 - MAP2K3,76.66233772672926,True,True,2,False,False,2
ENST00000589606,6.975283653090147,-5.023233634137265,16.181891077954855,4.4064311602187466e-36,5.166357860668872e-34,70.7254269626584,ENST00000589606,CC2D1A,ENST00000589606 - CC2D1A,76.6457251972295,True,True,2,False,False,2
ENST00000597648,7.015368788378064,-2.1933888662444905,16.17091178026493,4.724160338769708e-36,5.530906798349388e-34,71.14339114752089,ENST00000597648,RPL18A,ENST00000597648 - RPL18A,76.57754138170453,True,True,2,False,False,2
ENST00000591198,9.297414057654567,-4.123269397608178,16.169246208209408,4.774326541340192e-36,5.5856185766384314e-34,71.17978957850842,ENST00000591198,SEPTIN9,ENST00000591198 - SEPTIN9,76.5676979786255,True,True,2,False,False,2
ENST00000428214,7.468062013226446,-4.79114836516082,16.166767061573807,4.849987710619952e-36,5.670057523371794e-34,70.80616141516343,ENST00000428214,PEX1,ENST00000428214 - PEX1,76.55269389889386,True,True,2,False,False,2
ENST00000574770,7.13544350614416,-4.3895285393663555,16.164920333719294,4.907128007640382e-36,5.732738193983326e-34,70.7572339900489,ENST00000574770,EDC4,ENST00000574770 - EDC4,76.5416998754092,True,True,2,False,False,2
ENST00000522293,7.372894645557546,-3.432133073758309,16.147839303049615,5.468682556892589e-36,6.370466743566425e-34,70.86286347440955,ENST00000522293,MGAT4B,ENST00000522293 - MGAT4B,76.43622042275231,True,True,2,True,True,3
ENST00000514500,8.32928079703808,-4.696384657068166,16.145054211257598,5.5661669558706095e-36,6.474750145662936e-34,70.86950882000683,ENST00000514500,ACSL4,ENST00000514500 - ACSL4,76.41998314249888,True,True,2,True,False,2
ENST00000618702,6.440654037147938,-2.879139901484871,16.13211451566441,6.042431141328853e-36,7.023732324538228e-34,70.70265691024498,ENST00000618702,SEC22B2P,ENST00000618702 - SEC22B2P,76.3385984148842,True,True,2,False,False,2
ENST00000443629,6.9680483148206385,-5.023353045710659,16.13049104910389,6.104999644571316e-36,7.086331493220467e-34,70.40884188058698,ENST00000443629,CERK,ENST00000443629 - CERK,76.32972537501743,True,True,2,False,False,2
ENST00000529307,9.693796352157895,-4.67434055895021,16.127051501065193,6.239713482108145e-36,7.232374956952434e-34,70.94029773593736,ENST00000529307,CAPRIN1,ENST00000529307 - CAPRIN1,76.30932569312795,True,True,2,False,False,2
ENST00000505223,6.935699699471137,-5.013170837987557,16.116947319701858,6.652934375985953e-36,7.700357211550432e-34,70.31960729985835,ENST00000505223,LARS1,ENST00000505223 - LARS1,76.2466264429035,True,True,2,False,False,2
ENST00000582665,7.1696679562617325,-4.857569110989797,16.110338133739347,6.937950894110407e-36,8.024534668564966e-34,70.38229362894823,ENST00000582665,NDEL1,ENST00000582665 - NDEL1,76.20538947968824,True,True,2,False,False,2
ENST00000498626,7.859650598496765,-4.883940728958959,16.09311616549959,7.739461788193369e-36,8.945211627548015e-34,70.42295667326081,ENST00000498626,CAPZA1,ENST00000498626 - CAPZA1,76.09677478636347,True,True,2,False,False,2
ENST00000367214,7.570628102585861,-3.968344879799891,16.092341183306633,7.777635515629551e-36,8.98294806499771e-34,70.46453088143964,ENST00000367214,ZC3H11A,ENST00000367214 - ZC3H11A,76.09256504104357,True,True,2,False,False,2
ENST00000438120,9.906835676409411,-4.196980383916173,16.075388982185736,8.661535478098223e-36,9.98963758473995e-34,70.65636099705696,ENST00000438120,PTPRF,ENST00000438120 - PTPRF,75.98634484759896,True,True,2,True,True,3
ENST00000564864,10.570465176055045,-4.6991962901475635,16.054912720714594,9.864489363063565e-36,1.1352889315084196e-33,70.57585681815623,ENST00000564864,MMP2,ENST00000564864 - MMP2,75.85842088506071,True,True,2,False,False,2
ENST00000538744,6.924296576482931,-5.024175442587744,16.04857657207476,1.0269630670457292e-35,1.181080155325152e-33,69.89459535006941,ENST00000538744,DDX55,ENST00000538744 - DDX55,75.81887866316731,True,True,2,False,False,2
ENST00000597706,8.193632074837431,-3.8414900468126527,16.04410422837577,1.0565597727860069e-35,1.2142597190845262e-33,70.2834054722563,ENST00000597706,GPR108,ENST00000597706 - GPR108,75.79117346240444,True,True,2,False,False,2
ENST00000503759,8.783352727109131,-3.050617934297107,16.042729826075423,1.0658257631491752e-35,1.2240436836392576e-33,70.44155804901472,ENST00000503759,LOX,ENST00000503759 - LOX,75.78314819610246,True,True,2,False,True,3
ENST00000554386,6.91812337217785,-5.024323567398771,16.0385621456747,1.0944244393298706e-35,1.2542304603511173e-33,69.83099462990596,ENST00000554386,EML1,ENST00000554386 - EML1,75.75878586329398,True,True,2,False,False,2
ENST00000498603,7.276931861602702,-3.5497564232185335,16.03799285987752,1.0983901280929283e-35,1.2578887509188168e-33,70.1496762765254,ENST00000498603,SEC61B,ENST00000498603 - SEC61B,75.75587334772759,True,True,2,True,False,2
ENST00000360674,8.814483731745511,-4.182600586550317,16.025555502136427,1.1887163414151029e-35,1.3575073837143542e-33,70.21499833913033,ENST00000360674,ADAM15,ENST00000360674 - ADAM15,75.67965785679209,True,True,2,True,True,3
ENST00000545284,7.154514656649545,-3.3148169576034867,16.02128218441932,1.221439723449982e-35,1.3938984408942882e-33,70.0634245634933,ENST00000545284,COPA,ENST00000545284 - COPA,75.65320361357092,True,True,2,False,False,2
ENST00000538399,7.652358040630252,-3.1684485055587217,16.017993737274168,1.2472347318196058e-35,1.4213406593448094e-33,70.1420016737823,ENST00000538399,EHD2,ENST00000538399 - EHD2,75.63370751629809,True,True,2,False,False,2
ENST00000393164,9.379835151640476,-4.07522382053846,16.015018097935158,1.2710462317963342e-35,1.4474617522039207e-33,70.23352205095995,ENST00000393164,ATP2B1,ENST00000393164 - ATP2B1,75.61549656203549,True,True,2,False,False,2
ENST00000557331,6.943297060991189,-4.973820588814537,15.998963312183523,1.407603532471323e-35,1.6007306744789267e-33,69.60832678731376,ENST00000557331,RDH11,ENST00000557331 - RDH11,75.51484787225115,True,True,2,True,False,2
ENST00000434466,8.098057206087283,-4.5701808204548815,15.993131606518856,1.4607673916670973e-35,1.6588686678275377e-33,69.89031103871844,ENST00000434466,RALA,ENST00000434466 - RALA,75.47917222418417,True,True,2,False,True,3
ENST00000465289,7.878033988104203,-4.869782138998745,15.968494726273537,1.708499349729727e-35,1.9361405174428446e-33,69.65367751912545,ENST00000465289,SLC35A3,ENST00000465289 - SLC35A3,75.32461150125924,True,True,2,False,False,2
ENST00000543464,10.667963516198572,-4.540655354530811,15.966144843674762,1.7342236325183405e-35,1.9639237264633186e-33,70.0311058431342,ENST00000543464,CPD,ENST00000543464 - CPD,75.31036369543834,True,True,2,False,True,3
ENST00000506495,6.895487780052817,-5.024711599561472,15.955242251547777,1.858747078875707e-35,2.100552119296508e-33,69.31393984661817,ENST00000506495,SEC31A,ENST00000506495 - SEC31A,75.24310784467923,True,True,2,False,False,2
ENST00000586541,7.6208708922484325,-4.905242888646328,15.948425018659592,1.9411233257298421e-35,2.189080965535277e-33,69.47987438162477,ENST00000586541,PRKAR1A,ENST00000586541 - PRKAR1A,75.2018262634935,True,True,2,False,False,2
ENST00000512160,8.319844594438596,-4.833978310661364,15.94337521206303,2.0044927515270694e-35,2.257414205355485e-33,69.5868061155908,ENST00000512160,STARD4,ENST00000512160 - STARD4,75.1710880674889,True,True,2,False,False,2
ENST00000624957,7.187280290619411,-4.9786984617123595,15.941951406733848,2.022731699434224e-35,2.2748037964176593e-33,69.31681512001498,ENST00000624957,GPS1,ENST00000624957 - GPS1,75.16341426345267,True,True,2,False,False,2
ENST00000437146,8.243604853385502,-4.820033179771487,15.938364134384887,2.0694254342935944e-35,2.3257081142005826e-33,69.54523774643398,ENST00000437146,GNB1,ENST00000437146 - GNB1,75.1412835108872,True,True,2,False,False,2
ENST00000504179,6.892110275811087,-5.024771268846227,15.934745546903368,2.1176212524972803e-35,2.378229061333617e-33,69.18718118303757,ENST00000504179,RHOBTB3,ENST00000504179 - RHOBTB3,75.11895194997052,True,True,2,False,False,2
ENST00000509016,8.7834351403507,-1.9918908742538393,15.924008138737236,2.267355454072351e-35,2.5428782340775566e-33,69.78255953187417,ENST00000509016,ANXA5,ENST00000509016 - ANXA5,75.05201146629501,True,True,2,False,True,3
ENST00000502307,6.926889612300854,-5.024190029157874,15.921792351435082,2.2995515766030297e-35,2.5772093548393155e-33,69.11598728200838,ENST00000502307,AREG,ENST00000502307 - AREG,75.03860090068167,True,True,2,True,True,3
ENST00000522655,8.076784150114221,-3.9440337074003113,15.920413768749992,2.3198136190922863e-35,2.5981273466720907e-33,69.49249774780814,ENST00000522655,ZHX1,ENST00000522655 - ZHX1,75.0305171345616,True,True,2,False,False,2
ENST00000441880,6.885061211292049,-5.0249183837492915,15.919450389019898,2.3340792230500992e-35,2.612305321764674e-33,69.09108192124593,ENST00000441880,,ENST00000441880 - nan,75.025074972274,True,True,2,False,False,2
ENST00000538718,7.51285863268409,-4.076834440806634,15.898426464412598,2.668259216317511e-35,2.98426625692953e-33,69.25382666304918,ENST00000538718,STRAP,ENST00000538718 - STRAP,74.89195416224905,True,True,2,False,False,2
ENST00000539396,7.10718336321863,-4.043677759864056,15.885167549741816,2.90325652681981e-35,3.240408897676304e-33,69.07806628893124,ENST00000539396,STRN4,ENST00000539396 - STRN4,74.80960854397568,True,True,2,False,False,2
ENST00000475937,8.217516329285264,-4.910433314680278,15.865019107248813,3.3006750955021334e-35,3.6688707042416744e-33,69.07439636306643,ENST00000475937,FOXP1,ENST00000475937 - FOXP1,74.68542416410536,True,True,2,False,False,2
ENST00000551582,6.870643916156184,-5.025170254909921,15.863562750303348,3.3314298658868404e-35,3.700526808678402e-33,68.74393411200134,ENST00000551582,PPP1CC,ENST00000551582 - PPP1CC,74.67683287856461,True,True,2,False,False,2
ENST00000514354,6.872990778399842,-5.025129566931519,15.856756003393837,3.479023460019567e-35,3.861834778623768e-33,68.70266389776255,ENST00000514354,NHP2,ENST00000514354 - NHP2,74.6341656670112,True,True,2,False,False,2
ENST00000222462,7.421087834520692,-1.2063612476127539,15.836445785339013,3.95952467397712e-35,4.3862254937476784e-33,69.19976251575291,ENST00000222462,WNT16,ENST00000222462 - WNT16,74.50683900796619,True,True,2,False,False,2
ENST00000583011,4.869264571909883,1.1661670343560433,15.834050356407676,4.020413214536071e-35,4.450643954716514e-33,69.18686366092693,ENST00000583011,RPL26,ENST00000583011 - RPL26,74.49225927416963,True,True,2,False,False,2
ENST00000623761,7.827149830329034,-4.851464525088132,15.830048404740774,4.1242377671631557e-35,4.556274087609187e-33,68.79953745596602,ENST00000623761,GPS1,ENST00000623761 - GPS1,74.46880286532459,True,True,2,False,False,2
ENST00000514604,7.232674704695515,-4.985143282327718,15.82874241373534,4.158697843813268e-35,4.591225005844627e-33,68.63276427616344,ENST00000514604,ERAP1,ENST00000514604 - ERAP1,74.4611611945338,True,True,2,True,True,3
ENST00000590500,6.920856769402147,-4.978789855809308,15.826118907865293,4.2287964748461397e-35,4.665446965668109e-33,68.54331432217685,ENST00000590500,TPGS2,ENST00000590500 - TPGS2,74.44512442651771,True,True,2,False,False,2
ENST00000530826,8.51129730180281,-3.8997380146934546,15.824385107466684,4.275771237301588e-35,4.7108802073847174e-33,68.95969241741138,ENST00000530826,AK5,ENST00000530826 - AK5,74.4354332976864,True,True,2,False,False,2
ENST00000428724,6.87253926343146,-5.025151601816459,15.823228623657258,4.3073948096323036e-35,4.742508760612087e-33,68.49611893247084,ENST00000428724,ZNF23,ENST00000428724 - ZNF23,74.42874179872207,True,True,2,False,False,2
ENST00000549138,7.7023714835765755,-4.9010449402792675,15.807909832154872,4.7490783013728014e-35,5.225271403039546e-33,68.62571071975248,ENST00000549138,TRHDE,ENST00000549138 - TRHDE,74.33180132913617,True,True,2,True,True,3
ENST00000506928,7.263537297157889,-4.709798907711497,15.806890854868824,4.780019202287551e-35,5.255758774009476e-33,68.54679469818355,ENST00000506928,POLK,ENST00000506928 - POLK,74.3259836840303,True,True,2,False,False,2
ENST00000629385,7.096448445700307,-4.939632841186762,15.806761301837602,4.783967482358071e-35,5.256545891763983e-33,68.47004502485181,ENST00000629385,ABCC4,ENST00000629385 - ABCC4,74.32583393232866,True,True,2,False,True,3
ENST00000535872,8.318764307249317,-3.727854977541995,15.804301044353371,4.859570085785811e-35,5.328815154082863e-33,68.82369249511197,ENST00000535872,LAMTOR1,ENST00000535872 - LAMTOR1,74.31217915288295,True,True,2,False,False,2
ENST00000530473,6.873779458825311,-5.025126436512551,15.802107631012191,4.927981608330533e-35,5.400191166756815e-33,68.36650721910516,ENST00000530473,HYOU1,ENST00000530473 - HYOU1,74.29887371460863,True,True,2,False,True,3
ENST00000576984,7.899461734165484,-4.199611370002136,15.795844773454544,5.128675436957788e-35,5.612551813984357e-33,68.68514077885699,ENST00000576984,BSG,ENST00000576984 - BSG,74.26030258388744,True,True,2,True,True,3
ENST00000603963,8.596377944003699,-4.427986070650451,15.781315892054488,5.626363984877336e-35,6.1530552200454094e-33,68.67610664243199,ENST00000603963,SRSF9,ENST00000603963 - SRSF9,74.16835932659406,True,True,2,False,False,2
ENST00000510191,9.765169237707738,-3.8069667075071503,15.77816529252743,5.740518513816002e-35,6.269463537385884e-33,68.80567048451094,ENST00000510191,LARS1,ENST00000510191 - LARS1,74.1496172780447,True,True,2,False,False,2
ENST00000608018,7.172624863548238,-3.924436777012129,15.776227190624095,5.811891034967059e-35,6.343152483935189e-33,68.44101908155523,ENST00000608018,LSP1P4,ENST00000608018 - LSP1P4,74.13793218672208,True,True,2,False,False,2
ENST00000526120,7.274737601905894,-4.837336758792281,15.771841778557766,5.976687762657945e-35,6.518638255958652e-33,68.32329477433908,ENST00000526120,NUCB2,ENST00000526120 - NUCB2,74.11064257112655,True,True,2,False,False,2
ENST00000507354,5.395935965187425,-0.6645292830404836,15.771091012857013,6.005366115272861e-35,6.545527062102364e-33,68.66104912121568,ENST00000507354,SLC30A5,ENST00000507354 - SLC30A5,74.10652614371489,True,True,2,False,False,2
ENST00000493591,8.680591389840991,-4.658561860111594,15.766542817754626,6.182073718151467e-35,6.733615727031424e-33,68.56481160764842,ENST00000493591,HK1,ENST00000493591 - HK1,74.07819581428576,True,True,2,False,False,2
ENST00000392201,7.159333198303974,-4.811940121415381,15.762479943246204,6.344327000668829e-35,6.90571925601583e-33,68.25198088507533,ENST00000392201,COX6B1,ENST00000392201 - COX6B1,74.05295812284623,True,True,2,False,False,2
ENST00000461883,8.533341955028227,-4.3574036925651045,15.745481750704466,7.070746288511138e-35,7.681627034550169e-33,68.4276332703151,ENST00000461883,DENND2A,ENST00000461883 - DENND2A,73.94647669062465,True,True,2,False,False,2
ENST00000526430,7.0928150749362135,-4.860088141969289,15.7454688241355,7.071329277285452e-35,7.681627034550169e-33,68.1244016262101,ENST00000526430,NEDD8,ENST00000526430 - NEDD8,73.94647669062465,True,True,2,False,False,2
ENST00000503721,6.8502341321848705,-5.0255144663818765,15.745356732218003,7.076386647293546e-35,7.681989296280885e-33,68.0115894871638,ENST00000503721,EDNRA,ENST00000503721 - EDNRA,73.94642953223133,True,True,2,False,True,3
ENST00000474715,8.996979222596654,-3.511855599079938,15.737460837611291,7.441906875303362e-35,8.073401574795416e-33,68.50586082377424,ENST00000474715,YWHAQ,ENST00000474715 - YWHAQ,73.89673316668272,True,True,2,False,True,3
ENST00000419477,8.933646588642292,-4.110088890353753,15.735516797495142,7.534766843296952e-35,8.163249727228183e-33,68.4340658341175,ENST00000419477,YWHAZ,ENST00000419477 - YWHAZ,73.88566572822252,True,True,2,False,False,2
ENST00000432467,6.8473645181297185,-5.025591973720606,15.731236379805257,7.743340486446349e-35,8.383635352236387e-33,67.9235171562674,ENST00000432467,NSDHL,ENST00000432467 - NSDHL,73.8590264354631,True,True,2,False,False,2
ENST00000315274,9.19410250303204,-2.962477050162823,15.728170058465322,7.896301805321912e-35,8.543556883442777e-33,68.50993156811782,ENST00000315274,MMP1,ENST00000315274 - MMP1,73.84013065082353,True,True,2,False,False,2
ENST00000472083,6.8349540958446084,-5.025817004618002,15.725648859807844,8.024335582129319e-35,8.676312848177326e-33,67.88591118085837,ENST00000472083,CUL4A,ENST00000472083 - CUL4A,73.82471141745518,True,True,2,False,False,2
ENST00000539756,7.080457365699653,-4.110931454638302,15.72419621327567,8.09904758457906e-35,8.751276532918583e-33,68.07003995490356,ENST00000539756,TCP1,ENST00000539756 - TCP1,73.8161084895984,True,True,2,False,False,2
ENST00000539951,7.347471385522552,-4.127259638959934,15.723736708823994,8.12282545955475e-35,8.771141276446172e-33,68.1208186731129,ENST00000539951,EIF2B1,ENST00000539951 - EIF2B1,73.81384113674176,True,True,2,False,False,2
ENST00000557519,7.078179426782582,-4.996135536833312,15.723021695838877,8.159964258576919e-35,8.805397397012465e-33,67.93883284237602,ENST00000557519,RPS29,ENST00000557519 - RPS29,73.8099431947662,True,True,2,False,False,2
ENST00000486037,6.499255499719084,-3.776880068838809,15.721007726232893,8.265489828269797e-35,8.907448349060532e-33,67.99377439848799,ENST00000486037,SND1,ENST00000486037 - SND1,73.79842024891236,True,True,2,False,False,2
ENST00000467255,6.841384642401803,-5.025688411109145,15.709430486447777,8.899175264411339e-35,9.577656396416756e-33,67.78780870323003,ENST00000467255,NTM,ENST00000467255 - NTM,73.72587514177833,True,True,2,False,True,3
ENST00000506587,8.674022977293667,-4.5229190398101915,15.706726451323373,9.054062047576914e-35,9.737907210165064e-33,68.1972021835657,ENST00000506587,PGM3,ENST00000506587 - PGM3,73.7092818397221,True,True,2,False,False,2
ENST00000631253,6.885186241213376,-2.9659953106300816,15.697798581434622,9.584890057802208e-35,1.0295210179655186e-32,68.07066207179213,ENST00000631253,TBL1XR1,ENST00000631253 - TBL1XR1,73.65362931282985,True,True,2,False,False,2
ENST00000547252,7.327073557978613,-3.432828818049521,15.695233999245145,9.743060807651198e-35,1.0458195039869556e-32,68.04680188911045,ENST00000547252,SLC38A2,ENST00000547252 - SLC38A2,73.63792218338651,True,True,2,False,False,2
ENST00000529622,8.105949911544565,-3.7792073496263767,15.676158383901921,1.1004610679402092e-34,1.1773485451870844e-32,67.99028898494403,ENST00000529622,TAGLN,ENST00000529622 - TAGLN,73.51945806121874,True,True,2,False,False,2
ENST00000524460,6.86311855670095,-4.946734868964456,15.67203663695284,1.1298016107244504e-34,1.2079443651282718e-32,67.58551338029173,ENST00000524460,SNX19,ENST00000524460 - SNX19,73.49380293271481,True,True,2,False,False,2
ENST00000513737,8.740053177891966,-4.497116786855591,15.669336877645772,1.1494433400965947e-34,1.2281371614093839e-32,67.97701438645886,ENST00000513737,ITGA1,ENST00000513737 - ITGA1,73.47722445736315,True,True,2,True,True,3
ENST00000545763,8.729483990963724,-4.788170249590842,15.663682966153049,1.1916932457765293e-34,1.2724435694561995e-32,67.91462077280491,ENST00000545763,MGA,ENST00000545763 - MGA,73.44178385355362,True,True,2,False,False,2
ENST00000436918,7.679165336349163,-4.2238303086324605,15.654025321629753,1.2674922730826346e-34,1.3524907706607483e-32,67.73019876383955,ENST00000436918,ECE1,ENST00000436918 - ECE1,73.38077506800497,True,True,2,True,True,3
ENST00000438490,8.297096934617912,-4.882618985865503,15.651039955528216,1.2918867800948702e-34,1.377617233960838e-32,67.76209073736845,ENST00000438490,RALGAPB,ENST00000438490 - RALGAPB,73.36236761106221,True,True,2,False,False,2
ENST00000259056,9.585718584190447,-0.6105441863353646,15.627835759319872,1.4982549673734463e-34,1.5966331768956084e-32,67.95157758263588,ENST00000259056,GALNT5,ENST00000259056 - GALNT5,73.21482582807914,True,True,2,True,True,3
ENST00000430477,8.069295905514695,-3.503833375454275,15.626925635082884,1.5069904765262841e-34,1.6048905782102446e-32,67.71231722544412,ENST00000430477,RUSF1,ENST00000430477 - RUSF1,73.20966739712148,True,True,2,False,False,2
ENST00000409398,6.749794109856548,-4.2895809461598455,15.623806279215621,1.5373195465692343e-34,1.6361184860149797e-32,67.35262283138621,ENST00000409398,COQ10B,ENST00000409398 - COQ10B,73.19039631603688,True,True,2,False,False,2
ENST00000588993,6.814167964276305,-5.02619282868366,15.617642792996113,1.599056193046166e-34,1.7007097325910234e-32,67.21481377096941,ENST00000588993,ZNF260,ENST00000588993 - ZNF260,73.15167732211246,True,True,2,False,False,2
ENST00000431469,7.158538654074386,-4.498044519954331,15.605329704315169,1.7299289292280057e-34,1.838699623993845e-32,67.29794051486954,ENST00000431469,SART3,ENST00000431469 - SART3,73.07366438012748,True,True,2,False,False,2
ENST00000621591,6.812633907570533,-5.026258598334012,15.599993136875579,1.7899338883172583e-34,1.9012348067808788e-32,67.10500261205294,ENST00000621591,missing,ENST00000621591 - missing,73.04021940242379,True,True,2,False,False,2
ENST00000488638,6.571187860800628,-4.764711346344906,15.598382403914531,1.80845160596986e-34,1.9183979136517848e-32,67.09180228364993,ENST00000488638,LAMB2,ENST00000488638 - LAMB2,73.03123255806493,True,True,2,False,True,3
ENST00000374415,8.977042436009103,-2.46091873974543,15.59176747459879,1.8865344056207128e-34,1.998620358580067e-32,67.67044601727676,ENST00000374415,ADAM23,ENST00000374415 - ADAM23,72.99026585399527,True,True,2,True,False,2
ENST00000502803,7.594209658615638,-4.895376133847476,15.591001039533754,1.8957970675747877e-34,2.007125775579505e-32,67.25647054609007,ENST00000502803,ABCE1,ENST00000502803 - ABCE1,72.98601923950866,True,True,2,False,False,2
ENST00000413174,7.522892506663408,-4.8018499892106865,15.586530316733537,1.950742821458157e-34,2.0639544412851368e-32,67.23409813667236,ENST00000413174,ATIC,ENST00000413174 - ATIC,72.95809920145453,True,True,2,False,False,2
ENST00000614327,6.869071674591905,-4.986472778640087,15.575385728687088,2.0947586047331302e-34,2.213447981167652e-32,66.97853214260712,ENST00000614327,HSP90B1,ENST00000614327 - HSP90B1,72.88817150361041,True,True,2,False,True,3
ENST00000398093,9.433217923173144,-4.480069642584613,15.572355331108975,2.1357291199825793e-34,2.2552744772179678e-32,67.4612414557179,ENST00000398093,missing,ENST00000398093 - missing,72.86945129087489,True,True,2,False,False,2
ENST00000447282,6.801690931249508,-5.026424897861028,15.566759888218561,2.2135002357518614e-34,2.3343671098441485e-32,66.8975828397667,ENST00000447282,PCBP2,ENST00000447282 - PCBP2,72.83498216646257,True,True,2,False,True,3
ENST00000504373,6.792034323039665,-3.006610012339613,15.560141496273097,2.3091605807038694e-34,2.4336726742324254e-32,67.19143775208205,ENST00000504373,CD164,ENST00000504373 - CD164,72.79332147088218,True,True,2,True,True,3
ENST00000618656,5.255004169161754,1.3783398928242694,15.551778870440813,2.4359777232780593e-34,2.564004513653579e-32,67.44383898055978,ENST00000618656,RPS20,ENST00000618656 - RPS20,72.74115267635727,True,True,2,False,False,2
ENST00000526114,6.678514699153538,-4.88077761367313,15.551053534086416,2.44730078900021e-34,2.5725924648171566e-32,66.80587015419923,ENST00000526114,ILK,ENST00000526114 - ILK,72.73780884416583,True,True,2,False,False,2
ENST00000403380,7.06627861088297,-4.985833523412694,15.550420533791085,2.457225499313968e-34,2.5813566582586406e-32,66.87224432304015,ENST00000403380,PSG1,ENST00000403380 - PSG1,72.73440787854517,True,True,2,False,True,3
ENST00000529447,7.572214222444243,-4.122216021823441,15.549715137706361,2.468332805870281e-34,2.5913510709530346e-32,67.08198664640832,ENST00000529447,ZDHHC5,ENST00000529447 - ZDHHC5,72.73054358709295,True,True,2,False,True,3
ENST00000436791,6.829282572257518,-4.969686523110818,15.543390599911547,2.570194946388822e-34,2.694810458941007e-32,66.77506954148369,ENST00000436791,MFF,ENST00000436791 - MFF,72.69139510455595,True,True,2,True,False,2
ENST00000355422,7.082730361083138,-4.337766231103255,15.528750551886304,2.8224391151161095e-34,2.953571743244413e-32,66.83842116777768,ENST00000355422,GFRA1,ENST00000355422 - GFRA1,72.5997077774152,True,True,2,False,True,3
ENST00000457029,6.795030584884573,-4.964858686433367,15.528100802643142,2.8341918219963018e-34,2.963963177447193e-32,66.67633381334745,ENST00000457029,FARP1,ENST00000457029 - FARP1,72.59619569171622,True,True,2,False,False,2
ENST00000551369,6.883844597412837,-4.948293879148823,15.514843521499706,3.0849918284974984e-34,3.2200344746486726e-32,66.61884643894356,ENST00000551369,RBMS2,ENST00000551369 - RBMS2,72.51333090989783,True,True,2,False,False,2
ENST00000528786,6.785896969501536,-5.026730784654625,15.513750615064852,3.106633700310205e-34,3.2405437610291565e-32,66.56601585153552,ENST00000528786,MED17,ENST00000528786 - MED17,72.50698183260855,True,True,2,False,False,2
ENST00000372418,7.328305767327677,-4.043088818844246,15.51093100910059,3.163172937651243e-34,3.297405020005417e-32,66.80142538068581,ENST00000372418,PRPS1,ENST00000372418 - PRPS1,72.48958717425243,True,True,2,False,False,2
ENST00000569857,6.559047548179641,1.6047746394225595,15.502498314119727,3.3384941035236782e-34,3.475710058354805e-32,67.16150172340821,ENST00000569857,PKM,ENST00000569857 - PKM,72.4369241843264,True,True,2,False,False,2
ENST00000494537,6.7527919421894556,-5.01311516384466,15.501329102419488,3.3635593853392924e-34,3.4995651135244765e-32,66.48522857732573,ENST00000494537,SELENON,ENST00000494537 - SELENON,72.4300842683129,True,True,2,False,False,2
ENST00000528176,7.774780423322224,-3.143758827820393,15.489290398683602,3.632867445783327e-34,3.774932294142394e-32,66.86106754573098,ENST00000528176,EFEMP2,ENST00000528176 - EFEMP2,72.35434052859583,True,True,2,False,False,2
ENST00000590853,6.7789206226709116,-5.026849286131835,15.488764337112523,3.645116085537781e-34,3.785241237740447e-32,66.4100122689635,ENST00000590853,PRKACA,ENST00000590853 - PRKACA,72.35161335574882,True,True,2,False,False,2
