,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000356688,8.32573376476519,-4.557981130337699,13.411484261357927,2.4631098229331182e-28,2.699130184672397e-26,53.66026521292475,ENST00000356688,SEPTIN10,ENST00000356688 - SEPTIN10,58.874282850562636,True,True,2,False,False,2
ENST00000377499,8.163534742047638,-1.2201995137305568,13.401607556498295,2.626577324664741e-28,2.8724546371014135e-26,53.714693883032055,ENST00000377499,LMO7,ENST00000377499 - LMO7,58.81204547936091,True,True,2,False,True,3
ENST00000450670,6.235285846397399,-3.4935223741744714,13.39352411589022,2.7684103616353393e-28,3.0200458290852594e-26,53.411820598811985,ENST00000450670,TRIM22,ENST00000450670 - TRIM22,58.761940411379754,True,True,2,False,False,2
ENST00000461010,6.169902805465959,-5.03700889747011,13.393493413021476,2.7689634307994847e-28,3.0200458290852594e-26,53.209187241734526,ENST00000461010,PPP2R5D,ENST00000461010 - PPP2R5D,58.761940411379754,True,True,2,False,False,2
ENST00000509647,6.533458234095032,-3.169828292978926,13.38397979906466,2.945773347033211e-28,3.2085844721670513e-26,53.42227409491493,ENST00000509647,FAT1,ENST00000509647 - FAT1,58.70138255236385,True,True,2,True,True,3
ENST00000496172,5.345375078652669,-1.244732263765177,13.381602445046585,2.9916929713944243e-28,3.2564197523973315e-26,53.485047561811754,ENST00000496172,ERGIC3,ENST00000496172 - ERGIC3,58.686584061429976,True,True,2,False,False,2
ENST00000549138,6.97290823935907,-4.913371565844031,13.378046863951672,3.0617105367266026e-28,3.330403795869432e-26,53.27193350349138,ENST00000549138,TRHDE,ENST00000549138 - TRHDE,58.66411886118339,True,True,2,True,True,3
ENST00000526390,9.301899454411164,-0.8819891105648229,13.356164804105447,3.5302008560831624e-28,3.832318179013644e-26,53.39497516341393,ENST00000526390,TXNRD1,ENST00000526390 - TXNRD1,58.523742529081865,True,True,2,False,False,2
ENST00000561947,5.132731346252889,-3.2247003108298795,13.354310571446133,3.573052393800523e-28,3.876249368111014e-26,53.045668123711685,ENST00000561947,SMG1,ENST00000561947 - SMG1,58.51234438942822,True,True,2,False,False,2
ENST00000578232,6.00471581480142,-4.867015177048702,13.351573494698036,3.6372594564092416e-28,3.940647120594743e-26,52.94605384761216,ENST00000578232,STARD3,ENST00000578232 - STARD3,58.49586746421611,True,True,2,False,False,2
ENST00000504734,8.812458184977487,-3.804343467368433,13.350730211615215,3.657273066458003e-28,3.959692051047939e-26,53.33781248707015,ENST00000504734,CANX,ENST00000504734 - CANX,58.49104616048953,True,True,2,True,True,3
ENST00000550834,6.388814626014833,-5.013211084285441,13.347495529419568,3.735068846168738e-28,4.033179918751396e-26,52.966307529723665,ENST00000550834,DDX23,ENST00000550834 - DDX23,58.47265729130722,True,True,2,False,False,2
ENST00000372970,7.115875255848531,-3.755400479575331,13.33964879166602,3.930736195315061e-28,4.2416477775855027e-26,53.138384516670264,ENST00000372970,OSER1,ENST00000372970 - OSER1,58.42226059730812,True,True,2,False,False,2
ENST00000493692,6.287570030955816,-2.839811055870144,13.338941650474574,3.948865497761102e-28,4.2583853265643926e-26,53.14709209938316,ENST00000493692,GORASP2,ENST00000493692 - GORASP2,58.41832236073735,True,True,2,False,False,2
ENST00000518582,6.154589047542194,-5.03727472582974,13.332233113020363,4.1250714461489414e-28,4.4454547287789323e-26,52.82124972168626,ENST00000518582,STK3,ENST00000518582 - STK3,58.375330252924115,True,True,2,False,False,2
ENST00000628793,6.469108286791441,-4.720116370238964,13.331860534614387,4.1350849643751985e-28,4.453294813951621e-26,52.931625257703686,ENST00000628793,CALM2,ENST00000628793 - CALM2,58.373568188003965,True,True,2,False,False,2
ENST00000371455,6.153377932485349,-5.03729268109017,13.324371644904549,4.3415960546976135e-28,4.669512899569616e-26,52.771631493620774,ENST00000371455,WTAPP1,ENST00000371455 - WTAPP1,58.32615765576512,True,True,2,False,False,2
ENST00000584000,6.622604801789699,-4.729633643625828,13.314096882046567,4.641822616577609e-28,4.9825293327250874e-26,52.838145138581794,ENST00000584000,ORMDL3,ENST00000584000 - ORMDL3,58.26127475760766,True,True,2,False,False,2
ENST00000539642,7.093208795839892,-4.693557132324358,13.309314414593713,4.788564277349885e-28,5.136651205690227e-26,52.87310929161955,ENST00000539642,PIGB,ENST00000539642 - PIGB,58.23081106710983,True,True,2,False,False,2
ENST00000582469,6.152773530223474,-5.0373397841817225,13.300285982078082,5.078355061779216e-28,5.436748519727031e-26,52.61968769988401,ENST00000582469,SMG8,ENST00000582469 - SMG8,58.17403123424993,True,True,2,False,False,2
ENST00000262346,7.1252115009806065,-3.9443757612417167,13.28934614406948,5.453107064826711e-28,5.826440675966622e-26,52.8041562893437,ENST00000262346,ANKRD13C,ENST00000262346 - ANKRD13C,58.10480612262734,True,True,2,False,False,2
ENST00000476291,5.955672860713502,-3.9319596197749624,13.28596445427423,5.574454949292116e-28,5.948279946547794e-26,52.63778897634684,ENST00000476291,GAS6,ENST00000476291 - GAS6,58.08411032469448,True,True,2,False,False,2
ENST00000534419,5.259600098357183,-2.234371503663336,13.2748843174504,5.991301365775093e-28,6.380520157841163e-26,52.70045897783028,ENST00000534419,GANAB,ENST00000534419 - GANAB,58.01396279436965,True,True,2,False,False,2
ENST00000382330,9.303214235109706,-4.158139873892155,13.268424392903121,6.248575349586892e-28,6.641459629737388e-26,52.82418296233382,ENST00000382330,EIF4G1,ENST00000382330 - EIF4G1,57.973880654758915,True,True,2,False,False,2
ENST00000557912,6.076860888118247,-3.662982145339956,13.261958187000193,6.517168146697162e-28,6.922415963526404e-26,52.53717400339055,ENST00000557912,NOP10,ENST00000557912 - NOP10,57.93244758146927,True,True,2,False,False,2
ENST00000406711,5.681747767216201,-3.6052226245139996,13.258410286766544,6.669416626473603e-28,7.079507387709773e-26,52.46765042615668,ENST00000406711,CEBPZOS,ENST00000406711 - CEBPZOS,57.91000809056732,True,True,2,True,False,2
ENST00000526212,6.9118766429608405,-4.905224677167417,13.249313750643758,7.076224994281016e-28,7.496649567231133e-26,52.45037137510479,ENST00000526212,SSR2,ENST00000526212 - SSR2,57.85275622148316,True,True,2,True,True,3
ENST00000553811,6.436731001517321,-3.8935771823595537,13.248459339780387,7.115687784547625e-28,7.533549137520408e-26,52.46763256333875,ENST00000553811,,ENST00000553811 - nan,57.84784615407186,True,True,2,False,False,2
ENST00000549606,6.229652979471856,-4.841690991485567,13.244027424989405,7.3239457361589745e-28,7.743953547556388e-26,52.31387001782016,ENST00000549606,CDK4,ENST00000549606 - CDK4,57.8203000663966,True,True,2,False,False,2
ENST00000415039,4.859598578557893,-0.2925812009934813,13.243252531746204,7.3609796573674145e-28,7.778054008324164e-26,52.6360300519961,ENST00000415039,PSMD3,ENST00000415039 - PSMD3,57.81590623840674,True,True,2,False,False,2
ENST00000530861,6.132222375647348,-5.037713031276683,13.234413882294627,7.796889355255766e-28,8.22796980500774e-26,52.201551017032614,ENST00000530861,BDNF,ENST00000530861 - BDNF,57.75967311584637,True,True,2,False,True,3
ENST00000398295,6.330327186579544,-3.5866675038590916,13.229219491647273,8.065021287327978e-28,8.505407015209311e-26,52.37273586454915,ENST00000398295,LDHAP7,ENST00000398295 - LDHAP7,57.726510337150735,True,True,2,False,False,2
ENST00000512880,6.1222327208147425,-5.037870580562849,13.228033532688642,8.127522116179007e-28,8.565527720074279e-26,52.159791102638295,ENST00000512880,MRPS36,ENST00000512880 - MRPS36,57.71946667441498,True,True,2,False,False,2
ENST00000567738,7.348547060534836,-4.499893495365719,13.227938269530013,8.132563522195723e-28,8.565527720074279e-26,52.406023941289604,ENST00000567738,AMFR,ENST00000567738 - AMFR,57.71946667441498,True,True,2,False,False,2
ENST00000374893,8.09582163186479,-4.0261139201661615,13.223015501011394,8.397383193604592e-28,8.838721391223163e-26,52.46314898000836,ENST00000374893,ECE1,ENST00000374893 - ECE1,57.68807019065877,True,True,2,True,True,3
ENST00000613142,7.484315644101614,-4.848540115632757,13.218390333483477,8.654048431247224e-28,9.102984190746595e-26,52.332323470392964,ENST00000613142,SELENOI,ENST00000613142 - SELENOI,57.6586101250316,True,True,2,False,False,2
ENST00000455773,6.649217949438475,-2.740904208010259,13.214363033259481,8.883919565446476e-28,9.337810678978763e-26,52.39568014248345,ENST00000455773,CDC123,ENST00000455773 - CDC123,57.63314059575997,True,True,2,False,False,2
ENST00000462391,5.518070777586443,-4.481807741256794,13.214279042217386,8.888778090677115e-28,9.337810678978763e-26,52.03663251509333,ENST00000462391,NPM3,ENST00000462391 - NPM3,57.63314059575997,True,True,2,False,False,2
ENST00000528786,6.119156866210607,-5.037943318369941,13.212634651925637,8.984436347224352e-28,9.43220812644044e-26,52.062190390522936,ENST00000528786,MED17,ENST00000528786 - MED17,57.623082188861154,True,True,2,False,False,2
ENST00000497846,6.392670744486647,-4.718919018620398,13.203076971405265,9.561174016105918e-28,1.0024746089614083e-25,52.105773619965376,ENST00000497846,ADAM10,ENST00000497846 - ADAM10,57.5621557726926,True,True,2,True,True,3
ENST00000497665,6.3433522804278235,-4.502031402031989,13.185496143500847,1.0720505979669766e-27,1.1204168910115022e-25,51.995000749512265,ENST00000497665,METTL2B,ENST00000497665 - METTL2B,57.450926484684935,True,True,2,False,False,2
ENST00000379010,6.087932674565724,-5.0300204212043,13.185225240191627,1.0739428959702677e-27,1.121673691346724e-25,51.88548028611684,ENST00000379010,REXO1L1P,ENST00000379010 - REXO1L1P,57.449805387725924,True,True,2,False,False,2
ENST00000371180,6.305145350987296,-3.8809956351002706,13.176692031445226,1.135289893631688e-27,1.1841595221251018e-25,52.00188042841812,ENST00000371180,TM2D1,ENST00000371180 - TM2D1,57.39559406594022,True,True,2,False,True,3
ENST00000460863,6.254202555843376,-4.7468442529363735,13.176602163780753,1.1359542826928785e-27,1.1841595221251018e-25,51.91444763022712,ENST00000460863,SLC35F5,ENST00000460863 - SLC35F5,57.39559406594022,True,True,2,False,False,2
ENST00000549283,7.118544531392498,-4.777897942571806,13.17114867531396,1.1770082543395695e-27,1.224600654642999e-25,51.99549457028225,ENST00000549283,ARL1,ENST00000549283 - ARL1,57.36201253021257,True,True,2,False,False,2
ENST00000618810,7.9652055828258765,-4.896338126811256,13.16728964176048,1.2069527477829105e-27,1.253350292748767e-25,52.0555757999794,ENST00000618810,INTS12,ENST00000618810 - INTS12,57.338807124760514,True,True,2,False,True,3
ENST00000368464,6.024385466144077,-4.9908132354455805,13.163180019542905,1.2396800763208364e-27,1.2856937118067245e-25,51.741899116949,ENST00000368464,TBC1D32,ENST00000368464 - TBC1D32,57.313328898626374,True,True,2,False,False,2
ENST00000581093,6.176747586392834,-4.961567731613419,13.157656666953837,1.2850684080577694e-27,1.330221671027081e-25,51.744380091248054,ENST00000581093,SENP3,ENST00000581093 - SENP3,57.2792817265602,True,True,2,False,False,2
ENST00000508495,6.343221577519175,-0.6719885392807605,13.155564258705786,1.3026937521380095e-27,1.34760851127661e-25,52.11785271694566,ENST00000508495,HINT1,ENST00000508495 - HINT1,57.26629577644326,True,True,2,False,False,2
ENST00000555204,6.097328995608743,-5.03832095072323,13.145431457083571,1.3915288292851482e-27,1.4371213947362218e-25,51.635604749303155,ENST00000555204,missing,ENST00000555204 - missing,57.20198524342654,True,True,2,False,False,2
ENST00000578961,6.365051472589673,-4.070832641702147,13.145393314150493,1.391874429165877e-27,1.4371213947362218e-25,51.78932109286429,ENST00000578961,GRB2,ENST00000578961 - GRB2,57.20198524342654,True,True,2,False,False,2
ENST00000524439,6.283414176328831,-4.370755251016151,13.144551929729133,1.399519795590592e-27,1.4440984083689217e-25,51.73964212644705,ENST00000524439,C11orf58,ENST00000524439 - C11orf58,57.19714213686263,True,True,2,False,False,2
ENST00000446765,6.300127327945583,-4.999211390364096,13.14071063844203,1.4349614475362477e-27,1.478792335857697e-25,51.6497941596972,ENST00000446765,DPY30,ENST00000446765 - DPY30,57.173401559460935,True,True,2,False,False,2
ENST00000561951,6.237213286812902,-4.999055461401759,13.129082297904063,1.5478172036800443e-27,1.5900570667242501e-25,51.56617065646397,ENST00000561951,BBS2,ENST00000561951 - BBS2,57.10085741824153,True,True,2,False,False,2
ENST00000528311,6.687294093374485,-4.992093665066319,13.121577613929876,1.6253232445576377e-27,1.6675713945108078e-25,51.59307716882639,ENST00000528311,SCP2,ENST00000528311 - SCP2,57.05325901166121,True,True,2,False,False,2
ENST00000617138,6.893618583045479,-4.03745068136701,13.100631874710293,1.8628032913715364e-27,1.9088158238364162e-25,51.57041676320985,ENST00000617138,MDK,ENST00000617138 - MDK,56.91814426258454,True,True,2,False,False,2
ENST00000507631,5.944459412794295,-4.48571118098019,13.0763600221208,2.1817351585085334e-27,2.2272050940154284e-25,51.2445629095567,ENST00000507631,DCTD,ENST00000507631 - DCTD,56.76387984651214,True,True,2,False,False,2
ENST00000413021,6.094301235544328,-4.469096516193116,13.069898808569747,2.2754812851633534e-27,2.3185386378024095e-25,51.229663476172426,ENST00000413021,PLA2G15,ENST00000413021 - PLA2G15,56.723690235140666,True,True,2,False,False,2
ENST00000346501,6.621465141118978,-3.154056104361556,13.067413319930505,2.312607161643579e-27,2.3548915255258536e-25,51.41974012964381,ENST00000346501,TSPAN4,ENST00000346501 - TSPAN4,56.70813265979145,True,True,2,False,True,3
ENST00000244776,7.370169402715712,-3.4414062591183345,13.063209678077206,2.3767812469083896e-27,2.417211797199764e-25,51.43016872910786,ENST00000244776,DEK,ENST00000244776 - DEK,56.682012598834966,True,True,2,False,False,2
ENST00000435026,7.695727142453922,-4.649285179642334,13.060045428188248,2.4262600372471393e-27,2.464449764254402e-25,51.36584359615949,ENST00000435026,ATXN10,ENST00000435026 - ATXN10,56.66265876164305,True,True,2,False,False,2
ENST00000510968,6.163217503379801,-3.6297207956792734,13.058325140774587,2.453590813905155e-27,2.490655044677006e-25,51.261094685690324,ENST00000510968,RWDD4,ENST00000510968 - RWDD4,56.65208157882,True,True,2,False,False,2
ENST00000546191,8.22658089214206,-4.4948297463649,13.04658880538416,2.648448862599176e-27,2.681760610435106e-25,51.32726516522703,ENST00000546191,NEK6,ENST00000546191 - NEK6,56.57815380182955,True,True,2,False,False,2
ENST00000523511,6.08348974496261,-5.0385881689023755,13.045608939526872,2.6654012858165503e-27,2.6972467772214525e-25,51.00490567453126,ENST00000523511,LSM1,ENST00000523511 - LSM1,56.572395784241195,True,True,2,False,False,2
ENST00000508376,8.795669837040807,-3.795729679132074,13.026217308393989,3.024140307844766e-27,3.0545695457249435e-25,51.26190875809227,ENST00000508376,APC,ENST00000508376 - APC,56.44798864371817,True,True,2,False,False,2
ENST00000511304,6.069360096817094,-5.038852585277161,13.026033266146213,3.027766735629046e-27,3.056334118857824e-25,50.879083408348784,ENST00000511304,PAPSS1,ENST00000511304 - PAPSS1,56.4474111274362,True,True,2,False,False,2
ENST00000530326,6.126280509241483,-5.037740925341134,13.01645332242928,3.2226632717066644e-27,3.2490359655606803e-25,50.82986855907922,ENST00000530326,NUP160,ENST00000530326 - NUP160,56.386268998493016,True,True,2,False,False,2
ENST00000575709,6.820546807031098,-4.97599072972766,13.014599356556044,3.261805552880797e-27,3.286461084321408e-25,50.942392525329396,ENST00000575709,USP6,ENST00000575709 - USP6,56.374815997270375,True,True,2,False,False,2
ENST00000531859,6.116299654236218,-5.038036428540203,12.994601351203825,3.7154764033882424e-27,3.7366157867594064e-25,50.68941793370666,ENST00000531859,CHID1,ENST00000531859 - CHID1,56.24644699291699,True,True,2,False,False,2
ENST00000424234,8.481094789361869,-4.16428758357827,12.993475752768058,3.742810650940736e-27,3.7617791598021166e-25,51.018996319861174,ENST00000424234,ACTN4,ENST00000424234 - ACTN4,56.239735298565634,True,True,2,False,True,3
ENST00000533799,6.0537286440308105,-5.039110564592176,12.990159935505424,3.824507117352285e-27,3.8415154257185213e-25,50.65079703525797,ENST00000533799,DPP3,ENST00000533799 - DPP3,56.21876039398803,True,True,2,False,False,2
ENST00000506587,7.782374819705815,-4.538249882760775,12.989620170615508,3.837973846381866e-27,3.852662388263081e-25,50.9277291707666,ENST00000506587,PGM3,ENST00000506587 - PGM3,56.21586288612876,True,True,2,False,False,2
ENST00000509537,5.8461099856852075,-4.199645910173456,12.9740123191508,4.24857984016354e-27,4.251717252968584e-25,50.61654957995226,ENST00000509537,FAT1,ENST00000509537 - FAT1,56.11730436400286,True,True,2,True,True,3
ENST00000478236,5.585718564132058,-3.670368105390478,12.973003972183715,4.2765700794993705e-27,4.274467279214429e-25,50.6390407725312,ENST00000478236,PLXNA3,ENST00000478236 - PLXNA3,56.111967843276524,True,True,2,True,True,3
ENST00000478966,6.910046599579104,-2.6292836355730844,12.970137338343102,4.357155197157468e-27,4.352337703696237e-25,50.86262512028791,ENST00000478966,SERPINE2,ENST00000478966 - SERPINE2,56.09391422095135,True,True,2,False,True,3
ENST00000483369,6.662217935826378,-4.9976528537449285,12.964713642513553,4.513801242329437e-27,4.503278270108056e-25,50.598542583830685,ENST00000483369,ADCK2,ENST00000483369 - ADCK2,56.05982168883698,True,True,2,False,False,2
ENST00000528879,6.813064128675158,-4.203342307604725,12.952828619404304,4.8770382965468766e-27,4.859705684953756e-25,50.60719327668426,ENST00000528879,INTS11,ENST00000528879 - INTS11,55.98364944742398,True,True,2,False,False,2
ENST00000463579,4.946902715204752,-2.2360050843276618,12.951538448460353,4.918187765813845e-27,4.897707865747994e-25,50.61368873220779,ENST00000463579,SBDS,ENST00000463579 - SBDS,55.97586001167934,True,True,2,False,False,2
ENST00000491066,4.747668895280235,-2.197866955568758,12.947950621285155,5.03445468904953e-27,5.007357929866878e-25,50.57298654379458,ENST00000491066,PLXNA3,ENST00000491066 - PLXNA3,55.95371890816521,True,True,2,True,True,3
ENST00000554218,6.019048817049538,-5.029971004099247,12.943545632776676,5.1809686150504335e-27,5.149933472979838e-25,50.352798571373874,ENST00000554218,ARMH4,ENST00000554218 - ARMH4,55.925643528126926,True,True,2,True,False,2
ENST00000520523,6.041422678631259,-5.03933638488412,12.939611377525424,5.315427050821554e-27,5.273915478978652e-25,50.330507522466775,ENST00000520523,PLAT,ENST00000520523 - PLAT,55.901854263029,True,True,2,False,True,3
ENST00000528097,5.997590682060596,0.39293562471038174,12.913361334748947,6.306402470351497e-27,6.234329299261766e-25,50.5723153291031,ENST00000528097,TALDO1,ENST00000528097 - TALDO1,55.73455632179205,True,True,2,False,False,2
ENST00000476396,7.148060217829985,-4.706179520558868,12.911837884294142,6.369282803535389e-27,6.285028941207068e-25,50.361410800392115,ENST00000476396,DNAJB4,ENST00000476396 - DNAJB4,55.726456878013316,True,True,2,False,False,2
ENST00000434918,6.734435861027018,-4.209604310213701,12.901132745268104,6.829179326183798e-27,6.7306735880242985e-25,50.27337500947557,ENST00000434918,DPP4,ENST00000434918 - DPP4,55.65795209882932,True,True,2,True,True,3
ENST00000585442,6.078392990377678,-3.681604296804359,12.900529974060383,6.856040537932632e-27,6.753054586787429e-25,50.24644443500693,ENST00000585442,PIN1,ENST00000585442 - PIN1,55.65463239095223,True,True,2,False,False,2
ENST00000477544,5.333230996763613,-2.761003381477708,12.896810178807756,7.024159210724596e-27,6.906098977315803e-25,50.24755743734385,ENST00000477544,SARS1,ENST00000477544 - SARS1,55.6322223939102,True,True,2,False,False,2
ENST00000233892,8.394447875496597,-4.46411101954155,12.87814205586975,7.93222629935474e-27,7.784783589626239e-25,50.26847012515748,ENST00000233892,MOB4,ENST00000233892 - MOB4,55.5124563183297,True,True,2,False,False,2
ENST00000546762,6.046135501661861,-5.01468004789099,12.872946862280331,8.20520094472452e-27,8.047827368100734e-25,49.91619370951888,ENST00000546762,PPP1R12A,ENST00000546762 - PPP1R12A,55.47922516200951,True,True,2,False,False,2
ENST00000506857,6.804973538434927,-4.939615376758948,12.872230898201742,8.243549733197094e-27,8.080566953661912e-25,50.04496600671058,ENST00000506857,KIF2A,ENST00000506857 - KIF2A,55.47516528724735,True,True,2,False,False,2
ENST00000427472,6.015819265543959,-5.0398074118942855,12.87033896164662,8.345751332767522e-27,8.165981237873973e-25,49.89000327662287,ENST00000427472,OLA1,ENST00000427472 - OLA1,55.46465042954714,True,True,2,False,False,2
ENST00000502709,5.999474199301659,-5.0306329210262,12.87020174700483,8.3532127044781e-27,8.168367107650202e-25,49.88776342843156,ENST00000502709,ADAMTS19,ENST00000502709 - ADAMTS19,55.46435830037949,True,True,2,False,False,2
ENST00000534328,5.634672727169997,-4.757418405166099,12.864284693164862,8.681393484724529e-27,8.484183945227783e-25,49.827221675236075,ENST00000534328,AP2A2,ENST00000534328 - AP2A2,55.42642360695661,True,True,2,False,False,2
ENST00000518084,6.284677260489053,-4.969100714886406,12.863343170779855,8.73478990451941e-27,8.526119653499078e-25,49.90520708108829,ENST00000518084,NRG1,ENST00000518084 - NRG1,55.42149297265175,True,True,2,True,False,2
ENST00000394850,7.675241260077911,-4.464279750315569,12.850147261921698,9.51866745045645e-27,9.274569807029526e-25,50.03206459987845,ENST00000394850,TTC7A,ENST00000394850 - TTC7A,55.337351099424744,True,True,2,False,False,2
ENST00000371121,9.167233796291658,-3.15755886003426,12.84311919311011,9.964479361438923e-27,9.703135531480227e-25,50.114586926593034,ENST00000371121,SMARCA1,ENST00000371121 - SMARCA1,55.29217824090798,True,True,2,False,False,2
ENST00000470646,7.319689363657959,-3.667580326988068,12.839844911423773,1.0179248768521368e-26,9.900415279527181e-25,49.98522962289018,ENST00000470646,RPL23,ENST00000470646 - RPL23,55.27205062116338,True,True,2,False,False,2
ENST00000527316,6.623416558734213,-4.0857619425348,12.838874520491906,1.0243784277619805e-26,9.957227729985251e-25,49.876635031155544,ENST00000527316,DHCR7,ENST00000527316 - DHCR7,55.26632863236143,True,True,2,False,False,2
ENST00000454011,4.6915465868822315,1.180613808251768,12.833974591323864,1.0575955308924354e-26,1.0255586477860934e-24,50.05882456954375,ENST00000454011,RHOA,ENST00000454011 - RHOA,55.23680474550706,True,True,2,False,False,2
ENST00000520813,6.07526178065396,-4.6397355846716835,12.833610167710466,1.0601086053571038e-26,1.0273829642620515e-24,49.720415524679304,ENST00000520813,EIF3H,ENST00000520813 - EIF3H,55.23502747435092,True,True,2,False,False,2
ENST00000322886,8.345956112826213,-2.6323524644726035,12.829757677667512,1.087043514121801e-26,1.0528589414323246e-24,50.02412534491542,ENST00000322886,E2F7,ENST00000322886 - E2F7,55.21053296643226,True,True,2,False,False,2
ENST00000491331,6.233688243981968,-3.2877960724938085,12.820586285751364,1.1539520624444985e-26,1.115669942893724e-24,49.80034861793693,ENST00000491331,NABP1,ENST00000491331 - NABP1,55.15258716173589,True,True,2,False,False,2
ENST00000546670,6.505725891179939,-3.0581397232152057,12.814775841211347,1.1984566961203884e-26,1.15732201854571e-24,49.81151971355844,ENST00000546670,DCTN2,ENST00000546670 - DCTN2,55.1159335003771,True,True,2,False,False,2
ENST00000424645,6.697395352405242,-4.438279341084842,12.81459380965618,1.1998783423186025e-26,1.1580072167824992e-24,49.70861953875214,ENST00000424645,NCSTN,ENST00000424645 - NCSTN,55.115341620616476,True,True,2,True,True,3
ENST00000554304,6.020418469228814,-5.025381809898427,12.807100002803192,1.2598914263549717e-26,1.2137650696317861e-24,49.49572614545589,ENST00000554304,SLC38A6,ENST00000554304 - SLC38A6,55.068315075548234,True,True,2,False,True,3
ENST00000456580,7.0115206383034545,-4.810182348384857,12.796633343913154,1.3487691424577476e-26,1.2963170091399463e-24,49.60401269236888,ENST00000456580,CAPN5,ENST00000456580 - CAPN5,55.00251505802028,True,True,2,False,True,3
ENST00000376263,9.282063026678506,-3.4827440023720753,12.794172957799589,1.3705557927969513e-26,1.3157011984925634e-24,49.79627320252484,ENST00000376263,HNRNPK,ENST00000376263 - HNRNPK,54.98767247755156,True,True,2,False,True,3
ENST00000404377,6.872763709146893,-3.2029615302631442,12.788710333415578,1.4201934972552156e-26,1.361744496012047e-24,49.66055104433201,ENST00000404377,TNFSF18,ENST00000404377 - TNFSF18,54.95327563643267,True,True,2,True,True,3
ENST00000545887,6.299421531674694,-5.0135049360299675,12.787048483009691,1.4356480717819697e-26,1.3749416338821196e-24,49.41927556748773,ENST00000545887,GABARAPL1,ENST00000545887 - GABARAPL1,54.94363094972524,True,True,2,False,False,2
ENST00000613542,6.147603883655728,-5.019317599922829,12.780584534920086,1.4973764024860422e-26,1.4323726504251775e-24,49.35239952550587,ENST00000613542,SIRT2,ENST00000613542 - SIRT2,54.90270996642895,True,True,2,False,False,2
ENST00000482071,6.186622539778371,-4.984121959118348,12.774829889856004,1.554560879995136e-26,1.486200413314574e-24,49.32846030609207,ENST00000482071,NCK1,ENST00000482071 - NCK1,54.86581942701432,True,True,2,False,False,2
ENST00000405123,6.4811362205913,-2.7734935203933593,12.76950570374126,1.6094109043971218e-26,1.5377344375620443e-24,49.54486984532385,ENST00000405123,ERLEC1,ENST00000405123 - ERLEC1,54.83173204306726,True,True,2,False,False,2
ENST00000529447,6.709811650318958,-4.1369935587471875,12.76083789511125,1.7028774305974213e-26,1.6260829580960227e-24,49.38946570098642,ENST00000529447,ZDHHC5,ENST00000529447 - ZDHHC5,54.77586820229369,True,True,2,False,True,3
ENST00000562901,6.478793541042741,-4.879272432357395,12.755370572349968,1.7646045973374147e-26,1.6840375564495915e-24,49.27270990795826,ENST00000562901,HACD3,ENST00000562901 - HACD3,54.74084801435596,True,True,2,False,False,2
ENST00000524793,4.890491477123085,-2.105797883180812,12.751711233636914,1.807164261570018e-26,1.7226321935317488e-24,49.350029443324864,ENST00000524793,NAP1L1P1,ENST00000524793 - NAP1L1P1,54.71818876573987,True,True,2,False,False,2
ENST00000472891,5.953776536451367,-5.0226747868357045,12.743918466095838,1.901248896611443e-26,1.8080765822628823e-24,49.0871716328913,ENST00000472891,MINPP1,ENST00000472891 - MINPP1,54.669778613337876,True,True,2,False,True,3
ENST00000464788,6.140864008958175,-5.022001496297185,12.71872599871801,2.2402363322000762e-26,2.121766059070334e-24,48.960721591682756,ENST00000464788,GNAS,ENST00000464788 - GNAS,54.50979344323273,True,True,2,False,False,2
ENST00000507026,5.972068948685911,-5.04060597569607,12.70195456473209,2.4987915255841893e-26,2.3638945776061712e-24,48.82281717270296,ENST00000507026,NDUFS4,ENST00000507026 - NDUFS4,54.401731728228874,True,True,2,False,False,2
ENST00000535737,9.113324941793342,-3.659945336710196,12.698124484033336,2.561904471690064e-26,2.4207838767358408e-24,49.17187410465113,ENST00000535737,FHL1,ENST00000535737 - FHL1,54.37795082813142,True,True,2,False,False,2
ENST00000555616,6.824354276699436,-4.115891375832729,12.693523823262481,2.639825962520373e-26,2.491448285477866e-24,48.97118687787559,ENST00000555616,ACTN1,ENST00000555616 - ACTN1,54.349178049713736,True,True,2,False,True,3
ENST00000422602,6.5782091093611,-4.971529618997904,12.693439008877355,2.6412844940129387e-26,2.491448285477866e-24,48.87552146932186,ENST00000422602,RIPOR1,ENST00000422602 - RIPOR1,54.349178049713736,True,True,2,False,False,2
ENST00000558330,6.560217720832194,-4.637394917479998,12.688956136709958,2.7195331633131103e-26,2.563770916046249e-24,48.87596404634771,ENST00000558330,APBA2,ENST00000558330 - APBA2,54.320563043106105,True,True,2,False,False,2
ENST00000585393,6.245937439223606,-4.981889714389759,12.675469013319812,2.969207644785129e-26,2.7894427914208992e-24,48.71291842947577,ENST00000585393,WIPI1,ENST00000585393 - WIPI1,54.23620037230638,True,True,2,False,False,2
ENST00000471632,5.966877170904192,-5.040710712470113,12.664821783161095,3.182396740149477e-26,2.982832033908403e-24,48.58819187767713,ENST00000471632,TMEM87B,ENST00000471632 - TMEM87B,54.16916903568441,True,True,2,False,True,3
