,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000530826,8.657915178525752,-3.8977920452573858,16.271415624144748,2.4987269533202044e-36,3.050622951568556e-34,71.75496290971313,ENST00000530826,AK5,ENST00000530826 - AK5,77.17254734561777,True,True,2,False,False,2
ENST00000562090,7.132039329163161,-4.976264140815174,16.27043015647531,2.514370178710973e-36,3.067418443075607e-34,71.31644922106608,ENST00000562090,GLG1,ENST00000562090 - GLG1,77.16705685197249,True,True,2,True,True,3
ENST00000583011,4.9702458473237225,1.1672708881409053,16.267502939177376,2.5614177605219986e-36,3.1224719356528293e-34,71.9056575740548,ENST00000583011,RPL26,ENST00000583011 - RPL26,77.14926818660167,True,True,2,False,False,2
ENST00000507026,6.989907624470035,-5.0237291677428635,16.264007443691295,2.6187562864649187e-36,3.189978631497566e-34,71.22181374932484,ENST00000507026,NDUFS4,ENST00000507026 - NDUFS4,77.12787894361334,True,True,2,False,False,2
ENST00000579585,7.011690274770155,-5.023329858511962,16.24654796653088,2.9250012460423927e-36,3.5603570556243555e-34,71.12105614794115,ENST00000579585,MAP3K3,ENST00000579585 - MAP3K3,77.01803232543928,True,True,2,False,False,2
ENST00000543794,7.1381645813916155,-4.0523588016434395,16.241999871341772,3.010508143559046e-36,3.6562272913037494e-34,71.28280258002113,ENST00000543794,LPCAT3,ENST00000543794 - LPCAT3,76.99146134074428,True,True,2,False,False,2
ENST00000446293,7.55443525115134,-4.926539369273103,16.237837987296125,3.0909475248093666e-36,3.7511185558544718e-34,71.22847103488866,ENST00000446293,BSDC1,ENST00000446293 - BSDC1,76.96583908473114,True,True,2,False,False,2
ENST00000541170,7.133764071095609,-4.570121590313622,16.23677896284384,3.111757520385484e-36,3.773557106376491e-34,71.17460944115543,ENST00000541170,LUC7L2,ENST00000541170 - LUC7L2,76.959875075639,True,True,2,False,False,2
ENST00000492907,7.44701240856226,-2.58069515382046,16.221548890409842,3.427039721190675e-36,4.149703644527384e-34,71.4593190572556,ENST00000492907,GNAS,ENST00000492907 - GNAS,76.86485624106209,True,True,2,False,False,2
ENST00000428724,6.987552770409437,-5.02378053012619,16.20794299687693,3.7356861614720594e-36,4.520069074245434e-34,70.87814698687961,ENST00000428724,ZNF23,ENST00000428724 - ZNF23,76.77936588615748,True,True,2,False,False,2
ENST00000347982,9.132680333379156,-4.406323452956691,16.20491019918168,3.808196641018313e-36,4.604378719423034e-34,71.35591994794396,ENST00000347982,NSD1,ENST00000347982 - NSD1,76.760885415541,True,True,2,False,False,2
ENST00000480547,7.569013318157852,-4.917480118102384,16.204022735590144,3.829680377448366e-36,4.626913989455077e-34,71.03188596801525,ENST00000480547,IGF2BP3,ENST00000480547 - IGF2BP3,76.75600304088162,True,True,2,False,False,2
ENST00000264169,8.135524081379446,-4.790604201931796,16.19843176490487,3.967847990305519e-36,4.790285376269365e-34,71.13068968649362,ENST00000264169,ORC4,ENST00000264169 - ORC4,76.72130317464014,True,True,2,False,False,2
ENST00000520734,7.095885199216703,-5.008546521903893,16.192791466630847,4.112297739580586e-36,4.957315481175648e-34,70.82017790492232,ENST00000520734,ANGPT1,ENST00000520734 - ANGPT1,76.68702880121445,True,True,2,False,True,3
ENST00000528879,7.801560946219617,-4.1869711889854555,16.18666612666278,4.275145911274635e-36,5.149809096973934e-34,71.04912085343429,ENST00000528879,INTS11,ENST00000528879 - INTS11,76.64893351635772,True,True,2,False,False,2
ENST00000634017,7.021186808885547,-4.995003845112604,16.18524201374966,4.313924166178433e-36,5.188833934200716e-34,70.75609942491953,ENST00000634017,PITPNB,ENST00000634017 - PITPNB,76.64138416535427,True,True,2,False,False,2
ENST00000539756,7.201236145533986,-4.109484795033149,16.179261491984107,4.480658655890934e-36,5.385400669778149e-34,70.89761275993307,ENST00000539756,TCP1,ENST00000539756 - TCP1,76.60420144917008,True,True,2,False,False,2
ENST00000616865,6.708679280087265,-4.1307353255334665,16.177350497197086,4.535286316300064e-36,5.447032945027447e-34,70.77675081153767,ENST00000616865,UBXN1,ENST00000616865 - UBXN1,76.59282211512581,True,True,2,False,False,2
ENST00000469774,6.974135742291825,-4.381265294569207,16.16708257785966,4.8404396197760554e-36,5.809241999763706e-34,70.73810081108833,ENST00000469774,GLS,ENST00000469774 - GLS,76.52844306420168,True,True,2,False,False,2
ENST00000524460,6.991182590999753,-4.94509229137435,16.166608960210308,4.855001312250252e-36,5.822421190251741e-34,70.65104144174693,ENST00000524460,SNX19,ENST00000524460 - SNX19,76.52617697449249,True,True,2,False,False,2
ENST00000591304,6.798649099509747,-4.69590192704901,16.162481229006705,4.983784387763823e-36,5.972461438011444e-34,70.63739425924243,ENST00000591304,CLPTM1,ENST00000591304 - CLPTM1,76.50073401819137,True,True,2,False,True,3
ENST00000401035,9.669617801197266,-4.839490188287084,16.15418807622978,5.25296890695394e-36,6.290410925249261e-34,71.09255969200466,ENST00000401035,NEXN,ENST00000401035 - NEXN,76.44886676329077,True,True,2,False,False,2
ENST00000512348,7.326210672689836,-4.985730472241783,16.148580545307624,5.443192416610985e-36,6.508617285215282e-34,70.6107676593392,ENST00000512348,FCHO2,ENST00000512348 - FCHO2,76.41476612672129,True,True,2,False,False,2
ENST00000534419,6.006812065076772,-2.222418378886464,16.14482379386564,5.5744790100268067e-36,6.656017013141881e-34,70.82457441729721,ENST00000534419,GANAB,ENST00000534419 - GANAB,76.39237190222093,True,True,2,False,False,2
ENST00000631641,8.036154748957516,-4.835598993561888,16.144818970495084,5.574649595313763e-36,6.656017013141881e-34,70.77644373765973,ENST00000631641,DDX3X,ENST00000631641 - DDX3X,76.39237190222093,True,True,2,False,False,2
ENST00000548898,5.1731133122741255,0.594964216601757,16.12636866106284,6.26699995907416e-36,7.471697458538415e-34,70.98936356830674,ENST00000548898,CD63,ENST00000548898 - CD63,76.27677095171505,True,True,2,False,True,3
ENST00000560389,8.043218165709813,-4.800440720050755,16.120987997097963,6.484690141658717e-36,7.725570042758538e-34,70.62946367487889,ENST00000560389,ANXA2,ENST00000560389 - ANXA2,76.24335754979339,True,True,2,False,True,3
ENST00000489128,8.091938730908614,-4.923380500482969,16.111241993986322,6.898470288496603e-36,8.212512725587976e-34,70.56852488616263,ENST00000489128,MOXD1,ENST00000489128 - MOXD1,76.18223422844916,True,True,2,True,True,3
ENST00000548177,6.942904775281705,-5.015856676970053,16.10217160366116,7.307307426952388e-36,8.686508287799687e-34,70.22142371465608,ENST00000548177,CALCOCO1,ENST00000548177 - CALCOCO1,76.12612211134504,True,True,2,False,False,2
ENST00000494077,8.493057585549172,-4.903739617432681,16.096909738374144,7.555519544972493e-36,8.961915305641333e-34,70.55647784851793,ENST00000494077,RPS10-NUDT3,ENST00000494077 - RPS10-NUDT3,76.09490919586418,True,True,2,False,False,2
ENST00000456580,8.05797333919679,-4.792783560534392,16.095254942483358,7.635312565501177e-36,9.049960126835287e-34,70.4792005686287,ENST00000456580,CAPN5,ENST00000456580 - CAPN5,76.08513280996998,True,True,2,False,True,3
ENST00000594769,7.119419068178114,-4.194078003012515,16.078495793097616,8.492583424490394e-36,1.005141132817051e-33,70.24913974179437,ENST00000594769,,ENST00000594769 - nan,75.9801801064882,True,True,2,False,False,2
ENST00000567262,6.909478081984388,-5.002231503972308,16.059525932373116,9.57991452812193e-36,1.1330077822277733e-33,69.95397020134308,ENST00000567262,RBMX,ENST00000567262 - RBMX,75.86043221808946,True,True,2,False,False,2
ENST00000472083,6.937705861287264,-5.024680122552082,16.058496225941703,9.642776764700189e-36,1.139613631886297e-33,69.94937935905749,ENST00000472083,CUL4A,ENST00000472083 - CUL4A,75.85461878324125,True,True,2,False,False,2
ENST00000618702,6.434094593627284,-2.88000217687013,16.04740791231621,1.0346467895225249e-35,1.2218900574593537e-33,70.17132598539388,ENST00000618702,SEC22B2P,ENST00000618702 - SEC22B2P,75.78490918144745,True,True,2,False,False,2
ENST00000521368,7.208200220292369,-4.494378032956582,16.044653766807496,1.0529090529115562e-35,1.2416538809606763e-33,70.01571937611739,ENST00000521368,CTNNA1,ENST00000521368 - CTNNA1,75.76886380290598,True,True,2,False,False,2
ENST00000555394,9.394447288383523,-3.6711015509490714,16.041223414548764,1.0761075351711371e-35,1.267173116361552e-33,70.42598660940104,ENST00000555394,NUMB,ENST00000555394 - NUMB,75.74851954194298,True,True,2,False,False,2
ENST00000397886,5.021661484279784,-0.8303092375862001,16.00990479665479,1.3130717105724047e-35,1.5417452821175773e-33,70.06998797624271,ENST00000397886,PTTG1IP,ENST00000397886 - PTTG1IP,75.55239299400137,True,True,2,True,True,3
ENST00000567190,6.927624321052086,-5.024860081570785,16.00645782734453,1.3421578438290718e-35,1.5736244308830833e-33,69.62753953206885,ENST00000567190,HAGH,ENST00000567190 - HAGH,75.53192655535909,True,True,2,False,False,2
ENST00000264805,8.315891546537738,-1.7232775368951985,16.006328610596004,1.343260665099976e-35,1.5737827763584877e-33,70.2866643529747,ENST00000264805,PDE5A,ENST00000264805 - PDE5A,75.53182593572832,True,True,2,False,False,2
ENST00000589252,5.954601195663229,-1.900752787063077,16.000066322789003,1.3978099460404778e-35,1.6365144235068572e-33,69.9733255212494,ENST00000589252,ATP5F1A,ENST00000589252 - ATP5F1A,75.49273944025242,True,True,2,False,True,3
ENST00000577910,7.6269224576917525,-3.311167726580905,15.999362413475948,1.4040786882650798e-35,1.6426710524148724e-33,69.9959824768219,ENST00000577910,RPL17-C18orf32,ENST00000577910 - RPL17-C18orf32,75.48898446134855,True,True,2,False,False,2
ENST00000539990,8.023254482860501,-4.59985128444205,15.991247340482845,1.478415504440531e-35,1.72822563930224e-33,69.8494954007675,ENST00000539990,NRG1,ENST00000539990 - NRG1,75.43821282864634,True,True,2,True,False,2
ENST00000534562,6.9258089846327096,-5.024900781711198,15.991149837056273,1.479332240750657e-35,1.72822563930224e-33,69.53300156314673,ENST00000534562,SWAP70,ENST00000534562 - SWAP70,75.43821282864634,True,True,2,False,False,2
ENST00000626620,7.47722209707119,-4.750602635498767,15.978300342810105,1.6052666915585824e-35,1.8726575995785988e-33,69.65066632145275,ENST00000626620,KCNMA1,ENST00000626620 - KCNMA1,75.35794947060695,True,True,2,False,False,2
ENST00000568562,7.737538174553123,-4.772748696784248,15.968816169643702,1.70506089350677e-35,1.9876487634557057e-33,69.64744368591904,ENST00000568562,ATP6V0C,ENST00000568562 - ATP6V0C,75.29835565452078,True,True,2,False,False,2
ENST00000520226,7.546621393790607,-5.013582932867836,15.966023030360887,1.7356190887591121e-35,2.02182217918343e-33,69.5314698492303,ENST00000520226,DLC1,ENST00000520226 - DLC1,75.28130889510734,True,True,2,False,False,2
ENST00000473974,6.91932752445358,-4.992885996572327,15.963515584449876,1.7635188902518074e-35,2.0528521255028555e-33,69.37171304102796,ENST00000473974,WDR45,ENST00000473974 - WDR45,75.26607796185438,True,True,2,False,False,2
ENST00000334223,8.290695836266861,-4.850397530363842,15.961001458861364,1.7919442637803213e-35,2.084449042746465e-33,69.6833273165525,ENST00000334223,DNAJB14,ENST00000334223 - DNAJB14,75.25080349655565,True,True,2,True,False,2
ENST00000613542,7.0767101891338235,-5.004052709787728,15.945572077901598,1.9767320846175106e-35,2.2944765995753004e-33,69.29926494102185,ENST00000613542,SIRT2,ENST00000613542 - SIRT2,75.15480331248814,True,True,2,False,False,2
ENST00000518980,7.852371179639622,-3.1396777394576394,15.94513477565999,1.9822388194731393e-35,2.2992273667811834e-33,69.71521032765729,ENST00000518980,MGAT4B,ENST00000518980 - MGAT4B,75.15273492979112,True,True,2,True,True,3
ENST00000429412,5.197031500315438,-1.634257738255074,15.932060762756304,2.1541687510256962e-35,2.4933161728953646e-33,69.47218904930924,ENST00000429412,FSIP2,ENST00000429412 - FSIP2,75.07169444803752,True,True,2,False,False,2
ENST00000530040,6.895097032842026,-5.015642439747843,15.931481596437049,2.162121595495635e-35,2.500741208104553e-33,69.16144820475874,ENST00000530040,TPP1,ENST00000530040 - TPP1,75.06872089763,True,True,2,False,True,3
ENST00000507602,7.097390400523258,-4.957557260928569,15.930734545384512,2.1724232225974876e-35,2.510870394163493e-33,69.22381101371784,ENST00000507602,XYLT2,ENST00000507602 - XYLT2,75.06467860518778,True,True,2,True,False,2
ENST00000589689,6.904029150733324,-5.025289904724723,15.926569776449139,2.2307622962244945e-35,2.574638499730499e-33,69.13079476638393,ENST00000589689,PGS1,ENST00000589689 - PGS1,75.03959893299736,True,True,2,False,False,2
ENST00000629124,7.140232042386714,-4.960252402820817,15.91376762033562,2.420106983336183e-35,2.7911900541143975e-33,69.129867188807,ENST00000629124,STAG1,ENST00000629124 - STAG1,74.95884002122038,True,True,2,False,False,2
ENST00000539396,7.1304285819670294,-4.0439498013691235,15.91095957313095,2.4637461431733475e-35,2.8374957351476613e-33,69.23545558220091,ENST00000539396,STRN4,ENST00000539396 - STRN4,74.94238618902878,True,True,2,False,False,2
ENST00000393568,6.905955653704276,-5.02525989914354,15.909225502423553,2.491087842731917e-35,2.8669547415786574e-33,69.02467472208517,ENST00000393568,GALC,ENST00000393568 - GALC,74.93205766801269,True,True,2,False,False,2
ENST00000548162,10.419876931503882,-4.697075891913288,15.897808563358884,2.678853439299356e-35,3.0786936134195146e-33,69.57670232984292,ENST00000548162,MMP14,ENST00000548162 - MMP14,74.86080271328288,True,True,2,True,False,2
ENST00000594664,6.8965507091593565,-5.025426473231961,15.889590953910314,2.822720556957409e-35,3.241743057714787e-33,68.90160291841855,ENST00000594664,,ENST00000594664 - nan,74.80919690288287,True,True,2,False,False,2
ENST00000511304,6.8986758773561565,-5.025388934255514,15.879711806733862,3.0059632744463246e-35,3.442463011904657e-33,68.84142459687254,ENST00000511304,PAPSS1,ENST00000511304 - PAPSS1,74.74912086178531,True,True,2,False,False,2
ENST00000490975,6.99790602167134,-5.006895129410972,15.869993486065015,3.197851069719168e-35,3.654494314530788e-33,68.8131715099487,ENST00000490975,PFN2,ENST00000490975 - PFN2,74.68935033961117,True,True,2,False,False,2
ENST00000569857,6.664571469684397,1.605956840770765,15.864586210339818,3.3098836826488857e-35,3.774567212288652e-33,69.45422453117155,ENST00000569857,PKM,ENST00000569857 - PKM,74.6570223384262,True,True,2,False,False,2
ENST00000504873,6.912968389439817,-5.011931633850012,15.8591066292238,3.42742753151537e-35,3.9058743179749786e-33,68.72235815202573,ENST00000504873,ARSK,ENST00000504873 - ARSK,74.62282641352441,True,True,2,False,False,2
ENST00000506857,7.723391361244932,-4.924575999456341,15.85189229263509,3.5885872851805954e-35,4.086667117059303e-33,68.89041461638813,ENST00000506857,KIF2A,ENST00000506857 - KIF2A,74.57757831675329,True,True,2,False,False,2
ENST00000543464,10.651204002336005,-4.5416916889884105,15.844807807919146,3.7542345455303777e-35,4.2723136584615115e-33,69.2658918203476,ENST00000543464,CPD,ENST00000543464 - CPD,74.53315254791636,True,True,2,False,True,3
ENST00000472923,7.088210296773877,-4.976658422865559,15.840285758510124,3.863952190541535e-35,4.394097239341709e-33,68.66236945857506,ENST00000472923,UBE2V1,ENST00000472923 - UBE2V1,74.50504596505826,True,True,2,False,False,2
ENST00000420794,6.877564388957113,-5.025774591400637,15.832698436308647,4.0553083658971596e-35,4.605267084233213e-33,68.54679015356133,ENST00000420794,missing,ENST00000420794 - missing,74.4581074020304,True,True,2,False,False,2
ENST00000530786,6.877564388957113,-5.025774591400637,15.832698436308647,4.0553083658971596e-35,4.605267084233213e-33,68.54679015356133,ENST00000530786,BDNF,ENST00000530786 - BDNF,74.4581074020304,True,True,2,False,True,3
ENST00000492914,6.844701804232503,-4.191267557754617,15.832079596065459,4.0713284913873983e-35,4.620233351496292e-33,68.66551956158932,ENST00000492914,WASHC2A,ENST00000492914 - WASHC2A,74.45486285600352,True,True,2,False,False,2
ENST00000483671,8.084970333716534,-4.863760979976034,15.831478769117062,4.0869429721490836e-35,4.634718731735592e-33,68.84314086554801,ENST00000483671,RFTN1,ENST00000483671 - RFTN1,74.4517325551792,True,True,2,False,False,2
ENST00000454011,5.409880331370686,1.1920515869764485,15.829297459502307,4.1441376424760307e-35,4.696304274700015e-33,69.18841463070737,ENST00000454011,RHOA,ENST00000454011 - RHOA,74.4385321939347,True,True,2,False,False,2
ENST00000575458,7.365159604490589,-4.611862214730067,15.822256946200662,4.334271872831408e-35,4.908351615319245e-33,68.664130606899,ENST00000575458,DVL2,ENST00000575458 - DVL2,74.39436990325787,True,True,2,False,False,2
ENST00000422242,7.0552466564218435,-4.817221170350025,15.818120350013094,4.450035317365567e-35,5.035941150382662e-33,68.55897212897013,ENST00000422242,RAB5A,ENST00000422242 - RAB5A,74.3687076384755,True,True,2,False,False,2
ENST00000527605,7.665580601105095,-4.849192837628137,15.816389653029823,4.4993838174346757e-35,5.088246150147614e-33,68.67995630225906,ENST00000527605,PAMR1,ENST00000527605 - PAMR1,74.35837486536914,True,True,2,False,False,2
ENST00000470936,6.214616339207943,-3.036584301380116,15.809512092984999,4.7009677948739953e-35,5.308829047238952e-33,68.6275563750767,ENST00000470936,ARL6IP5,ENST00000470936 - ARL6IP5,74.31593677627816,True,True,2,False,False,2
ENST00000437992,5.844840120384772,-0.9334795173211323,15.807838981217001,4.7513608172961425e-35,5.362014546208874e-33,68.9052470293917,ENST00000437992,RPL9,ENST00000437992 - RPL9,74.30596831616073,True,True,2,False,True,3
ENST00000586827,6.958660414888566,-5.024316291094289,15.805272682448972,4.829709960788815e-35,5.4428789592756546e-33,68.39880288781957,ENST00000586827,FLOT2,ENST00000586827 - FLOT2,74.29099992746833,True,True,2,False,False,2
ENST00000497348,7.066026301067065,-4.967517242507093,15.805030373679601,4.837174209830428e-35,5.4475157202397804e-33,68.446865488256,ENST00000497348,MAGED4,ENST00000497348 - MAGED4,74.29014839519962,True,True,2,False,False,2
ENST00000471046,6.098646211525109,-3.745335443762517,15.803602554964215,4.881393072692537e-35,5.4935096296281e-33,68.41359993376963,ENST00000471046,LAMP1,ENST00000471046 - LAMP1,74.28174074073314,True,True,2,True,True,3
ENST00000256496,9.120518923990783,-4.893834824170561,15.796675095973995,5.101751403422577e-35,5.7335647078409086e-33,68.78793108390953,ENST00000256496,ARL8B,ENST00000256496 - ARL8B,74.23897061844772,True,True,2,False,False,2
ENST00000613865,9.725181006470482,-4.424021619695494,15.786708851661022,5.43637371943953e-35,6.096986856932803e-33,68.8259758408089,ENST00000613865,RPS24,ENST00000613865 - RPS24,74.17751337754149,True,True,2,False,False,2
ENST00000556712,7.839515963699296,-4.850964447304197,15.779306678883932,5.699061869507085e-35,6.38719118690036e-33,68.47682415110536,ENST00000556712,SNX6,ENST00000556712 - SNX6,74.13101346091594,True,True,2,False,False,2
ENST00000514500,8.241623179473937,-4.698700775159857,15.773929821637527,5.897816568111569e-35,6.605392081999334e-33,68.54554168780207,ENST00000514500,ACSL4,ENST00000514500 - ACSL4,74.09742177119826,True,True,2,True,False,2
ENST00000540329,6.17364547027508,-4.160224684178033,15.773551935963273,5.912043503016384e-35,6.616768853823293e-33,68.15254457828735,ENST00000540329,INPPL1,ENST00000540329 - INPPL1,74.09570090655491,True,True,2,False,False,2
ENST00000401506,7.00779616707886,-4.9535825775067615,15.759664254012941,6.459455782334068e-35,7.199703216745484e-33,68.15277106517053,ENST00000401506,LBH,ENST00000401506 - LBH,74.01126826352753,True,True,2,False,False,2
ENST00000352931,8.690647555774358,-3.2136188679793434,15.756170414178007,6.604991816214901e-35,7.34681100651756e-33,68.62045249777997,ENST00000352931,PTK7,ENST00000352931 - PTK7,73.99104172639476,True,True,2,True,True,3
ENST00000413099,6.8842901971330095,-5.025653021703858,15.744873355967767,7.09844099758221e-35,7.890283493006281e-33,68.00799029280492,ENST00000413099,WDR48,ENST00000413099 - WDR48,73.91967600391868,True,True,2,False,False,2
ENST00000525488,6.858601355598111,-5.026115758312005,15.744242797861354,7.12704720465823e-35,7.916669511075965e-33,67.99753381441278,ENST00000525488,ARHGAP1,ENST00000525488 - ARHGAP1,73.91633746769723,True,True,2,False,False,2
ENST00000536985,6.858595779885196,-5.026120765578895,15.743818979808827,7.146339224552263e-35,7.932680441615625e-33,67.99485268144701,ENST00000536985,PFKFB3,ENST00000536985 - PFKFB3,73.91431707745613,True,True,2,False,False,2
ENST00000555012,6.927808093538467,-5.015008122602794,15.728413851360301,7.884256185385168e-35,8.733908316534986e-33,67.92187676073847,ENST00000555012,ATP6V1D,ENST00000555012 - ATP6V1D,73.81809511110059,True,True,2,False,False,2
ENST00000475134,8.0471052955643,-4.874112266097027,15.727349008401223,7.937998084730094e-35,8.78147788121638e-33,68.19068510272007,ENST00000475134,TBC1D23,ENST00000475134 - TBC1D23,73.81266335172036,True,True,2,False,False,2
ENST00000458280,7.058531365345135,-4.9175838430480825,15.719830686788306,8.328033161532622e-35,9.194193840654683e-33,67.92902420411673,ENST00000458280,STX16,ENST00000458280 - STX16,73.76673588825531,True,True,2,True,False,2
ENST00000551720,6.858687509559334,-5.02612296716164,15.71486367570614,8.596188400512592e-35,9.477370560619374e-33,67.81647932822058,ENST00000551720,CNPY2,ENST00000551720 - CNPY2,73.7364011580332,True,True,2,False,False,2
ENST00000370087,6.667788198551393,-1.8906980651170686,15.714526746989526,8.614688507999216e-35,9.491332284355234e-33,68.29543245005041,ENST00000370087,SSR4,ENST00000370087 - SSR4,73.73492907779963,True,True,2,True,False,2
ENST00000269814,6.845999346249422,-5.026347891948558,15.709615209081894,8.888945686623358e-35,9.786867620573395e-33,67.78095563692563,ENST00000269814,MED16,ENST00000269814 - MED16,73.70426662049877,True,True,2,False,False,2
ENST00000591230,7.051782708196237,-4.999697681814104,15.694842185933556,9.767733579434831e-35,1.0739883939740988e-32,67.74800240306654,ENST00000591230,ZNF532,ENST00000591230 - ZNF532,73.61134378613677,True,True,2,False,False,2
ENST00000497370,6.287995050547472,-4.364136639666607,15.68709075045849,1.0263134552740082e-34,1.1276965817341838e-32,67.61181744939321,ENST00000497370,PPIE,ENST00000497370 - PPIE,73.56254584674161,True,True,2,False,False,2
ENST00000583389,9.370341329461132,-4.117331018204518,15.678987951545189,1.0807927544427109e-34,1.184356588460065e-32,68.13097020966595,ENST00000583389,EIF4A1,ENST00000583389 - EIF4A1,73.51352331200518,True,True,2,False,False,2
ENST00000494812,7.03877127782865,-4.98619058015178,15.665420368553704,1.1785806208739343e-34,1.2897764506495236e-32,67.56785820629038,ENST00000494812,TFDP1,ENST00000494812 - TFDP1,73.42825406652317,True,True,2,False,False,2
ENST00000619306,9.518618262532987,-4.2875819900261884,15.647892766642284,1.3181504733934367e-34,1.441544250055418e-32,67.93379047907592,ENST00000619306,PTGS1,ENST00000619306 - PTGS1,73.31700804095541,True,True,2,False,False,2
ENST00000524245,8.312280747758523,-4.006442368534498,15.64614380737008,1.3329553504960894e-34,1.4567553702800675e-32,67.81273041189372,ENST00000524245,COX6C,ENST00000524245 - COX6C,73.30651136229498,True,True,2,True,False,2
ENST00000537782,6.19150431623282,-4.4717791334606405,15.6432561040298,1.3577651903197363e-34,1.48287290295363e-32,67.30867391731228,ENST00000537782,SDHAF2,ENST00000537782 - SDHAF2,73.28874161898742,True,True,2,False,False,2
ENST00000508685,6.838787612974451,-5.0264846023305045,15.642183078567781,1.3671015893826439e-34,1.4920675199020508e-32,67.36341307289354,ENST00000508685,SH3RF1,ENST00000508685 - SH3RF1,73.28256022042581,True,True,2,False,False,2
ENST00000524439,7.022907505098383,-4.358924763643426,15.605020253879879,1.7334014836822643e-34,1.8867854703909628e-32,67.28277442559693,ENST00000524439,C11orf58,ENST00000524439 - C11orf58,73.04784840407314,True,True,2,False,False,2
ENST00000409398,6.756111238884921,-4.290204720154365,15.603186309558971,1.7538327735765763e-34,1.9077477300269084e-32,67.21851586528204,ENST00000409398,COQ10B,ENST00000409398 - COQ10B,73.03679962849183,True,True,2,False,False,2
ENST00000571198,6.839818266561807,-5.026469193495457,15.580054486151152,2.033230430708639e-34,2.204292884278926e-32,66.98034928121254,ENST00000571198,ZC3H7A,ENST00000571198 - ZC3H7A,72.8923162057437,True,True,2,False,False,2
ENST00000356249,9.68979955868911,-3.998179279254676,15.577871534251495,2.061797229246853e-34,2.2322867205068124e-32,67.52619957024851,ENST00000356249,CEMIP,ENST00000356249 - CEMIP,72.87969648053212,True,True,2,False,False,2
ENST00000453092,10.181365758188658,-3.5342935174751973,15.568334052707307,2.1913997603931328e-34,2.371027471956961e-32,67.52577067712005,ENST00000453092,GTF2IP4,ENST00000453092 - GTF2IP4,72.81939958213918,True,True,2,False,False,2
ENST00000545284,7.048600942033804,-3.317475541241943,15.564614490408673,2.2441289001942463e-34,2.4248521046484275e-32,67.20219927569671,ENST00000545284,COPA,ENST00000545284 - COPA,72.79695244105369,True,True,2,False,False,2
ENST00000625359,7.881941744647204,-4.245149013818799,15.541796963006089,2.596591843788198e-34,2.8001178092628433e-32,67.05679198080313,ENST00000625359,ELF1,ENST00000625359 - ELF1,72.65306148477669,True,True,2,False,False,2
ENST00000506495,6.807276009296435,-5.0270566230952705,15.532927454103291,2.7481206422067234e-34,2.9615598332382863e-32,66.68125090767938,ENST00000506495,SEC31A,ENST00000506495 - SEC31A,72.59700687558518,True,True,2,False,False,2
ENST00000426619,6.186925471844327,-4.051568273517268,15.52993549339539,2.8012093343489305e-34,3.016772595707437e-32,66.68842890066547,ENST00000426619,DDX47,ENST00000426619 - DDX47,72.5785353927831,True,True,2,False,False,2
ENST00000567738,8.101411402141263,-4.487811954143057,15.528549270145135,2.8261533042617853e-34,3.041621775903716e-32,67.00487804006181,ENST00000567738,AMFR,ENST00000567738 - AMFR,72.57033212372492,True,True,2,False,False,2
ENST00000258729,10.438382747241086,-4.364770268816605,15.528142971182481,2.8335064103344642e-34,3.0475186008504665e-32,67.25921994141416,ENST00000258729,IGF2BP3,ENST00000258729 - IGF2BP3,72.56839528981232,True,True,2,False,False,2
ENST00000522655,7.975467435353008,-3.9466025859660436,15.499270555554126,3.4082435080196063e-34,3.64877260878307e-32,66.84742542630073,ENST00000522655,ZHX1,ENST00000522655 - ZHX1,72.3883321363333,True,True,2,False,False,2
ENST00000545484,7.176294351659503,-3.325158549176645,15.498904778200716,3.416228485421478e-34,3.6549149756529e-32,66.81040918967786,ENST00000545484,CCND1,ENST00000545484 - CCND1,72.38665014535356,True,True,2,False,False,2
ENST00000563579,6.982383710594583,-4.946747399357837,15.484113825172063,3.7553164429322722e-34,4.012414979958253e-32,66.44520851574269,ENST00000563579,RPS15A,ENST00000563579 - RPS15A,72.29332967637326,True,True,2,False,True,3
ENST00000637953,8.357079050913761,-4.700397713628232,15.480515066827378,3.8427975933396544e-34,4.103189393492414e-32,66.72671300416368,ENST00000637953,STXBP1,ENST00000637953 - STXBP1,72.27095840365544,True,True,2,False,False,2
ENST00000529447,7.566933060367775,-4.123045148523849,15.476034088857386,3.954583729558162e-34,4.2170124990213007e-32,66.61603214917025,ENST00000529447,ZDHHC5,ENST00000529447 - ZDHHC5,72.24359603708896,True,True,2,False,True,3
ENST00000551468,6.785321366698765,-5.027452344421448,15.470820847381056,4.088744191294021e-34,4.3572187443527767e-32,66.29210479888788,ENST00000551468,DDX23,ENST00000551468 - DDX23,72.21088902466637,True,True,2,False,False,2
ENST00000624957,7.060955267518018,-4.9816883390848075,15.466595645941798,4.200816436477148e-34,4.4678663760622223e-32,66.34350501063246,ENST00000624957,GPS1,ENST00000624957 - GPS1,72.18581200192926,True,True,2,False,False,2
ENST00000429550,7.891946928398072,-3.1894488081738013,15.460545450163979,4.366676195456139e-34,4.641234528791355e-32,66.68479752639044,ENST00000429550,BCAP31,ENST00000429550 - BCAP31,72.14774258272006,True,True,2,False,False,2
