,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000431330,6.0302766408507384,-5.040412654348701,12.794494594681963,1.3669222705416827e-26,1.355420119728588e-24,49.403946518607704,ENST00000431330,HARS1,ENST00000431330 - HARS1,54.95793077412124,True,True,2,False,False,2
ENST00000524652,7.803238486247771,-4.471489278955102,12.780195689413778,1.5003353922369365e-26,1.484994166071641e-24,49.60239654815024,ENST00000524652,CSDE1,ENST00000524652 - CSDE1,54.86663138818144,True,True,2,False,False,2
ENST00000470019,8.178506547689343,-1.9792710762434336,12.778416046014144,1.5178263297254072e-26,1.5013924436736358e-24,49.702885437351334,ENST00000470019,PTK7,ENST00000470019 - PTK7,54.85564925856657,True,True,2,True,True,3
ENST00000518980,6.8859874604856515,-3.1565425181721234,12.772219793416692,1.5803315010259923e-26,1.5603734589972488e-24,49.556579627624146,ENST00000518980,MGAT4B,ENST00000518980 - MGAT4B,54.81711704245338,True,True,2,True,True,3
ENST00000467641,6.03288707500525,-5.026031397964315,12.764234695351764,1.664692564145652e-26,1.6416755899415764e-24,49.21646935555711,ENST00000467641,CUL4B,ENST00000467641 - CUL4B,54.76632481041852,True,True,2,False,False,2
ENST00000534928,6.964617981950378,-4.4680689017740125,12.759795026888304,1.7135296449731607e-26,1.6877903747155382e-24,49.37486471685221,ENST00000534928,ZCCHC7,ENST00000534928 - ZCCHC7,54.73862202899006,True,True,2,False,False,2
ENST00000622396,6.569060487524872,-4.3359169128376,12.756737633056263,1.747991997017378e-26,1.7196518968842465e-24,49.31566849896724,ENST00000622396,TBKBP1,ENST00000622396 - TBKBP1,54.719920347046866,True,True,2,False,False,2
ENST00000528834,6.945467842519328,-4.675680788681852,12.753204729088012,1.7886782513605206e-26,1.7575520074697755e-24,49.32516645440997,ENST00000528834,YAP1,ENST00000528834 - YAP1,54.698120295859795,True,True,2,False,False,2
ENST00000382183,7.373389864484635,-3.8299644185190784,12.743590109747885,1.9042634787143865e-26,1.8666143876343188e-24,49.359108367595574,ENST00000382183,SMARCA2,ENST00000382183 - SMARCA2,54.63791592980077,True,True,2,False,False,2
ENST00000594907,6.031850817170728,-4.9844447435684085,12.740145751769607,1.947463536538901e-26,1.907810363325037e-24,49.0722923158213,ENST00000594907,HNRNPM,ENST00000594907 - HNRNPM,54.616086054061405,True,True,2,False,False,2
ENST00000420794,6.015957438247962,-5.040712556927519,12.73687305109246,1.989418221383918e-26,1.9453950160039252e-24,49.03855793415987,ENST00000420794,missing,ENST00000420794 - missing,54.596577182346145,True,True,2,False,False,2
ENST00000530786,6.015957438247962,-5.040712556927519,12.73687305109246,1.989418221383918e-26,1.9453950160039252e-24,49.03855793415987,ENST00000530786,BDNF,ENST00000530786 - BDNF,54.596577182346145,True,True,2,False,True,3
ENST00000402456,5.997289134772845,-5.041057849499856,12.734747484523341,2.017150026264728e-26,1.970143767394415e-24,49.02183312744296,ENST00000402456,PSG6,ENST00000402456 - PSG6,54.58393571339719,True,True,2,False,True,3
ENST00000367881,6.392229466170953,-3.474526167255766,12.727994129049199,2.1078507385704795e-26,2.052566988660667e-24,49.20221110116801,ENST00000367881,TMCO1,ENST00000367881 - TMCO1,54.54295103245174,True,True,2,False,False,2
ENST00000542554,5.9940467825053725,-5.041137700347178,12.718090437113009,2.2482884831421262e-26,2.1840900425840656e-24,48.91628577059798,ENST00000542554,PRRG1,ENST00000542554 - PRRG1,54.48084294653489,True,True,2,True,False,2
ENST00000469005,7.668430116967996,-2.7672665673511663,12.715317456786785,2.2892608024726187e-26,2.2225647265558044e-24,49.263282902688616,ENST00000469005,FSTL1,ENST00000469005 - FSTL1,54.46338042056555,True,True,2,False,True,3
ENST00000523924,6.736848683972001,-4.642271961699858,12.714536555249161,2.3009332037323135e-26,2.2325641861035135e-24,49.04979215630288,ENST00000523924,ZFAT,ENST00000523924 - ZFAT,54.45889144772762,True,True,2,False,False,2
ENST00000512040,6.393838255477801,-3.890142803232472,12.710897997245345,2.3561094987213403e-26,2.2847377858203005e-24,49.05125880429915,ENST00000512040,MATR3,ENST00000512040 - MATR3,54.43579096866016,True,True,2,False,False,2
ENST00000506587,7.705795592496306,-4.540541257144904,12.701102134726185,2.5113221187420696e-26,2.4323478436559583e-24,49.07893291371051,ENST00000506587,PGM3,ENST00000506587 - PGM3,54.37318525016162,True,True,2,False,False,2
ENST00000427993,7.693206961380183,-4.110419041099983,12.685627913385215,2.77760129366235e-26,2.6886519189010202e-24,48.995714506238684,ENST00000427993,SLC35A3,ENST00000427993 - SLC35A3,54.273002309248625,True,True,2,False,False,2
ENST00000521406,6.058276600167639,-4.922848159143251,12.684774017414401,2.793090856512218e-26,2.702037091528952e-24,48.738955433176784,ENST00000521406,C8orf34,ENST00000521406 - C8orf34,54.26803626497846,True,True,2,False,False,2
ENST00000546837,7.277006225468145,-3.9345780983891276,12.683625526071635,2.8140606352956224e-26,2.7207047592852206e-24,48.962414795679535,ENST00000546837,,ENST00000546837 - nan,54.2611512824321,True,True,2,False,False,2
ENST00000529790,5.968994678043,-2.240970508152272,12.678424234426002,2.911016915352241e-26,2.8127722565334607e-24,48.96205070954205,ENST00000529790,ATP5MG,ENST00000529790 - ATP5MG,54.22787166668859,True,True,2,True,False,2
ENST00000480093,5.821200915152217,-4.809267322801445,12.666157945844576,3.153104358137516e-26,3.0340700042622653e-24,48.603415317041076,ENST00000480093,PRADC1,ENST00000480093 - PRADC1,54.152137277939765,True,True,2,False,False,2
ENST00000595635,7.470500993353804,-4.773867471123977,12.66337427164073,3.2107874889812104e-26,3.085845795336594e-24,48.808496233962316,ENST00000595635,ZNF320,ENST00000595635 - ZNF320,54.135216448271365,True,True,2,False,False,2
ENST00000424408,8.53947545991008,-2.4599682142415302,12.660574363319027,3.269871432428159e-26,3.1389993644714714e-24,48.94363608028973,ENST00000424408,LAMA4,ENST00000424408 - LAMA4,54.1181381564594,True,True,2,False,True,3
ENST00000454791,7.365814117306251,-4.749518434484188,12.65841502917498,3.316179366130452e-26,3.1815757434816172e-24,48.762250386964425,ENST00000454791,RHBDD2,ENST00000454791 - RHBDD2,54.10466564097481,True,True,2,False,False,2
ENST00000394850,7.638350539303488,-4.465815967622553,12.650762499070694,3.4856348928187066e-26,3.340211822452434e-24,48.7546060329442,ENST00000394850,TTC7A,ENST00000394850 - TTC7A,54.056008006983504,True,True,2,False,False,2
ENST00000523739,7.792119188786085,-4.5364004003842995,12.646850478887007,3.5755785417474006e-26,3.4223695259503376e-24,48.74155114378806,ENST00000523739,FZD6,ENST00000523739 - FZD6,54.031709076842944,True,True,2,False,True,3
ENST00000469360,9.435490913246309,-4.591343737010881,12.646363772694727,3.5869298088584905e-26,3.43121485597981e-24,48.83336525262482,ENST00000469360,IPO5,ENST00000469360 - IPO5,54.02912784797124,True,True,2,False,False,2
ENST00000450670,6.037499279524818,-3.4980446887477066,12.645458743556803,3.6081333466905556e-26,3.4494688115156855e-24,48.63919513569398,ENST00000450670,TRIM22,ENST00000450670 - TRIM22,54.02382198034468,True,True,2,False,False,2
ENST00000373539,7.746540753932901,-4.671570072367908,12.642031742176329,3.689565084215155e-26,3.523177181415552e-24,48.701988682415546,ENST00000373539,PHKA1,ENST00000373539 - PHKA1,54.00267904099637,True,True,2,False,False,2
ENST00000382927,7.978416113845251,-3.2688232463182545,12.63848086875888,3.775879152944542e-26,3.599258310972106e-24,48.76127948061408,ENST00000382927,ME2,ENST00000382927 - ME2,53.98131443235101,True,True,2,False,False,2
ENST00000626563,5.961714291120471,-4.995654866091772,12.636128495620794,3.834169143232629e-26,3.652680644830054e-24,48.405725050591656,ENST00000626563,SRP9,ENST00000626563 - SRP9,53.966580910578365,True,True,2,False,False,2
ENST00000603040,5.897133759730889,-3.247303680433993,12.63401549829835,3.8872942241784655e-26,3.701122873161019e-24,48.57879245566142,ENST00000603040,,ENST00000603040 - nan,53.95340597901472,True,True,2,False,False,2
ENST00000595973,6.468145879826505,-4.455453251541908,12.627390119537242,4.0586887530517064e-26,3.8530295681335e-24,48.4796566519115,ENST00000595973,GDF15,ENST00000595973 - GDF15,53.91318249218763,True,True,2,False,True,3
ENST00000382989,8.240647856869591,-3.7747935753825126,12.621532419795173,4.2165065072016663e-26,3.998182438490583e-24,48.642569580279925,ENST00000382989,MME,ENST00000382989 - MME,53.87620236438115,True,True,2,False,True,3
ENST00000481273,7.859196625857889,-3.073899322979468,12.620856195664867,4.235115878295288e-26,4.013488019396152e-24,48.65328181896349,ENST00000481273,PTK7,ENST00000481273 - PTK7,53.872381538348385,True,True,2,True,True,3
ENST00000396822,6.580629560804098,-4.617874598687522,12.620204465901498,4.253128881844334e-26,4.02821094214051e-24,48.440976568276135,ENST00000396822,SNAI2,ENST00000396822 - SNAI2,53.86871988941952,True,True,2,False,False,2
ENST00000524536,6.672875244103066,-4.925990948998775,12.613537061088964,4.4418660911228084e-26,4.202072505749802e-24,48.38213418289991,ENST00000524536,USP33,ENST00000524536 - USP33,53.82646437452608,True,True,2,False,False,2
ENST00000438420,7.057067879053525,-3.7009027245078423,12.612237571765505,4.479615029850083e-26,4.2353197450826776e-24,48.50729206651833,ENST00000438420,HPS5,ENST00000438420 - HPS5,53.818583405993266,True,True,2,False,False,2
ENST00000427171,6.138031340628913,-4.369857479258351,12.603582734800169,4.7393443769056714e-26,4.473082893629717e-24,48.28894597870431,ENST00000427171,ANO10,ENST00000427171 - ANO10,53.763964375579505,True,True,2,False,False,2
ENST00000437992,5.053186041604334,-0.9471036641184916,12.594437710592313,5.0301613136735014e-26,4.742057001910636e-24,48.45891493238321,ENST00000437992,RPL9,ENST00000437992 - RPL9,53.70557122363859,True,True,2,False,True,3
ENST00000375972,8.611270782275412,-4.650193602681537,12.587061230149931,5.277686743121057e-26,4.969643417292104e-24,48.41737460402108,ENST00000375972,YME1L1,ENST00000375972 - YME1L1,53.658694141346224,True,True,2,True,False,2
ENST00000420641,8.079748413210734,-4.643970325662517,12.585723003312708,5.323880229709714e-26,5.004447415927131e-24,48.370289062087416,ENST00000420641,BCAR1,ENST00000420641 - BCAR1,53.651715231593315,True,True,2,False,False,2
ENST00000320443,5.9755109052296795,-5.041507448645413,12.584118978186686,5.379781601034229e-26,5.0540732753332545e-24,48.07009375381675,ENST00000320443,CARF,ENST00000320443 - CARF,53.64184772451316,True,True,2,False,False,2
ENST00000550639,6.74121058454625,-0.720358296552127,12.58031982730298,5.514536877388123e-26,5.168726149860845e-24,48.42844879507529,ENST00000550639,MYL6,ENST00000550639 - MYL6,53.61941596637324,True,True,2,False,False,2
ENST00000402042,7.341726001821501,-4.6927431296461135,12.577975115948046,5.599382164264579e-26,5.2452276932759544e-24,48.25429790047711,ENST00000402042,MRTFA,ENST00000402042 - MRTFA,53.604723579459005,True,True,2,False,False,2
ENST00000482889,5.921963975848597,-4.997279488525654,12.575098915643704,5.705244302620449e-26,5.3413173776173715e-24,48.0124929371419,ENST00000482889,CLCC1,ENST00000482889 - CLCC1,53.58656990938207,True,True,2,False,False,2
ENST00000409662,6.984051940384649,-4.488059412988074,12.572897595676643,5.787616450038556e-26,5.409093029340632e-24,48.20139215830221,ENST00000409662,SLC38A11,ENST00000409662 - SLC38A11,53.57396080012502,True,True,2,False,False,2
ENST00000542056,7.580125063424411,-2.938459590622958,12.564195550227113,6.125049266136852e-26,5.721168935434663e-24,48.28467064007077,ENST00000542056,GPRC5A,ENST00000542056 - GPRC5A,53.51786908800219,True,True,2,False,True,3
ENST00000528949,6.294972260747588,-4.656611250162345,12.5588119736226,6.34358073982564e-26,5.9184916804959594e-24,48.01224646393515,ENST00000528949,EMC7,ENST00000528949 - EMC7,53.48396059912407,True,True,2,True,False,2
ENST00000555453,8.52201292534432,-3.1802300316056735,12.554645446546706,6.518046121959088e-26,6.070817069604736e-24,48.24825867722994,ENST00000555453,NFATC4,ENST00000555453 - NFATC4,53.45854902800189,True,True,2,False,False,2
ENST00000477544,5.264835950474846,-2.763195771139742,12.552410104403164,6.613615717000716e-26,6.156303307948806e-24,48.04893492419474,ENST00000477544,SARS1,ENST00000477544 - SARS1,53.444565746797124,True,True,2,False,False,2
ENST00000506179,7.081832815311067,-4.2652328331283655,12.54937187726223,6.745761796262084e-26,6.2757195841426784e-24,48.062986070315674,ENST00000506179,UGDH,ENST00000506179 - UGDH,53.42535407865012,True,True,2,False,False,2
ENST00000359165,4.8869395404753675,-2.706375107451633,12.54893853969428,6.764823470936257e-26,6.286260530535166e-24,47.98806174632822,ENST00000359165,EEF1A1P4,ENST00000359165 - EEF1A1P4,53.42367584818482,True,True,2,False,False,2
ENST00000372807,5.964700797690561,-5.0417345217049645,12.539353013336767,7.200519983358698e-26,6.683496345284197e-24,47.78640242722333,ENST00000372807,ODF2,ENST00000372807 - ODF2,53.36240097625449,True,True,2,False,False,2
ENST00000439918,7.2319875197567285,-2.8333329819725726,12.537901759077037,7.268886693951156e-26,6.743105271935749e-24,48.105576715905556,ENST00000439918,P4HB,ENST00000439918 - P4HB,53.35352169019393,True,True,2,False,True,3
ENST00000514665,5.498007647131716,0.5019174834018608,12.524757280832869,7.918429704533037e-26,7.333115253708215e-24,48.07234242158925,ENST00000514665,USP53,ENST00000514665 - USP53,53.269641805739774,True,True,2,False,False,2
ENST00000597912,6.8763225640910255,-4.739789957127351,12.523971875647735,7.959028889816902e-26,7.366518372578398e-24,47.85869331239367,ENST00000597912,PSG4,ENST00000597912 - PSG4,53.26509704262334,True,True,2,False,True,3
ENST00000373856,6.83596296160621,-3.840425080874925,12.52347888386914,7.984618875217821e-26,7.38599955340115e-24,47.91115681054476,ENST00000373856,NONO,ENST00000373856 - NONO,53.262455975892316,True,True,2,False,False,2
ENST00000579014,6.768590749788432,-4.41098602196134,12.519360656737726,8.201624848484666e-26,7.578114959435091e-24,47.834727218728176,ENST00000579014,LAMA1,ENST00000579014 - LAMA1,53.236777749220686,True,True,2,False,True,3
ENST00000489060,6.484196031536367,-0.6063551879666076,12.517370415199304,8.308602194383024e-26,7.668245680196182e-24,48.023355833975515,ENST00000489060,TMEM45A,ENST00000489060 - TMEM45A,53.22495436751609,True,True,2,False,False,2
ENST00000533285,6.661172419710322,-4.328772210515608,12.514966104096894,8.439698347753305e-26,7.780406719453756e-24,47.808368214923405,ENST00000533285,PAK1,ENST00000533285 - PAK1,53.21043361746847,True,True,2,False,False,2
ENST00000544786,7.451744205985037,-3.852142163544132,12.51267737567103,8.566413011444633e-26,7.888279070901055e-24,47.8940134399631,ENST00000544786,MAPK1,ENST00000544786 - MAPK1,53.196664236011564,True,True,2,False,False,2
ENST00000514464,5.930701835856597,-5.042272627231613,12.51074711424688,8.674758593249702e-26,7.98352712186908e-24,47.60144261492852,ENST00000514464,BACE1,ENST00000514464 - BACE1,53.1846619228248,True,True,2,True,True,3
ENST00000367444,6.829871206424425,-4.389932763140839,12.49986165862421,9.311912994716404e-26,8.555385825993115e-24,47.72003748320927,ENST00000367444,RO60,ENST00000367444 - RO60,53.1154812260567,True,True,2,False,False,2
ENST00000616787,5.5234859708354485,-4.057731705476817,12.498687637587437,9.38336756355518e-26,8.61470766301133e-24,47.57333809952549,ENST00000616787,SELENOF,ENST00000616787 - SELENOF,53.10857129593975,True,True,2,False,False,2
ENST00000372522,5.417704621040085,-4.250242464736171,12.497407702701551,9.461893075496993e-26,8.668693250351104e-24,47.522756282370246,ENST00000372522,SVBP,ENST00000372522 - SVBP,53.102324173260264,True,True,2,False,False,2
ENST00000637521,6.318110240117406,-4.773849908652527,12.489194661820813,9.981643892873053e-26,9.134580359364186e-24,47.565552319317234,ENST00000637521,STXBP1,ENST00000637521 - STXBP1,53.04997498075452,True,True,2,False,False,2
ENST00000475220,5.989455667038283,-5.041118188759585,12.485898959540892,1.0198146237250592e-25,9.327460861089377e-24,47.45592896121152,ENST00000475220,FKBP9,ENST00000475220 - FKBP9,53.02907940182998,True,True,2,False,True,3
ENST00000615219,7.2916162797606265,-2.912453118216077,12.479206185725877,1.0652364478931472e-25,9.726487993059157e-24,47.728765836171455,ENST00000615219,NBPF26,ENST00000615219 - NBPF26,52.98718934705859,True,True,2,False,False,2
ENST00000391418,7.9798112775699686,-4.863941360330228,12.472338226808452,1.1139505213439593e-25,1.0154183507901047e-23,47.63203308804018,ENST00000391418,KRTAP2-3,ENST00000391418 - KRTAP2-3,52.94415644302119,True,True,2,False,False,2
ENST00000429658,5.911374028452933,-4.720948459441278,12.458282799902248,1.220698096234321e-25,1.112100416860646e-23,47.31970511063926,ENST00000429658,TRIP6,ENST00000429658 - TRIP6,52.85320664417949,True,True,2,False,False,2
ENST00000564317,6.8636417913151755,-4.950279655539615,12.44807463566054,1.3045826098928268e-25,1.1865280985501761e-23,47.35753526790702,ENST00000564317,CDH11,ENST00000564317 - CDH11,52.78842566037015,True,True,2,True,True,3
ENST00000491682,7.177561116611221,-4.512545629967579,12.442629067032609,1.351663315535206e-25,1.2272891589745127e-23,47.3878022858786,ENST00000491682,ABHD12,ENST00000491682 - ABHD12,52.75464933751262,True,True,2,True,False,2
ENST00000526492,7.045698476850832,-2.947991807749023,12.440845946193454,1.3674458232565745e-25,1.2409265612610722e-23,47.468988478768885,ENST00000526492,ADM,ENST00000526492 - ADM,52.74359881145763,True,True,2,False,False,2
ENST00000368464,5.834530019602195,-4.99519028409041,12.436144842654999,1.4099442775163454e-25,1.2773545315304071e-23,47.1235840929439,ENST00000368464,TBC1D32,ENST00000368464 - TBC1D32,52.71466597189448,True,True,2,False,False,2
ENST00000550419,5.890656976582653,-4.945164246072947,12.43391872332477,1.4305267791659215e-25,1.2952798709797446e-23,47.12668272319226,ENST00000550419,CDK4,ENST00000550419 - CDK4,52.7007303504747,True,True,2,False,False,2
ENST00000395934,5.905241246562553,-5.027705886268547,12.432979903879104,1.4392968140407106e-25,1.3024955364457448e-23,47.11100197099145,ENST00000395934,ELP4,ENST00000395934 - ELP4,52.695175071136596,True,True,2,False,False,2
ENST00000627982,5.915103225011773,-5.031270865591267,12.429665889102495,1.4706868223661437e-25,1.3294224071883398e-23,47.091535748885356,ENST00000627982,ZNF302,ENST00000627982 - ZNF302,52.674712571265914,True,True,2,False,False,2
ENST00000506216,6.701307031860465,-4.813976135384237,12.42900836526711,1.4769957109791733e-25,1.3343835695524065e-23,47.23456535413338,ENST00000506216,CRMP1,ENST00000506216 - CRMP1,52.67098769930182,True,True,2,False,False,2
ENST00000527361,7.7977753539041,-3.0053502733655213,12.41303739763533,1.6388283290040787e-25,1.4789470747094522e-23,47.32444600589965,ENST00000527361,ADGRB2,ENST00000527361 - ADGRB2,52.568126740284846,True,True,2,False,False,2
ENST00000587493,6.640342373771071,-2.7462369117019443,12.411166515952988,1.6589100462109426e-25,1.4945814499436205e-23,47.26805587658524,ENST00000587493,FHOD3,ENST00000587493 - FHOD3,52.55761093781126,True,True,2,False,False,2
ENST00000463664,5.943428502727031,-5.04205281014108,12.410620995611897,1.6648117524181138e-25,1.4990680353169085e-23,46.97390508187215,ENST00000463664,SELENBP1,ENST00000463664 - SELENBP1,52.55461353363653,True,True,2,False,False,2
ENST00000552959,7.951400443263928,-2.526714071040576,12.39815645843088,1.8055284181688761e-25,1.6239769433773376e-23,47.248742441352114,ENST00000552959,ATP5F1B,ENST00000552959 - ATP5F1B,52.4745790946521,True,True,2,False,True,3
ENST00000506397,5.592161458055162,-4.633123227593638,12.394303062079823,1.8513914839015438e-25,1.6643078115647818e-23,46.8694191617185,ENST00000506397,RPL34,ENST00000506397 - RPL34,52.450047830659734,True,True,2,False,False,2
ENST00000560609,5.957169047598484,-4.8597319783738415,12.394126443598001,1.8535212828389935e-25,1.6653018288136858e-23,46.90454086113599,ENST00000560609,ABHD17C,ENST00000560609 - ABHD17C,52.44945075329284,True,True,2,False,False,2
ENST00000449038,4.820380812723416,-0.9758659796059942,12.392149025018263,1.8775343521583312e-25,1.6850145493818313e-23,47.150674973372304,ENST00000449038,PLOD1,ENST00000449038 - PLOD1,52.437682940448035,True,True,2,False,True,3
ENST00000637038,8.09262646905669,-3.8497135700375993,12.386253286277832,1.950991746421676e-25,1.7499739536850134e-23,47.131337843979566,ENST00000637038,SCN1A,ENST00000637038 - SCN1A,52.399856234646954,True,True,2,False,False,2
ENST00000520982,8.518005477681164,-3.167522182043342,12.385567135288687,1.959725293663605e-25,1.756838628751794e-23,47.16514519393097,ENST00000520982,BMP1,ENST00000520982 - BMP1,52.39594117863886,True,True,2,False,True,3
ENST00000502803,6.622940954215792,-4.913035524541634,12.378133548241324,2.0568845265710094e-25,1.8419083794657353e-23,46.88874664858265,ENST00000502803,ABCE1,ENST00000502803 - ABCE1,52.34865494197072,True,True,2,False,False,2
ENST00000531455,8.010219249833703,-3.255695189241616,12.369145705349306,2.180810591907987e-25,1.9485902112971256e-23,47.04108122390935,ENST00000531455,ADAM15,ENST00000531455 - ADAM15,52.29235099632078,True,True,2,True,True,3
ENST00000625359,6.9318217344415345,-4.26159003050698,12.364096044811204,2.2536825135330144e-25,2.0114920436374247e-23,46.87612493130544,ENST00000625359,ELF1,ENST00000625359 - ELF1,52.26058038190069,True,True,2,False,False,2
ENST00000589550,5.934959926624458,-4.001150403214703,12.36270599033646,2.2741662946612448e-25,2.0286611236303436e-23,46.77975032416373,ENST00000589550,PIK3C3,ENST00000589550 - PIK3C3,52.25208110841453,True,True,2,False,False,2
ENST00000429494,7.278976994617924,-3.6098063229873096,12.36211276738441,2.282964560530809e-25,2.035393074745176e-23,46.93794261439151,ENST00000429494,SLC35F6,ENST00000429494 - SLC35F6,52.248768181497994,True,True,2,False,False,2
ENST00000523115,6.847192656218124,-4.51724989886029,12.360539939411709,2.306456682138859e-25,2.0552108802708015e-23,46.83284692774495,ENST00000523115,RBPMS,ENST00000523115 - RBPMS,52.23907867804309,True,True,2,False,False,2
ENST00000440613,6.830212618327548,-4.205904847269206,12.35916875208497,2.327134119638874e-25,2.072500276756154e-23,46.84508173004945,ENST00000440613,CDC123,ENST00000440613 - CDC123,52.2307013972984,True,True,2,False,False,2
ENST00000540535,6.217598161838929,-4.184593957524884,12.358072014077617,2.3438061702209803e-25,2.0862055796460638e-23,46.767435532056034,ENST00000540535,DIABLO,ENST00000540535 - DIABLO,52.22411023505696,True,True,2,False,False,2
ENST00000371121,9.015230830908978,-3.1612096975784136,12.352833040632722,2.42510859813152e-25,2.1538566915791797e-23,46.96438336875668,ENST00000371121,SMARCA1,ENST00000371121 - SMARCA1,52.19219709364245,True,True,2,False,False,2
ENST00000611659,7.766256169188747,-3.8429374137240675,12.350566944114142,2.461143361562756e-25,2.1846677590465905e-23,46.88390689962811,ENST00000611659,TPM3,ENST00000611659 - TPM3,52.177993377233335,True,True,2,False,False,2
ENST00000540482,6.083687304804226,-5.010386285476915,12.345419717862745,2.5449939560006528e-25,2.2566353169292594e-23,46.59312702614989,ENST00000540482,SLC12A9,ENST00000540482 - SLC12A9,52.14558223275845,True,True,2,False,True,3
ENST00000396209,8.21100119728646,-3.055309158423883,12.341226861731837,2.6154034351046603e-25,2.316540885711982e-23,46.87569306915032,ENST00000396209,MGST1,ENST00000396209 - MGST1,52.119382063365705,True,True,2,False,False,2
ENST00000444122,4.749504384061882,-3.7965232062627425,12.327649106708181,2.857050413343243e-25,2.5264466461004797e-23,46.41830788296258,ENST00000444122,RAMACL,ENST00000444122 - RAMACL,52.03264331104827,True,True,2,False,False,2
ENST00000520739,5.887763719858772,-5.0430777489587735,12.3197144619179,3.008468384644214e-25,2.658897438645881e-23,46.393041171038746,ENST00000520739,LEPROTL1,ENST00000520739 - LEPROTL1,51.981545598746635,True,True,2,False,False,2
ENST00000463839,6.98579198057637,-4.53564183297416,12.316261609716747,3.076839845295918e-25,2.717847341890397e-23,46.577757342303094,ENST00000463839,ITM2B,ENST00000463839 - ITM2B,51.959616990314686,True,True,2,True,True,3
ENST00000505278,5.926910721346537,-5.031426065738139,12.298138615121745,3.4620041701030657e-25,3.0530971699683327e-23,46.26723407808407,ENST00000505278,PLXNA1,ENST00000505278 - PLXNA1,51.84330059791672,True,True,2,True,True,3
ENST00000435848,5.870266997838108,-5.0335432024814954,12.289514850197614,3.66185132095424e-25,3.224094541492033e-23,46.20253265312358,ENST00000435848,FIS1,ENST00000435848 - FIS1,51.78880499036449,True,True,2,True,False,2
ENST00000506357,5.799226233404701,-3.8752740620792414,12.284823380879649,3.7753724306242447e-25,3.321730802239696e-23,46.2870099416473,ENST00000506357,SGCB,ENST00000506357 - SGCB,51.758971165802016,True,True,2,True,True,3
ENST00000284414,5.835870022452312,-5.022622675801712,12.272064759627185,4.102204972390238e-25,3.600111023260121e-23,46.08913739450314,ENST00000284414,LRRC37A6P,ENST00000284414 - LRRC37A6P,51.67849245408205,True,True,2,False,False,2
ENST00000396050,7.732404350411169,-4.583341491879946,12.27063698440184,4.140495759068703e-25,3.6297974142304716e-23,46.34154186317972,ENST00000396050,EDA2R,ENST00000396050 - EDA2R,51.67028030089559,True,True,2,True,False,2
ENST00000628224,8.052757139543136,-4.139042680884951,12.261519513950583,4.393579235696195e-25,3.845445938153473e-23,46.31725467599753,ENST00000628224,DCTN1,ENST00000628224 - DCTN1,51.61256756391694,True,True,2,False,False,2
ENST00000462951,5.8275055716230115,0.26162006735793425,12.260747472206944,4.415706801313445e-25,3.860657204460175e-23,46.37625391858842,ENST00000462951,S100A6,ENST00000462951 - S100A6,51.6086197096561,True,True,2,False,False,2
ENST00000602589,6.394980499035649,-3.9725046897496044,12.255847787364686,4.558757082459132e-25,3.9808808813236736e-23,46.16523898082761,ENST00000602589,ROBO2,ENST00000602589 - ROBO2,51.57795401709016,True,True,2,True,True,3
ENST00000515658,6.001600684942551,-4.937013488943364,12.255787053228305,4.560559022202684e-25,3.9808808813236736e-23,46.027375809787465,ENST00000515658,COL4A5,ENST00000515658 - COL4A5,51.57795401709016,True,True,2,False,False,2
ENST00000439637,7.055405115878282,-4.688447304303451,12.251535500507265,4.688484963160431e-25,4.0877743442009674e-23,46.15875157392182,ENST00000439637,ADAM10,ENST00000439637 - ADAM10,51.551456487044646,True,True,2,True,True,3
ENST00000374893,7.782253340376463,-4.032683476601171,12.244955520357102,4.893578033533138e-25,4.260137365166804e-23,46.20081408454039,ENST00000374893,ECE1,ENST00000374893 - ECE1,51.51015573375732,True,True,2,True,True,3
ENST00000621204,8.282763345812054,-2.670049448168968,12.235635552740073,5.19951151632414e-25,4.519211987090495e-23,46.210030669503496,ENST00000621204,SLC30A5,ENST00000621204 - SLC30A5,51.45111949935701,True,True,2,False,False,2
ENST00000393929,7.146236032729899,-4.931440921562918,12.232939081651764,5.291538633821358e-25,4.594287307165132e-23,46.02765389814293,ENST00000393929,CCNG1,ENST00000393929 - CCNG1,51.43464349689883,True,True,2,False,False,2
ENST00000522566,7.786532859494358,-4.564211265189727,12.232696907148533,5.299882983914744e-25,4.599076685401364e-23,46.1043660038392,ENST00000522566,FZD6,ENST00000522566 - FZD6,51.433601576079994,True,True,2,False,True,3
ENST00000505186,6.126100044075795,-4.400292180741719,12.226143219837915,5.530758942986932e-25,4.7917528998856416e-23,45.90017936177339,ENST00000505186,TNIP2,ENST00000505186 - TNIP2,51.392560844511806,True,True,2,False,False,2
ENST00000634652,6.159329548808161,-4.949202704674158,12.225624475559734,5.5494571580345825e-25,4.8053925614461325e-23,45.86061162566452,ENST00000634652,DOCK7,ENST00000634652 - DOCK7,51.389718401245965,True,True,2,False,False,2
ENST00000367173,7.3790439497207005,-4.472958032490409,12.217553726480208,5.848641354866512e-25,5.056385205360937e-23,45.97903313058015,ENST00000367173,NFASC,ENST00000367173 - NFASC,51.33880529715146,True,True,2,True,True,3
