,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000624425,9.295397674115826,-4.977151777657098,21.83221405224422,7.366223211743809e-51,1.0125910555315116e-48,103.18026542668889,ENST00000624425,,ENST00000624425 - nan,110.51157201637007,True,True,2,False,False,2
ENST00000533129,9.298634113274428,-4.9770136752758685,21.81119734586393,8.301825327440252e-51,1.1402388806996062e-48,103.07033710151099,ENST00000533129,CAPN1,ENST00000533129 - CAPN1,110.39284667878583,True,True,2,False,False,2
ENST00000537006,11.641556798492854,-4.849505094795676,21.7965981366707,9.021110466123579e-51,1.2338208444079197e-48,103.8804122198773,ENST00000537006,ENC1,ENST00000537006 - ENC1,110.31396873158472,True,True,2,False,False,2
ENST00000521195,9.265938533981853,-4.977615724662549,21.735014020954896,1.2811867578920556e-50,1.7405730206216047e-48,102.64493698111318,ENST00000521195,FZD6,ENST00000521195 - FZD6,109.96987008250608,True,True,2,False,True,3
ENST00000563915,9.26710728974707,-4.977549473214804,21.66250361332834,1.9375883922811778e-50,2.6105271280262233e-48,102.2546512662806,ENST00000563915,MVP,ENST00000563915 - MVP,109.56453229801072,True,True,2,False,False,2
ENST00000331505,11.640543782589075,-3.061219257674885,21.626863866354526,2.3750169725755514e-50,3.1814271835274804e-48,103.28625611122295,ENST00000331505,missing,ENST00000331505 - missing,109.36675456775123,True,True,2,False,False,2
ENST00000455077,10.140598135498394,-4.855996150470004,21.49773444287886,4.972298005823153e-50,6.568603588196272e-48,101.73619478145298,ENST00000455077,SLC4A7,ENST00000455077 - SLC4A7,108.64178319746182,True,True,2,False,True,3
ENST00000579475,9.19168449456264,-4.978960123192681,21.44549461710239,6.708627811985892e-50,8.805141685110136e-48,101.04457610388849,ENST00000579475,NOTCH2,ENST00000579475 - NOTCH2,108.34874863045765,True,True,2,True,True,3
ENST00000409532,9.180532372351564,-4.979190923853005,21.42200397288935,7.676685281666506e-50,1.0059488803421494e-47,100.91143794347549,ENST00000409532,ITGA6,ENST00000409532 - ITGA6,108.21556811510295,True,True,2,True,True,3
ENST00000544448,9.388684031379,-4.960983801505081,21.3974263203485,8.840054362739921e-50,1.1565322932170282e-47,100.87324885918726,ENST00000544448,MAN1B1,ENST00000544448 - MAN1B1,108.0760732451893,True,True,2,True,False,2
ENST00000437974,9.173157469217593,-4.979312113139611,21.387994960048122,9.332104093032432e-50,1.2189451948666137e-47,100.72355685887764,ENST00000437974,ARHGEF28,ENST00000437974 - ARHGEF28,108.0235134803239,True,True,2,False,False,2
ENST00000454967,9.156250342706512,-4.97963118048257,21.32716694929271,1.3237914120522346e-49,1.7263428983795862e-47,100.38477398367368,ENST00000454967,SAMD13,ENST00000454967 - SAMD13,107.67549413129015,True,True,2,False,False,2
ENST00000514940,9.151063244698268,-4.979712710768502,21.30177377419612,1.5320263372526183e-49,1.9931049837121664e-47,100.24441885197227,ENST00000514940,ADD1,ENST00000514940 - ADD1,107.53180565465397,True,True,2,False,False,2
ENST00000637614,9.150322607746812,-4.979727183703708,21.29669355069654,1.5774796287140837e-49,2.0505974198360055e-47,100.2163721037963,ENST00000637614,ATP6AP2,ENST00000637614 - ATP6AP2,107.5033681957154,True,True,2,True,True,3
ENST00000437508,9.131310073902004,-4.980089700218263,21.227717628399823,2.346938843127283e-49,3.017068732564101e-47,99.83141256517426,ENST00000437508,TRIM2,ENST00000437508 - TRIM2,107.11721362904466,True,True,2,False,False,2
ENST00000586807,10.718008912593843,-4.833432950996549,21.21662440249689,2.501928283868773e-49,3.2137723343028424e-47,100.4051259967862,ENST00000586807,NARS1,ENST00000586807 - NARS1,107.05405394153829,True,True,2,False,False,2
ENST00000615337,10.19385025358796,-4.843767431009832,21.177976635553048,3.126699213106226e-49,4.0005021717964947e-47,100.00314912488537,ENST00000615337,SLC35B2,ENST00000615337 - SLC35B2,106.83507947453099,True,True,2,False,False,2
ENST00000414679,9.114283184828125,-4.980401363079045,21.162815586363003,3.412606507588518e-49,4.3526123157964297e-47,99.46935721263195,ENST00000414679,PLCB4,ENST00000414679 - PLCB4,106.75072317349996,True,True,2,False,False,2
ENST00000508685,9.11302772922623,-4.980425513035883,21.161249228788687,3.443601547953051e-49,4.388702850533896e-47,99.4602304196843,ENST00000508685,SH3RF1,ENST00000508685 - SH3RF1,106.74246566553366,True,True,2,False,False,2
ENST00000549499,9.1084128478503,-4.980512224093117,21.14314092316421,3.823121126847043e-49,4.853364228320579e-47,99.35912686858637,ENST00000549499,FGD6,ENST00000549499 - FGD6,106.64182725091459,True,True,2,False,False,2
ENST00000276072,9.107784117359662,-4.980495247173881,21.130810856641585,4.105300592298153e-49,5.199407961990076e-47,99.29200775551259,ENST00000276072,TAF1,ENST00000276072 - TAF1,106.57295460507801,True,True,2,False,False,2
ENST00000509814,9.095534244387139,-4.980762781225564,21.086203139486848,5.312531189844383e-49,6.676381932708605e-47,99.04147364367566,ENST00000509814,ITGA2,ENST00000509814 - ITGA2,106.32292315674442,True,True,2,True,True,3
ENST00000508624,9.301709264859669,-4.9427944100503,21.06836493908446,5.889821984396579e-49,7.39045409801367e-47,99.0426428743626,ENST00000508624,APC,ENST00000508624 - APC,106.22131019001408,True,True,2,False,False,2
ENST00000330736,9.650757433960838,-4.680692188659122,20.97441774615676,1.0146972117623937e-48,1.2567407507753274e-46,98.78904771479138,ENST00000330736,ANKRD11,ENST00000330736 - ANKRD11,105.69039261380033,True,True,2,False,False,2
ENST00000448528,9.064674096641095,-4.981317582679987,20.96961661250275,1.0433307774417627e-48,1.2912210884899503e-46,98.38886398834362,ENST00000448528,DLG1,ENST00000448528 - DLG1,105.6633259268523,True,True,2,False,False,2
ENST00000448666,9.070846381881294,-4.981145789530753,20.961992685534863,1.0904751224416802e-48,1.347515687017219e-46,98.35085992575135,ENST00000448666,MOGS,ENST00000448666 - MOGS,105.62065161242163,True,True,2,True,False,2
ENST00000296794,9.339186636510806,-4.932734485727549,20.959947599568686,1.1034812029651779e-48,1.3625521125755295e-46,98.45965512256153,ENST00000296794,ARHGEF28,ENST00000296794 - ARHGEF28,105.60955478314041,True,True,2,False,False,2
ENST00000395770,9.851698952610697,-4.8323682893817885,20.959330490048856,1.1074363149344729e-48,1.3663982817499543e-46,98.67693008586637,ENST00000395770,LNPEP,ENST00000395770 - LNPEP,105.60673599117622,True,True,2,True,True,3
ENST00000494517,9.05757217854609,-4.981409157091324,20.93821129087908,1.2517203193820346e-48,1.539748550211093e-46,98.21410303306654,ENST00000494517,GOLGB1,ENST00000494517 - GOLGB1,105.48729515371575,True,True,2,True,False,2
ENST00000318493,9.278070397640638,-4.928689312113426,20.731646476856156,4.1592576546369633e-48,5.03632524048446e-46,97.18281944593511,ENST00000318493,MET,ENST00000318493 - MET,104.30223758053081,True,True,2,False,True,3
ENST00000421578,10.473452201566129,-4.926544917925719,20.675594446596417,5.766706057554638e-48,6.941389630492489e-46,97.2923276295502,ENST00000421578,CORO1C,ENST00000421578 - CORO1C,103.98141228831045,True,True,2,False,False,2
ENST00000579081,8.988092111198366,-4.982646399719632,20.63645760327033,7.246276419077082e-48,8.70302416004664e-46,96.52072786918944,ENST00000579081,NF1,ENST00000579081 - NF1,103.75524370786299,True,True,2,False,False,2
ENST00000557135,10.446896372659019,-4.79636259507666,20.635137155427593,7.302353272633802e-48,8.763901765281985e-46,97.09145023676662,ENST00000557135,WARS1,ENST00000557135 - WARS1,103.74827306494639,True,True,2,False,False,2
ENST00000494950,11.81489182224815,-3.5004782320401016,20.603292715611758,8.794915828811575e-48,1.053964047222799e-45,97.57292071950256,ENST00000494950,PLOD2,ENST00000494950 - PLOD2,103.56377084598898,True,True,2,False,True,3
ENST00000444861,8.975052660641285,-4.982892011564234,20.595526809313604,9.20316282698194e-48,1.1020753600322555e-45,96.28846554366332,ENST00000444861,EIF4G1,ENST00000444861 - EIF4G1,103.5191340915552,True,True,2,False,False,2
ENST00000399355,8.952269893016624,-4.983324721045832,20.537099969680117,1.295076358090619e-47,1.5417665984824045e-45,95.95477399521286,ENST00000399355,ITSN1,ENST00000399355 - ITSN1,103.1834002838993,True,True,2,False,False,2
ENST00000336643,8.946381671312718,-4.983453345915307,20.523278697511046,1.4041629216770503e-47,1.6643219702851452e-45,95.87520346736417,ENST00000336643,SLC39A9,ENST00000336643 - SLC39A9,103.10691136929225,True,True,2,False,False,2
ENST00000495037,9.240601305520666,-4.961562572546612,20.47914779658722,1.8181527009172533e-47,2.1471894860069987e-45,95.75501600096896,ENST00000495037,LRIG1,ENST00000495037 - LRIG1,102.8521694135551,True,True,2,True,False,2
ENST00000415570,8.933416287451948,-4.983678663593583,20.4719514050548,1.8964385542085286e-47,2.2380176900246076e-45,95.5850713143357,ENST00000415570,EIF2AK3,ENST00000415570 - EIF2AK3,102.81073867048366,True,True,2,True,False,2
ENST00000526100,8.929188089196384,-4.9837737397228965,20.454642239237728,2.0988753573210946e-47,2.4749749914185198e-45,95.48674058160971,ENST00000526100,HBS1L,ENST00000526100 - HBS1L,102.71009889323982,True,True,2,False,False,2
ENST00000513526,8.941575804026249,-4.98358980780443,20.45452857768793,2.1002739442611963e-47,2.4749749914185198e-45,95.49013592128692,ENST00000513526,MAP1B,ENST00000513526 - MAP1B,102.71009889323982,True,True,2,False,False,2
ENST00000376795,9.278984729290512,-4.940950374234149,20.440547646004852,2.2796390734494428e-47,2.6766419214754398e-45,95.55944192098809,ENST00000376795,DNAJC3,ENST00000376795 - DNAJC3,102.63176619026302,True,True,2,False,False,2
ENST00000389993,8.926248106130322,-4.983837178888676,20.439627254487586,2.2919726412064477e-47,2.6891817526189937e-45,95.40183131900564,ENST00000389993,PSME4,ENST00000389993 - PSME4,102.62709221857332,True,True,2,False,False,2
ENST00000573198,8.932109976822662,-4.983666495440775,20.4314540252171,2.4044771354519e-47,2.8130652645121435e-45,95.36008532606657,ENST00000573198,MYO1C,ENST00000573198 - MYO1C,102.58205445445823,True,True,2,False,False,2
ENST00000611816,10.24373931970834,-4.904272773135258,20.40023859369321,2.887596912063371e-47,3.37100509576271e-45,95.67507493220002,ENST00000611816,HECTD1,ENST00000611816 - HECTD1,102.40111823683408,True,True,2,False,False,2
ENST00000527805,8.854290120329324,-4.960768907258519,20.282309510960044,5.773158363505889e-47,6.639540403630323e-45,94.50256093484876,ENST00000527805,ATM,ENST00000527805 - ATM,101.72328643996,True,True,2,False,False,2
ENST00000451655,9.449827920726404,-4.956437924885977,20.2401933118574,7.39685485891707e-47,8.470961529275309e-45,94.49698319222989,ENST00000451655,BACH1,ENST00000451655 - BACH1,101.47968516075497,True,True,2,False,False,2
ENST00000616279,9.063182886896158,-4.944197147502637,20.237688259260608,7.5067524472561845e-47,8.5847263218903e-45,94.34307567920506,ENST00000616279,ROCK2,ENST00000616279 - ROCK2,101.46634456952904,True,True,2,False,False,2
ENST00000619499,10.56232495129626,-4.740543560377397,20.23483618188746,7.633870437428906e-47,8.723963531515732e-45,94.91257822755021,ENST00000619499,missing,ENST00000619499 - missing,101.45025551664949,True,True,2,False,False,2
ENST00000517331,10.039449238768782,-4.926644568725538,20.221873405701974,8.239403545285433e-47,9.409352559932003e-45,94.60675448767411,ENST00000517331,NDRG1,ENST00000517331 - NDRG1,101.37462503690969,True,True,2,False,False,2
ENST00000554167,11.110428680243858,-4.84700880550884,20.213066601613512,8.67807546119875e-47,9.896413965639135e-45,94.89624705847021,ENST00000554167,FRMD6,ENST00000554167 - FRMD6,101.3241567189041,True,True,2,False,False,2
ENST00000611390,9.57710734145531,-4.935777331816049,20.18587803524417,1.018585536931862e-46,1.1599606443687632e-44,94.23709117115303,ENST00000611390,CDK13,ENST00000611390 - CDK13,101.16535801446359,True,True,2,False,False,2
ENST00000543680,9.291723909431274,-4.855313420752712,20.147035081201594,1.2807465612387586e-46,1.4544343979654116e-44,93.9517653807388,ENST00000543680,SOS2,ENST00000543680 - SOS2,100.9391269966103,True,True,2,False,False,2
ENST00000475719,8.853200258755042,-4.985187351795249,20.134116223464037,1.3821735743236895e-46,1.5630672229243282e-44,93.66700279991483,ENST00000475719,SGK1,ENST00000475719 - SGK1,100.86709403231481,True,True,2,False,False,2
ENST00000508442,8.839012281666383,-4.985399673032881,20.116924571552275,1.5297594031110223e-46,1.7251697235361613e-44,93.56613329348626,ENST00000508442,CEP120,ENST00000508442 - CEP120,100.76841865563897,True,True,2,False,False,2
ENST00000530173,9.949364990777925,-4.925835312719587,20.107375837612295,1.618461748542317e-46,1.822674858365316e-44,93.92243859451138,ENST00000530173,NPEPPS,ENST00000530173 - NPEPPS,100.71343896720632,True,True,2,False,False,2
ENST00000488729,8.960205846169222,-4.945547511687398,20.0959415869663,1.7314976343014338e-46,1.9472762468194964e-44,93.50877880865029,ENST00000488729,KIDINS220,ENST00000488729 - KIDINS220,100.64731249209477,True,True,2,False,True,3
ENST00000575234,6.197539708923449,-0.257119982688302,20.07504155581157,1.9589861556644155e-46,2.1970367492010155e-44,93.93972742138335,ENST00000575234,ZNF75A,ENST00000575234 - ZNF75A,100.52663457148361,True,True,2,False,False,2
ENST00000437302,8.829297825168164,-4.985605538479304,20.073598835493122,1.9757539827420255e-46,2.2143150425465762e-44,93.31882519643376,ENST00000437302,ITGB1,ENST00000437302 - ITGB1,100.51880097193481,True,True,2,True,True,3
ENST00000492948,8.972770567791692,-4.9602598129678475,19.987121176774664,3.2946257789550454e-46,3.6596451104758846e-44,92.89433306766674,ENST00000492948,MBNL1,ENST00000492948 - MBNL1,100.01637791337693,True,True,2,False,False,2
ENST00000467255,8.820816270364453,-4.98567448337859,19.98572313576979,3.3219991185966775e-46,3.6875324004518204e-44,92.82392056246353,ENST00000467255,NTM,ENST00000467255 - NTM,100.00878658354746,True,True,2,False,True,3
ENST00000518161,8.825202640900036,-4.97232832878702,19.974771457373233,3.54447970084507e-46,3.9264529220124335e-44,92.7658083717338,ENST00000518161,TMEM30A,ENST00000518161 - TMEM30A,99.94600763778674,True,True,2,False,True,3
ENST00000528931,11.305575200660538,-4.865001350528451,19.94577592842542,4.2084367570902835e-46,4.642984975834612e-44,93.41413561733961,ENST00000528931,MICAL2,ENST00000528931 - MICAL2,99.77838661857997,True,True,2,False,False,2
ENST00000618084,8.784949882955269,-4.986366187378558,19.897868916885866,5.590132156354573e-46,6.15065826296604e-44,92.31505329466172,ENST00000618084,LARS1,ENST00000618084 - LARS1,99.49718498101876,True,True,2,False,False,2
ENST00000629399,8.784092325534543,-4.986443010620532,19.88720996704716,5.9548697372729405e-46,6.543114301860308e-44,92.2534050436576,ENST00000629399,MDN1,ENST00000629399 - MDN1,99.43533084666778,True,True,2,False,False,2
ENST00000470455,9.578253036474626,-4.77717675134891,19.885562187819012,6.013348314917721e-46,6.602908190222281e-44,92.60105194717363,ENST00000470455,ATP6V1A,ENST00000470455 - ATP6V1A,99.42623390487451,True,True,2,False,False,2
ENST00000326857,9.350342693267237,-2.9352982906336775,19.818544648953324,8.95059391092811e-46,9.736090848127954e-44,92.55576529477689,ENST00000326857,DCBLD2,ENST00000326857 - DCBLD2,99.03790440494102,True,True,2,True,True,3
ENST00000444541,8.760510125556447,-4.986816164409616,19.814048261658613,9.192839291253244e-46,9.99291126700269e-44,91.83315118324144,ENST00000444541,MTMR2,ENST00000444541 - MTMR2,99.01186812341317,True,True,2,False,False,2
ENST00000324696,8.73719816416778,-4.94733707785827,19.793150303962264,1.0407996519568097e-45,1.12611336926957e-43,91.7151111376733,ENST00000324696,ASCC3,ENST00000324696 - ASCC3,98.89238679090678,True,True,2,False,False,2
ENST00000409484,9.978406143982665,-4.802680462281411,19.76030210371433,1.2652122437472319e-45,1.3643820628526186e-43,91.99583028177578,ENST00000409484,CYBRD1,ENST00000409484 - CYBRD1,98.70045737381405,True,True,2,False,False,2
ENST00000515590,9.346633067301617,-4.935230883519837,19.737653458965358,1.4476485882428928e-45,1.5569881839951008e-43,91.63429708883976,ENST00000515590,HAPLN1,ENST00000515590 - HAPLN1,98.56840569487716,True,True,2,False,False,2
ENST00000573001,8.806071840728206,-4.982419416410976,19.72737753230743,1.5389129230845368e-45,1.6540516824323025e-43,91.36079339864303,ENST00000573001,TNFRSF12A,ENST00000573001 - TNFRSF12A,98.50793115569455,True,True,2,True,False,2
ENST00000282633,9.891208680052975,-4.91062975510818,19.668925858743282,2.179451898054648e-45,2.334798864701231e-43,91.41659342306444,ENST00000282633,WASHC2A,ENST00000282633 - WASHC2A,98.16323325064755,True,True,2,False,False,2
ENST00000480226,8.716023602525668,-4.987654050640271,19.656689090623424,2.3442807194408505e-45,2.5097230453948065e-43,90.9264409521388,ENST00000480226,ITGB1,ENST00000480226 - ITGB1,98.09098659216839,True,True,2,True,True,3
ENST00000615563,8.705869210146904,-4.9878111331301245,19.619096061579167,2.933120960322148e-45,3.1277647906071326e-43,90.7102946942171,ENST00000615563,MYO6,ENST00000615563 - MYO6,97.87084037370687,True,True,2,False,False,2
ENST00000583378,10.091090584900142,-4.889657995648138,19.57439747919163,3.829498372313051e-45,4.056176754742818e-43,90.94147369766699,ENST00000583378,NFE2L1,ENST00000583378 - NFE2L1,97.61091815481909,True,True,2,True,False,2
