,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000470581,9.57627568669556,-4.952770526068029,23.241374023436347,2.5672919991177407e-54,3.2464465388532427e-52,111.03606015843351,ENST00000470581,SEMA3C,ENST00000470581 - SEMA3C,118.5568638101772,True,True,2,False,True,3
ENST00000524432,11.030205486496047,-4.454638639714901,23.21359475681058,2.992527567760464e-54,3.781234134181869e-52,111.69838978988938,ENST00000524432,MACF1,ENST00000524432 - MACF1,118.40437438882101,True,True,2,False,False,2
ENST00000441497,9.475219341090046,-4.9721972637664615,23.208724915711105,3.0740526541045856e-54,3.8812301444913646e-52,110.81240369593388,ENST00000441497,ECT2,ENST00000441497 - ECT2,118.37827268475483,True,True,2,False,False,2
ENST00000523027,10.44465283072487,-4.861416809414004,23.161950565991372,3.9801246886672426e-54,5.0057840438597604e-52,111.03924432190333,ENST00000523027,DPYSL2,ENST00000523027 - DPYSL2,118.12383078307202,True,True,2,False,False,2
ENST00000421578,10.39365043254655,-4.926646556420402,23.153005866212037,4.181803295416303e-54,5.243213969935229e-52,110.93923020096162,ENST00000421578,CORO1C,ENST00000421578 - CORO1C,118.07749017234045,True,True,2,False,False,2
ENST00000416334,9.457440897404402,-4.972519294849396,23.128111072615084,4.798805308021307e-54,6.0121858181080505e-52,110.38228818072476,ENST00000416334,NT5E,ENST00000416334 - NT5E,117.94063645640834,True,True,2,False,True,3
ENST00000426105,9.450976585151604,-4.972593469276962,23.076802986837333,6.374186742495459e-54,7.912749985226043e-52,110.11148853725695,ENST00000426105,PUM1,ENST00000426105 - PUM1,117.6659494550097,True,True,2,False,False,2
ENST00000317840,13.49448078054662,-4.590479114641697,22.9846538063993,1.0622277904301413e-53,1.3096245889291098e-51,111.11038415122117,ENST00000317840,COL3A1,ENST00000317840 - COL3A1,117.16209921988981,True,True,2,False,True,3
ENST00000579081,9.40974739768873,-4.973343041210517,22.900415339772714,1.6958082169561192e-53,2.079731012378613e-51,109.16531973211964,ENST00000579081,NF1,ENST00000579081 - NF1,116.69960117831761,True,True,2,False,False,2
ENST00000510373,9.762884153516904,-4.919587043742605,22.88351912773857,1.8628261227301169e-53,2.28283936758381e-51,109.24774790002854,ENST00000510373,ERAP2,ENST00000510373 - ERAP2,116.60641973785893,True,True,2,False,True,3
ENST00000492072,9.390561328796188,-4.973659536591166,22.779548543556867,3.3231603146766422e-53,4.038956131335692e-51,108.51976852082224,ENST00000492072,CPA4,ENST00000492072 - CPA4,116.03585346744275,True,True,2,False,False,2
ENST00000488729,9.338539830082542,-4.937062468958046,22.718969543696183,4.658986753969487e-53,5.624680222201322e-51,108.1892095623688,ENST00000488729,KIDINS220,ENST00000488729 - KIDINS220,115.70467564560826,True,True,2,False,True,3
ENST00000449081,9.856074209178178,-3.9011581131168502,22.674401808177162,5.975524055273765e-53,7.187423978318194e-51,108.49520185927169,ENST00000449081,KCTD20,ENST00000449081 - KCTD20,115.45950691355844,True,True,2,False,False,2
ENST00000423833,10.278020012008405,-4.915487442794184,22.67388493676921,5.9928049190481275e-53,7.202882009871445e-51,108.35047332452216,ENST00000423833,missing,ENST00000423833 - missing,115.45735851761583,True,True,2,False,False,2
ENST00000543393,9.371186626867194,-4.959822468755433,22.621799143043624,8.018380097457803e-53,9.580815366999177e-51,107.6783284781752,ENST00000543393,RAP1B,ENST00000543393 - RAP1B,115.17207704295754,True,True,2,False,False,2
ENST00000276072,9.317073368333357,-4.975062020074312,22.54472603810377,1.2344721991494637e-52,1.4589380016401584e-50,107.2407022865924,ENST00000276072,TAF1,ENST00000276072 - TAF1,114.75154587479985,True,True,2,False,False,2
ENST00000480226,9.311931389860232,-4.975225095116753,22.53745018868744,1.2858447848712688e-52,1.5185481402742608e-50,107.19798741092725,ENST00000480226,ITGB1,ENST00000480226 - ITGB1,114.71149994218268,True,True,2,True,True,3
ENST00000409938,9.28543021748938,-4.975648556522169,22.41649024978228,2.5350925827325745e-52,2.9658759410357645e-50,106.54396187349934,ENST00000409938,EPHA4,ENST00000409938 - EPHA4,114.04208223388905,True,True,2,True,True,3
ENST00000497187,9.574481352564604,-4.944699131470053,22.383832091454664,3.045974409628642e-52,3.553345469826469e-50,106.50875408718846,ENST00000497187,WLS,ENST00000497187 - WLS,113.86136510411514,True,True,2,False,False,2
ENST00000409232,9.34411435375577,-4.974365256333664,22.378461378131767,3.1393810990738847e-52,3.654446344533967e-50,106.37270463407708,ENST00000409232,TGOLN2,ENST00000409232 - TGOLN2,113.8333100468983,True,True,2,True,False,2
ENST00000455077,10.216613220995388,-4.852847290670557,22.366745601048464,3.353242196074247e-52,3.8922501493618417e-50,106.69969565484045,ENST00000455077,SLC4A7,ENST00000455077 - SLC4A7,113.77026721474047,True,True,2,False,True,3
ENST00000566753,6.441127726586616,-0.8849053843073224,22.314028311219086,4.511728391424607e-52,5.207219808470331e-50,106.38871141971451,ENST00000566753,BLOC1S6,ENST00000566753 - BLOC1S6,113.47920856237941,True,True,2,False,False,2
ENST00000564138,9.370174593437946,3.7426797796453037,22.30943879174181,4.629884535675207e-52,5.339800164478738e-50,107.93605632165969,ENST00000564138,PLCG2,ENST00000564138 - PLCG2,113.45406641981268,True,True,2,False,False,2
ENST00000426482,9.831477411586423,-4.938812397192926,22.309304796697646,4.633380493957014e-52,5.340044903807864e-50,106.22389428874348,ENST00000426482,NBPF19,ENST00000426482 - NBPF19,113.45402058781275,True,True,2,False,False,2
ENST00000594728,5.637620666231566,-0.3232701805085538,22.2411874440855,6.802488243694078e-52,7.795776167649971e-50,105.92031204435014,ENST00000594728,CSKMT,ENST00000594728 - CSKMT,113.07567257964796,True,True,2,False,False,2
ENST00000324696,9.186646138343548,-4.937450816763399,22.22036220303926,7.650757466763332e-52,8.743261976423422e-50,105.46469731883299,ENST00000324696,ASCC3,ENST00000324696 - ASCC3,112.96097130581846,True,True,2,False,False,2
ENST00000620755,9.233312401340019,-4.97666072751478,22.171776311205708,1.0066229443023344e-51,1.1447344279891303e-49,105.21148750070986,ENST00000620755,NOMO1,ENST00000620755 - NOMO1,112.69149688722527,True,True,2,True,False,2
ENST00000444861,9.221353456670908,-4.976970346270165,22.10789967397295,1.4445361025594956e-51,1.627931122648823e-49,104.86136938618674,ENST00000444861,EIF4G1,ENST00000444861 - EIF4G1,112.33935959797816,True,True,2,False,False,2
ENST00000544448,9.335869389759294,-4.960794626280863,21.94152311350488,3.7097826692836364e-51,4.120798208189241e-49,104.01650570342846,ENST00000544448,MAN1B1,ENST00000544448 - MAN1B1,111.41062267226019,True,True,2,True,False,2
ENST00000475220,9.154579786769155,-4.978103802835491,21.889175373709502,4.9950821233154395e-51,5.5183441229181845e-49,103.65704110973057,ENST00000475220,FKBP9,ENST00000475220 - FKBP9,111.11859171915377,True,True,2,False,True,3
ENST00000454569,9.143839502255382,-4.96839528021983,21.87558312161621,5.396508287053238e-51,5.953732548443673e-49,103.5843984743658,ENST00000454569,SCN9A,ENST00000454569 - SCN9A,111.04265121476689,True,True,2,False,False,2
ENST00000537006,11.29546193150302,-4.854041498009632,21.86487721348311,5.735370546923793e-51,6.3190105578641414e-49,104.35012829816942,ENST00000537006,ENC1,ENST00000537006 - ENC1,110.98310691810582,True,True,2,False,False,2
ENST00000540592,9.13732143781565,-4.978398665547736,21.823506435390673,7.25814748636079e-51,7.948282452740685e-49,103.29544088178926,ENST00000540592,NARS1,ENST00000540592 - NARS1,110.75371369506321,True,True,2,False,False,2
ENST00000437508,9.129814922808063,-4.978483987367021,21.790946908022097,8.737265071527004e-51,9.555171795102363e-49,103.11740948984473,ENST00000437508,TRIM2,ENST00000437508 - TRIM2,110.56958699957508,True,True,2,False,False,2
ENST00000496221,8.528882606043894,-3.190781550512418,21.78641649149131,8.965778567606909e-51,9.798487302851044e-49,103.4317753082725,ENST00000496221,GOLGA2,ENST00000496221 - GOLGA2,110.54444153979789,True,True,2,False,False,2
ENST00000486979,11.18379702710144,-4.840135251761767,21.712362616482324,1.3678108164523716e-50,1.4779627572856126e-48,103.48421840842036,ENST00000486979,ALCAM,ENST00000486979 - ALCAM,110.13341983955328,True,True,2,True,True,3
ENST00000527889,9.248692855708669,-4.927155719544416,21.70398569468663,1.4348130396830004e-50,1.5493313181490672e-48,102.71362241095511,ENST00000527889,CD44,ENST00000527889 - CD44,110.08626103351185,True,True,2,True,True,3
ENST00000446617,9.105156776619086,-4.978970283484268,21.691657136719904,1.539462282181314e-50,1.661111872099364e-48,102.56834265655445,ENST00000446617,SAMD9,ENST00000446617 - SAMD9,110.0165972830938,True,True,2,False,False,2
ENST00000522542,10.812191929366037,-4.872335552988726,21.676605879748415,1.6776683931285622e-50,1.804381177847664e-48,103.15687364123863,ENST00000522542,YWHAZ,ENST00000522542 - YWHAZ,109.93386676846917,True,True,2,False,False,2
ENST00000560523,11.325184933836535,-4.872409586138688,21.640979605699837,2.0565167151523588e-50,2.2016507453461264e-48,103.12211065209019,ENST00000560523,UACA,ENST00000560523 - UACA,109.73487704591965,True,True,2,False,False,2
ENST00000344730,9.16816636942036,-4.961185284593972,21.627049886420842,2.227026383165725e-50,2.3810587142038805e-48,102.2510230602117,ENST00000344730,ABL2,ENST00000344730 - ABL2,109.65653923704107,True,True,2,False,False,2
ENST00000574721,6.893813332944143,-0.8524123883301297,21.58146737541826,2.890675561310098e-50,3.076450653012095e-48,102.56622091541492,ENST00000574721,ADCY9,ENST00000574721 - ADCY9,109.40030791662099,True,True,2,False,True,3
ENST00000591230,9.260117009877593,-4.9533417860051845,21.512853671057737,4.282731644760369e-50,4.537184495576099e-48,101.66960502234555,ENST00000591230,ZNF532,ENST00000591230 - ZNF532,109.01177779919614,True,True,2,False,False,2
ENST00000543680,9.427629694473305,-4.851054855348604,21.463800545160066,5.6745367299643675e-50,5.992163396277957e-48,101.51567724826171,ENST00000543680,SOS2,ENST00000543680 - SOS2,108.73363194879931,True,True,2,False,False,2
ENST00000563915,9.057180950672189,-4.979929267133176,21.443152339036345,6.38869400721918e-50,6.731509133298353e-48,101.1949716416753,ENST00000563915,MVP,ENST00000563915 - MVP,108.61728510547809,True,True,2,False,False,2
ENST00000318493,9.39338185388057,-4.924681718246257,21.443082691087582,6.3912496014098245e-50,6.731509133298353e-48,101.3627902357944,ENST00000318493,MET,ENST00000318493 - MET,108.61728510547809,True,True,2,False,True,3
ENST00000470455,9.694171619464287,-4.773592252876447,21.379163610557576,9.227872545760729e-50,9.656606392481402e-48,101.17768726582193,ENST00000470455,ATP6V1A,ENST00000470455 - ATP6V1A,108.25644218233802,True,True,2,False,False,2
ENST00000568530,9.026455475046985,-4.980365720673685,21.3777396873594,9.30374196079969e-50,9.723486617385896e-48,100.82795515763401,ENST00000568530,PDPR,ENST00000568530 - PDPR,108.24954020406891,True,True,2,False,False,2
ENST00000403230,10.582002293997105,-4.859647013505744,21.36047320128149,1.0275130520161302e-49,1.0724914795819198e-47,101.3467323937961,ENST00000403230,DDX17,ENST00000403230 - DDX17,108.15151494337744,True,True,2,False,False,2
ENST00000616279,9.304523076441786,-4.938074037986176,21.303325195419006,1.4277512709858855e-49,1.4798018590677164e-47,100.55187837394823,ENST00000616279,ROCK2,ENST00000616279 - ROCK2,107.82959117091502,True,True,2,False,False,2
ENST00000439203,11.472896320475753,-4.692242350289823,21.300426808354068,1.4517874197434285e-49,1.5027986645364503e-47,101.34625281696579,ENST00000439203,DST,ENST00000439203 - DST,107.81417022465308,True,True,2,False,False,2
ENST00000637614,9.007848095396229,-4.980806642977424,21.287577515083925,1.5633339428599385e-49,1.613130493577939e-47,100.32495113970856,ENST00000637614,ATP6AP2,ENST00000637614 - ATP6AP2,107.74332267368514,True,True,2,True,True,3
ENST00000520158,8.998701388894156,-4.980921321908099,21.2686872779508,1.7431356620866995e-49,1.7963797298386506e-47,100.21892879220516,ENST00000520158,CTNNA1,ENST00000520158 - CTNNA1,107.63572599232064,True,True,2,False,False,2
ENST00000389993,9.001755826007958,-4.9808971813869265,21.249391707448794,1.9482523293432546e-49,2.001420049259634e-47,100.11383094698265,ENST00000389993,PSME4,ENST00000389993 - PSME4,107.52764241747862,True,True,2,False,False,2
ENST00000503810,9.078607120114254,-4.979181093068029,21.247724876366384,1.9670695758473607e-49,2.019475091062486e-47,100.14371366197426,ENST00000503810,ITGA2,ENST00000503810 - ITGA2,107.5186617489851,True,True,2,True,True,3
ENST00000450913,8.999046023087644,-4.967809296645076,21.15536043710223,3.3525851896037134e-49,3.418165539394081e-47,99.60277097214775,ENST00000450913,CPED1,ENST00000450913 - CPED1,106.99239535554531,True,True,2,False,False,2
ENST00000520052,9.353247985729764,-4.9427754848521515,21.047785435829923,6.246821227257082e-49,6.297942144925894e-47,99.16310088707037,ENST00000520052,ANGPT1,ENST00000520052 - ANGPT1,106.38127643434488,True,True,2,False,True,3
ENST00000492948,9.12587759478809,-4.955851079208469,20.992918586647303,8.585252217601966e-49,8.612792816942823e-47,98.76242660640864,ENST00000492948,MBNL1,ENST00000492948 - MBNL1,106.06825073589384,True,True,2,False,False,2
ENST00000389980,10.556775876226096,-4.755735086911764,20.98812644365709,8.82718325073544e-49,8.850040322038207e-47,99.32855941821644,ENST00000389980,SPTBN1,ENST00000389980 - SPTBN1,106.04107735554818,True,True,2,False,False,2
ENST00000549499,8.92551937737329,-4.982174179325884,20.961448174551357,1.0304681762034437e-48,1.0305949250566052e-46,98.50256115326617,ENST00000549499,FGD6,ENST00000549499 - FGD6,105.88877804508725,True,True,2,False,False,2
ENST00000509647,9.647120133794303,-3.1060121070643847,20.9550206408429,1.0696303194357782e-48,1.0691043795122696e-46,99.20369985749896,ENST00000509647,FAT1,ENST00000509647 - FAT1,105.85209300824944,True,True,2,True,True,3
ENST00000400033,9.124885841046366,-4.925446709806482,20.934972819974053,1.2016390898857441e-48,1.198102690356957e-46,98.45362313124502,ENST00000400033,NDUFV2,ENST00000400033 - NDUFV2,105.73817506354537,True,True,2,False,False,2
ENST00000448693,5.549345178471439,-0.7762832699853716,20.92443288578122,1.2774792859085549e-48,1.2706035564186495e-46,98.52043888709477,ENST00000448693,SPCS1,ENST00000448693 - SPCS1,105.67942224887244,True,True,2,False,False,2
ENST00000577583,5.799978812585192,-2.279832722928191,20.906122604872074,1.4208343543093487e-48,1.4123232438739994e-46,97.89300716353358,ENST00000577583,TAOK1,ENST00000577583 - TAOK1,105.57367823859829,True,True,2,False,False,2
ENST00000507176,9.021310259486416,-4.947049246284067,20.846772891104468,2.0062468682363615e-48,1.9739642089115093e-46,97.92071937741113,ENST00000507176,PPP3CA,ENST00000507176 - PPP3CA,105.23887046812969,True,True,2,False,False,2
ENST00000437974,8.898951625158467,-4.982754781303547,20.843525732801996,2.044504289093356e-48,2.0089262084130607e-46,97.8385472066587,ENST00000437974,ARHGEF28,ENST00000437974 - ARHGEF28,105.22131392307408,True,True,2,False,False,2
ENST00000527414,10.147665949134016,-4.885751106711285,20.81437589260293,2.4224682548467868e-48,2.370287530705081e-46,98.16640071541096,ENST00000527414,DICER1,ENST00000527414 - DICER1,105.05590300896525,True,True,2,False,False,2
ENST00000372403,8.873681079360434,-4.983186744190375,20.775718407443637,3.034085347577393e-48,2.9545087378624893e-46,97.45381448259184,ENST00000372403,KCNMA1,ENST00000372403 - KCNMA1,104.835581888451,True,True,2,False,False,2
ENST00000440945,8.87468830766047,-4.983199280491611,20.773295476129615,3.077218906968612e-48,2.994717765716551e-46,97.44012153750873,ENST00000440945,GIGYF2,ENST00000440945 - GIGYF2,104.82206428575218,True,True,2,False,False,2
ENST00000550542,8.840194440372489,-4.972075925139608,20.749817799356357,3.528409923502494e-48,3.4256120702088094e-46,97.29966627315865,ENST00000550542,CORO1C,ENST00000550542 - CORO1C,104.68763411534773,True,True,2,False,False,2
ENST00000508685,8.88106609767155,-4.982916797141704,20.748194482435085,3.561956897189145e-48,3.4540574276738152e-46,97.30732614371927,ENST00000508685,SH3RF1,ENST00000508685 - SH3RF1,104.6793646717143,True,True,2,False,False,2
ENST00000540756,8.924656137205204,-4.750328093868414,20.708211242267733,4.4973445092519837e-48,4.350732683489337e-46,97.22019022189028,ENST00000540756,TTC3,ENST00000540756 - TTC3,104.4485700138227,True,True,2,False,False,2
ENST00000396429,8.854557025447997,-4.983488884895917,20.69761807983365,4.784102511631805e-48,4.6226426051192164e-46,97.01433026864873,ENST00000396429,OSBPL3,ENST00000396429 - OSBPL3,104.38794774370774,True,True,2,False,False,2
ENST00000530262,8.854751010750741,-4.983538655551879,20.686953094062442,5.0913498485613186e-48,4.9165992421202e-46,96.95407129602661,ENST00000530262,MACF1,ENST00000530262 - MACF1,104.3262971971695,True,True,2,False,False,2
ENST00000508442,8.839963380888728,-4.98375917022178,20.644554933454746,6.52168934942683e-48,6.260667780423796e-46,96.71388411965803,ENST00000508442,CEP120,ENST00000508442 - CEP120,104.08462742411427,True,True,2,False,False,2
ENST00000423829,8.839578508772705,-4.98375510571022,20.641319932229123,6.646124571418287e-48,6.3701403767458765e-46,96.69600755079765,ENST00000423829,ICAM1,ENST00000423829 - ICAM1,104.06729277121909,True,True,2,True,True,3
