,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000551816,7.764346251019959,-4.954431222932844,21.917386738739403,3.016541848327028e-51,2.3698069341784604e-49,105.07519591942587,ENST00000551816,CDK17,ENST00000551816 - CDK17,111.9638610672514,True,True,2,False,False,2
ENST00000524176,8.160803578660715,-3.166881312032736,21.913614946423102,3.082223943561776e-51,2.4190697765541315e-49,105.53538152844435,ENST00000524176,MYBL1,ENST00000524176 - MYBL1,111.94328648029003,True,True,2,False,False,2
ENST00000393824,7.8008520997258355,-4.961386808318019,21.912422766059812,3.103281761378132e-51,2.434421997275986e-49,105.05819407453437,ENST00000393824,CUX1,ENST00000393824 - CUX1,111.936960201133,True,True,2,True,False,2
ENST00000478064,8.535173549122343,-2.692966060761796,21.907740092714217,3.18740030543332e-51,2.4980001815400797e-49,105.68305182166625,ENST00000478064,LAMC1,ENST00000478064 - LAMC1,111.91117907233068,True,True,2,False,True,3
ENST00000562794,7.196226760834826,-4.200296838396332,21.90502272494149,3.2372602049193893e-51,2.535853827186855e-49,104.94828677269172,ENST00000562794,GSPT1,ENST00000562794 - GSPT1,111.89613916091636,True,True,2,False,False,2
ENST00000522226,8.027446943953995,-4.955848422205052,21.8874006515122,3.5801618428076335e-51,2.799066917679699e-49,104.99824761412401,ENST00000522226,TNIP1,ENST00000522226 - TNIP1,111.79738343875091,True,True,2,False,False,2
ENST00000578221,7.8371868134714635,-4.96045778421467,21.87918649228081,3.7522346057721763e-51,2.9321883305654553e-49,104.88803390956602,ENST00000578221,IMPACT,ENST00000578221 - IMPACT,111.75092054194809,True,True,2,False,False,2
ENST00000547165,7.087216397171653,-3.939674227855775,21.876951903315472,3.8004656735365585e-51,2.967537934013987e-49,104.8213669044816,ENST00000547165,DDX23,ENST00000547165 - DDX23,111.73893692613274,True,True,2,False,False,2
ENST00000367194,9.240885448150976,-3.9932520558293016,21.871916028596495,3.9114534381688815e-51,3.0522099717611496e-49,105.39482798728395,ENST00000367194,KISS1,ENST00000367194 - KISS1,111.71080364756563,True,True,2,False,False,2
ENST00000636815,8.119670955266141,-4.953821419791762,21.865858730305646,4.0492724329000277e-51,3.156724271515832e-49,104.90665887915144,ENST00000636815,ASAH1,ENST00000636815 - ASAH1,111.6771346897126,True,True,2,False,True,3
ENST00000578351,7.761942039954954,-4.937403243021931,21.863701873089774,4.0995146788643906e-51,3.194360695145794e-49,104.78460617784499,ENST00000578351,ARHGDIA,ENST00000578351 - ARHGDIA,111.66528258431653,True,True,2,False,False,2
ENST00000495460,7.776288861100613,-4.961967490692606,21.852386950498545,4.3735231297336384e-51,3.406237219144082e-49,104.71817675085703,ENST00000495460,NUP58,ENST00000495460 - NUP58,111.60106132946375,True,True,2,False,False,2
ENST00000515531,7.697196576174631,-4.4376637365006175,21.851629154153045,4.39251806528066e-51,3.419393431191675e-49,104.81398118634581,ENST00000515531,SMARCA5,ENST00000515531 - SMARCA5,111.59720638066443,True,True,2,False,False,2
ENST00000578698,7.768080397474187,-4.951382029632863,21.85078778975543,4.413704755114731e-51,3.434242427161519e-49,104.70982238874333,ENST00000578698,PTPRM,ENST00000578698 - PTPRM,111.59287320057986,True,True,2,True,True,3
ENST00000431216,9.406330195267213,-4.72721965015052,21.849957240072165,4.4347197311293056e-51,3.4489436761178746e-49,105.23219066829556,ENST00000431216,CFAP298-TCP10L,ENST00000431216 - CFAP298-TCP10L,111.58860155338328,True,True,2,False,False,2
ENST00000412328,7.778270829177664,-4.9619626152768275,21.848396503495607,4.4744823638464684e-51,3.478204216102833e-49,104.69619089781558,ENST00000412328,HSPG2,ENST00000412328 - HSPG2,111.58015342596659,True,True,2,False,True,3
ENST00000462968,7.666029298743329,-2.5907867179202153,21.843912797891075,4.590715269456977e-51,3.566851969035325e-49,105.17457771883522,ENST00000462968,CD46,ENST00000462968 - CD46,111.55498615132291,True,True,2,True,True,3
ENST00000502706,7.69737115413093,-4.9037370413579495,21.839911964086568,4.696987303835852e-51,3.6476794429311664e-49,104.64023845085165,ENST00000502706,RFC1,ENST00000502706 - RFC1,111.53257836036065,True,True,2,False,False,2
ENST00000512066,8.507037331328517,-4.859727013037983,21.839467660070472,4.708940445198615e-51,3.6552166835236215e-49,104.91388110346288,ENST00000512066,FBXL5,ENST00000512066 - FBXL5,111.53051418112594,True,True,2,False,False,2
ENST00000584106,6.297635638282749,-2.091847335841375,21.83497288272671,4.83159424813717e-51,3.7486348121758906e-49,104.92656114163958,ENST00000584106,LASP1,ENST00000584106 - LASP1,111.50527783309467,True,True,2,False,False,2
ENST00000552285,9.17065499148521,-4.559165874383588,21.829679551281767,4.9801581721617063e-51,3.8620568524412815e-49,105.09984769622955,ENST00000552285,OS9,ENST00000552285 - OS9,111.47546965182599,True,True,2,False,False,2
ENST00000539225,9.192345937707795,-4.745042701993317,21.811864290955597,5.514690303610907e-51,4.2684385396154485e-49,104.97397703632214,ENST00000539225,TJP2,ENST00000539225 - TJP2,111.37542147793441,True,True,2,False,False,2
ENST00000497348,7.977871807222467,-4.902127035559397,21.805529958367586,5.718322510148589e-51,4.423946748812386e-49,104.55566867248075,ENST00000497348,MAGED4,ENST00000497348 - MAGED4,111.33963732944754,True,True,2,False,False,2
ENST00000555373,5.866913156594762,-1.233176117837228,21.80001387800274,5.901789698697085e-51,4.561544870732509e-49,104.86450578615306,ENST00000555373,ERH,ENST00000555373 - ERH,111.30900820311611,True,True,2,False,False,2
ENST00000541216,6.465745641506499,-0.7802378841813107,21.779694652523506,6.630090548721491e-51,5.1195884379538874e-49,104.97946313776345,ENST00000541216,RAP1B,ENST00000541216 - RAP1B,111.19359550409986,True,True,2,False,False,2
ENST00000557206,8.265168078048074,-4.950324786815053,21.773597164828708,6.865763901775243e-51,5.299053278152302e-49,104.44103087650167,ENST00000557206,HIF1A,ENST00000557206 - HIF1A,111.15914137886953,True,True,2,False,False,2
ENST00000611816,8.920880933231551,-4.878342789028167,21.76883900586231,7.055498196437422e-51,5.440327722639419e-49,104.62569276984665,ENST00000611816,HECTD1,ENST00000611816 - HECTD1,111.13283025452269,True,True,2,False,False,2
ENST00000376636,10.021820091262317,-3.9818326689726598,21.765695605024504,7.18372155015883e-51,5.536572504676915e-49,104.92716693009723,ENST00000376636,VPS13A,ENST00000376636 - VPS13A,111.11529392887766,True,True,2,False,False,2
ENST00000491682,9.261046857503558,-4.41939353941409,21.752299729676675,7.756911807841468e-51,5.969848547994224e-49,104.67642309908175,ENST00000491682,ABHD12,ENST00000491682 - ABHD12,111.03994799847071,True,True,2,True,False,2
ENST00000426638,8.50041647362263,-4.273667995483487,21.74806513688302,7.9474876050915e-51,6.11073491413702e-49,104.4783162569341,ENST00000426638,BROX,ENST00000426638 - BROX,111.0166225102117,True,True,2,False,False,2
ENST00000505131,8.616866159911996,-4.455722512708041,21.747848295401262,7.957371986134973e-51,6.1154434422744295e-49,104.50638557213611,ENST00000505131,SLAIN2,ENST00000505131 - SLAIN2,111.01585227306434,True,True,2,False,False,2
ENST00000481702,6.463582434723573,-2.2971919718846032,21.721845794889084,9.236735025463814e-51,7.088616563666471e-49,104.28354602730414,ENST00000481702,JAK1,ENST00000481702 - JAK1,110.86817936021535,True,True,2,False,False,2
ENST00000493759,9.437816741566817,-4.2764172940415435,21.716132521391,9.544431484611135e-51,7.32129928314841e-49,104.53130789709667,ENST00000493759,missing,ENST00000493759 - missing,110.835881746788,True,True,2,False,False,2
ENST00000448038,7.9366604228470905,-4.941624275588974,21.70237681594379,1.0328146952637393e-50,7.915001213185169e-49,103.94702845010234,ENST00000448038,SYNE1,ENST00000448038 - SYNE1,110.75790971009856,True,True,2,True,False,2
ENST00000478535,9.204737910495794,-4.397895363936319,21.70220533643046,1.0338313918281822e-50,7.919060807305651e-49,104.39256493163653,ENST00000478535,MBNL1,ENST00000478535 - MBNL1,110.75739694284981,True,True,2,False,False,2
ENST00000560317,7.823444460551173,-4.938930165304108,21.69886698735107,1.0538257475618134e-50,8.064618497341275e-49,103.89409445483001,ENST00000560317,FMN1,ENST00000560317 - FMN1,110.73918314974138,True,True,2,False,False,2
ENST00000358212,7.81117171575155,-4.96108271782108,21.698364178191596,1.0568706735175478e-50,8.084116130170444e-49,103.877828341484,ENST00000358212,missing,ENST00000358212 - missing,110.7367683918358,True,True,2,False,False,2
ENST00000517447,7.8713156749840945,-4.896537762102026,21.69816416052666,1.0580844001604866e-50,8.089594976685393e-49,103.92124440316684,ENST00000517447,MICU3,ENST00000517447 - MICU3,110.73609089157772,True,True,2,True,False,2
ENST00000491728,7.8998905988572625,-4.689030799696957,21.695358438966068,1.0752580070016325e-50,8.217032758393114e-49,103.96498107839832,ENST00000491728,DENND2A,ENST00000491728 - DENND2A,110.72046039110617,True,True,2,False,False,2
ENST00000253339,7.733359240172632,-4.962992625743636,21.693124351968436,1.089132577664696e-50,8.311343959635516e-49,103.82156563736454,ENST00000253339,LATS1,ENST00000253339 - LATS1,110.7090482329228,True,True,2,False,False,2
ENST00000589414,7.74920801097774,-4.962671948662263,21.692326941542344,1.0941282161437535e-50,8.345550211505497e-49,103.82174357034874,ENST00000589414,PIGN,ENST00000589414 - PIGN,110.70494106869357,True,True,2,False,True,3
ENST00000559973,8.71062660892358,-4.266872726958578,21.680902971445487,1.1682752935930727e-50,8.902761398505411e-49,104.16543163317533,ENST00000559973,ETFA,ENST00000559973 - ETFA,110.64030805859878,True,True,2,False,False,2
ENST00000521179,7.968979470765582,-4.602435907439364,21.678666831258653,1.1833688729222863e-50,9.013557195064271e-49,103.931443239312,ENST00000521179,TVP23C,ENST00000521179 - TVP23C,110.6279397577795,True,True,2,False,False,2
ENST00000522203,8.527422043993445,-3.245764452117743,21.67183969218377,1.230672963367029e-50,9.369477401813964e-49,104.2432693356899,ENST00000522203,YIPF5,ENST00000522203 - YIPF5,110.58921223556571,True,True,2,False,False,2
ENST00000484056,8.194610929427316,-4.1315766989107505,21.664522575427743,1.2834817548865035e-50,9.766953812805015e-49,103.96410712092478,ENST00000484056,UGP2,ENST00000484056 - UGP2,110.54766492915702,True,True,2,False,False,2
ENST00000551325,7.795566266187164,-4.961470479895746,21.664081448712814,1.286737184597827e-50,9.787146911099095e-49,103.68204523327404,ENST00000551325,FRS2,ENST00000551325 - FRS2,110.5455995715364,True,True,2,False,False,2
ENST00000551162,7.773143976819773,-4.962032313467297,21.659760761587044,1.3190645007582916e-50,1.002365743520156e-48,103.65011056336158,ENST00000551162,NAV3,ENST00000551162 - NAV3,110.52172151415957,True,True,2,False,False,2
ENST00000591728,8.415643824514937,-3.626460463145032,21.642540349451203,1.456214759257647e-50,1.1050380035019996e-48,103.97540018245618,ENST00000591728,ATP8B1,ENST00000591728 - ATP8B1,110.42420473702637,True,True,2,False,False,2
ENST00000627726,9.25844874916714,-4.351813666755891,21.639652343511404,1.4805792668804085e-50,1.12300280028028e-48,104.05735044075573,ENST00000627726,MAP4K4,ENST00000627726 - MAP4K4,110.40807829438995,True,True,2,False,False,2
ENST00000369253,8.078820786901105,-4.780347757241732,21.631862704327375,1.5483561673334802e-50,1.172769818033398e-48,103.6469455584209,ENST00000369253,ABLIM1,ENST00000369253 - ABLIM1,110.36471614685979,True,True,2,False,False,2
ENST00000480209,7.751394656696026,-4.941966138204937,21.627061532890043,1.5916733444605015e-50,1.2044575117550802e-48,103.4687030367333,ENST00000480209,NUDCD3,ENST00000480209 - NUDCD3,110.33805519585462,True,True,2,False,False,2
ENST00000581849,7.376201809980712,-4.375299170695312,21.626404949466057,1.597690985143441e-50,1.208448874437332e-48,103.47398431407923,ENST00000581849,CASC3,ENST00000581849 - CASC3,110.33474684842298,True,True,2,False,False,2
ENST00000564286,7.067128000016858,-2.8272544088899796,21.61726729730346,1.6838482112570244e-50,1.2724321380790767e-48,103.70921509833542,ENST00000564286,CFDP1,ENST00000564286 - CFDP1,110.2831543252976,True,True,2,False,False,2
ENST00000502261,7.7360046769840904,-4.962965875115888,21.61633105767556,1.6929351247201104e-50,1.2787046445981624e-48,103.39559291217948,ENST00000502261,MAN2A1,ENST00000502261 - MAN2A1,110.27823689460445,True,True,2,True,True,3
ENST00000531771,7.587276733205252,-3.5526481619112573,21.612481899525285,1.7308142537183565e-50,1.3067085141117879e-48,103.624471262762,ENST00000531771,PICALM,ENST00000531771 - PICALM,110.2565730729868,True,True,2,False,True,3
ENST00000450444,7.89323424695995,-4.959208792973005,21.604918530856025,1.807740947188199e-50,1.3641523565278188e-48,103.38467649313583,ENST00000450444,TNS3,ENST00000450444 - TNS3,110.21355121219653,True,True,2,False,False,2
ENST00000426789,7.69426701381124,-4.93765866603225,21.588571372775377,1.9859382273347505e-50,1.4965397336847873e-48,103.23430489760494,ENST00000426789,TFRC,ENST00000426789 - TFRC,110.12092886468035,True,True,2,True,True,3
ENST00000494167,6.45753196835001,-3.7447344095351984,21.58243463029551,2.0572968678993007e-50,1.5495952601101634e-48,103.0515373699652,ENST00000494167,ZNF528,ENST00000494167 - ZNF528,110.08609068939103,True,True,2,False,False,2
ENST00000417470,7.892775356814068,-4.944575620636649,21.581508295708655,2.0682897328134957e-50,1.557154057176531e-48,103.26334882338668,ENST00000417470,COMMD3-BMI1,ENST00000417470 - COMMD3-BMI1,110.0812246308781,True,True,2,False,False,2
ENST00000614186,8.350543256267954,-4.843416424503167,21.57826938054071,2.1071917109121367e-50,1.585708079724811e-48,103.4120465809157,ENST00000614186,missing,ENST00000614186 - missing,110.06305341814593,True,True,2,False,False,2
ENST00000517836,7.9154042784817,-3.881512067152488,21.567520701454324,2.2416331555075484e-50,1.6860979821861126e-48,103.37431279745593,ENST00000517836,PCM1,ENST00000517836 - PCM1,110.00166749064752,True,True,2,False,False,2
ENST00000374220,7.798625885636653,-4.9514723134031335,21.56606740609658,2.260459600069806e-50,1.6994726775929352e-48,103.1431367541122,ENST00000374220,SLC31A2,ENST00000374220 - SLC31A2,109.993766450422,True,True,2,False,False,2
ENST00000605042,6.749930991665291,-2.4583900786674833,21.55356952232281,2.429055080348353e-50,1.8245401254792108e-48,103.37086098293798,ENST00000605042,FBXW7,ENST00000605042 - FBXW7,109.92275649447234,True,True,2,False,False,2
ENST00000448284,6.436229826277523,-1.3418628115003666,21.54716807420228,2.5202416884304127e-50,1.8921592953488165e-48,103.5429370540787,ENST00000448284,EIF4G1,ENST00000448284 - EIF4G1,109.88636580246964,True,True,2,False,False,2
ENST00000513937,7.694680058336333,-4.835114119638076,21.546222787821627,2.533995126270501e-50,1.9007301080909082e-48,103.0345511393589,ENST00000513937,SLC30A5,ENST00000513937 - SLC30A5,109.88184638393734,True,True,2,False,False,2
ENST00000511233,8.181728215528034,-4.918184066604887,21.54468551058126,2.556522806327189e-50,1.9167438393957008e-48,103.15829384180644,ENST00000511233,SLC38A9,ENST00000511233 - SLC38A9,109.87345663435107,True,True,2,False,True,3
ENST00000497888,6.922825969058058,-2.45936637128978,21.54309069529244,2.5801061584280223e-50,1.933533933103986e-48,103.3550590407565,ENST00000497888,IWS1,ENST00000497888 - IWS1,109.8647350817104,True,True,2,False,False,2
ENST00000361528,7.682689198826331,-4.954173859492152,21.53797574877625,2.65722699749682e-50,1.9894947252897464e-48,102.94551730906694,ENST00000361528,CNOT4,ENST00000361528 - CNOT4,109.83620376410718,True,True,2,False,False,2
ENST00000554167,8.752132878112938,-4.842028307531257,21.532543493482688,2.741667632864339e-50,2.0508279229825154e-48,103.26513876143689,ENST00000554167,FRMD6,ENST00000554167 - FRMD6,109.80584088722583,True,True,2,False,False,2
ENST00000522445,5.714915799398623,0.11119988632413966,21.531987801771944,2.7504559180213915e-50,2.0564558224764995e-48,103.62211020739824,ENST00000522445,EIF3E,ENST00000522445 - EIF3E,109.80310043715473,True,True,2,False,False,2
ENST00000591686,7.8918757597597295,-4.2880783558811855,21.503519387567977,3.2406478001809463e-50,2.4207356236353948e-48,102.97724300909273,ENST00000591686,FBXO46,ENST00000591686 - FBXO46,109.64001299302832,True,True,2,False,False,2
ENST00000373863,8.29710757022866,-4.777147704575802,21.498961725103104,3.3268949242915743e-50,2.482880461625956e-48,102.97361819010447,ENST00000373863,EYA3,ENST00000373863 - EYA3,109.61466510106717,True,True,2,False,False,2
ENST00000294401,7.3479987589264315,-2.5707801762608677,21.497387894849066,3.3572095160089134e-50,2.5043550985934383e-48,103.16649912160224,ENST00000294401,DNAJC11,ENST00000294401 - DNAJC11,109.60605320799347,True,True,2,True,False,2
ENST00000444092,8.205871177358159,-3.0896547093812026,21.494577917285323,3.412025512246142e-50,2.5429128726006764e-48,103.21473587300996,ENST00000444092,HDLBP,ENST00000444092 - HDLBP,109.59077423952034,True,True,2,False,False,2
ENST00000567894,7.38171736981342,-3.479670110146908,21.474715913217,3.8259769487928125e-50,2.8475074206530304e-48,102.81669233086663,ENST00000567894,KATNIP,ENST00000567894 - KATNIP,109.4776404413545,True,True,2,False,False,2
ENST00000311559,8.087778851937308,-4.9258116402812,21.460849518403815,4.1445131010500264e-50,3.083168895209311e-48,102.65425508136207,ENST00000311559,CYLD,ENST00000311559 - CYLD,109.3981265335636,True,True,2,False,False,2
ENST00000588255,7.48017663269078,-4.182357760419197,21.454221362554687,4.306047062628066e-50,3.2018718487634935e-48,102.56255395051727,ENST00000588255,ATP8B1,ENST00000588255 - ATP8B1,109.36034887218808,True,True,2,False,False,2
ENST00000450670,7.883170455595588,-3.4178953526452487,21.450044090049516,4.411082284734349e-50,3.275480370518264e-48,102.8180279272885,ENST00000450670,TRIM22,ENST00000450670 - TRIM22,109.3376199273623,True,True,2,False,False,2
ENST00000487093,7.680062505933665,-4.964281473879725,21.44910376764998,4.435078593818631e-50,3.2917958965165936e-48,102.44588488877464,ENST00000487093,RAD54L2,ENST00000487093 - RAD54L2,109.33265118266452,True,True,2,False,False,2
ENST00000433727,7.7180664828917465,-4.111118120103825,21.448299123678762,4.455716504943946e-50,3.3056050092791264e-48,102.60589605542242,ENST00000433727,BET1,ENST00000433727 - BET1,109.32846494838036,True,True,2,True,False,2
ENST00000466366,7.675482327082201,-4.9643888090947055,21.433082327372812,4.864672209633122e-50,3.599149202595715e-48,102.35499085160242,ENST00000466366,YY1AP1,ENST00000466366 - YY1AP1,109.24338697879539,True,True,2,False,False,2
ENST00000486848,7.682448356621167,-4.964225644714671,21.428614392701235,4.991756954251896e-50,3.6914939331534485e-48,102.3323648250724,ENST00000486848,CRCP,ENST00000486848 - CRCP,109.21805322766224,True,True,2,False,False,2
ENST00000498306,7.669703874807732,-4.964539264005232,21.42492301579567,5.099263948523668e-50,3.767570664738387e-48,102.30733513191011,ENST00000498306,COP1,ENST00000498306 - COP1,109.19765405597121,True,True,2,False,False,2
ENST00000447177,8.81300369151148,-4.855197226215494,21.421723251513427,5.194332088836612e-50,3.8360685026639866e-48,102.66472230324254,ENST00000447177,BACH1,ENST00000447177 - BACH1,109.17963644901512,True,True,2,False,False,2
ENST00000334859,6.697890984208943,-1.7640470158420467,21.41747599580804,5.323276072889822e-50,3.927727563399922e-48,102.77259871949198,ENST00000334859,LRCH3,ENST00000334859 - LRCH3,109.1560234332139,True,True,2,False,False,2
ENST00000366540,8.917538348462358,-4.61442340792615,21.41279825959174,5.469010595336955e-50,4.033426317522429e-48,102.6846211009769,ENST00000366540,AKT3,ENST00000366540 - AKT3,109.12946824611416,True,True,2,False,False,2
ENST00000422993,7.929073766388969,-4.801520632074657,21.40903318971832,5.589215152798697e-50,4.1164772108157794e-48,102.35278979971125,ENST00000422993,CELF1,ENST00000422993 - CELF1,109.10908671203153,True,True,2,False,False,2
ENST00000522655,9.004913164515298,-3.873628657310163,21.40669753638668,5.6651130523108775e-50,4.170487481062902e-48,102.73735528095538,ENST00000522655,ZHX1,ENST00000522655 - ZHX1,109.09605153280243,True,True,2,False,False,2
ENST00000473856,8.354476922470745,-4.895639533144582,21.40179808189927,5.827700755526347e-50,4.286298945561712e-48,102.41450416456871,ENST00000473856,TUT4,ENST00000473856 - TUT4,109.06866081978073,True,True,2,False,False,2
ENST00000470470,6.813533429684901,-2.7525211306914183,21.398024915026728,5.956098594762673e-50,4.3787556667283263e-48,102.43148205141503,ENST00000470470,CHD6,ENST00000470470 - CHD6,109.04731987404254,True,True,2,False,False,2
ENST00000521866,8.001068550613928,-1.9319173469887192,21.397494237163933,5.974383491423601e-50,4.39021348113559e-48,102.85818516322134,ENST00000521866,TACC1,ENST00000521866 - TACC1,109.0447066088492,True,True,2,False,False,2
ENST00000627212,7.679147119104419,-4.964343303484045,21.393577475367405,6.111092550417903e-50,4.486617925728936e-48,102.1351089577462,ENST00000627212,RAPGEF6,ENST00000627212 - RAPGEF6,109.0229852917324,True,True,2,False,False,2
ENST00000522293,8.161057584671717,-3.36958792607968,21.38808993427952,6.307925589652941e-50,4.629038174139717e-48,102.54284093468729,ENST00000522293,MGAT4B,ENST00000522293 - MGAT4B,108.99173535496332,True,True,2,True,True,3
ENST00000532993,11.073274381008915,-4.148112877950419,21.381279297793178,6.561091037939045e-50,4.812650539421053e-48,102.91226978090997,ENST00000532993,ARHGEF12,ENST00000532993 - ARHGEF12,108.95283648367086,True,True,2,False,False,2
ENST00000369927,8.67445308711301,-3.5581975770020113,21.37883033685245,6.654596179819946e-50,4.879037108937419e-48,102.55887140573832,ENST00000369927,TPD52L2,ENST00000369927 - TPD52L2,108.93913657706038,True,True,2,False,False,2
ENST00000504781,5.918249489839642,-2.8509382338644254,21.378746338828,6.657826973822539e-50,4.879206049946018e-48,102.04069983911424,ENST00000504781,DDX41,ENST00000504781 - DDX41,108.93910195176855,True,True,2,False,False,2
ENST00000533799,7.692822505646984,-4.964056383067861,21.376762533269755,6.734588946897596e-50,4.933238083533725e-48,102.04520445183347,ENST00000533799,DPP3,ENST00000533799 - DPP3,108.92808887919044,True,True,2,False,False,2
ENST00000548696,8.685267620939722,-4.62957381079661,21.371884663778506,6.927133899726342e-50,5.071996914783871e-48,102.37965721236553,ENST00000548696,PRICKLE1,ENST00000548696 - PRICKLE1,108.90034985486339,True,True,2,False,False,2
ENST00000524222,7.717576239887637,-4.963379545432449,21.364071081460168,7.247143098711919e-50,5.303917239930388e-48,101.98372125710151,ENST00000524222,TBC1D9B,ENST00000524222 - TBC1D9B,108.85563881428374,True,True,2,False,False,2
ENST00000463465,6.96993581562066,-2.2761845143666077,21.35625355140124,7.582166795431231e-50,5.541626805721468e-48,102.36256537511176,ENST00000463465,P3H1,ENST00000463465 - P3H1,108.81179635881877,True,True,2,False,False,2
ENST00000504388,7.7110855915902885,-4.943321814023614,21.354708819454068,7.650184236244128e-50,5.588827315804223e-48,101.93503205867876,ENST00000504388,MTREX,ENST00000504388 - MTREX,108.80331498105834,True,True,2,False,False,2
ENST00000348264,7.661886489020723,-4.96477566245895,21.349359725865405,7.8904826267394e-50,5.756618594707767e-48,101.88196501980889,ENST00000348264,CLCC1,ENST00000348264 - CLCC1,108.77373421091734,True,True,2,False,False,2
ENST00000533262,7.659556832637341,-4.964807804299393,21.34633566144442,8.029670805030678e-50,5.855538413964523e-48,101.86460824464231,ENST00000533262,PDHX,ENST00000533262 - PDHX,108.75669651291382,True,True,2,False,False,2
ENST00000474847,7.87024976812277,-4.8766969765209955,21.342633045475324,8.20345128432607e-50,5.976905232334702e-48,101.94621553964751,ENST00000474847,TLN2,ENST00000474847 - TLN2,108.73618154938765,True,True,2,False,False,2
ENST00000519240,7.866829256210027,-4.959682331661261,21.342110040527505,8.228300696757483e-50,5.992325388744747e-48,101.91123693591567,ENST00000519240,NRG1,ENST00000519240 - NRG1,108.73360491511107,True,True,2,True,False,2
ENST00000491975,6.868005381470887,-3.1944036384279304,21.333694309901688,8.638706088092581e-50,6.28557666239649e-48,101.9624210855624,ENST00000491975,GPR89B,ENST00000491975 - GPR89B,108.68582687370967,True,True,2,False,False,2
ENST00000431643,8.115837875997576,-3.2666542763030355,21.33208009177202,8.719743625296057e-50,6.338867717235785e-48,102.23962945573173,ENST00000431643,EIF3B,ENST00000431643 - EIF3B,108.67738430471071,True,True,2,False,False,2
ENST00000564153,7.857270704040808,-4.395531669416877,21.318453262484176,9.434976752748392e-50,6.852683874640211e-48,101.8835639687874,ENST00000564153,SNAP23,ENST00000564153 - SNAP23,108.59944408165937,True,True,2,False,False,2
ENST00000560854,6.451915149203158,-2.7323089495223645,21.317327375669407,9.496641726724157e-50,6.894392310713761e-48,101.88795665797498,ENST00000560854,PEAK1,ENST00000560854 - PEAK1,108.59337609112985,True,True,2,False,False,2
ENST00000614010,10.687748909596383,-4.56263646439179,21.31128511146776,9.834555276866479e-50,7.12381015200012e-48,102.45464441648586,ENST00000614010,missing,ENST00000614010 - missing,108.56064174771541,True,True,2,False,False,2
ENST00000604952,7.783947314188149,-4.96184993067966,21.310695578857583,9.868164325942741e-50,7.14497276351206e-48,101.70608875792364,ENST00000604952,MTRNR2L6,ENST00000604952 - MTRNR2L6,108.55767546430435,True,True,2,False,False,2
ENST00000367582,9.889747419096885,-4.316056990978983,21.308713917854647,9.981985521368312e-50,7.224167714663618e-48,102.30625463727145,ENST00000367582,PHACTR2,ENST00000367582 - PHACTR2,108.54665243155344,True,True,2,False,False,2
ENST00000590654,9.916436779546622,-3.5160299822267165,21.298287964012005,1.0602891013323133e-49,7.670116265954661e-48,102.3250626949937,ENST00000590654,GALNT1,ENST00000590654 - GALNT1,108.48675268991606,True,True,2,True,True,3
ENST00000505010,8.661456922892604,-2.462178005777629,21.29807355634604,1.0616058638304523e-49,7.676227015389425e-48,102.30682279385927,ENST00000505010,TPM3,ENST00000505010 - TPM3,108.48595631130708,True,True,2,False,False,2
ENST00000621959,7.710841705805132,-4.9488534047626045,21.29381999419304,1.0880706449065127e-49,7.85710693937376e-48,101.5921062178535,ENST00000621959,HYOU1,ENST00000621959 - HYOU1,108.46266599889991,True,True,2,False,True,3
ENST00000592282,8.378436061212934,-4.776685913870585,21.2887158626481,1.1207031119890969e-49,8.089158458573765e-48,101.81049904595301,ENST00000592282,ZNF260,ENST00000592282 - ZNF260,108.43355976048049,True,True,2,False,False,2
ENST00000477544,6.8919751848518676,-2.6927958411962547,21.284995300137652,1.145107355763261e-49,8.257975973136208e-48,101.83583440251459,ENST00000477544,SARS1,ENST00000477544 - SARS1,108.4129049457803,True,True,2,False,False,2
ENST00000481756,7.732820547218097,-4.963026595874251,21.283182427255515,1.1571910853344423e-49,8.341419073452438e-48,101.53593156489566,ENST00000481756,TVP23C-CDRT4,ENST00000481756 - TVP23C-CDRT4,108.40285110912572,True,True,2,False,False,2
ENST00000634620,6.821643212515518,-1.7762992646289713,21.275717212576488,1.2083143170839875e-49,8.6983653937228e-48,101.9879838626427,ENST00000634620,ATP7B,ENST00000634620 - ATP7B,108.3609493414854,True,True,2,False,False,2
ENST00000472385,8.617538907047848,-4.589908147298013,21.269102918293456,1.2555015594131624e-49,9.030060309233457e-48,101.81397335530653,ENST00000472385,MACF1,ENST00000472385 - MACF1,108.3235254175442,True,True,2,False,False,2
ENST00000440983,7.68580779607899,-4.964220058716645,21.25160695347697,1.3894323685688982e-49,9.988925365900717e-48,101.34257036665566,ENST00000440983,WDR43,ENST00000440983 - WDR43,108.2226074478208,True,True,2,False,False,2
ENST00000550595,5.737010838245221,0.9706643313970227,21.242735251698228,1.4627332849339311e-49,1.0511254387801851e-47,102.1138580813724,ENST00000550595,HSP90B1,ENST00000550595 - HSP90B1,108.17163793411068,True,True,2,False,True,3
ENST00000552890,7.61502680353477,-4.926741828008548,21.24014927818247,1.4848212150180687e-49,1.066526616546989e-47,101.26677015350853,ENST00000552890,TRAFD1,ENST00000552890 - TRAFD1,108.15709215518997,True,True,2,False,False,2
