,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000588025,6.687502011475667,-4.483114477812189,13.770077013807176,2.3922625211926782e-29,2.2268444830930357e-27,55.74073909389526,ENST00000588025,FARSA,ENST00000588025 - FARSA,61.36921195747073,True,True,2,False,False,2
ENST00000431469,6.633453407144216,-4.5074044973128675,13.754776051394204,2.642263403365773e-29,2.4539398895222276e-27,55.62253220144633,ENST00000431469,SART3,ENST00000431469 - SART3,61.27210265974774,True,True,2,False,False,2
ENST00000505223,6.2899122119560475,-5.024710466053455,13.749736898522338,2.730193170068136e-29,2.53415532714886e-27,55.46564884644875,ENST00000505223,LARS1,ENST00000505223 - LARS1,61.239937133601494,True,True,2,False,False,2
ENST00000619306,8.870234965367393,-4.298449866104377,13.748831692384945,2.7462958925466516e-29,2.5476476785278748e-27,55.858512551350394,ENST00000619306,PTGS1,ENST00000619306 - PTGS1,61.234627056423186,True,True,2,False,False,2
ENST00000525488,6.2868988851549155,-5.035593963570164,13.743640536185994,2.8404941493543434e-29,2.6320293935498767e-27,55.42427589442272,ENST00000525488,ARHGAP1,ENST00000525488 - ARHGAP1,61.20204232967641,True,True,2,False,False,2
ENST00000483936,6.284054531390255,-5.035641274195229,13.730813909912058,3.0873452127522116e-29,2.8542585474574454e-27,55.34324167771347,ENST00000483936,PGD,ENST00000483936 - PGD,61.120985404627234,True,True,2,False,False,2
ENST00000395673,9.14919839236121,-3.6962140668925993,13.729697271735471,3.109825227234677e-29,2.8734078321187677e-27,55.77876476209118,ENST00000395673,EXT2,ENST00000395673 - EXT2,61.11429878751631,True,True,2,True,False,2
ENST00000621756,6.2922360900406025,-5.035509685066708,13.727130334592593,3.1621255521607285e-29,2.9184157621587837e-27,55.32158743331567,ENST00000621756,TICAM1,ENST00000621756 - TICAM1,61.09875658899693,True,True,2,False,False,2
ENST00000359415,7.565828654046818,-3.833846710542595,13.71684492492221,3.380666899444176e-29,3.1183440226183315e-27,55.56981353793005,ENST00000359415,ARCN1,ENST00000359415 - ARCN1,61.03249541190315,True,True,2,False,False,2
ENST00000462391,5.657992764214009,-4.479946540516098,13.715068943210634,3.419904506690603e-29,3.1527487011225953e-27,55.200409312050695,ENST00000462391,NPM3,ENST00000462391 - NPM3,61.02152283496784,True,True,2,False,False,2
ENST00000474715,8.345983143748045,-3.5235012136210724,13.709103696667999,3.5550644582283025e-29,3.275493383552898e-27,55.61100223146219,ENST00000474715,YWHAQ,ENST00000474715 - YWHAQ,60.98332900163228,True,True,2,False,True,3
ENST00000592338,6.814487656026868,-4.818940946567914,13.694250055399245,3.9153043575306e-29,3.601282775009198e-27,55.25238198186778,ENST00000592338,CNN1,ENST00000592338 - CNN1,60.8885074024549,True,True,2,False,False,2
ENST00000416957,8.47604553395183,-4.890306373758063,13.692006785468353,3.9727977840791846e-29,3.6500360206042764e-27,55.43947767756608,ENST00000416957,FNDC3B,ENST00000416957 - FNDC3B,60.87506047463482,True,True,2,True,False,2
ENST00000597058,6.276217927816916,-5.0357771885400044,13.689320445656337,4.042759527641541e-29,3.710121638741915e-27,55.08125887763374,ENST00000597058,PSG1,ENST00000597058 - PSG1,60.85873284803447,True,True,2,False,True,3
ENST00000606826,5.463646701477946,-3.706715212844424,13.683690199149519,4.193416853603669e-29,3.844044243139958e-27,55.08742547842545,ENST00000606826,CSNK1A1,ENST00000606826 - CSNK1A1,60.823272510135624,True,True,2,False,False,2
ENST00000440613,7.243884132866913,-4.1981392173282925,13.668987826473511,4.6138582226389697e-29,4.2223163993559325e-27,55.20472672894611,ENST00000440613,CDC123,ENST00000440613 - CDC123,60.729413623587206,True,True,2,False,False,2
ENST00000554778,6.875492542229555,-4.217761499599621,13.65700854276098,4.9874308799216636e-29,4.5564944364767466e-27,55.075143616548424,ENST00000554778,FRMD6,ENST00000554778 - FRMD6,60.653243946894,True,True,2,False,False,2
ENST00000426972,8.626719776111745,-3.3079471504465063,13.656126414220758,5.0161077239066966e-29,4.5775501574731034e-27,55.30215398019688,ENST00000426972,DDAH1,ENST00000426972 - DDAH1,60.64863355593828,True,True,2,False,False,2
ENST00000591230,6.429206936563008,-5.01008357205677,13.648039729948819,5.286806726636491e-29,4.819173261690729e-27,54.85697357788156,ENST00000591230,ZNF532,ENST00000591230 - ZNF532,60.59719511995919,True,True,2,False,False,2
ENST00000528879,7.036955971570327,-4.199945148980314,13.646088351716019,5.354288746272296e-29,4.877952021954066e-27,55.02328712831024,ENST00000528879,INTS11,ENST00000528879 - INTS11,60.58507204669165,True,True,2,False,False,2
ENST00000503997,7.015162251144066,-3.5940090307523413,13.63195258594845,5.869562391358534e-29,5.341400313837296e-27,55.001105993431196,ENST00000503997,NDUFC1,ENST00000503997 - NDUFC1,60.49430966118801,True,True,2,True,False,2
ENST00000567262,6.22470049531575,-5.013745296159388,13.631770145462523,5.87652722424868e-29,5.344747523530874e-27,54.71404839751696,ENST00000567262,RBMX,ENST00000567262 - RBMX,60.49368320348707,True,True,2,False,False,2
ENST00000416081,6.723137236492759,-4.963415079789468,13.626266816586465,6.090554543046525e-29,5.536310675182929e-27,54.78259280932197,ENST00000416081,ITPRID2,ENST00000416081 - ITPRID2,60.45846917502642,True,True,2,False,False,2
ENST00000589550,6.294558377202491,-3.9944328658996726,13.604406481018946,7.020581437019821e-29,6.3710209446884115e-27,54.68004371659253,ENST00000589550,PIK3C3,ENST00000589550 - PIK3C3,60.31803778020622,True,True,2,False,False,2
ENST00000437146,7.529287405048056,-4.832832290395751,13.599971693886085,7.225936307741882e-29,6.5464165034261e-27,54.754134075142844,ENST00000437146,GNB1,ENST00000437146 - GNB1,60.29087970961876,True,True,2,False,False,2
ENST00000539084,9.312728465071237,-4.670223534610703,13.597070179380653,7.363534253234817e-29,6.663650196221736e-27,54.91315718269023,ENST00000539084,NCAPD2,ENST00000539084 - NCAPD2,60.273130098915786,True,True,2,False,False,2
ENST00000359161,6.847910105266728,-4.98465524776336,13.595340483432931,7.446805514264116e-29,6.73525869148849e-27,54.60277425726254,ENST00000359161,RFX2,ENST00000359161 - RFX2,60.26244129169399,True,True,2,False,False,2
ENST00000406053,7.924133856666213,-4.513255991360988,13.594565267460306,7.484431238389324e-29,6.765526447953707e-27,54.817382965642025,ENST00000406053,ASB3,ENST00000406053 - ASB3,60.25795743288672,True,True,2,False,False,2
ENST00000434713,6.843947174057485,-4.038244509620721,13.586884351765894,7.867666743436163e-29,7.107999810097716e-27,54.64161452897472,ENST00000434713,STAG1,ENST00000434713 - STAG1,60.208576627263525,True,True,2,False,False,2
ENST00000379237,7.992017674141842,-4.792244677388221,13.585427560590157,7.94253803915261e-29,7.167677779839054e-27,54.71832521646974,ENST00000379237,USP6NL,ENST00000379237 - USP6NL,60.20021578876642,True,True,2,False,False,2
ENST00000635193,9.072778542491921,-2.994734662811098,13.58034945930125,8.20914381126523e-29,7.395961033728264e-27,54.847041115170036,ENST00000635193,COL11A1,ENST00000635193 - COL11A1,60.1688634658885,True,True,2,False,True,3
ENST00000393896,6.79627630051111,-2.196413259571907,13.579840077313856,8.236376208382908e-29,7.416387037692296e-27,54.77855576314195,ENST00000393896,ACLY,ENST00000393896 - ACLY,60.16610549438892,True,True,2,False,False,2
ENST00000469615,5.931232282184907,-4.426222263962817,13.578245919114565,8.322188051419479e-29,7.48950869353534e-27,54.39494789507679,ENST00000469615,PPCS,ENST00000469615 - PPCS,60.15629431045016,True,True,2,False,False,2
ENST00000506474,6.224218986769597,-5.026968229330995,13.57653499408337,8.415280909872815e-29,7.56491421538705e-27,54.36416846988271,ENST00000506474,WDR41,ENST00000506474 - WDR41,60.14627650333445,True,True,2,False,False,2
ENST00000526019,6.24661671477771,-5.036308572881002,13.572712368191686,8.627055454777311e-29,7.746724230015938e-27,54.34313639380186,ENST00000526019,L3MBTL3,ENST00000526019 - L3MBTL3,60.12252743682629,True,True,2,False,False,2
ENST00000614079,9.814122189799418,-4.602141507420174,13.568327829212528,8.87653467713274e-29,7.966346960239107e-27,54.75492137065655,ENST00000614079,ARHGAP35,ENST00000614079 - ARHGAP35,60.09457147188905,True,True,2,False,False,2
ENST00000549283,7.270063958986481,-4.775841661396985,13.567585973845862,8.919454502787399e-29,8.0004505860082e-27,54.52172921701575,ENST00000549283,ARL1,ENST00000549283 - ARL1,60.09029964749447,True,True,2,False,False,2
ENST00000369792,7.465794876696986,-3.848806344583672,13.562979104046725,9.190671708466984e-29,8.239178793996147e-27,54.587402160951456,ENST00000369792,missing,ENST00000369792 - missing,60.06089683280713,True,True,2,False,False,2
ENST00000526063,7.110492321572316,-3.2756270905518057,13.56007432541154,9.365909274822943e-29,8.387027347311161e-27,54.58398223944477,ENST00000526063,RRAS2,ENST00000526063 - RRAS2,60.04311136216371,True,True,2,False,False,2
ENST00000435026,7.8904896838887195,-4.646469327000492,13.555463459818046,9.650961814459836e-29,8.628034141107523e-27,54.53167075428572,ENST00000435026,ATXN10,ENST00000435026 - ATXN10,60.01478082530723,True,True,2,False,False,2
ENST00000440541,8.624911761421732,-3.2823908859060245,13.551342819042747,9.913045734588944e-29,8.85746976570799e-27,54.63320018812101,ENST00000440541,KCTD10,ENST00000440541 - KCTD10,59.98853636649903,True,True,2,False,False,2
ENST00000444338,6.270992622010594,-4.9882719437762075,13.548852700745657,1.007486401272255e-28,8.99711359554608e-27,54.20961698443356,ENST00000444338,IDH3G,ENST00000444338 - IDH3G,59.97289369654797,True,True,2,False,False,2
ENST00000294613,6.242363212426892,-5.036415444171511,13.545523718583349,1.0295331527685419e-28,9.188950675259071e-27,54.17117740592379,ENST00000294613,TM2D1,ENST00000294613 - TM2D1,59.9517957621378,True,True,2,False,True,3
ENST00000457029,6.243638804638966,-4.974689946939471,13.542076269082303,1.052873439185637e-28,9.38182348933525e-27,54.164977120093255,ENST00000457029,FARP1,ENST00000457029 - FARP1,59.93102336486658,True,True,2,False,False,2
ENST00000477274,7.10029332001149,-4.921212125967615,13.5411486508059,1.0592436054064847e-28,9.43341703785337e-27,54.312396111269216,ENST00000477274,IRAK1,ENST00000477274 - IRAK1,59.92553912162684,True,True,2,False,False,2
ENST00000523519,6.479047729115269,-4.989834250653194,13.539490331312052,1.0707279148037539e-28,9.525261132679785e-27,54.19080446583051,ENST00000523519,G3BP1,ENST00000523519 - G3BP1,59.91585017469783,True,True,2,False,False,2
ENST00000556616,6.210005639575261,-4.981162656189711,13.537841267928949,1.0822716709156961e-28,9.622691040148195e-27,54.12788236690693,ENST00000556616,PRMT5,ENST00000556616 - PRMT5,59.905673551376715,True,True,2,False,False,2
ENST00000476359,6.629712780641322,-4.880814906959905,13.529996708816439,1.138913529752662e-28,1.0115244031041937e-26,54.1717665772062,ENST00000476359,NLGN4Y,ENST00000476359 - NLGN4Y,59.85575391485143,True,True,2,True,True,3
ENST00000591660,6.526241920497665,-3.2438393805805235,13.5239868074268,1.1843069539437645e-28,1.051266358353357e-26,54.29850510356833,ENST00000591660,ATP5F1D,ENST00000591660 - ATP5F1D,59.81721692480192,True,True,2,False,False,2
ENST00000409473,6.5326569800581105,-4.992572696931365,13.521514767433167,1.2034999664639328e-28,1.0677204830680018e-26,54.08385047705661,ENST00000409473,PPM1B,ENST00000409473 - PPM1B,59.801686431535614,True,True,2,False,False,2
ENST00000519836,8.310966125593664,-4.1757728414438615,13.517498794584437,1.2353458887787054e-28,1.0947790105351121e-26,54.35111040699324,ENST00000519836,MGAT4B,ENST00000519836 - MGAT4B,59.7766598918074,True,True,2,True,True,3
ENST00000419654,6.869604356772621,-4.149590323462674,13.516254182031327,1.245385559676038e-28,1.1030751618437761e-26,54.18838148893329,ENST00000419654,SEC24D,ENST00000419654 - SEC24D,59.7691105367914,True,True,2,False,False,2
ENST00000543500,6.867581655410483,-4.917139867242063,13.508854747160932,1.3067814286266633e-28,1.1561958428904679e-26,54.08169934718912,ENST00000543500,MTRNR2L3,ENST00000543500 - MTRNR2L3,59.72207724767887,True,True,2,False,False,2
ENST00000524176,6.535530759243882,-3.2444625717845175,13.506243969135589,1.3291593108614263e-28,1.1753555580874668e-26,54.18662046374203,ENST00000524176,MYBL1,ENST00000524176 - MYBL1,59.705641713396375,True,True,2,False,False,2
ENST00000621890,8.994173482616842,-4.807693025736902,13.486513049947986,1.5111549052223486e-28,1.3341151503108487e-26,54.18120784886993,ENST00000621890,YTHDF3,ENST00000621890 - YTHDF3,59.57894415450372,True,True,2,False,False,2
ENST00000264205,6.655293267952576,-1.6651930135596122,13.482538591735164,1.5507284236560052e-28,1.3683095835862158e-26,54.1820930954295,ENST00000264205,ECE1,ENST00000264205 - ECE1,59.553636320456576,True,True,2,True,True,3
ENST00000509016,8.027774986723005,-2.005442980670164,13.475578486486754,1.6225442676616465e-28,1.4301254677893602e-26,54.177741653691946,ENST00000509016,ANXA5,ENST00000509016 - ANXA5,59.50945023770944,True,True,2,False,True,3
ENST00000571198,6.280730621945092,-5.0357460511691245,13.467878929733475,1.705873214629958e-28,1.5019442456043517e-26,53.69037576356848,ENST00000571198,ZC3H7A,ENST00000571198 - ZC3H7A,59.46045198529584,True,True,2,False,False,2
ENST00000595404,6.1735021074747385,-5.028596739716901,13.466661050065888,1.719440494575605e-28,1.51307041789981e-26,53.66415564770677,ENST00000595404,PSG9,ENST00000595404 - PSG9,59.45307144221863,True,True,2,False,True,3
ENST00000367194,7.4184225793197145,-4.081513825353155,13.460513712947549,1.7895880089139835e-28,1.5730962270788755e-26,53.915030507166115,ENST00000367194,KISS1,ENST00000367194 - KISS1,59.414166621400526,True,True,2,False,False,2
ENST00000534762,6.6392577208928,-3.685677985237206,13.447044389042855,1.9534602109624856e-28,1.7135199806313495e-26,53.77176756408154,ENST00000534762,BCLAF1,ENST00000534762 - BCLAF1,59.328662694867866,True,True,2,False,False,2
ENST00000494077,7.73674012270312,-4.916613193687914,13.447037176505741,1.953551865754841e-28,1.7135199806313495e-26,53.803226248802645,ENST00000494077,RPS10-NUDT3,ENST00000494077 - RPS10-NUDT3,59.328662694867866,True,True,2,False,False,2
ENST00000373904,6.186886532517392,-5.029133682199384,13.439184960091232,2.0559317816463146e-28,1.8023483899262733e-26,53.49378091438461,ENST00000373904,PSMD5,ENST00000373904 - PSMD5,59.278121942203654,True,True,2,False,False,2
ENST00000492134,6.8163118149852355,-3.883550761617546,13.437904948172124,2.0731226438180303e-28,1.816439678543578e-26,53.720711534817674,ENST00000492134,SLC38A11,ENST00000492134 - SLC38A11,59.27033405323544,True,True,2,False,False,2
ENST00000587094,5.82018324539134,-3.561965625712159,13.436646789946908,2.090160158824783e-28,1.8303815025745083e-26,53.61326695520719,ENST00000587094,missing,ENST00000587094 - missing,59.2626880013668,True,True,2,False,False,2
ENST00000524439,6.3870038129733855,-4.369559344066094,13.433829362845376,2.128822567895099e-28,1.863235339026378e-26,53.576405568935655,ENST00000524439,C11orf58,ENST00000524439 - C11orf58,59.244898011591644,True,True,2,False,False,2
ENST00000391588,6.822278309289613,-4.953663508106366,13.433452890065652,2.1340426585917063e-28,1.8667994466927556e-26,53.582663707990214,ENST00000391588,KRTAP3-1,ENST00000391588 - KRTAP3-1,59.24298697914513,True,True,2,False,False,2
ENST00000528176,7.181607924319421,-3.1543085858499507,13.429569441578098,2.1886428835635493e-28,1.913532826479056e-26,53.770769680240996,ENST00000528176,EFEMP2,ENST00000528176 - EFEMP2,59.2182612369067,True,True,2,False,False,2
ENST00000582155,8.42826057622397,-4.456929344088357,13.421946104439103,2.2999233248885887e-28,2.0086655805229984e-26,53.74756049249323,ENST00000582155,NFE2L1,ENST00000582155 - NFE2L1,59.16974180653401,True,True,2,True,False,2
ENST00000528439,6.930953167244981,-1.557396032294864,13.420404095833625,2.323111808348997e-28,2.0278284609431773e-26,53.804383215977396,ENST00000528439,RPS3,ENST00000528439 - RPS3,59.16024692102753,True,True,2,False,False,2
ENST00000504248,6.486749726796101,-1.908456242580047,13.420000211998767,2.3292239122329606e-28,2.032072921713112e-26,53.757460203507904,ENST00000504248,MAN2B2,ENST00000504248 - MAN2B2,59.15815600210303,True,True,2,False,True,3
ENST00000409933,6.5325441027343825,-5.001685986385526,13.416029887231844,2.390171282139481e-28,2.083483235374429e-26,53.41673079632822,ENST00000409933,AFTPH,ENST00000409933 - AFTPH,59.13317129237375,True,True,2,False,False,2
ENST00000515069,6.265081225183662,-4.662255016837096,13.415994965457894,2.3907143753589252e-28,2.083483235374429e-26,53.420498038724446,ENST00000515069,PLK4,ENST00000515069 - PLK4,59.13317129237375,True,True,2,False,False,2
ENST00000593466,5.4538580980838836,-3.385969187407956,13.41250733133317,2.44557962145562e-28,2.1278767150407327e-26,53.4321414815511,ENST00000593466,DDA1,ENST00000593466 - DDA1,59.11208778270538,True,True,2,False,False,2
ENST00000545763,8.011687934550979,-4.801043732057704,13.41100008382078,2.469678871008413e-28,2.147696139055552e-26,53.61147151261844,ENST00000545763,MGA,ENST00000545763 - MGA,59.10281671346994,True,True,2,False,False,2
ENST00000617074,8.927363413787404,-3.9931151814836947,13.407450668549531,2.5273729397300886e-28,2.196693679630716e-26,53.69488305525337,ENST00000617074,HSPA4,ENST00000617074 - HSPA4,59.08025906082227,True,True,2,False,False,2
ENST00000425345,7.107307187806178,-4.361271471571947,13.405795718666196,2.55473242681897e-28,2.2192873250496844e-26,53.50754689984029,ENST00000425345,EPDR1,ENST00000425345 - EPDR1,59.07002629825287,True,True,2,False,True,3
ENST00000592446,6.571715918112697,-4.963493405699862,13.402157343684138,2.6159281008326047e-28,2.270022560071495e-26,53.345331947753394,ENST00000592446,CNP,ENST00000592446 - CNP,59.04742264804378,True,True,2,False,False,2
ENST00000508376,8.94985325925345,-3.79360960815377,13.396004550194734,2.722770695665772e-28,2.360218393012622e-26,53.63467130143549,ENST00000508376,APC,ENST00000508376 - APC,59.00845826367705,True,True,2,False,False,2
ENST00000485410,6.187248058924402,-5.037396397835032,13.391423056535633,2.8051540529767265e-28,2.4277496120014648e-26,53.19229318836476,ENST00000485410,ARF3,ENST00000485410 - ARF3,58.980247675171036,True,True,2,False,False,2
ENST00000477897,5.8677484495602155,-3.854664543851439,13.38307516734201,2.9617291831716214e-28,2.5551002640178733e-26,53.24416559756057,ENST00000477897,PSMA5,ENST00000477897 - PSMA5,58.929120952682425,True,True,2,False,False,2
ENST00000465898,6.519964383292778,-4.112515819901619,13.381871553395422,2.985014529704314e-28,2.5738232387089903e-26,53.303880569240896,ENST00000465898,SLC38A11,ENST00000465898 - SLC38A11,58.9218199828595,True,True,2,False,False,2
ENST00000262992,7.877242422333771,-3.9065360136199136,13.379692456229419,3.027638741775014e-28,2.609192433425823e-26,53.451310386439076,ENST00000262992,INPP4B,ENST00000262992 - INPP4B,58.90817165686903,True,True,2,False,False,2
ENST00000515669,7.3417584417692225,-2.3887366797866494,13.37169977114476,3.189259302978869e-28,2.745565631818018e-26,53.46892308869639,ENST00000515669,MACIR,ENST00000515669 - MACIR,58.857225305160824,True,True,2,False,False,2
ENST00000372686,9.604296205294304,-4.144131861902009,13.367122122649135,3.2856828312472722e-28,2.8270780000922293e-26,53.46698488525101,ENST00000372686,SET,ENST00000372686 - SET,58.82796874839578,True,True,2,False,False,2
ENST00000520982,8.86370868606732,-3.16103064939958,13.36677305793798,3.2931541124874686e-28,2.832008047449562e-26,53.466619435564944,ENST00000520982,BMP1,ENST00000520982 - BMP1,58.8262264004042,True,True,2,False,True,3
ENST00000531180,5.536434640640971,-3.377186214362351,13.36313599539037,3.372019219678884e-28,2.898296857844504e-26,53.134488117614985,ENST00000531180,EIF4G2,ENST00000531180 - EIF4G2,58.80308914377376,True,True,2,False,False,2
ENST00000555557,8.331737964497995,-3.577892293920908,13.358259396226119,3.480735502395148e-28,2.988580820483099e-26,53.3666231757596,ENST00000555557,SRP54,ENST00000555557 - SRP54,58.77241378509965,True,True,2,False,False,2
ENST00000477373,6.848439551906887,-4.950216504368638,13.354281105108202,3.572017640947531e-28,3.0653377771550794e-26,53.090665579592425,ENST00000477373,ZYX,ENST00000477373 - ZYX,58.7470546499108,True,True,2,False,False,2
ENST00000520835,6.8438917411416025,-4.966618102830807,13.341716052960722,3.876350991162624e-28,3.321244458286965e-26,53.00562875555267,ENST00000520835,IKBKB,ENST00000520835 - IKBKB,58.66687286831714,True,True,2,False,False,2
ENST00000241312,6.172195345500901,-4.373131049900486,13.34020741870187,3.914593458083646e-28,3.3504799376503295e-26,52.94836893653246,ENST00000241312,CSMD2,ENST00000241312 - CSMD2,58.658108817299414,True,True,2,True,False,2
ENST00000550389,8.161852799586985,-4.053144516440046,13.334567317743478,4.060938429953187e-28,3.4702564765054506e-26,53.172231002781785,ENST00000550389,FRS2,ENST00000550389 - FRS2,58.62298391408022,True,True,2,False,False,2
ENST00000530529,6.735752560854804,-4.5224701224566095,13.32593062412498,4.295715101020231e-28,3.6670298673381096e-26,52.93860722193949,ENST00000530529,POGLUT3,ENST00000530529 - POGLUT3,58.567830383891945,True,True,2,False,False,2
ENST00000413099,6.198940971634004,-5.037178589891091,13.324172351783181,4.345150117942915e-28,3.7053398646034444e-26,52.7717932922403,ENST00000413099,WDR48,ENST00000413099 - WDR48,58.55743743196724,True,True,2,False,False,2
ENST00000522802,6.193877250561174,-5.027300590857284,13.311429236830044,4.72085609546441e-28,4.01729784533973e-26,52.69380470074278,ENST00000522802,VPS13B,ENST00000522802 - VPS13B,58.47660291900321,True,True,2,False,False,2
ENST00000432467,6.191679439379582,-5.037348984595534,13.309749578344633,4.772743502569357e-28,4.059328181944711e-26,52.67932620315541,ENST00000432467,NSDHL,ENST00000432467 - NSDHL,58.46619493035103,True,True,2,False,False,2
ENST00000334223,7.456522039600944,-4.86464579504011,13.295154869185831,5.248305073173707e-28,4.4498403076095323e-26,52.809452114166,ENST00000334223,DNAJB14,ENST00000334223 - DNAJB14,58.374344208241396,True,True,2,True,False,2
ENST00000637626,6.232743603691907,-4.39667269773691,13.292924683918443,5.325037763812192e-28,4.5101960476621807e-26,52.65439427012058,ENST00000637626,PIGA,ENST00000637626 - PIGA,58.36087179572722,True,True,2,False,False,2
ENST00000567951,7.3348483803878235,-4.9752159342687285,13.286153449863553,5.5649572126045635e-28,4.706049619936319e-26,52.724484729505605,ENST00000567951,GLG1,ENST00000567951 - GLG1,58.318363583622734,True,True,2,True,True,3
ENST00000427993,7.8929043056763515,-4.10657466371923,13.285723910701387,5.5805364553049075e-28,4.716771509156362e-26,52.83681358338439,ENST00000427993,SLC35A3,ENST00000427993 - SLC35A3,58.316087854581404,True,True,2,False,False,2
ENST00000593692,6.154450799907764,-5.037999020707222,13.282617120329448,5.69452540335865e-28,4.805623876980715e-26,52.50192317024499,ENST00000593692,PSG8,ENST00000593692 - PSG8,58.29742554472941,True,True,2,False,True,3
ENST00000615219,7.548917084113922,-2.907569129111018,13.266363315322966,6.329966137278624e-28,5.339103180727436e-26,52.77455140600394,ENST00000615219,NBPF26,ENST00000615219 - NBPF26,58.19215472266121,True,True,2,False,False,2
ENST00000623253,7.285808563597488,-4.2390433181775045,13.264756345203914,6.396521155788655e-28,5.389649069193528e-26,52.63724919507124,ENST00000623253,CD99,ENST00000623253 - CD99,58.182732142800184,True,True,2,True,False,2
ENST00000355905,6.8256885013813555,-4.6278604334736455,13.264223239955072,6.4187547732604e-28,5.405582088180249e-26,52.5505394310664,ENST00000355905,NLGN4Y,ENST00000355905 - NLGN4Y,58.17978027816221,True,True,2,True,True,3
ENST00000561947,5.118689553047087,-3.2256479484810145,13.258453331814593,6.664397260413583e-28,5.606643985972358e-26,52.43287913912364,ENST00000561947,SMG1,ENST00000561947 - SMG1,58.143260097284816,True,True,2,False,False,2
ENST00000498999,5.587497300178454,1.9747906400881936,13.256432424756792,6.752639054588691e-28,5.67500859461092e-26,52.77116876256093,ENST00000498999,MTND4P12,ENST00000498999 - MTND4P12,58.131140340009985,True,True,2,False,False,2
ENST00000402934,8.356131604822144,-4.061451871318923,13.25200028647992,6.950280293819213e-28,5.832066983389476e-26,52.663462877648634,ENST00000402934,LTBP1,ENST00000402934 - LTBP1,58.10384093771277,True,True,2,False,True,3
ENST00000553025,6.107763969041281,-3.5338494303994334,13.242314679239579,7.4025631456035835e-28,6.208379673739323e-26,52.42797496593137,ENST00000553025,ANKRD13A,ENST00000553025 - ANKRD13A,58.041312478049065,True,True,2,False,False,2
ENST00000440107,6.456271886558049,-2.3757656562622866,13.240272199553049,7.501636205817978e-28,6.288227215412987e-26,52.572493610081494,ENST00000440107,ARMC9,ENST00000440107 - ARMC9,58.02853322860443,True,True,2,False,False,2
ENST00000615152,8.454075978049236,-4.458615155758377,13.23981342047396,7.524071675440846e-28,6.303784316641888e-26,52.57803990260287,ENST00000615152,RRM2,ENST00000615152 - RRM2,58.026062279605576,True,True,2,False,False,2
ENST00000496172,5.322530050572781,-1.2458562146163101,13.232195779341966,7.906558528391853e-28,6.614015164028206e-26,52.52755166536686,ENST00000496172,ERGIC3,ENST00000496172 - ERGIC3,57.97802151057152,True,True,2,False,False,2
ENST00000446079,6.248152952120748,-4.881521709797539,13.231505883082725,7.9421448067163775e-28,6.640368064103945e-26,52.229990062955764,ENST00000446079,GNAI2,ENST00000446079 - GNAI2,57.97404502455215,True,True,2,False,False,2
ENST00000396050,8.055368436320318,-4.577301638272063,13.230694687402949,7.98419297858745e-28,6.672093844696255e-26,52.48304726870404,ENST00000396050,EDA2R,ENST00000396050 - EDA2R,57.96927868743558,True,True,2,True,False,2
ENST00000520953,7.550160753717274,-4.837202488420209,13.224070357739608,8.336004935480402e-28,6.962512185967247e-26,52.37411589730705,ENST00000520953,SREK1,ENST00000520953 - SREK1,57.92667206236463,True,True,2,False,False,2
ENST00000544431,6.601624686688755,-4.951660331024157,13.219962649112452,8.561908459338461e-28,7.147523376065814e-26,52.20179743873997,ENST00000544431,ZNF507,ENST00000544431 - ZNF507,57.900446502112835,True,True,2,False,False,2
ENST00000585838,6.2167054354149,-5.036833956299389,13.219200949453004,8.604466357723013e-28,7.179365413509063e-26,52.11506768800487,ENST00000585838,POLR2E,ENST00000585838 - POLR2E,57.89600142121065,True,True,2,False,False,2
ENST00000405585,6.173284314992135,-5.037629576278688,13.20954130127136,9.162891790314705e-28,7.637465212408905e-26,52.046196026414215,ENST00000405585,STK25,ENST00000405585 - STK25,57.83414664819792,True,True,2,False,False,2
ENST00000493591,7.85899340463103,-4.673315764088362,13.179911143963507,1.11122814255152e-27,9.21039350365587e-26,52.137582092181844,ENST00000493591,HK1,ENST00000493591 - HK1,57.64687984279515,True,True,2,False,False,2
ENST00000615951,6.144619660825496,-5.005888446822415,13.177920343339117,1.125723782392909e-27,9.321038772542508e-26,51.84894082627039,ENST00000615951,CDK11B,ENST00000615951 - CDK11B,57.634938339077095,True,True,2,False,False,2
ENST00000403549,6.6735060054678605,-4.32107972453121,13.175974007193256,1.1400785099044174e-27,9.43509248247615e-26,52.01794675441081,ENST00000403549,PRELID1P1,ENST00000403549 - PRELID1P1,57.62277643700847,True,True,2,False,False,2
ENST00000485002,7.365219121233076,-2.580515801363686,13.175258442413979,1.1454018942653588e-27,9.474326350225465e-26,52.20273481322651,ENST00000485002,MEGF6,ENST00000485002 - MEGF6,57.618626767005786,True,True,2,False,False,2
ENST00000548076,6.634277503258273,-4.996916351208558,13.17457482379161,1.1505108407192437e-27,9.511747479296563e-26,51.914596985915196,ENST00000548076,COPZ1,ENST00000548076 - COPZ1,57.614684806401975,True,True,2,False,False,2
ENST00000342652,6.599388987824996,-4.426166080608157,13.172844100537942,1.1635473477003015e-27,9.614637687145478e-26,51.9548336052702,ENST00000342652,INPP5A,ENST00000342652 - INPP5A,57.60392572155858,True,True,2,False,False,2
