,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000396763,8.23586200004251,-3.658430062813624,28.71435029222596,1.0100649933504344e-66,9.168282247334713e-65,139.8699810906226,ENST00000396763,PQBP1,ENST00000396763 - PQBP1,147.4522810989741,True,True,2,False,False,2
ENST00000368206,6.003247412179819,-0.2505279376539899,28.54095501125952,2.3536678409456209e-66,2.1289622700678854e-64,139.74692161131372,ENST00000368206,HDGF,ENST00000368206 - HDGF,146.6098112877679,True,True,2,False,False,2
ENST00000526343,9.118367246961286,-3.0203982675541825,28.432745785684144,3.9973340338045555e-66,3.6031524832488284e-64,139.56907899482863,ENST00000526343,YAP1,ENST00000526343 - YAP1,146.08363679955812,True,True,2,False,False,2
ENST00000354446,8.081188868835852,-3.7063865011479082,28.41555791707031,4.3487107304496684e-66,3.9063159364177646e-64,138.22465552248138,ENST00000354446,CEP63,ENST00000354446 - CEP63,146.00285123753585,True,True,2,False,False,2
ENST00000368533,6.037885430661398,2.3013533582837784,28.378392200028046,5.218309916124289e-66,4.6712870835374677e-64,139.8606349407942,ENST00000368533,TPM3,ENST00000368533 - TPM3,145.82401131115748,True,True,2,False,False,2
ENST00000451102,8.075593426133073,-3.70644904214536,28.31246328143498,7.213358097101104e-66,6.435009491434524e-64,137.73835136946568,ENST00000451102,TK2,ENST00000451102 - TK2,145.5036926356015,True,True,2,False,False,2
ENST00000357244,8.121906523744977,-3.7052210805317394,28.3048688911246,7.48769178351363e-66,6.656865708904584e-64,137.75479924001067,ENST00000357244,RC3H2,ENST00000357244 - RC3H2,145.46979719211888,True,True,2,False,True,3
ENST00000432900,8.056492166563144,-3.7071161808934634,28.22208460886637,1.1252233070188257e-65,9.96955530723847e-64,137.28457660385396,ENST00000432900,ZNF33A,ENST00000432900 - ZNF33A,145.06590997172535,True,True,2,False,False,2
ENST00000508835,8.661677723420583,-3.5654401696560765,28.204680264629182,1.2259448536504876e-65,1.0825009660124714e-63,137.95327696166407,ENST00000508835,SLC41A3,ENST00000508835 - SLC41A3,144.9835867853405,True,True,2,False,False,2
ENST00000354785,10.177108934701906,-1.1936698470657934,28.202452036949214,1.2394777972784402e-65,1.0907404616050273e-63,138.95262398345952,ENST00000354785,FN1,ENST00000354785 - FN1,144.97600407044555,True,True,2,False,True,3
ENST00000265854,8.946190761961832,-3.383439641236452,28.05458286081369,2.5715239808367245e-65,2.247702442509137e-63,137.53566383120474,ENST00000265854,MAD1L1,ENST00000265854 - MAD1L1,144.25295230078638,True,True,2,False,False,2
ENST00000522652,8.043019794517571,-3.707412117544075,28.02641562554318,2.9558966387675465e-65,2.575002575248507e-63,136.34871177663314,ENST00000522652,ST3GAL1,ENST00000522652 - ST3GAL1,144.11701032441317,True,True,2,True,True,3
ENST00000395618,8.111658380349553,-3.705300007222122,28.022814533076975,3.0090309652418884e-65,2.6125232059424554e-63,136.42041335534884,ENST00000395618,EPN2,ENST00000395618 - EPN2,144.102544358716,True,True,2,False,False,2
ENST00000600022,8.581111825256357,-3.4756751890874416,28.001351127064353,3.346239090057978e-65,2.885992251757645e-63,136.98812994778032,ENST00000600022,IRF3,ENST00000600022 - IRF3,144.00299208304546,True,True,2,False,False,2
ENST00000473814,8.464255271643907,-1.9997311659005197,27.95414565516744,4.227604413434544e-65,3.6340599527404224e-63,137.3108883752663,ENST00000473814,UBE2H,ENST00000473814 - UBE2H,143.77251039105985,True,True,2,False,False,2
ENST00000436370,8.296832055403963,-3.6523215639816624,27.926234850630145,4.854917576069766e-65,4.1595267417416206e-63,136.22196546823923,ENST00000436370,PEPD,ENST00000436370 - PEPD,143.63745955482773,True,True,2,False,False,2
ENST00000543500,8.230496665373737,-3.553693126476307,27.912027705772175,5.209337882796342e-65,4.448500376230034e-63,136.18663161389952,ENST00000543500,MTRNR2L3,ENST00000543500 - MTRNR2L3,143.5702938133476,True,True,2,False,False,2
ENST00000336429,10.473310194461114,-3.2893364862022323,27.745399506882478,1.192437949401345e-64,1.0083286373439386e-62,136.5976462167297,ENST00000336429,SERPINB7,ENST00000336429 - SERPINB7,142.75198162000655,True,True,2,False,False,2
ENST00000447280,9.455687272073467,-2.969147208002313,27.6323222345265,2.0955464378623058e-64,1.7662462833410865e-62,135.8428364303329,ENST00000447280,SERPINE2,ENST00000447280 - SERPINE2,142.19141921488193,True,True,2,False,True,3
ENST00000396984,8.028296957140084,-1.3774411431654765,27.548675871855192,3.183040971149365e-64,2.665540116485081e-62,135.3351963548202,ENST00000396984,H2BC4,ENST00000396984 - H2BC4,141.77986905819702,True,True,2,False,False,2
ENST00000399947,8.704117085720148,-2.916444492375518,27.420166103230013,6.059632302543625e-64,5.025816440064936e-62,134.52332188498005,ENST00000399947,MAP3K7CL,ENST00000399947 - MAP3K7CL,141.14568784924862,True,True,2,False,False,2
ENST00000417037,7.988222943280199,-3.7090891335141807,27.404381229116314,6.559151812024288e-64,5.4227892051003355e-62,133.31330644089303,ENST00000417037,MYD88,ENST00000417037 - MYD88,141.06966546906025,True,True,2,False,False,2
ENST00000538913,8.814450387526746,-2.8238419154114185,27.360101378827103,8.192532240128751e-64,6.751686887420393e-62,134.31199654210917,ENST00000538913,STAT6,ENST00000538913 - STAT6,140.85048338272105,True,True,2,False,False,2
ENST00000278568,8.210206303778754,-3.652745588852001,27.31254425233122,1.0405113629520607e-63,8.54799841209984e-62,133.18073948151294,ENST00000278568,PAK1,ENST00000278568 - PAK1,140.61457861393671,True,True,2,False,False,2
ENST00000286485,7.958422691801184,-3.710033778884261,27.202981207453895,1.8067022622705337e-63,1.4795580671464686e-61,132.3045005368297,ENST00000286485,PSD3,ENST00000286485 - PSD3,140.06594723273102,True,True,2,False,False,2
ENST00000329319,8.758206962188005,-3.2782279732529465,27.200358978500997,1.8307518952045397e-63,1.494538339607228e-61,133.33232728838644,ENST00000329319,YBEY,ENST00000329319 - YBEY,140.0558733164219,True,True,2,False,False,2
ENST00000398235,9.331103276947509,-2.849253609377175,27.15321280036126,2.3224340040137904e-63,1.8840745857561874e-61,133.46110393765986,ENST00000398235,CHTF8,ENST00000398235 - CHTF8,139.82425390822368,True,True,2,False,False,2
ENST00000561293,8.164838217534511,-3.703583226029957,27.120815287027824,2.735290293848322e-63,2.2120914650561507e-61,132.16282614857946,ENST00000561293,MEIS3,ENST00000561293 - MEIS3,139.66375224034869,True,True,2,False,False,2
ENST00000588994,7.938078106972474,-3.7106406782777666,27.093826989349957,3.1350168968481255e-63,2.5274856721173084e-61,131.75197589140828,ENST00000588994,MGRN1,ENST00000588994 - MGRN1,139.53046566953668,True,True,2,False,False,2
ENST00000429964,8.85220520201228,-2.0234768563018464,27.049610712068883,3.920760549636533e-63,3.13178288826352e-61,132.9902091629291,ENST00000429964,CDK18,ENST00000429964 - CDK18,139.3160882173888,True,True,2,False,False,2
ENST00000396429,7.93617518915501,-3.7107285207749694,26.99881364482699,5.070843365261443e-63,4.013387004944727e-61,131.2884920041228,ENST00000396429,OSBPL3,ENST00000396429 - OSBPL3,139.06805514818853,True,True,2,False,False,2
ENST00000377071,8.372502286850535,-3.560559745453399,26.97266236549549,5.789512604589044e-63,4.568259793772997e-61,131.7556676997549,ENST00000377071,KDM2B,ENST00000377071 - KDM2B,138.93855832935802,True,True,2,False,False,2
ENST00000433218,9.441150779461665,-2.0137730859455383,26.813501858340718,1.2993541386591637e-62,1.0099171688500565e-60,131.93919359022505,ENST00000433218,HOMER3,ENST00000433218 - HOMER3,138.1452372631922,True,True,2,False,False,2
ENST00000512835,8.512144278390368,-3.4588728780177793,26.786844093534448,1.488188575807561e-62,1.1532350874019189e-60,131.03564621825876,ENST00000512835,ANP32C,ENST00000512835 - ANP32C,138.0125344672032,True,True,2,False,False,2
ENST00000502527,9.350064691362391,-2.3739794916755894,26.77380109581544,1.5903932125410922e-62,1.2251218931028711e-60,131.6618687885936,ENST00000502527,VCAN,ENST00000502527 - VCAN,137.95206523602252,True,True,2,False,True,3
ENST00000314124,10.853107603798126,-2.4158430989159148,26.729724183299474,1.990911748645969e-62,1.5201196763190986e-60,131.6870324363349,ENST00000314124,TMEM40,ENST00000314124 - TMEM40,137.7363165134635,True,True,2,False,False,2
ENST00000439274,10.844641706647138,-3.2666468899641377,26.724199061395318,2.047796625637598e-62,1.5576169485889228e-60,131.58938875091636,ENST00000439274,APP,ENST00000439274 - APP,137.71194852340568,True,True,2,True,True,3
ENST00000531166,7.968184791474457,-3.709699809674316,26.700301853845264,2.3132514426559134e-62,1.7453681574443344e-60,129.8781822489128,ENST00000531166,CASP1,ENST00000531166 - CASP1,137.59814006776304,True,True,2,False,False,2
ENST00000625359,9.149310486464303,-3.028100759136993,26.69976993673166,2.319537805540429e-62,1.7453681574443344e-60,131.10281116318515,ENST00000625359,ELF1,ENST00000625359 - ELF1,137.59814006776304,True,True,2,False,False,2
ENST00000417045,7.95068878415924,-3.710282497818711,26.689918485625068,2.4391178483979673e-62,1.8300433336535037e-60,129.80393380237064,ENST00000417045,CAPRIN2,ENST00000417045 - CAPRIN2,137.5507659334777,True,True,2,False,False,2
ENST00000544829,8.052040066057952,-3.6599802159841137,26.68373233369394,2.5173533307516076e-62,1.88329949470639e-60,129.94967675671714,ENST00000544829,IPO8,ENST00000544829 - IPO8,137.52208029072645,True,True,2,False,False,2
ENST00000454822,8.830213056963679,-3.308216305223366,26.67145534485832,2.680165072120563e-62,1.9993415308117766e-60,130.73783196302335,ENST00000454822,RPE,ENST00000454822 - RPE,137.46228768788652,True,True,2,False,False,2
ENST00000354588,6.350483827795989,0.08763252008220149,26.519778984992456,5.8218526119516514e-62,4.2573322198947855e-60,130.16170734908184,ENST00000354588,LBHD1,ENST00000354588 - LBHD1,136.70646285499262,True,True,2,False,False,2
ENST00000418333,9.2175749248189,-3.4228348213565667,26.466929190011978,7.6335994611228485e-62,5.55093114876048e-60,129.8502013297828,ENST00000418333,TGFA,ENST00000418333 - TGFA,136.44113989140553,True,True,2,True,True,3
ENST00000611927,8.070938609410913,-3.6790657635791293,26.432265343518857,9.11980959865511e-62,6.613135675449347e-60,128.7167017852838,ENST00000611927,H4C12,ENST00000611927 - H4C12,136.26604765468565,True,True,2,False,False,2
ENST00000389146,6.85313600681445,-0.19394731524966202,26.327171108387258,1.5652860375921487e-61,1.1256184358972903e-59,129.236633855442,ENST00000389146,OS9,ENST00000389146 - OS9,135.73418788123584,True,True,2,False,False,2
ENST00000359704,8.30565019862745,-3.6108000607599537,26.2833580752817,1.961415499608912e-61,1.398855669501301e-59,128.26416301293986,ENST00000359704,RNF217,ENST00000359704 - RNF217,135.51686596319144,True,True,2,True,False,2
ENST00000262710,8.013754769473126,-3.7080949392741562,26.25602919299806,2.2580511545112324e-61,1.6060002183866189e-59,127.75609160420748,ENST00000262710,ACIN1,ENST00000262710 - ACIN1,135.37877373514243,True,True,2,False,False,2
ENST00000330722,8.55590004342002,2.432996229143302,26.243657424453836,2.4067753141926817e-61,1.70710074197929e-59,129.34530535359926,ENST00000330722,KRT6A,ENST00000330722 - KRT6A,135.3177240276011,True,True,2,False,False,2
ENST00000374630,8.91348901574881,-2.6925556531449804,26.169554399476006,3.527991060085808e-61,2.495548989641078e-59,128.44073703131653,ENST00000374630,EPHB2,ENST00000374630 - EPHB2,134.93801174572127,True,True,2,True,True,3
ENST00000583694,7.839241882183514,-3.71362150705947,26.127619425274045,4.3817336601879795e-61,3.0826505641864485e-59,126.90299940019861,ENST00000583694,FGD4,ENST00000583694 - FGD4,134.72673068695585,True,True,2,False,False,2
ENST00000306125,7.315485113812046,0.028000196031709928,26.041865127004034,6.829646285721316e-61,4.791827502089874e-59,127.94316852759424,ENST00000306125,QARS1,ENST00000306125 - QARS1,134.28560862354317,True,True,2,False,False,2
ENST00000458059,8.197340526035129,-2.174256834811846,25.902334865071378,1.408791705158824e-60,9.804888114188491e-59,126.98449902420796,ENST00000458059,CNEP1R1,ENST00000458059 - CNEP1R1,133.56963943816305,True,True,2,False,False,2
ENST00000252252,9.336159289715223,0.07456863643354855,25.858154558464033,1.772659630716512e-60,1.2304343319091083e-58,127.23809175979193,ENST00000252252,KRT6B,ENST00000252252 - KRT6B,133.3425681712276,True,True,2,False,False,2
ENST00000375413,8.512581510535918,-3.62545753046703,25.850400831402435,1.84564110741989e-60,1.2742777433143707e-58,126.25274266709008,ENST00000375413,BPIFA1,ENST00000375413 - BPIFA1,133.30755585138417,True,True,2,False,False,2
ENST00000269217,8.594949484028403,0.9224120903976442,25.843420525219646,1.9139213052179026e-60,1.3179150420015052e-58,127.19921963092398,ENST00000269217,LAMA3,ENST00000269217 - LAMA3,133.27388441943836,True,True,2,False,True,3
ENST00000591247,9.048964615764314,-3.071327548039762,25.82316889107011,2.1267239402872954e-60,1.4605754891496878e-58,126.64175045461337,ENST00000591247,LSM12,ENST00000591247 - LSM12,133.17110486494877,True,True,2,False,False,2
ENST00000613865,10.47300139316789,-3.1114259942836426,25.801952302558202,2.3752151698726933e-60,1.6269283854853595e-58,126.84848418023246,ENST00000613865,RPS24,ENST00000613865 - RPS24,133.06324158268313,True,True,2,False,False,2
ENST00000264170,6.457655883006812,0.9256568611738992,25.75368013543771,3.054798899592038e-60,2.0869099850897183e-58,126.52299440791946,ENST00000264170,KYNU,ENST00000264170 - KYNU,132.81425089773572,True,True,2,False,False,2
ENST00000368388,8.74580624157197,-2.2214441087723773,25.678285513477633,4.528018567248284e-60,3.0691217233881324e-58,125.99397603903778,ENST00000368388,TPD52L1,ENST00000368388 - TPD52L1,132.42854395657218,True,True,2,False,False,2
ENST00000627093,8.327292044463075,-3.6822205323085018,25.648655966273544,5.286433010843132e-60,3.573848983372076e-58,125.03860958191107,ENST00000627093,DBI,ENST00000627093 - DBI,132.27629223204292,True,True,2,False,False,2
ENST00000473453,8.447854095418673,-3.566933056372124,25.6282440669805,5.881953129508488e-60,3.966116967325723e-58,125.1011376847973,ENST00000473453,TXNDC5,ENST00000473453 - TXNDC5,132.1721478714741,True,True,2,False,False,2
ENST00000458694,8.003409734641632,-3.576758176308336,25.604095500545252,6.674140976122599e-60,4.488619164252401e-58,124.61001464648447,ENST00000458694,PRICKLE4,ENST00000458694 - PRICKLE4,132.04839027500057,True,True,2,False,False,2
ENST00000532777,8.339494154980706,-3.084728214042016,25.5973200449233,6.91507768444098e-60,4.638641258090125e-58,125.15422607769081,ENST00000532777,ZNF7,ENST00000532777 - ZNF7,132.0155139026084,True,True,2,False,False,2
ENST00000296343,8.056371339704507,-3.6686168784453423,25.59289768558735,7.0770309764457e-60,4.7350444368177935e-58,124.51380182681699,ENST00000296343,RUBCN,ENST00000296343 - RUBCN,131.99494428230503,True,True,2,False,False,2
ENST00000449045,8.021078135818742,-3.6839562296261223,25.450063852197538,1.496694825594344e-59,9.988225622732435e-58,123.75370083625275,ENST00000449045,PPT1,ENST00000449045 - PPT1,131.24852843211175,True,True,2,False,True,3
ENST00000396026,8.39376128104945,-3.102464813963169,25.44713431666261,1.5199038774730864e-59,1.011710375876957e-57,124.41700858078298,ENST00000396026,ZNF133,ENST00000396026 - ZNF133,131.23570796060037,True,True,2,False,False,2
ENST00000536859,9.725453836655294,-3.3801218191444926,25.435661350454115,1.6143312950204293e-59,1.0690826637431211e-57,124.77067260198129,ENST00000536859,SERINC2,ENST00000536859 - SERINC2,131.1805493435034,True,True,2,False,False,2
ENST00000374893,9.808333455436458,-2.7564570541810807,25.3783570112242,2.1819349153683494e-59,1.4412984835359377e-57,124.58637398152842,ENST00000374893,ECE1,ENST00000374893 - ECE1,130.88180586870442,True,True,2,True,True,3
ENST00000594439,7.257589902347714,-0.7146483243220099,25.280089025027493,3.6612812721055403e-59,2.4001732783802986e-57,123.83581668640527,ENST00000594439,HOMER3,ENST00000594439 - HOMER3,130.37180936658783,True,True,2,False,False,2
ENST00000391867,8.083897421224012,-2.7484237332118724,25.268654887772318,3.8888605601202377e-59,2.5429425728141405e-57,123.50410309992296,ENST00000391867,MRPL55,ENST00000391867 - MRPL55,130.31402839693172,True,True,2,False,False,2
ENST00000531863,6.947456362391683,0.13554469170764097,25.249933645582967,4.292569869921891e-59,2.7928599955682274e-57,123.82725889276367,ENST00000531863,DPP3,ENST00000531863 - DPP3,130.220284141854,True,True,2,False,False,2
ENST00000356577,6.6604963956775745,0.14023339907088217,25.236869335509788,4.598984862762558e-59,2.984741175932901e-57,123.70564994230143,ENST00000356577,SON,ENST00000356577 - SON,130.1538372658056,True,True,2,False,False,2
ENST00000530997,7.750364875341564,-3.7163295290410976,25.21383399507307,5.193776089250855e-59,3.353990728282393e-57,122.22412833524092,ENST00000530997,NIN,ENST00000530997 - NIN,130.03719940163955,True,True,2,False,False,2
ENST00000555567,7.053108229578943,1.0749303135597035,25.210357128371104,5.290032154518598e-59,3.407673318394611e-57,123.81137635157913,ENST00000555567,PGF,ENST00000555567 - PGF,130.0213205535667,True,True,2,False,False,2
ENST00000457928,8.4943310028074,-1.5223243354907952,25.16028695468411,6.892527231285852e-59,4.4289605674302156e-57,123.35475931802186,ENST00000457928,TBL1XR1,ENST00000457928 - TBL1XR1,129.75918537902623,True,True,2,False,False,2
ENST00000312060,8.38145702167348,-3.428934354266166,25.13320290398321,7.95420823148491e-59,5.073494980082267e-57,122.62454231232822,ENST00000312060,CTU2,ENST00000312060 - CTU2,129.62332037536288,True,True,2,False,False,2
ENST00000539247,8.358223416140234,-3.284167647185574,25.07165895713735,1.1018520357769566e-58,7.010803639404361e-57,122.37683856309792,ENST00000539247,ARMCX6,ENST00000539247 - ARMCX6,129.29989796432986,True,True,2,True,False,2
ENST00000394384,7.931597088909537,-3.6788934268255438,25.048793173899917,1.2438180140664296e-58,7.894747101507216e-57,121.62251750912178,ENST00000394384,AAAS,ENST00000394384 - AAAS,129.18115268620738,True,True,2,False,False,2
ENST00000302291,8.699435813440767,-1.799712952908081,24.940667803718213,2.208122150671883e-58,1.3879624947080408e-56,122.22785529839076,ENST00000302291,LUZP1,ENST00000302291 - LUZP1,128.61692836705075,True,True,2,False,False,2
ENST00000392209,8.734498566334935,-3.4853756311354167,24.89596275186344,2.8006975067760086e-58,1.7561861660846663e-56,121.57617116968322,ENST00000392209,CCNYL1,ENST00000392209 - CCNYL1,128.38162070094054,True,True,2,False,False,2
ENST00000250055,7.9612298948853475,-0.1077646253994693,24.691679676695724,8.325400192151377e-58,5.182911006912464e-56,121.00538451807782,ENST00000250055,SOX15,ENST00000250055 - SOX15,127.299398338795,True,True,2,False,False,2
ENST00000450723,6.88560994835047,-0.5178337628033005,24.57459901945489,1.5580606926116337e-57,9.630298947666194e-56,120.11824571295355,ENST00000450723,CYP51A1,ENST00000450723 - CYP51A1,126.679850938967,True,True,2,True,False,2
ENST00000547889,7.653265496444497,-3.7155760614297377,24.569866956113625,1.598087535458935e-57,9.854240479932055e-56,118.83440239847992,ENST00000547889,POTEM,ENST00000547889 - POTEM,126.65686333954665,True,True,2,False,False,2
ENST00000264012,8.626564802088414,0.5652192408073149,24.56171568030847,1.6694732756488774e-57,1.0270029913707312e-55,120.45254340194788,ENST00000264012,CDH3,ENST00000264012 - CDH3,126.61553527100324,True,True,2,False,True,3
ENST00000368092,8.029251864473151,-3.649338631684763,24.417831664472473,3.615584471008371e-57,2.21892607251483e-55,118.48966287778813,ENST00000368092,SLAMF9,ENST00000368092 - SLAMF9,125.8451567869531,True,True,2,True,True,3
ENST00000284245,7.255314035730505,-0.4997188688909951,24.365678179842295,4.787383038041163e-57,2.92424620394232e-55,119.09992528275377,ENST00000284245,C16orf74,ENST00000284245 - C16orf74,125.56914337525502,True,True,2,False,False,2
ENST00000444643,9.629120956959994,-3.331767205091257,24.31174068724219,6.402398186382597e-57,3.892418194812464e-55,118.87107672790694,ENST00000444643,DNAJB12,ENST00000444643 - DNAJB12,125.28314950627204,True,True,2,True,False,2
ENST00000282633,8.171844783375873,-3.6421842880922624,24.3012202580768,6.77617772965041e-57,4.110036772470202e-55,118.01383898756275,ENST00000282633,WASHC2A,ENST00000282633 - WASHC2A,125.22874813913135,True,True,2,False,False,2
ENST00000504290,8.105976895360557,-3.7051449708341355,24.283329947185454,7.46282344401426e-57,4.515964955865039e-55,117.83118667764847,ENST00000504290,TP53,ENST00000504290 - TP53,125.13456122840967,True,True,2,False,False,2
ENST00000454591,8.249107067080015,-3.5136521533535228,24.271887391878128,7.938217987801226e-57,4.792468347984182e-55,118.00240269828264,ENST00000454591,ECHDC1,ENST00000454591 - ECHDC1,125.07513452324613,True,True,2,False,False,2
ENST00000619060,8.710065855264036,-0.39617673600023123,24.25940324549247,8.491654098688667e-57,5.102855101897172e-55,118.7480148185602,ENST00000619060,PHLDA1,ENST00000619060 - PHLDA1,125.01237990768377,True,True,2,False,False,2
ENST00000628514,8.557794755254845,-1.999131927134689,24.24638519485765,9.110081969218095e-57,5.461841291475791e-55,118.50125017474447,ENST00000628514,SUGCT,ENST00000628514 - SUGCT,124.9443941488949,True,True,2,False,False,2
ENST00000543351,10.841915102801982,-2.4992438420826244,24.174529408135776,1.3433946361589973e-56,8.035604782186075e-55,118.3843308077896,ENST00000543351,VDAC2,ENST00000543351 - VDAC2,124.55829784984188,True,True,2,False,True,3
ENST00000447742,7.638924343887457,-3.719574487740783,24.119643453502498,1.808158102561194e-56,1.0762301978780127e-54,116.49306038438077,ENST00000447742,DMPK,ENST00000447742 - DMPK,124.26613064427212,True,True,2,True,False,2
ENST00000619133,9.269785412823575,0.9820862915122922,24.119284027632,1.8116818045943436e-56,1.0762301978780127e-54,118.13501151261903,ENST00000619133,CD24,ENST00000619133 - CD24,124.26613064427212,True,True,2,False,True,3
ENST00000619162,10.73596113794114,-2.071354623420218,24.036998372731496,2.830326152329478e-56,1.6775175094628599e-54,117.64719827685585,ENST00000619162,ANXA8L1,ENST00000619162 - ANXA8L1,123.82227999403743,True,True,2,False,False,2
ENST00000422087,8.865663290384745,-2.7961069001739336,23.96254360285548,4.240998819183099e-56,2.496515404671049e-54,116.93209745357655,ENST00000422087,PNPLA8,ENST00000422087 - PNPLA8,123.42469910023185,True,True,2,False,False,2
ENST00000406374,7.996163039861373,-3.5622660645810837,23.912826730126493,5.55792753290222e-56,3.256970626504326e-54,115.9050000929108,ENST00000406374,MAST4,ENST00000406374 - MAST4,123.15879751399909,True,True,2,False,False,2
ENST00000370390,8.283361899036674,-3.2481201407459666,23.678641694431846,1.9949253952981524e-55,1.153413435677952e-53,115.05594012391215,ENST00000370390,MTMR1,ENST00000370390 - MTMR1,121.89428417779467,True,True,2,False,False,2
ENST00000549581,9.046066216871091,-3.1220675808652594,23.648898859069867,2.3476317217788374e-55,1.3513197227800137e-53,115.21861041728486,ENST00000549581,PRR13,ENST00000549581 - PRR13,121.7359282413172,True,True,2,False,False,2
ENST00000518448,9.488711949956489,-1.654756266778077,23.608659548805377,2.9265884473647172e-55,1.680845931274072e-53,115.24690788367741,ENST00000518448,FAM83A,ENST00000518448 - FAM83A,121.51771273147793,True,True,2,False,False,2
ENST00000496850,8.480039060625385,-3.500676836221187,23.509403435469356,5.045158134368796e-55,2.8912208646404846e-53,114.11192804516891,ENST00000496850,STK26,ENST00000496850 - STK26,120.97533107125237,True,True,2,False,False,2
ENST00000392318,9.850768520330675,-2.8237397111020424,23.486682988556876,5.715968935127796e-55,3.2684262897779204e-53,114.54905249068489,ENST00000392318,MYO1B,ENST00000392318 - MYO1B,120.8527013165652,True,True,2,False,False,2
ENST00000624873,7.551710032580336,-3.7222297243833538,23.44183902753153,7.314391604372281e-55,4.164070308103167e-53,112.84814366867744,ENST00000624873,SRGAP2,ENST00000624873 - SRGAP2,120.61051689332325,True,True,2,False,False,2
ENST00000403681,7.727762999261731,-0.8882486501339498,23.434472987182872,7.616912325809262e-55,4.326806213960797e-53,114.1241994951028,ENST00000403681,HMGA2,ENST00000403681 - HMGA2,120.57218025375522,True,True,2,False,False,2
ENST00000572490,7.541284943798438,-3.7224595528924485,23.42897851206273,7.85072255578884e-55,4.4498855359886085e-53,112.77174358885074,ENST00000572490,DHX33,ENST00000572490 - DHX33,120.54413155508685,True,True,2,False,False,2
ENST00000380051,8.030471694981898,-2.888098041020032,23.426411202068863,7.962428406520853e-55,4.503369094407001e-53,113.7274498881703,ENST00000380051,RPP40,ENST00000380051 - RPP40,120.53218412438893,True,True,2,False,False,2
ENST00000542485,7.543123889232259,-3.722404975824868,23.379470583076063,1.0310927423547868e-54,5.818949476419623e-53,112.51264329553227,ENST00000542485,ACVR1B,ENST00000542485 - ACVR1B,120.27589018556698,True,True,2,True,True,3
ENST00000324774,7.513625758424807,-3.723370156168886,23.23105273607551,2.33889271684447e-54,1.3029539684395374e-52,111.69205487149272,ENST00000324774,CAMKK2,ENST00000324774 - CAMKK2,119.46979086553966,True,True,2,False,False,2
ENST00000380773,9.640880601265987,-2.8463429134930376,23.20678801996691,2.674729541519193e-54,1.4836747627743215e-52,112.98789781209688,ENST00000380773,WRNIP1,ENST00000380773 - WRNIP1,119.33990287751581,True,True,2,False,False,2
ENST00000254043,9.615320329240792,-1.9658353299151576,23.198745576799233,2.7964057663002863e-54,1.5462020881271651e-52,113.01162403707238,ENST00000254043,KRT15,ENST00000254043 - KRT15,119.29862317729736,True,True,2,False,False,2
ENST00000525643,8.310279561838689,-0.8830302626439746,23.091927037918936,5.0529500984891015e-54,2.7732470307986696e-52,112.34439967731075,ENST00000525643,IL32,ENST00000525643 - IL32,118.71440598871197,True,True,2,False,False,2
ENST00000532259,7.377276910048492,-1.606000529913267,23.082158177532886,5.334263649480416e-54,2.9214659143567845e-52,112.01565330967169,ENST00000532259,SRPRA,ENST00000532259 - SRPRA,118.66233931991816,True,True,2,False,False,2
ENST00000355338,7.532190914489355,-1.4512415927655824,23.013792494081105,7.796280590217243e-54,4.243007214298525e-52,111.73129936938848,ENST00000355338,WARS1,ENST00000355338 - WARS1,118.28915256918916,True,True,2,False,False,2
ENST00000505820,7.486489530086191,-3.724015445931362,22.853024638004822,1.9075120164017157e-53,1.0231200815245566e-51,109.6575502621383,ENST00000505820,MIB2,ENST00000505820 - MIB2,117.40898288087111,True,True,2,False,False,2
ENST00000317012,8.88708044187743,-1.3115067192167977,22.793771110007825,2.654858201666956e-53,1.4210333796963747e-51,110.7439343175547,ENST00000317012,ZBED2,ENST00000317012 - ZBED2,117.08045540357128,True,True,2,False,False,2
ENST00000414866,8.91653758999285,-2.01911664676089,22.78383162403366,2.8063639711024957e-53,1.492893620693049e-51,110.63918317170129,ENST00000414866,DMKN,ENST00000414866 - DMKN,117.03112347872535,True,True,2,False,False,2
ENST00000373559,7.451534811057083,-3.7252149710839686,22.775112901394856,2.946394111428209e-53,1.560987574136251e-51,109.19728368412808,ENST00000373559,HDAC8,ENST00000373559 - HDAC8,116.9865210613893,True,True,2,False,False,2
ENST00000543464,10.077420285725555,-3.2321394304498856,22.77438588895574,2.9583827369098236e-53,1.5641469623254382e-51,110.63545739323094,ENST00000543464,CPD,ENST00000543464 - CPD,116.98449913930648,True,True,2,False,True,3
ENST00000414986,7.692989790210925,-3.5369039006683027,22.76043543153785,3.1981566896820497e-53,1.6840597903477893e-51,109.53227736047592,ENST00000414986,RRP12,ENST00000414986 - RRP12,116.91063232254936,True,True,2,False,False,2
ENST00000368276,7.4856124655326255,-2.736273417633268,22.716597216991033,4.0862558445508106e-53,2.1343903767512887e-51,109.68458103602404,ENST00000368276,PMF1-BGLAP,ENST00000368276 - PMF1-BGLAP,116.67365867461083,True,True,2,False,False,2
ENST00000348333,7.770214582381415,-3.715524233449229,22.708868097284423,4.266781632899081e-53,2.219752528858921e-51,109.16806236975152,ENST00000348333,TNFRSF25,ENST00000348333 - TNFRSF25,116.63444402651274,True,True,2,True,True,3
