,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000578351,6.981558340727503,-5.03848197531164,13.985429313057752,6.781310070471259e-30,4.290959702957339e-28,56.5918775001669,ENST00000578351,ARHGDIA,ENST00000578351 - ARHGDIA,63.01587218892897,True,True,2,False,False,2
ENST00000584573,7.033667198288658,-5.06274340998648,13.985144106652585,6.793823098646592e-30,4.2972054154099915e-28,56.5967623866944,ENST00000584573,MAP3K3,ENST00000584573 - MAP3K3,63.01441769580554,True,True,2,False,False,2
ENST00000477798,7.320014815544615,-4.015490844169359,13.983884297175633,6.849372567590387e-30,4.328973831875432e-28,56.83670577680823,ENST00000477798,PDCD6IP,ENST00000477798 - PDCD6IP,63.00705208023452,True,True,2,False,False,2
ENST00000506959,7.032483008396312,-5.062757693343048,13.98219909962861,6.924390411326021e-30,4.372987839572185e-28,56.57818383657307,ENST00000506959,RHOBTB3,ENST00000506959 - RHOBTB3,62.99693611220394,True,True,2,False,False,2
ENST00000484088,8.005377303972788,-2.8195656428181968,13.968535908288487,7.563787323184308e-30,4.771230001924873e-28,57.038954448596186,ENST00000484088,ITGB1,ENST00000484088 - ITGB1,62.909778470134974,True,True,2,True,True,3
ENST00000328560,7.48009291157174,-4.963895231162931,13.96521426699365,7.727961002763953e-30,4.872900419811842e-28,56.60887455077726,ENST00000328560,ATP2C1,ENST00000328560 - ATP2C1,62.888693275269596,True,True,2,False,False,2
ENST00000606671,7.029029083719625,-5.062796580868222,13.963278472155174,7.825278767638496e-30,4.930441042980907e-28,56.459997381617306,ENST00000606671,ZEB1,ENST00000606671 - ZEB1,62.87695415872919,True,True,2,False,False,2
ENST00000264405,7.105766011569186,-4.9956741470379855,13.9604274716921,7.970844685276031e-30,5.018268535499761e-28,56.48273810895302,ENST00000264405,SEC31A,ENST00000264405 - SEC31A,62.85929764287295,True,True,2,False,False,2
ENST00000512111,7.018897455325381,-5.050310077169074,13.955548939054767,8.226247140376804e-30,5.177060023096269e-28,56.41259657781103,ENST00000512111,KLHL8,ENST00000512111 - KLHL8,62.82814527179563,True,True,2,False,False,2
ENST00000334223,8.355670250688213,-4.897270866178451,13.953980514027059,8.31008552203195e-30,5.2277992556782805e-28,56.737336648053486,ENST00000334223,DNAJB14,ENST00000334223 - DNAJB14,62.81839220672775,True,True,2,True,False,2
ENST00000563366,8.259274099780434,-4.853633323730865,13.939621119674195,9.118534681634467e-30,5.720895485831007e-28,56.638486295078195,ENST00000563366,UBFD1,ENST00000563366 - UBFD1,62.72825725722783,True,True,2,False,False,2
ENST00000582513,7.1108369908499895,-4.958590510872971,13.93798714617412,9.215381037222432e-30,5.77942639519133e-28,56.353572591112716,ENST00000582513,TRAPPC8,ENST00000582513 - TRAPPC8,62.71807816565984,True,True,2,False,False,2
ENST00000530826,8.604800487686022,-3.947257602960666,13.937729549965391,9.230742554781767e-30,5.786828659439517e-28,56.779748803734506,ENST00000530826,AK5,ENST00000530826 - AK5,62.71679818951824,True,True,2,False,False,2
ENST00000522761,7.333452172602765,-4.213244100759483,13.937541489114887,9.241973578448611e-30,5.791636775827796e-28,56.51247846318144,ENST00000522761,G3BP1,ENST00000522761 - G3BP1,62.715967662072,True,True,2,False,False,2
ENST00000531504,7.017221786233859,-5.062943086044734,13.933747803062914,9.471476969694654e-30,5.928605022370072e-28,56.273603191595356,ENST00000531504,HIPK3,ENST00000531504 - HIPK3,62.692593659244125,True,True,2,False,False,2
ENST00000358883,8.499863088637913,-3.9729011267804517,13.93334878194944,9.49594535023614e-30,5.941633831686807e-28,56.741764147581705,ENST00000358883,LPAR1,ENST00000358883 - LPAR1,62.69039845244012,True,True,2,False,True,3
ENST00000603371,7.016794238843573,-5.062947760061375,13.932885548216198,9.524430689120164e-30,5.957165071787389e-28,56.268151652986845,ENST00000603371,,ENST00000603371 - nan,62.68778789501377,True,True,2,False,False,2
ENST00000560289,7.830672384961176,-4.908805926712906,13.924776345618724,1.0037170484585508e-29,6.27303867872135e-28,56.452088581971424,ENST00000560289,MINDY2,ENST00000560289 - MINDY2,62.6361217288328,True,True,2,False,False,2
ENST00000564845,7.72146860380145,-3.227986513402456,13.918876333561306,1.0427505792015321e-29,6.509485573503e-28,56.63477894917257,ENST00000564845,CHD9,ENST00000564845 - CHD9,62.599122171702405,True,True,2,False,False,2
ENST00000450115,8.850279992096251,-3.995585466977743,13.916932211113881,1.0559425608267913e-29,6.586780945211078e-28,56.671016857236324,ENST00000450115,TP53BP1,ENST00000450115 - TP53BP1,62.587317850350736,True,True,2,False,False,2
ENST00000623993,6.649801320037328,-3.9792896672460314,13.915203451954238,1.0678134343657511e-29,6.658275333456996e-28,56.27382224680288,ENST00000623993,,ENST00000623993 - nan,62.57652211175703,True,True,2,False,False,2
ENST00000436873,7.009588791535565,-5.063035963842061,13.908380064086824,1.115986228779179e-29,6.953321092876249e-28,56.11420044321923,ENST00000436873,TPP1,ENST00000436873 - TPP1,62.533163203302855,True,True,2,False,True,3
ENST00000540482,7.112626919639236,-5.032869437967662,13.904867891891088,1.1416239374523507e-29,7.107614269085041e-28,56.128620722511556,ENST00000540482,SLC12A9,ENST00000540482 - SLC12A9,62.51121596216518,True,True,2,False,True,3
ENST00000541492,7.187639632935812,-4.128137162721289,13.900227752815919,1.1764016091266211e-29,7.307350255010356e-28,56.267458026962004,ENST00000541492,SPECC1L,ENST00000541492 - SPECC1L,62.483501877998876,True,True,2,False,False,2
ENST00000415807,9.842738066104406,-3.6087646461560245,13.899073718414739,1.1852144826630566e-29,7.359281373450411e-28,56.69514660944441,ENST00000415807,FNDC3B,ENST00000415807 - FNDC3B,62.476420315336384,True,True,2,True,False,2
ENST00000428179,7.009174674294442,-5.063042914052582,13.894834553267927,1.2181582175647882e-29,7.555182659816394e-28,56.03001980902626,ENST00000428179,SLC4A7,ENST00000428179 - SLC4A7,62.45014883105916,True,True,2,False,True,3
ENST00000253332,7.180102192284214,-5.0515721832677505,13.892634002640069,1.2356191002007747e-29,7.657636359552211e-28,56.06462258248771,ENST00000253332,AKAP12,ENST00000253332 - AKAP12,62.43667923694712,True,True,2,False,False,2
ENST00000367723,8.686795299899682,-4.4356681816536225,13.8905159663093,1.2526618111080994e-29,7.7596970994909425e-28,56.431140379830396,ENST00000367723,SUCO,ENST00000367723 - SUCO,62.42343930397074,True,True,2,True,False,2
ENST00000512739,7.40930914960744,-4.9458858306738085,13.890469080262493,1.2530417281554061e-29,7.7596970994909425e-28,56.13596968881792,ENST00000512739,PDE5A,ENST00000512739 - PDE5A,62.42343930397074,True,True,2,False,False,2
ENST00000614345,7.392345118084519,-4.093765428394683,13.8894075470572,1.2616742511989528e-29,7.810181451464549e-28,56.27561755011328,ENST00000614345,,ENST00000614345 - nan,62.41695440702948,True,True,2,False,False,2
ENST00000392861,7.004270891809579,-5.063101518248834,13.88816690439398,1.2718387847287365e-29,7.870107426658567e-28,55.987361434249635,ENST00000392861,ZEB2,ENST00000392861 - ZEB2,62.40931089134992,True,True,2,False,False,2
ENST00000479352,7.366671604121785,-4.980421758139842,13.8828667964166,1.3161935543175527e-29,8.132195889176307e-28,56.07185490822977,ENST00000479352,SLC12A8,ENST00000479352 - SLC12A8,62.37655161967355,True,True,2,False,False,2
ENST00000578689,6.791173915425218,-4.224721262884609,13.881264476531278,1.3299051746257915e-29,8.210674999910639e-28,56.04599266406968,ENST00000578689,GJD3,ENST00000578689 - GJD3,62.36694746695067,True,True,2,False,True,3
ENST00000338167,7.000258604399254,-5.0631501906601635,13.87578497284247,1.3778848509841496e-29,8.493996757658924e-28,55.90947028471872,ENST00000338167,APLP2,ENST00000338167 - APLP2,62.333022953663615,True,True,2,True,True,3
ENST00000527813,6.998748941740637,-5.063168344492452,13.871484576923544,1.4167503953563193e-29,8.723663358305362e-28,55.88238931300661,ENST00000527813,TMEM41B,ENST00000527813 - TMEM41B,62.306343344236446,True,True,2,False,False,2
ENST00000583903,6.997799947706501,-5.0631786849949325,13.867242869999409,1.4561603295878308e-29,8.952770994237166e-28,55.85584412730748,ENST00000583903,PPP4R1,ENST00000583903 - PPP4R1,62.28041951117062,True,True,2,False,False,2
ENST00000548163,7.405293833904478,-4.801034626747933,13.865358026000589,1.474022853484964e-29,9.05916842153155e-28,56.00663028204149,ENST00000548163,PHETA1,ENST00000548163 - PHETA1,62.26860527369388,True,True,2,False,False,2
ENST00000538225,6.991680488409868,-4.350181376407146,13.860472648104146,1.521348811462867e-29,9.328874197590173e-28,55.93366334670519,ENST00000538225,CLTA,ENST00000538225 - CLTA,62.23926826103594,True,True,2,False,False,2
ENST00000262346,8.007841596766223,-3.9745867070073104,13.858685700604006,1.5390367937098092e-29,9.430224694539908e-28,56.187940402959875,ENST00000262346,ANKRD13C,ENST00000262346 - ANKRD13C,62.228462679842956,True,True,2,False,False,2
ENST00000512756,8.778065553483906,-4.831904368615286,13.849393734865451,1.6343853148224587e-29,9.984362881158084e-28,56.163485029833126,ENST00000512756,COL11A1,ENST00000512756 - COL11A1,62.17136244659687,True,True,2,False,True,3
ENST00000522995,6.763517208418051,-3.2193824533286306,13.845000467872858,1.6815030969819982e-29,1.0256790458785166e-27,56.01600532072889,ENST00000522995,CEP170,ENST00000522995 - CEP170,62.144442633810456,True,True,2,False,False,2
ENST00000636234,7.166247584920791,-2.9344184395116955,13.844480938692115,1.6871641916236859e-29,1.0287463098681807e-27,56.12612430979466,ENST00000636234,MAGI2,ENST00000636234 - MAGI2,62.141456624841936,True,True,2,False,False,2
ENST00000319685,7.0271449129293355,-4.8860066069114465,13.844289032579844,1.6892601344248284e-29,1.0296382423544438e-27,55.76717242543243,ENST00000319685,TMTC1,ENST00000319685 - TMTC1,62.14058999130534,True,True,2,False,False,2
ENST00000450360,6.967414378945802,-5.058845528349742,13.840497872141116,1.7312045516576916e-29,1.0540190347831291e-27,55.683077615926145,ENST00000450360,BMS1P2,ENST00000450360 - BMS1P2,62.1171870013166,True,True,2,False,False,2
ENST00000455547,6.901975237988644,-3.9566781017658146,13.833190457487914,1.815015572368741e-29,1.1042193504624193e-27,55.81994387313188,ENST00000455547,EIF3D,ENST00000455547 - EIF3D,62.07065889570692,True,True,2,False,False,2
ENST00000452898,6.9939417528228205,-5.06322948680963,13.832780552495105,1.8198354029350082e-29,1.1067375962052769e-27,55.640879307285424,ENST00000452898,RASA2,ENST00000452898 - RASA2,62.06838092567624,True,True,2,False,False,2
ENST00000468245,6.952487776673788,-5.036167572045602,13.824515032448293,1.9198053779782687e-29,1.1662261881465298e-27,55.584889106849005,ENST00000468245,ASCC3,ENST00000468245 - ASCC3,62.01602445532032,True,True,2,False,False,2
ENST00000475937,8.288578322698473,-4.957556835443762,13.824227558227548,1.92337953534921e-29,1.1679610905096658e-27,55.90487245471642,ENST00000475937,FOXP1,ENST00000475937 - FOXP1,62.01453793990789,True,True,2,False,False,2
ENST00000393091,7.399842488130541,-4.66946950602048,13.823590344889864,1.9313257478586837e-29,1.172348611858078e-27,55.76185277227411,ENST00000393091,USP44,ENST00000393091 - USP44,62.01078841352316,True,True,2,False,False,2
ENST00000551858,6.870402728071035,-4.304149207768994,13.815862230064996,2.0303536312508278e-29,1.2310816834974259e-27,55.64392230897795,ENST00000551858,NAA25,ENST00000551858 - NAA25,61.96190431043832,True,True,2,False,False,2
ENST00000579445,7.18048284854801,-4.988190573683318,13.80756684794061,2.1423130436720262e-29,1.2946226204457261e-27,55.55122076995922,ENST00000579445,MPDU1,ENST00000579445 - MPDU1,61.91157827093991,True,True,2,False,False,2
ENST00000510643,6.979431954743349,-5.063402831257742,13.806042086307452,2.1635545783569873e-29,1.3064881007516274e-27,55.47113844590538,ENST00000510643,PPAT,ENST00000510643 - PPAT,61.90245481263151,True,True,2,False,False,2
ENST00000617569,7.577700088509156,-4.962238065830299,13.802733377494421,2.2103762095336146e-29,1.3337713513705246e-27,55.62446195492051,ENST00000617569,H4C1,ENST00000617569 - H4C1,61.881786978808314,True,True,2,False,False,2
ENST00000375627,7.428293139518657,-4.380323349257176,13.801558823033236,2.227240145701783e-29,1.3434487852152223e-27,55.655238197960394,ENST00000375627,IARS1,ENST00000375627 - IARS1,61.874557482912806,True,True,2,False,False,2
ENST00000491491,6.328275234137047,-2.9342921987466832,13.800345520963859,2.2447956377145976e-29,1.3535360274569812e-27,55.7089345575327,ENST00000491491,MYCBP2,ENST00000491491 - MYCBP2,61.86707706312571,True,True,2,False,False,2
ENST00000492828,6.966767904250904,-5.062036662554161,13.799670660647498,2.254620187367836e-29,1.358956022497248e-27,55.428696838147104,ENST00000492828,TSC22D2,ENST00000492828 - TSC22D2,61.86308073638717,True,True,2,False,False,2
ENST00000560196,6.337737961477757,-4.528734759949631,13.797732641379984,2.2830735807841607e-29,1.375086761878223e-27,55.34847808757661,ENST00000560196,ZEB1,ENST00000560196 - ZEB1,61.85128068216359,True,True,2,False,False,2
ENST00000529045,7.156924454317064,-5.033339075450124,13.791260837411198,2.380720352545117e-29,1.432307597968505e-27,55.43370686037083,ENST00000529045,PTPN22,ENST00000529045 - PTPN22,61.81051066231702,True,True,2,False,False,2
ENST00000380958,7.591532212204466,-4.971173218707044,13.784412253767249,2.4886079265387207e-29,1.4938996715161564e-27,55.506427914204956,ENST00000380958,PAN3,ENST00000380958 - PAN3,61.76840758065654,True,True,2,False,False,2
ENST00000603053,6.243736673496078,-4.280141672708616,13.777472322804748,2.602927371451075e-29,1.5613723686660785e-27,55.27758224564637,ENST00000603053,ERVW-1,ENST00000603053 - ERVW-1,61.72423235280382,True,True,2,True,False,2
ENST00000376636,8.981326516040012,-4.111299412970626,13.773349467044312,2.673315516826084e-29,1.6030035742856112e-27,55.766795579947456,ENST00000376636,VPS13A,ENST00000376636 - VPS13A,61.697918407466574,True,True,2,False,False,2
ENST00000627982,6.978271735388242,-5.052175557665804,13.772436656925464,2.6891554183364423e-29,1.6119073134164108e-27,55.26580601356979,ENST00000627982,ZNF302,ENST00000627982 - ZNF302,61.6923793662885,True,True,2,False,False,2
ENST00000508342,9.92479990051864,-4.207957907439902,13.763253609956784,2.853828604922906e-29,1.7062117931344226e-27,55.7990473151253,ENST00000508342,NEDD4,ENST00000508342 - NEDD4,61.63552192344098,True,True,2,False,False,2
ENST00000542367,7.610901747878523,-4.9295250888598074,13.761592239305694,2.8846814016869797e-29,1.7233904832561964e-27,55.383105168275335,ENST00000542367,CCND1,ENST00000542367 - CCND1,61.625503949105806,True,True,2,False,False,2
ENST00000533432,7.425018271256695,-4.586404406406561,13.760969073608356,2.8963399170265626e-29,1.7297201516961424e-27,55.394479823321525,ENST00000533432,CSRP1,ENST00000533432 - CSRP1,61.62183787743979,True,True,2,False,False,2
ENST00000555369,7.52799172127072,-3.4209872289539422,13.758748047344854,2.93827694204871e-29,1.7534774176732522e-27,55.56980509378227,ENST00000555369,GPR137C,ENST00000555369 - GPR137C,61.60819659875392,True,True,2,False,False,2
ENST00000262879,8.961005345110971,-3.9468778319460367,13.742938502139904,3.254878220996045e-29,1.9374388590716577e-27,55.59092688466345,ENST00000262879,RALGAPB,ENST00000262879 - RALGAPB,61.50843058569996,True,True,2,False,False,2
ENST00000512273,7.292233167022022,-4.768778275713328,13.742682145734825,3.2602838720399693e-29,1.9399464444608117e-27,55.22389392691679,ENST00000512273,HNRNPH1,ENST00000512273 - HNRNPH1,61.507137144093086,True,True,2,False,False,2
ENST00000249377,8.555592738642355,-3.3285751365492127,13.741708916549575,3.2808877685559056e-29,1.9514922052763768e-27,55.606318104127254,ENST00000249377,LRRC17,ENST00000249377 - LRRC17,61.501203197430364,True,True,2,False,False,2
ENST00000403744,7.704904640180815,-4.969181793346325,13.740253146968524,3.311950868907359e-29,1.9692484471726317e-27,55.25982792020533,ENST00000403744,PACSIN2,ENST00000403744 - PACSIN2,61.4921455397757,True,True,2,False,False,2
ENST00000392963,5.917830080768641,-3.163607867149345,13.739924866502152,3.3189962651782963e-29,1.9727162742810474e-27,55.201115718606104,ENST00000392963,NBPF1,ENST00000392963 - NBPF1,61.49038609835597,True,True,2,False,False,2
ENST00000503856,6.959689606274474,-5.063643389763966,13.739141679420136,3.335865285857567e-29,1.9820183148927933e-27,55.0505978768424,ENST00000503856,PDGFRA,ENST00000503856 - PDGFRA,61.485681834362225,True,True,2,True,True,3
ENST00000556039,7.030041879341649,-5.003145768656833,13.737231848318013,3.3773616566856056e-29,2.0059406596428533e-27,55.072997162085635,ENST00000556039,ERO1A,ENST00000556039 - ERO1A,61.4736844031713,True,True,2,False,False,2
ENST00000588953,7.170871223087529,-5.026574183380067,13.73328569500938,3.464746548532721e-29,2.0570904845651372e-27,55.08107888921351,ENST00000588953,PHLPP1,ENST00000588953 - PHLPP1,61.44850491252862,True,True,2,False,False,2
ENST00000464412,7.529299159268266,-4.910991313392803,13.730162362671537,3.535512060631833e-29,2.0968087939458376e-27,55.1754052588324,ENST00000464412,LBH,ENST00000464412 - LBH,61.42938094383688,True,True,2,False,False,2
ENST00000567239,7.227691004786671,-3.1998761845704924,13.727236928251596,3.603105189686062e-29,2.1361172655732678e-27,55.359154167906425,ENST00000567239,NFAT5,ENST00000567239 - NFAT5,61.41080769163526,True,True,2,False,False,2
ENST00000274487,8.990756074580197,-4.532845934603108,13.723198820648088,3.698536894945985e-29,2.1902988705612388e-27,55.41653308118424,ENST00000274487,ADAMTS19,ENST00000274487 - ADAMTS19,61.38575950574618,True,True,2,False,False,2
ENST00000425171,7.8045991340974865,-3.6437165698691834,13.719971565272798,3.7766214531475665e-29,2.2357269046627495e-27,55.3321218233785,ENST00000425171,PXDN,ENST00000425171 - PXDN,61.365231098666214,True,True,2,False,True,3
ENST00000490286,7.617151671990386,-4.900771766328793,13.716124019617665,3.871873103516237e-29,2.2904474503230647e-27,55.10557811772164,ENST00000490286,DPP4,ENST00000490286 - DPP4,61.341050319205664,True,True,2,True,True,3
ENST00000618834,7.479172299059954,-4.020762956250538,13.713553073162556,3.936857018059048e-29,2.3263506114707936e-27,55.191554626582686,ENST00000618834,PCDHA4,ENST00000618834 - PCDHA4,61.32549673230226,True,True,2,True,False,2
ENST00000616448,8.396354897954378,-4.075280905740138,13.713095834652737,3.94852810345938e-29,2.3323997100783304e-27,55.314706225595586,ENST00000616448,PARG,ENST00000616448 - PARG,61.322899854775244,True,True,2,False,False,2
ENST00000296955,7.613653197855784,-4.470340197161306,13.712628629068774,3.960489368701963e-29,2.3386157630294595e-27,55.13760190942509,ENST00000296955,DCBLD1,ENST00000296955 - DCBLD1,61.32023831076779,True,True,2,True,True,3
ENST00000525036,6.676814959800046,-4.246443068790398,13.702384259105418,4.232073735416105e-29,2.4944538994322832e-27,54.903680110263544,ENST00000525036,RB1,ENST00000525036 - RB1,61.25572768357608,True,True,2,False,False,2
ENST00000521007,7.099390696659544,-5.010074771129673,13.701985912283224,4.2430026110520516e-29,2.4999894369901617e-27,54.870946191923245,ENST00000521007,TAF2,ENST00000521007 - TAF2,61.25351100417794,True,True,2,False,False,2
ENST00000533305,7.023154606135808,-5.004756717373303,13.69961058858487,4.3087598699893184e-29,2.5369220728838223e-27,54.83732669165836,ENST00000533305,LMO7,ENST00000533305 - LMO7,61.238845946939875,True,True,2,False,True,3
ENST00000411857,7.567765692622416,-4.046120954721384,13.698449608206916,4.341269961506869e-29,2.5551115495484876e-27,55.11717361041489,ENST00000411857,HNRNPA1P54,ENST00000411857 - HNRNPA1P54,61.23170162882213,True,True,2,False,False,2
ENST00000464654,6.9509972179791895,-5.063752602120775,13.697383035790297,4.3713527263077834e-29,2.5709561676389573e-27,54.78892946332312,ENST00000464654,TM9SF3,ENST00000464654 - TM9SF3,61.22551963146046,True,True,2,False,True,3
ENST00000610996,7.970805713166966,-4.630064141138427,13.682169227618452,4.8238833648089903e-29,2.828921430887984e-27,54.994638784128156,ENST00000610996,TTLL7,ENST00000610996 - TTLL7,61.129901991656276,True,True,2,False,False,2
ENST00000415851,7.897702059152104,-3.714272646580054,13.675801453871514,5.0269415293932833e-29,2.9448171163902583e-27,55.06133267553843,ENST00000415851,SLC2A1,ENST00000415851 - SLC2A1,61.08975079536165,True,True,2,False,True,3
ENST00000465376,7.317485816443915,-4.991792189974774,13.668286107890872,5.277627429398611e-29,3.089444825661635e-27,54.71967049366231,ENST00000465376,JAK1,ENST00000465376 - JAK1,61.04180610414249,True,True,2,False,False,2
ENST00000326857,7.131016945407152,-3.021679151674025,13.655355026407232,5.738597498885869e-29,3.350846410300969e-27,54.920016754759686,ENST00000326857,DCBLD2,ENST00000326857 - DCBLD2,60.960584537124035,True,True,2,True,True,3
ENST00000486444,7.188346736526068,-5.02934827299608,13.653474604366325,5.8089067780627e-29,3.390683489765098e-27,54.58672649722313,ENST00000486444,NFKBIZ,ENST00000486444 - NFKBIZ,60.9487659903696,True,True,2,False,False,2
ENST00000558330,7.614220011845598,-4.662804682249903,13.6505666548792,5.919336662594778e-29,3.453902145931693e-27,54.72177159734254,ENST00000558330,APBA2,ENST00000558330 - APBA2,60.93029286216699,True,True,2,False,False,2
ENST00000361242,6.989156754851074,-5.042514808457237,13.644615592920575,6.151921957376842e-29,3.585234474118284e-27,54.47584861594127,ENST00000361242,ATG9A,ENST00000361242 - ATG9A,60.89297363470932,True,True,2,False,True,3
ENST00000316848,7.104673380325224,-2.994200991216811,13.644582660485627,6.153234176155535e-29,3.585234474118284e-27,54.85368977201305,ENST00000316848,MINDY2,ENST00000316848 - MINDY2,60.89297363470932,True,True,2,False,False,2
ENST00000530388,6.659217987814081,-3.715315865688685,13.63988998268556,6.343110379292708e-29,3.693220944792626e-27,54.61908612021796,ENST00000530388,ARHGEF12,ENST00000530388 - ARHGEF12,60.86329854876151,True,True,2,False,False,2
ENST00000506652,9.28244115704695,-4.759607326575458,13.63792356276536,6.424409179106041e-29,3.739217683272099e-27,54.90836039899928,ENST00000506652,PRKAA1,ENST00000506652 - PRKAA1,60.850921096888754,True,True,2,False,False,2
ENST00000469005,8.652253314814665,-2.798709688549638,13.605356048993395,7.933100624266972e-29,4.6025002622843204e-27,54.80265826149103,ENST00000469005,FSTL1,ENST00000469005 - FSTL1,60.64319781972678,True,True,2,False,True,3
ENST00000515367,7.219282392936265,-5.016492509219681,13.604193133843253,7.993084568749053e-29,4.635646977781637e-27,54.29162664808767,ENST00000515367,MCC,ENST00000515367 - MCC,60.636021736280625,True,True,2,False,False,2
ENST00000502803,7.616812628973183,-4.939273655395825,13.597577703433235,8.343050754478986e-29,4.831719778110302e-27,54.35297593808593,ENST00000502803,ABCE1,ENST00000502803 - ABCE1,60.59459504482913,True,True,2,False,False,2
ENST00000465671,6.903061914881404,-5.054565061518297,13.596257192518397,8.414722622450989e-29,4.871492320622926e-27,54.150448915049644,ENST00000465671,SOGA1,ENST00000465671 - SOGA1,60.58639718934582,True,True,2,False,False,2
ENST00000296782,6.75879772107251,-1.6541611144113508,13.584859259507276,9.059534934180966e-29,5.239194775947755e-27,54.61165083681815,ENST00000296782,RICTOR,ENST00000296782 - RICTOR,60.513629693026786,True,True,2,False,False,2
ENST00000635846,6.901260463492298,-5.062837027247394,13.5795003826413,9.379566050375518e-29,5.422342805233085e-27,54.04417941671266,ENST00000635846,CDC73,ENST00000635846 - CDC73,60.47926953689359,True,True,2,False,False,2
ENST00000486798,7.607771605157477,-4.78110580473507,13.5779496745203,9.474267179688606e-29,5.4673716421609695e-27,54.27409908898885,ENST00000486798,DNAJC13,ENST00000486798 - DNAJC13,60.47099951405979,True,True,2,False,False,2
ENST00000419654,7.3600495723755355,-4.182955884048313,13.57742125959486,9.506755359631121e-29,5.484173666488872e-27,54.2707905885695,ENST00000419654,SEC24D,ENST00000419654 - SEC24D,60.46793108179068,True,True,2,False,False,2
ENST00000508750,6.909036891485181,-5.064261927769539,13.572299334298847,9.827498561011099e-29,5.661168317363177e-27,54.000999149669546,ENST00000508750,HSD17B4,ENST00000508750 - HSD17B4,60.436167223429834,True,True,2,False,False,2
ENST00000459859,5.962571743519739,-4.265078323119601,13.570218452099395,9.960879812969516e-29,5.735971229409004e-27,53.88778421635773,ENST00000459859,RPL3,ENST00000459859 - RPL3,60.4230404233479,True,True,2,False,True,3
ENST00000507968,6.906062355599497,-5.064296662464803,13.556333815099993,1.089844430082502e-28,6.253722696542571e-27,53.901050483326244,ENST00000507968,SSBP2,ENST00000507968 - SSBP2,60.33662059296211,True,True,2,False,False,2
ENST00000419018,7.846875087727313,-4.897340332375743,13.556211516894178,1.0907083216287789e-28,6.256472213872029e-27,54.15112386048606,ENST00000419018,FKBP14,ENST00000419018 - FKBP14,60.33618102868779,True,True,2,False,True,3
ENST00000511516,6.286969495670542,-4.109630321347291,13.550468810172928,1.1320547375197632e-28,6.482209204769856e-27,53.88611906173295,ENST00000511516,RICTOR,ENST00000511516 - RICTOR,60.30073613191532,True,True,2,False,False,2
ENST00000633113,6.895187486677048,-5.045090274118574,13.545524414832716,1.1689078279734298e-28,6.68852185028287e-27,53.83721425009738,ENST00000633113,DDAH1,ENST00000633113 - DDAH1,60.26940461024755,True,True,2,False,False,2
ENST00000592514,6.900921073717635,-5.064361283503995,13.545072625448036,1.1723345233605468e-28,6.70576996795259e-27,53.829701987636504,ENST00000592514,MRPL4,ENST00000592514 - MRPL4,60.26682916580636,True,True,2,False,False,2
ENST00000412043,7.529742868999342,-4.564197852397878,13.544837737958085,1.1741200487001614e-28,6.71362174119621e-27,54.0460962030917,ENST00000412043,KRIT1,ENST00000412043 - KRIT1,60.26565895268347,True,True,2,False,False,2
ENST00000422390,6.899488724069872,-5.064377712214958,13.539549716298634,1.2150457659678971e-28,6.9427527217744e-27,53.795031590253124,ENST00000422390,BTBD3,ENST00000422390 - BTBD3,60.232099169174845,True,True,2,False,False,2
ENST00000434686,8.623133854088916,-4.139635356552754,13.536571116625185,1.2387234596776119e-28,7.0755605554188e-27,54.23331539126525,ENST00000434686,GNB1,ENST00000434686 - GNB1,60.21315084000061,True,True,2,False,False,2
ENST00000436333,7.163357653651856,-5.036192796497591,13.5323816409042,1.272810220880112e-28,7.262610460334169e-27,53.82340547824085,ENST00000436333,MPG,ENST00000436333 - MPG,60.187058179092304,True,True,2,False,False,2
ENST00000556257,6.907877245286081,-4.1684261513331125,13.531661895352427,1.2787600436360945e-28,7.294000641743308e-27,53.89586339780223,ENST00000556257,MLH3,ENST00000556257 - MLH3,60.18274533047039,True,True,2,False,False,2
ENST00000271877,7.722088678727562,-4.9856871755657135,13.52924069384021,1.2989801005865421e-28,7.406737165406152e-27,53.93756736751684,ENST00000271877,UBAP2L,ENST00000271877 - UBAP2L,60.1674074970595,True,True,2,False,False,2
ENST00000502947,6.894600750286284,-5.064438030545802,13.52451115199654,1.339405203429205e-28,7.631887672798084e-27,53.70029511423147,ENST00000502947,RGS12,ENST00000502947 - RGS12,60.13746229472634,True,True,2,False,False,2
ENST00000578522,6.8956571833551585,-5.0644237708847015,13.523496549515379,1.3482400585780047e-28,7.679537594604382e-27,53.6942890114412,ENST00000578522,missing,ENST00000578522 - missing,60.13123817452818,True,True,2,False,False,2
ENST00000478020,6.896445584134654,-5.064417599730009,13.519386934539229,1.3846258339144244e-28,7.881268922336846e-27,53.668875534127075,ENST00000478020,NAA50,ENST00000478020 - NAA50,60.1053085891801,True,True,2,False,False,2
ENST00000419977,6.894195069540754,-5.064441243391413,13.51592510564136,1.4160376535146874e-28,8.05160990260694e-27,53.646861453255966,ENST00000419977,PRIM2,ENST00000419977 - PRIM2,60.083925451502196,True,True,2,False,False,2
ENST00000617130,6.890621733731489,-5.064487022251011,13.510715259011315,1.464659788017236e-28,8.322256279782072e-27,53.61351742740115,ENST00000617130,PIK3R2,ENST00000617130 - PIK3R2,60.05086410529699,True,True,2,False,False,2
