,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000555634,7.695309061494825,-3.871866294054716,13.328052377993247,4.23643791456522e-28,4.9350253127979664e-26,53.109890122797125,ENST00000555634,SHMT2,ENST00000555634 - SHMT2,58.270854615733185,True,True,2,False,False,2
ENST00000404377,7.548778683901046,-3.1904808665059092,13.326790902370524,4.271358992579958e-28,4.968586547734998e-26,53.14204283563066,ENST00000404377,TNFSF18,ENST00000404377 - TNFSF18,58.264077015019105,True,True,2,True,True,3
ENST00000496791,6.730684181312341,-4.290844611211789,13.325311454016795,4.3126812529538095e-28,5.009487323966775e-26,52.97025099668922,ENST00000496791,GPX1,ENST00000496791 - GPX1,58.255878838530094,True,True,2,False,False,2
ENST00000522802,6.1747717354752165,-5.026728893768411,13.322250938428315,4.3994379147395385e-28,5.1066138022479925e-26,52.76535573987448,ENST00000522802,VPS13B,ENST00000522802 - VPS13B,58.23667589429464,True,True,2,False,False,2
ENST00000611816,7.220679671613418,-4.9619952698986625,13.319653281329398,4.474442437544956e-28,5.189970251023971e-26,52.92545766582594,ENST00000611816,HECTD1,ENST00000611816 - HECTD1,58.22048445266378,True,True,2,False,False,2
ENST00000382927,8.193597590051677,-3.2637845879357803,13.31567611897917,4.591764937394627e-28,5.314681951025724e-26,53.10657552380541,ENST00000382927,ME2,ENST00000382927 - ME2,58.196739247724025,True,True,2,False,False,2
ENST00000508495,6.384819384369804,-0.6710095109936808,13.293535031478449,5.303465323400998e-28,6.10799951056282e-26,53.00450273857583,ENST00000508495,HINT1,ENST00000508495 - HINT1,58.05761311061932,True,True,2,False,False,2
ENST00000555557,8.288059079457495,-3.577741157851609,13.28215395144873,5.7112214362961555e-28,6.559031285102265e-26,52.87986323505932,ENST00000555557,SRP54,ENST00000555557 - SRP54,57.9863694957474,True,True,2,False,False,2
ENST00000616787,5.7815325785297205,-4.051908641833899,13.274909320753048,5.9869672023100955e-28,6.861174111625565e-26,52.51765911129359,ENST00000616787,SELENOF,ENST00000616787 - SELENOF,57.94133383745426,True,True,2,False,False,2
ENST00000512044,7.133813076640539,-2.4737011124250023,13.272789591903964,6.070139066984835e-28,6.951591655444183e-26,52.819748197098164,ENST00000512044,DLC1,ENST00000512044 - DLC1,57.928241769316635,True,True,2,False,False,2
ENST00000549283,7.150009035626527,-4.777091133038702,13.27014762225738,6.175422130666268e-28,7.067186114630179e-26,52.626813795284896,ENST00000549283,ARL1,ENST00000549283 - ARL1,57.91175002074953,True,True,2,False,False,2
ENST00000581842,6.119839498540715,-4.793801499176416,13.260593836482668,6.571622448303981e-28,7.510029814077255e-26,52.40659095649778,ENST00000581842,PSMC5,ENST00000581842 - PSMC5,57.850972982159945,True,True,2,False,False,2
ENST00000591272,6.116767625753917,-4.842867831511417,13.260031191260056,6.595733059543906e-28,7.532290099319031e-26,52.397746815097264,ENST00000591272,SRP68,ENST00000591272 - SRP68,57.84801329221591,True,True,2,False,False,2
ENST00000492914,6.103471891045491,-4.202948023175629,13.25496849532518,6.816700777552953e-28,7.779171090846745e-26,52.42150295442715,ENST00000492914,WASHC2A,ENST00000492914 - WASHC2A,57.81576262892402,True,True,2,False,False,2
ENST00000636315,7.338812158395147,-4.300196715839732,13.254791256395912,6.824569342251878e-28,7.78268910544881e-26,52.57694101329161,ENST00000636315,LOC102724594,ENST00000636315 - LOC102724594,57.81531049600191,True,True,2,False,False,2
ENST00000569239,5.2208587504729,-1.6626627584364446,13.252351148340837,6.933826738234515e-28,7.90174424787454e-26,52.61156809008213,ENST00000569239,ORC6,ENST00000569239 - ORC6,57.80012889187273,True,True,2,False,False,2
ENST00000554218,6.112158465640829,-5.028082043457242,13.248093955911594,7.128651520539502e-28,8.118076402451917e-26,52.2855823287871,ENST00000554218,ARMH4,ENST00000554218 - ARMH4,57.77311918798571,True,True,2,True,False,2
ENST00000463787,5.342585072390185,-3.575977750186943,13.247935312267924,7.136016534947868e-28,8.120776829343753e-26,52.35134691147831,ENST00000463787,MAGED2,ENST00000463787 - MAGED2,57.77278659960916,True,True,2,False,False,2
ENST00000347486,6.825737241155606,-0.6871171049389038,13.238458252910956,7.590081708024632e-28,8.631462149363396e-26,52.66086845066906,ENST00000347486,SUPT6H,ENST00000347486 - SUPT6H,57.71179850075517,True,True,2,False,False,2
ENST00000422767,6.13671600644999,-5.03740017376013,13.234106432529957,7.808161390828925e-28,8.867061490060055e-26,52.2006637187827,ENST00000422767,TXNDC9,ENST00000422767 - TXNDC9,57.684868962762884,True,True,2,False,False,2
ENST00000478640,6.145123234892263,-5.01320215916848,13.226422598131572,8.20863290377277e-28,9.295876621250193e-26,52.15757681141908,ENST00000478640,CCT3,ENST00000478640 - CCT3,57.63764149006444,True,True,2,False,False,2
ENST00000553811,6.438550133582021,-3.89330458683392,13.22213032015714,8.441219604120293e-28,9.54597449250377e-26,52.301101693056964,ENST00000553811,,ENST00000553811 - nan,57.61109287132626,True,True,2,False,False,2
ENST00000551468,6.127995974497466,-5.037512735683387,13.221700115605218,8.464891651193973e-28,9.566092288513997e-26,52.12147466819643,ENST00000551468,DDX23,ENST00000551468 - DDX23,57.60898762507832,True,True,2,False,False,2
ENST00000464016,6.002011408854271,-4.179208984776316,13.218639352481606,8.635238445100976e-28,9.75182274959945e-26,52.1852780126179,ENST00000464016,PIK3R2,ENST00000464016 - PIK3R2,57.58975820163129,True,True,2,False,False,2
ENST00000532401,7.010036477713449,-3.825642995221635,13.21459733189864,8.865463085021395e-28,9.991002126723348e-26,52.3269157235497,ENST00000532401,FOSL1,ENST00000532401 - FOSL1,57.565527517230414,True,True,2,False,False,2
ENST00000454011,4.790635957461563,1.182665278352395,13.20413454746915,9.490323083372575e-28,1.068778628682859e-25,52.43934063195647,ENST00000454011,RHOA,ENST00000454011 - RHOA,57.4981107968694,True,True,2,False,False,2
ENST00000571780,6.22631041949433,-5.002564398954125,13.187246013551015,1.0593231188420093e-27,1.1913355849660275e-25,51.931608907103225,ENST00000571780,DNM1P47,ENST00000571780 - DNM1P47,57.38955230677315,True,True,2,False,False,2
ENST00000525374,6.8572681314597475,-3.5974566102281704,13.173318999503689,1.1598568998850538e-27,1.303496399856997e-25,52.07320812342591,ENST00000525374,CARD16,ENST00000525374 - CARD16,57.29957713236841,True,True,2,False,False,2
ENST00000409215,7.858260805005395,-4.636604724274794,13.163104432045813,1.2396094808492635e-27,1.3892852775720693e-25,52.03591795128,ENST00000409215,GLS,ENST00000409215 - GLS,57.235837898746006,True,True,2,False,False,2
ENST00000253952,6.0945154260719026,-5.004080245902979,13.158236399739492,1.2795253398051648e-27,1.432046873772305e-25,51.722324512799055,ENST00000253952,THOC6,ENST00000253952 - THOC6,57.205522523767186,True,True,2,False,False,2
ENST00000589189,6.961320276226689,-2.841502407073341,13.14009167310785,1.4399684196343902e-27,1.6082943983581355e-25,51.93761102790944,ENST00000589189,GALNT1,ENST00000589189 - GALNT1,57.089453087296064,True,True,2,True,True,3
ENST00000507354,4.761347060264129,-0.6749348257086335,13.123944444567298,1.5995973298154881e-27,1.7816884779081828e-25,51.84343899822716,ENST00000507354,SLC30A5,ENST00000507354 - SLC30A5,56.987065827073295,True,True,2,False,False,2
ENST00000541779,8.177869031371465,-1.7244782465536785,13.11634288304231,1.6807581776302555e-27,1.8695273245296316e-25,51.87768279384031,ENST00000541779,LPAR1,ENST00000541779 - LPAR1,56.93894169356698,True,True,2,False,True,3
ENST00000601649,5.8563251951676065,-3.342668914972784,13.10337017338482,1.8288926462914596e-27,2.0315199599721116e-25,51.545407092868246,ENST00000601649,AP2S1,ENST00000601649 - AP2S1,56.85584306321522,True,True,2,False,False,2
ENST00000340717,6.479720468948057,-3.974578981866487,13.093737494433183,1.947274243402017e-27,2.161540870048027e-25,51.48513683541212,ENST00000340717,RASEF,ENST00000340717 - RASEF,56.7938059917165,True,True,2,False,False,2
ENST00000415039,4.826536714932492,-0.29294476031658245,13.086180962002036,2.0454812095748294e-27,2.267458447859978e-25,51.62982529180378,ENST00000415039,PSMD3,ENST00000415039 - PSMD3,56.74596774710121,True,True,2,False,False,2
ENST00000503334,6.084060432185036,-5.038376096195868,13.078397929918536,2.1518135872037798e-27,2.378843817478441e-25,51.21123961482354,ENST00000503334,SLC35B1,ENST00000503334 - SLC35B1,56.69801274617787,True,True,2,False,False,2
ENST00000507018,8.264309607082483,-2.542097128554,13.055954139557016,2.490425565000929e-27,2.7475780554983113e-25,51.476749650051154,ENST00000507018,TGFBI,ENST00000507018 - TGFBI,56.55390750831453,True,True,2,False,False,2
ENST00000614079,9.606868845177674,-4.604985431689207,13.051883956142165,2.5573130399482184e-27,2.8194592986873173e-25,51.43920724994108,ENST00000614079,ARHGAP35,ENST00000614079 - ARHGAP35,56.528082196339355,True,True,2,False,False,2
ENST00000562901,6.580872358218748,-4.877171562948514,13.035231894051558,2.8502044262327467e-27,3.125423086945174e-25,51.05629771474628,ENST00000562901,HACD3,ENST00000562901 - HACD3,56.425057663004424,True,True,2,False,False,2
ENST00000527573,6.829038349708911,-4.653864360650976,13.03425902974013,2.8683180737959655e-27,3.141049731721885e-25,51.101256201495275,ENST00000527573,CSRP1,ENST00000527573 - CSRP1,56.42007027133437,True,True,2,False,False,2
ENST00000393930,7.122663583400292,-4.761723776801881,13.033842046234396,2.8761170502944135e-27,3.1474707585388797e-25,51.123676671850774,ENST00000393930,JUP,ENST00000393930 - JUP,56.418028128334775,True,True,2,False,False,2
ENST00000538399,6.796037103175807,-3.182845868909624,13.02494726647033,3.047625037958368e-27,3.3306773096289637e-25,51.16202437629817,ENST00000538399,EHD2,ENST00000538399 - EHD2,56.36145164525603,True,True,2,False,False,2
ENST00000502363,8.03593613948067,-3.7575616974473864,13.023363169412244,3.079225443003652e-27,3.362952595978871e-25,51.20058742841403,ENST00000502363,PKD2,ENST00000502363 - PKD2,56.35180798794648,True,True,2,False,True,3
ENST00000356249,8.804830744864617,-4.012415993432576,13.022275163587063,3.1011191997202056e-27,3.3845906326073816e-25,51.226221203054756,ENST00000356249,CEMIP,ENST00000356249 - CEMIP,56.34539436151443,True,True,2,False,False,2
ENST00000564751,6.586997655055262,-3.585122812666228,13.013709593902034,3.279010230059884e-27,3.5763423448178292e-25,51.03188846672522,ENST00000564751,CD276,ENST00000564751 - CD276,56.29028673811262,True,True,2,True,True,3
ENST00000503010,7.99108283565284,-4.826031080999103,13.013041801067844,3.2933005710709726e-27,3.5895210379863377e-25,51.084311430867416,ENST00000503010,TMED7,ENST00000503010 - TMED7,56.286608546854296,True,True,2,True,True,3
ENST00000534762,6.500920391687987,-3.687235628236277,13.011141858944038,3.334299760181302e-27,3.626915230773801e-25,50.99554288827358,ENST00000534762,BCLAF1,ENST00000534762 - BCLAF1,56.27624483654288,True,True,2,False,False,2
ENST00000397054,4.664211140823329,0.6703757763049228,13.007373176640947,3.417141627011696e-27,3.7120612650944693e-25,51.16145169632518,ENST00000397054,P3H1,ENST00000397054 - P3H1,56.253040005458196,True,True,2,False,False,2
ENST00000524793,4.958474852684092,-2.104340876427054,13.006623544397725,3.433863639389434e-27,3.727736348715019e-25,50.975206282503976,ENST00000524793,NAP1L1P1,ENST00000524793 - NAP1L1P1,56.24882615243992,True,True,2,False,False,2
ENST00000370087,5.9007618843563865,-1.9027962745353695,13.006506556044013,3.436480666264284e-27,3.7280886320740348e-25,51.080586549212434,ENST00000370087,SSR4,ENST00000370087 - SSR4,56.24873165361244,True,True,2,True,False,2
ENST00000427469,6.215303796489185,-4.956833455566287,13.003927202791033,3.494690318558102e-27,3.7887102640261234e-25,50.78051376845355,ENST00000427469,RCC1,ENST00000427469 - RCC1,56.232601663401155,True,True,2,False,False,2
ENST00000509409,7.179638793822097,-2.2480938484126596,12.999806406275946,3.589739754221546e-27,3.8839885484464924e-25,51.0904802464152,ENST00000509409,TPM3,ENST00000509409 - TPM3,56.20776472281815,True,True,2,False,False,2
ENST00000396499,6.090325713021214,-5.038304439128522,12.994847078991356,3.707565270398477e-27,4.0088049486183533e-25,50.68625477973724,ENST00000396499,CCDC125,ENST00000396499 - CCDC125,56.17613414574971,True,True,2,False,False,2
ENST00000427472,6.048870636093984,-5.03897868878501,12.97894799432842,4.112015200610177e-27,4.434323023363575e-25,50.57951109492703,ENST00000427472,OLA1,ENST00000427472 - OLA1,56.07525236485283,True,True,2,False,False,2
ENST00000496153,5.447644805057646,-4.31415137292101,12.972229898725358,4.29590934704534e-27,4.6258558421885425e-25,50.5332904894294,ENST00000496153,BUD23,ENST00000496153 - BUD23,56.032965924046145,True,True,2,False,False,2
ENST00000440613,7.004728622833828,-4.201559794504279,12.96461744600705,4.514244935036058e-27,4.84878805373556e-25,50.712481984563105,ENST00000440613,CDC123,ENST00000440613 - CDC123,55.985898536956135,True,True,2,False,False,2
ENST00000419534,6.754552797303598,-3.383721958055561,12.959640378628233,4.6629596444840976e-27,5.001916209670211e-25,50.724552008270976,ENST00000419534,ARL8B,ENST00000419534 - ARL8B,55.95480624390143,True,True,2,False,False,2
ENST00000552618,7.970648572933503,-2.565366169394451,12.945915940636299,5.098924006723186e-27,5.451591202980438e-25,50.76090735526728,ENST00000552618,TMTC1,ENST00000552618 - TMTC1,55.868719794939516,True,True,2,False,False,2
ENST00000441228,6.901965080787583,-4.812582507974726,12.943020282172451,5.195991141521452e-27,5.544436216759964e-25,50.518926736274544,ENST00000441228,SACM1L,ENST00000441228 - SACM1L,55.851832383382096,True,True,2,False,False,2
ENST00000434466,7.162528381855898,-4.586083273800963,12.939686682373026,5.3100294508475135e-27,5.6549901067244445e-25,50.54826103431404,ENST00000434466,RALA,ENST00000434466 - RALA,55.832088964758604,True,True,2,False,True,3
ENST00000377499,8.01785759810912,-1.2226075127325062,12.936440798896749,5.4234718676037766e-27,5.772022219304491e-25,50.720923583375,ENST00000377499,LMO7,ENST00000377499 - LMO7,55.81160483444857,True,True,2,False,True,3
ENST00000395980,8.262373968257343,-3.5302700893763026,12.929343318749481,5.6800421929562394e-27,6.03717948639571e-25,50.62658068421921,ENST00000395980,missing,ENST00000395980 - missing,55.76669039442105,True,True,2,False,False,2
ENST00000584049,8.262373968257343,-3.5302700893763026,12.929343318749481,5.6800421929562394e-27,6.03717948639571e-25,50.62658068421921,ENST00000584049,BDNF,ENST00000584049 - BDNF,55.76669039442105,True,True,2,False,True,3
ENST00000464120,6.073806884691951,-3.01268074583709,12.928811684230961,5.699742235897488e-27,6.054161217515673e-25,50.49965883293788,ENST00000464120,LGALS1,ENST00000464120 - LGALS1,55.76388148468949,True,True,2,False,False,2
ENST00000555318,6.045184895996256,-5.039026302706788,12.927885189457838,5.7342375192835294e-27,6.08682575317159e-25,50.25775212263155,ENST00000555318,STAT6,ENST00000555318 - STAT6,55.75850060180928,True,True,2,False,False,2
ENST00000435201,7.145126098043714,-4.472034083150751,12.925286044065,5.832127517617995e-27,6.186696522602989e-25,50.462027167360596,ENST00000435201,LIMK1,ENST00000435201 - LIMK1,55.742226060321066,True,True,2,False,False,2
ENST00000618102,5.946872318051638,-4.75326774875895,12.923632449059411,5.8952739266789264e-27,6.249605253953892e-25,50.25628625149441,ENST00000618102,RCC1L,ENST00000618102 - RCC1L,55.73210902246485,True,True,2,False,False,2
ENST00000570090,6.058173188922816,-4.928852250430494,12.913686214583997,6.289784095987252e-27,6.663483320452423e-25,50.18929167664923,ENST00000570090,FUS,ENST00000570090 - FUS,55.66798495593775,True,True,2,False,False,2
ENST00000529447,6.752025877446951,-4.136003892369488,12.900651875799912,6.847028084252289e-27,7.244396272355935e-25,50.280808615065105,ENST00000529447,ZDHHC5,ENST00000529447 - ZDHHC5,55.584399082798285,True,True,2,False,True,3
ENST00000521536,6.038267637072864,-5.039215138326816,12.900146828042196,6.869586464449828e-27,7.263538041929981e-25,50.08135524050035,ENST00000521536,AZIN1,ENST00000521536 - AZIN1,55.58176028112372,True,True,2,False,False,2
ENST00000376723,6.645446183317633,-2.605802252537287,12.888978832463518,7.38785620888025e-27,7.791265737276955e-25,50.330406371157636,ENST00000376723,UGGT1,ENST00000376723 - UGGT1,55.511623995846776,True,True,2,False,True,3
ENST00000425542,5.219560650979512,0.8982859702862488,12.888554525433246,7.408299962733594e-27,7.807762410497324e-25,50.41221471120319,ENST00000425542,LGALS1,ENST00000425542 - LGALS1,55.509508905186756,True,True,2,False,False,2
ENST00000443638,8.767959515262037,-4.261276888913814,12.888446230601456,7.41352682786188e-27,7.808210704319294e-25,50.36192125425684,ENST00000443638,TM9SF3,ENST00000443638 - TM9SF3,55.50945149040783,True,True,2,False,True,3
ENST00000502931,6.683161832908731,-4.905159322613413,12.869320380472255,8.396945576024325e-27,8.815437634429152e-25,50.01039369452687,ENST00000502931,STARD4,ENST00000502931 - STARD4,55.388122863673345,True,True,2,False,False,2
ENST00000430190,5.63058394136859,-2.36921945188159,12.846960155040996,9.713295862724763e-27,1.0164582839101036e-24,50.000941257481585,ENST00000430190,HIGD1A,ENST00000430190 - HIGD1A,55.24571791756022,True,True,2,False,False,2
ENST00000522296,6.513010716966097,-4.7579047614566266,12.828380352336827,1.0962747024695092e-26,1.1442631072887778e-24,49.74455355317081,ENST00000522296,ZFPM2,ENST00000522296 - ZFPM2,55.127281376454086,True,True,2,False,False,2
ENST00000543500,6.655136170237516,-4.9200962740569745,12.822658829013596,1.1378963399620544e-26,1.1867296116195347e-24,49.718114094178915,ENST00000543500,MTRNR2L3,ENST00000543500 - MTRNR2L3,55.090840933568415,True,True,2,False,False,2
ENST00000517962,6.129013443753504,-3.015502810049042,12.803832706685222,1.2863299940814015e-26,1.3391996391646448e-24,49.71201646791584,ENST00000517962,SORBS3,ENST00000517962 - SORBS3,54.96997008054503,True,True,2,False,False,2
ENST00000489468,6.018796390403691,-5.029309941163636,12.80326759633355,1.2910730401549686e-26,1.3432776570057644e-24,49.47119907749074,ENST00000489468,IAH1,ENST00000489468 - IAH1,54.96692959182323,True,True,2,False,False,2
ENST00000546845,5.918693111913477,-4.923326829776929,12.80188329871154,1.3027656576623415e-26,1.3545764146358694e-24,49.464691413253746,ENST00000546845,MYL6,ENST00000546845 - MYL6,54.95855343552267,True,True,2,False,False,2
ENST00000492658,5.985503946191425,-5.029009206587432,12.801468976608298,1.3062858204092394e-26,1.3573686908303547e-24,49.45347025726254,ENST00000492658,BGN,ENST00000492658 - BGN,54.95649419237975,True,True,2,False,True,3
ENST00000496596,7.620289142146205,-4.758093756015381,12.799251226741935,1.3252906186907e-26,1.3753590326195382e-24,49.69848924458227,ENST00000496596,RPL4P1,ENST00000496596 - RPL4P1,54.94332742019066,True,True,2,False,False,2
ENST00000264169,7.105285497703007,-4.807565895087909,12.798938516370157,1.3279925107780237e-26,1.3772840695326672e-24,49.62871215299043,ENST00000264169,ORC4,ENST00000264169 - ORC4,54.941928737429755,True,True,2,False,False,2
ENST00000480756,8.085079950789966,-4.386816250417046,12.796201058253262,1.3518812140962073e-26,1.4011658574654252e-24,49.719741560630055,ENST00000480756,BGN,ENST00000480756 - BGN,54.924737586451776,True,True,2,False,True,3
ENST00000465289,6.905825709610358,-4.886280625184157,12.790497884276512,1.403039745136265e-26,1.4532632060768117e-24,49.54345016409272,ENST00000465289,SLC35A3,ENST00000465289 - SLC35A3,54.8882307170279,True,True,2,False,False,2
ENST00000587367,6.0506207375301795,-3.0498612570756816,12.788872981687085,1.4179666413978933e-26,1.466855822036421e-24,49.605884540743645,ENST00000587367,SNRPD2,ENST00000587367 - SNRPD2,54.87892101834657,True,True,2,False,True,3
ENST00000473974,6.007395603624875,-5.0075734799903335,12.784650172717294,1.4575056095061657e-26,1.5058421996054172e-24,49.35648708255884,ENST00000473974,WDR45,ENST00000473974 - WDR45,54.85268988910782,True,True,2,False,False,2
ENST00000546670,6.503939129295521,-3.0579631998493975,12.780452691801697,1.4978999674542595e-26,1.5456122633719015e-24,49.59266840725769,ENST00000546670,DCTN2,ENST00000546670 - DCTN2,54.82662211303623,True,True,2,False,False,2
ENST00000453085,6.855386519621109,-4.00006320944513,12.779946500363591,1.5028463250946007e-26,1.5497328432903232e-24,49.534857109830135,ENST00000453085,PNPLA8,ENST00000453085 - PNPLA8,54.82395967494902,True,True,2,False,False,2
ENST00000558330,6.606454990832874,-4.636282126450703,12.775525282879565,1.546749493501728e-26,1.593994946978777e-24,49.43001677880866,ENST00000558330,APBA2,ENST00000558330 - APBA2,54.79579882151996,True,True,2,False,False,2
ENST00000477798,6.302820109199064,-3.9916066048600807,12.76761632055469,1.6285100903073182e-26,1.676128549909975e-24,49.39451383490176,ENST00000477798,PDCD6IP,ENST00000477798 - PDCD6IP,54.74555553231492,True,True,2,False,False,2
ENST00000451895,6.6747109252551695,-4.876741349594282,12.766679175712305,1.6384800680771278e-26,1.685323394501597e-24,49.36538306547129,ENST00000451895,PSG4,ENST00000451895 - PSG4,54.74008476094788,True,True,2,False,True,3
ENST00000470810,6.217219241185545,-5.009876258915084,12.75584919578453,1.7582218003769563e-26,1.8039244743047358e-24,49.210009014675165,ENST00000470810,GLRXP3,ENST00000470810 - GLRXP3,54.672077676777796,True,True,2,False,False,2
ENST00000617138,6.795986261541335,-4.039005211963884,12.750239145965326,1.8236504688590985e-26,1.8686958994698588e-24,49.33590516376374,ENST00000617138,MDK,ENST00000617138 - MDK,54.63680142423576,True,True,2,False,False,2
ENST00000503210,6.00061394766488,-5.029535582454703,12.746203729654388,1.872214918627935e-26,1.9172518266201184e-24,49.10870822541661,ENST00000503210,SEC31A,ENST00000503210 - SEC31A,54.61114941146549,True,True,2,False,False,2
ENST00000471562,6.300304246569082,-5.034199665317447,12.74416356145521,1.897257478657654e-26,1.941674079164932e-24,49.14529007928871,ENST00000471562,FILIP1L,ENST00000471562 - FILIP1L,54.59849170348505,True,True,2,False,False,2
ENST00000224756,9.25413817626513,-3.7189577883484257,12.740867994486251,1.9384192118866267e-26,1.9825517750754922e-24,49.44927274781388,ENST00000224756,CCSER2,ENST00000224756 - CCSER2,54.57765744161804,True,True,2,False,False,2
ENST00000353319,6.05137671808135,-5.024093246197336,12.732077654138681,2.052631165225143e-26,2.091471679755093e-24,49.02771046662759,ENST00000353319,PTPN2,ENST00000353319 - PTPN2,54.52417426068691,True,True,2,True,False,2
ENST00000369635,6.566949259367065,-3.7779969970175165,12.729504718238655,2.0873168273797824e-26,2.1254819190263005e-24,49.20427725722983,ENST00000369635,SNX14,ENST00000369635 - SNX14,54.508043669768504,True,True,2,False,False,2
ENST00000555394,8.264596909049715,-3.6897796169984276,12.721715446781293,2.1959376109667592e-26,2.23189608934634e-24,49.289940348379446,ENST00000555394,NUMB,ENST00000555394 - NUMB,54.4591907433741,True,True,2,False,False,2
ENST00000560389,6.85449444949613,-4.8201322682427294,12.721559189776265,2.198173473314305e-26,2.2327730807643494e-24,49.1056717345873,ENST00000560389,ANXA2,ENST00000560389 - ANXA2,54.458797884958,True,True,2,False,True,3
ENST00000519064,6.352955698079782,-4.335502169941372,12.713959507028516,2.3097089858375304e-26,2.3445997208295832e-24,49.02943126038773,ENST00000519064,YIPF5,ENST00000519064 - YIPF5,54.40992753927104,True,True,2,False,False,2
ENST00000470722,5.996448501073035,-5.039986115436436,12.704156253168224,2.46198343102551e-26,2.4960582640484317e-24,48.84062415229134,ENST00000470722,ATXN10,ENST00000470722 - ATXN10,54.347329438654235,True,True,2,False,False,2
ENST00000368449,8.980760893833406,-3.645438224423126,12.703133162976867,2.47844257498889e-26,2.5111796357924813e-24,49.202112917248854,ENST00000368449,SHC1,ENST00000368449 - SHC1,54.34128961469747,True,True,2,False,False,2
ENST00000443424,7.104380118526791,-4.073457512590095,12.702421272137352,2.489960114981786e-26,2.5212784177978708e-24,49.05730622137543,ENST00000443424,FAP,ENST00000443424 - FAP,54.337276150321344,True,True,2,False,True,3
ENST00000545581,6.712023045133259,-4.368176061698742,12.689238936200633,2.713172948902455e-26,2.7370731076334814e-24,48.929772558859845,ENST00000545581,C12orf57,ENST00000545581 - C12orf57,54.25515309129175,True,True,2,False,False,2
ENST00000367067,7.070878177461269,-4.94102419528323,12.68624486589551,2.766596998391245e-26,2.789237469797795e-24,48.90115883494364,ENST00000367067,CD55,ENST00000367067 - CD55,54.23627398169555,True,True,2,True,True,3
ENST00000533044,7.382915776329683,-4.478458590128159,12.6852740702327,2.784144003723833e-26,2.803451999291453e-24,48.96019122409591,ENST00000533044,GRINA,ENST00000533044 - GRINA,54.23119071713015,True,True,2,False,False,2
ENST00000546762,6.027072380551827,-5.014693742039822,12.683445755838576,2.8174932463644944e-26,2.835276928983874e-24,48.72120783705118,ENST00000546762,PPP1R12A,ENST00000546762 - PPP1R12A,54.21990261726671,True,True,2,False,False,2
ENST00000511304,5.994184506506242,-5.039922966814347,12.6810164714732,2.862423187063825e-26,2.8769299053171766e-24,48.69560501831103,ENST00000511304,PAPSS1,ENST00000511304 - PAPSS1,54.20531851139499,True,True,2,False,False,2
ENST00000374893,7.949440051014786,-4.028490316361932,12.678200315677447,2.9154057516672226e-26,2.9283711138735254e-24,48.9774149041121,ENST00000374893,ECE1,ENST00000374893 - ECE1,54.187595897248194,True,True,2,True,True,3
ENST00000564864,9.395427081958722,-4.719432649350934,12.672040335284418,3.034741669214014e-26,3.0407251401576272e-24,48.99806951797535,ENST00000564864,MMP2,ENST00000564864 - MMP2,54.149946211936836,True,True,2,False,False,2
ENST00000394333,5.866563979450611,-4.017683049235417,12.662495620911184,3.2293682841468596e-26,3.2297655004179723e-24,48.668039185030416,ENST00000394333,RPL23,ENST00000394333 - RPL23,54.08963269774787,True,True,2,False,False,2
ENST00000446533,5.6269200810036875,-4.3644969257575,12.66154704369531,3.2493798140713593e-26,3.247614312241757e-24,48.58435772524622,ENST00000446533,missing,ENST00000446533 - missing,54.08412156283954,True,True,2,False,False,2
ENST00000367218,9.73683180131234,-3.6764715812962034,12.659203933646578,3.2993439320404956e-26,3.2936728681916847e-24,48.934259884428485,ENST00000367218,ATP2B4,ENST00000367218 - ATP2B4,54.07003891645057,True,True,2,False,False,2
ENST00000561947,4.947922773780657,-3.227827214995134,12.657903458412987,3.3274058072183504e-26,3.3176133192510614e-24,48.622910568430825,ENST00000561947,SMG1,ENST00000561947 - SMG1,54.0627965871903,True,True,2,False,False,2
ENST00000477403,4.751909799383004,-2.403692837607033,12.657750124335008,3.330730164329043e-26,3.318893010558756e-24,48.706865196489,ENST00000477403,RPL39,ENST00000477403 - RPL39,54.06241093508362,True,True,2,False,False,2
ENST00000465097,6.202884050143939,-4.989551948627297,12.64604273251662,3.5946092726793285e-26,3.5730767721461635e-24,48.51941126235079,ENST00000465097,P3H4,ENST00000465097 - P3H4,53.9886151662999,True,True,2,False,False,2
ENST00000431330,5.988412874932996,-5.040019999229513,12.634544612818486,3.874107727512031e-26,3.8461990149450946e-24,48.40224981015301,ENST00000431330,HARS1,ENST00000431330 - HARS1,53.91495684007372,True,True,2,False,False,2
ENST00000584026,6.361024518964524,-4.959923778898837,12.631476909250603,3.952282529683908e-26,3.9214166258523314e-24,48.45500683189828,ENST00000584026,KPNA2,ENST00000584026 - KPNA2,53.89558925919224,True,True,2,False,False,2
ENST00000262346,6.920660168203417,-3.947836130951329,12.628560093428979,4.028074517177084e-26,3.994179743800838e-24,48.5852788769759,ENST00000262346,ANKRD13C,ENST00000262346 - ANKRD13C,53.877203994420704,True,True,2,False,False,2
ENST00000491682,7.21724581357034,-4.510670335236022,12.627029833129866,4.0684169989151033e-26,4.03172438978412e-24,48.56892270438924,ENST00000491682,ABHD12,ENST00000491682 - ABHD12,53.86784805913269,True,True,2,True,False,2
