,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000583610,7.703083224731895,-5.027740639814439,15.374540179871868,8.820599991770986e-34,5.474831949090832e-32,65.23570731739775,ENST00000583610,FBXL20,ENST00000583610 - FBXL20,71.98256139480796,True,True,2,False,False,2
ENST00000519888,7.237170001807252,-4.055543001077458,15.37447485856456,8.824279154984915e-34,5.475025853428642e-32,65.3179728387631,ENST00000519888,AP3B1,ENST00000519888 - AP3B1,71.98252597803062,True,True,2,False,False,2
ENST00000389980,8.114032615793239,-4.858318184786833,15.37157006964284,8.989452567481342e-34,5.575380535941327e-32,65.40658555248133,ENST00000389980,SPTBN1,ENST00000389980 - SPTBN1,71.96436240322477,True,True,2,False,False,2
ENST00000555091,7.618647703574647,-5.059525149904662,15.37066767740523,9.041392702087392e-34,5.60545665731396e-32,65.17354078419335,ENST00000555091,SAMD4A,ENST00000555091 - SAMD4A,71.95898244939912,True,True,2,False,False,2
ENST00000381341,9.488668680481233,-4.548098665309194,15.36842514324654,9.171774810845508e-34,5.684123550837258e-32,65.7508578146741,ENST00000381341,DDX1,ENST00000381341 - DDX1,71.94504602921035,True,True,2,False,False,2
ENST00000513811,7.4190720406986514,-4.893667094425917,15.366473851337375,9.286755611954797e-34,5.753189324251768e-32,65.13806633945737,ENST00000513811,CC2D2A,ENST00000513811 - CC2D2A,71.93296860968276,True,True,2,False,False,2
ENST00000262227,7.78208381350739,-3.82894883342061,15.357619089834776,9.826943820845572e-34,6.08320367014049e-32,65.41523742049634,ENST00000262227,ARHGAP28,ENST00000262227 - ARHGAP28,71.87719149917368,True,True,2,False,False,2
ENST00000326813,7.733477840033484,-4.19225159831647,15.355864939480748,9.93763576992076e-34,6.147045754676737e-32,65.32437334553194,ENST00000326813,DNAI3,ENST00000326813 - DNAI3,71.86675137449652,True,True,2,False,False,2
ENST00000546576,7.745763608119365,-5.023303457992195,15.355693397976411,9.948527359034139e-34,6.151443038502402e-32,65.13739345389783,ENST00000546576,TPH2,ENST00000546576 - TPH2,71.8660362811079,True,True,2,False,False,2
ENST00000509409,8.770684209911165,-2.274545517415829,15.348395535710527,1.0423133759236863e-33,6.442455385507788e-32,65.8400956380577,ENST00000509409,TPM3,ENST00000509409 - TPM3,71.81981323731695,True,True,2,False,False,2
ENST00000487950,7.69112457888758,-5.0413292218105425,15.345373017777979,1.0626281376833047e-33,6.563030298141246e-32,65.0500556550497,ENST00000487950,RNF8,ENST00000487950 - RNF8,71.80127054382065,True,True,2,False,False,2
ENST00000356360,8.275602983114052,-3.1066640994674732,15.34325402709254,1.0771062396173302e-33,6.649924703362576e-32,65.59458507706675,ENST00000356360,PICALM,ENST00000356360 - PICALM,71.78811744400842,True,True,2,False,True,3
ENST00000344730,7.6745565380598535,-5.042227074326976,15.337636641476559,1.1164508786265365e-33,6.884992107783366e-32,64.99513493021371,ENST00000344730,ABL2,ENST00000344730 - ABL2,71.75337898992095,True,True,2,False,False,2
ENST00000495262,7.623579703250737,-5.047626779947916,15.336830341584692,1.1222152266961409e-33,6.915295193835787e-32,64.97277422465771,ENST00000495262,GCNT2,ENST00000495262 - GCNT2,71.74898732269054,True,True,2,True,False,2
ENST00000361883,9.682587237561943,-4.450056399128727,15.335373829273848,1.1327037155686498e-33,6.977283266127797e-32,65.5949153873335,ENST00000361883,KRTAP1-5,ENST00000361883 - KRTAP1-5,71.74006335168687,True,True,2,False,False,2
ENST00000378932,8.106005627597582,-4.231890895645466,15.33530993052223,1.1331660988559297e-33,6.97748848905533e-32,65.27690779405765,ENST00000378932,TAB3,ENST00000378932 - TAB3,71.74003393910583,True,True,2,False,False,2
ENST00000559047,8.281350817356998,-5.0211101382057075,15.333676499293043,1.1450503274032328e-33,7.047997132562972e-32,65.16898261378103,ENST00000559047,missing,ENST00000559047 - missing,71.72997949401974,True,True,2,False,False,2
ENST00000580806,8.224678945643696,-4.475290971221469,15.332384553403209,1.1545384116792275e-33,7.10370928896239e-32,65.29912036739728,ENST00000580806,FBXO15,ENST00000580806 - FBXO15,71.72210589311875,True,True,2,False,False,2
ENST00000489458,7.605224621017868,-5.059711550177248,15.324751780841689,1.2122230050713943e-33,7.450177818772114e-32,64.88795081812715,ENST00000489458,SGK1,ENST00000489458 - SGK1,71.67448507541128,True,True,2,False,False,2
ENST00000521559,7.600793529107122,-5.059745329791579,15.30858208582942,1.3441421459123827e-33,8.24535630962926e-32,64.7882265121124,ENST00000521559,VPS13B,ENST00000521559 - VPS13B,71.57307280549463,True,True,2,False,False,2
ENST00000380785,7.626332640291768,-5.059374906237945,15.305489075246266,1.370969163409553e-33,8.4067498247987e-32,64.77950358411228,ENST00000380785,MID1,ENST00000380785 - MID1,71.55368804206283,True,True,2,False,False,2
ENST00000485963,7.975983360045593,-3.6088478812043423,15.305208405586745,1.3734299194776805e-33,8.418664662851881e-32,65.19083880483483,ENST00000485963,PI4KA,ENST00000485963 - PI4KA,71.55227175124236,True,True,2,False,False,2
ENST00000396050,9.691022359815669,-4.608083884557362,15.30422816397204,1.3820588998318432e-33,8.468365421652386e-32,65.38705105440903,ENST00000396050,EDA2R,ENST00000396050 - EDA2R,71.54638547022601,True,True,2,True,False,2
ENST00000627982,7.604456732240278,-5.048457000627027,15.303493129079595,1.3885649609741676e-33,8.50502576096494e-32,64.7629810512797,ENST00000627982,ZNF302,ENST00000627982 - ZNF302,71.54206572104619,True,True,2,False,False,2
ENST00000409289,9.573700158819115,-4.47126789154716,15.301806365525872,1.403611351439694e-33,8.593948718792283e-32,65.37450279397757,ENST00000409289,RBMS1,ENST00000409289 - RBMS1,71.53166465756868,True,True,2,False,False,2
ENST00000505818,9.34225370931152,-4.7104589614691355,15.297525711875556,1.4425332860298644e-33,8.819142159186523e-32,65.26843801153477,ENST00000505818,MRPL36,ENST00000505818 - MRPL36,71.50579837138412,True,True,2,False,False,2
ENST00000487491,7.597041810849829,-5.059800111519026,15.297522764252824,1.44256045648974e-33,8.819142159186523e-32,64.71913667567223,ENST00000487491,SPIRE1,ENST00000487491 - SPIRE1,71.50579837138412,True,True,2,False,False,2
ENST00000539007,7.5990476428098725,-5.0598020250795255,15.292740538585917,1.4873239416630094e-33,9.082561749652219e-32,64.68985846093265,ENST00000539007,ERC1,ENST00000539007 - ERC1,71.47636669196876,True,True,2,False,False,2
ENST00000461010,7.591307793107904,-5.059862317318533,15.275576591988989,1.6597575454462207e-33,1.0120351407591467e-31,64.58329278236957,ENST00000461010,PPP2R5D,ENST00000461010 - PPP2R5D,71.3681745884827,True,True,2,False,False,2
ENST00000552627,7.561170155462342,-5.007704151872473,15.275202014274077,1.6637359797236703e-33,1.0140807534582582e-31,64.58892382064943,ENST00000552627,SMARCC2,ENST00000552627 - SMARCC2,71.36615534229841,True,True,2,False,False,2
ENST00000464312,7.1915369318037365,-3.8590964124270783,15.267523665057753,1.747426988338152e-33,1.064693056738667e-31,64.70476822664389,ENST00000464312,DOCK7,ENST00000464312 - DOCK7,71.31745133482946,True,True,2,False,False,2
ENST00000549499,7.588566177782807,-5.059911856696448,15.266762033516603,1.755955007144533e-33,1.0694884017297528e-31,64.52804897708262,ENST00000549499,FGD6,ENST00000549499 - FGD6,71.31295747790635,True,True,2,False,False,2
ENST00000450403,8.857973225833355,-4.894802501854171,15.262853954219768,1.8003742258025407e-33,1.0957217687126093e-31,64.92144804279563,ENST00000450403,MINDY2,ENST00000450403 - MINDY2,71.28872458718135,True,True,2,False,False,2
ENST00000409531,7.740772182166917,-5.001174591419249,15.259498176851299,1.839413225756846e-33,1.1182257150376758e-31,64.5566490657422,ENST00000409531,TSPAN4,ENST00000409531 - TSPAN4,71.2683946366552,True,True,2,False,True,3
ENST00000512921,8.622666052912956,-4.945475232690856,15.256331971225052,1.877024099458595e-33,1.1406638978100027e-31,64.80433211993994,ENST00000512921,PI4K2B,ENST00000512921 - PI4K2B,71.24852742341857,True,True,2,False,False,2
ENST00000467750,8.385024431420083,-4.912729379344252,15.256029674669891,1.8806550778284802e-33,1.1422506509260903e-31,64.75210953755119,ENST00000467750,GAPVD1,ENST00000467750 - GAPVD1,71.24713731149127,True,True,2,False,False,2
ENST00000431330,7.596040901063189,-5.059769908994787,15.255997662562237,1.8810399970360778e-33,1.1422506509260903e-31,64.46612373537101,ENST00000431330,HARS1,ENST00000431330 - HARS1,71.24713731149127,True,True,2,False,False,2
ENST00000414963,8.297485731740593,-4.787980031017411,15.239034722390945,2.0965195725470864e-33,1.2707268463943615e-31,64.65132551686193,ENST00000414963,SF3B1,ENST00000414963 - SF3B1,71.14054882606199,True,True,2,False,False,2
ENST00000566327,7.791388978357311,-5.0103661424643455,15.237760085512887,2.1136767186418808e-33,1.2806486884707253e-31,64.43355481122661,ENST00000566327,SNAP23,ENST00000566327 - SNAP23,71.13277114538974,True,True,2,False,False,2
ENST00000461603,7.640521890752316,-5.042111544945697,15.221271604803565,2.3487206393032897e-33,1.4209410355785006e-31,64.2735315591422,ENST00000461603,LMBR1,ENST00000461603 - LMBR1,71.02881852958004,True,True,2,False,False,2
ENST00000551691,7.679763072046836,-4.948068137229786,15.218987890738235,2.3832769031564713e-33,1.441310859023077e-31,64.30522469310466,ENST00000551691,LIMA1,ENST00000551691 - LIMA1,71.01458486455033,True,True,2,False,False,2
ENST00000453190,7.993971729672866,-2.312555894647294,15.21890997706858,2.384464804605795e-33,1.4414931841077858e-31,64.91395875945454,ENST00000453190,LIFR,ENST00000453190 - LIFR,71.0144583730634,True,True,2,True,True,3
ENST00000513361,7.578584478105297,-5.059997366103991,15.215488335616183,2.43722163916177e-33,1.4728390299535006e-31,64.21215471918882,ENST00000513361,ARFIP1,ENST00000513361 - ARFIP1,70.9929460317182,True,True,2,False,False,2
ENST00000440951,10.410273989122414,-3.8370671799863163,15.213168327282807,2.473656520844682e-33,1.493746837800825e-31,64.99847346667636,ENST00000440951,ATP1A1,ENST00000440951 - ATP1A1,70.9788502630734,True,True,2,False,True,3
ENST00000538941,8.278637126528615,-3.7912563549939415,15.21180161846312,2.4953750604261137e-33,1.505831322129486e-31,64.6394287450533,ENST00000538941,SCAPER,ENST00000538941 - SCAPER,70.9707927636087,True,True,2,False,False,2
ENST00000449797,8.787609551915843,-4.93082899252532,15.211734505549988,2.4964464668928144e-33,1.505831322129486e-31,64.58096250919814,ENST00000449797,SPIRE1,ENST00000449797 - SPIRE1,70.9707927636087,True,True,2,False,False,2
ENST00000430446,8.049216413476863,-4.8371018533582,15.211365218796555,2.5023500976297963e-33,1.5088326765908693e-31,64.3996753751108,ENST00000430446,BUD23,ENST00000430446 - BUD23,70.96880159281534,True,True,2,False,False,2
ENST00000476539,5.986838242450929,-2.7829259833009274,15.208891093122038,2.5422652583377972e-33,1.5317642693993797e-31,64.29900710349088,ENST00000476539,SUPT20H,ENST00000476539 - SUPT20H,70.95371769448563,True,True,2,False,False,2
ENST00000555290,7.571722285838324,-5.060110607309456,15.208253570452184,2.5526533794570403e-33,1.5374536761751996e-31,64.16480910048747,ENST00000555290,TTLL5,ENST00000555290 - TTLL5,70.95001029188772,True,True,2,False,False,2
ENST00000469350,10.399360484197057,-4.886709345129523,15.20805389159392,2.5559157858942183e-33,1.538848667538385e-31,64.88139952605978,ENST00000469350,PLOD2,ENST00000469350 - PLOD2,70.94910336447751,True,True,2,False,True,3
ENST00000559556,11.464593273243636,-3.6289100139066326,15.203935373743638,2.6241446191334453e-33,1.5787584090398847e-31,65.05109627617881,ENST00000559556,TPM1,ENST00000559556 - TPM1,70.92349916175598,True,True,2,False,False,2
ENST00000497566,9.570056832602791,-4.8311162748731515,15.203181299210337,2.636833082932769e-33,1.585805458382126e-31,64.72183482680552,ENST00000497566,MAP4K3,ENST00000497566 - MAP4K3,70.91904542892827,True,True,2,False,False,2
ENST00000487252,7.679966700649018,-5.02413284595348,15.194552890005852,2.786469144869323e-33,1.6739402007338356e-31,64.12903285138829,ENST00000487252,TRIM56,ENST00000487252 - TRIM56,70.86495763376742,True,True,2,False,False,2
ENST00000395127,9.489375160307954,-4.794997743422325,15.193804573647974,2.7998407699171274e-33,1.6813519424073974e-31,64.64392176891783,ENST00000395127,EIF2AK2,ENST00000395127 - EIF2AK2,70.86053968539646,True,True,2,False,False,2
ENST00000482501,7.549406359086165,-5.055302579298538,15.19059040405607,2.858009462611876e-33,1.7150166007746984e-31,64.05172789422609,ENST00000482501,BAZ2B,ENST00000482501 - BAZ2B,70.84071512249236,True,True,2,False,False,2
ENST00000377883,6.042504462328791,-1.6805903039415109,15.183460632357217,2.991398984872049e-33,1.7930752042753136e-31,64.44920361851173,ENST00000377883,USP30,ENST00000377883 - USP30,70.79620574580636,True,True,2,True,False,2
ENST00000428738,7.987398923322678,-3.8044082951270464,15.176566117994374,3.126315730191054e-33,1.8711868385854591e-31,64.35260998587565,ENST00000428738,FYTTD1,ENST00000428738 - FYTTD1,70.75356498022832,True,True,2,False,False,2
ENST00000484460,7.560139912502204,-5.060252754745548,15.16749130935109,3.313234502510765e-33,1.980147720684677e-31,63.9115167830923,ENST00000484460,PRRG1,ENST00000484460 - PRRG1,70.69696643448549,True,True,2,True,False,2
ENST00000541012,7.562197652717853,-5.060254535222056,15.1598370696431,3.479570634192771e-33,2.0780307621462666e-31,63.86461928817706,ENST00000541012,CCAR1,ENST00000541012 - CCAR1,70.6487171865202,True,True,2,False,False,2
ENST00000457780,7.553160449323897,-5.060326340192024,15.14081701537143,3.9300313644145355e-33,2.3418897049508676e-31,63.74623401494777,ENST00000457780,BRD1,ENST00000457780 - BRD1,70.52917971313363,True,True,2,False,False,2
ENST00000592514,7.559124782338605,-5.060225141595796,15.134643112431764,4.088463236662215e-33,2.4336233219107223e-31,63.711176424255406,ENST00000592514,MRPL4,ENST00000592514 - MRPL4,70.4907566570418,True,True,2,False,False,2
ENST00000537559,8.80890949463797,-4.773713891866129,15.129660877022795,4.220968082245085e-33,2.5106577525043736e-31,64.0979388023577,ENST00000537559,VEPH1,ENST00000537559 - VEPH1,70.45959311121098,True,True,2,False,False,2
ENST00000409896,7.6284720871939715,-5.059538635731135,15.129579844689264,4.2231583547244365e-33,2.511042090110742e-31,63.698585586501416,ENST00000409896,GCC2,ENST00000409896 - GCC2,70.45944004049024,True,True,2,False,False,2
ENST00000491860,6.955163385523474,-3.4660426635239174,15.12734111072018,4.284122773851193e-33,2.546359815364331e-31,63.87609890250976,ENST00000491860,NUP50,ENST00000491860 - NUP50,70.44547306691385,True,True,2,False,False,2
ENST00000378595,7.848526981048869,-1.5693758465135002,15.126302050445696,4.312716869176649e-33,2.5624187696949457e-31,64.4281525389302,ENST00000378595,AFF4,ENST00000378595 - AFF4,70.43918623848458,True,True,2,False,False,2
ENST00000621890,10.549161360354287,-4.845656288902145,15.124441527920943,4.36439541696221e-33,2.5921767082045094e-31,64.38537544592576,ENST00000621890,YTHDF3,ENST00000621890 - YTHDF3,70.42763993218755,True,True,2,False,False,2
ENST00000462824,8.341787471741574,-3.6371931764679184,15.121952830518325,4.43449353522983e-33,2.6309279047759027e-31,64.12943377459916,ENST00000462824,NABP1,ENST00000462824 - NABP1,70.41280128334635,True,True,2,False,False,2
ENST00000466392,7.505556410556274,-5.017844787661065,15.119005879267252,4.518958989207776e-33,2.68006240271688e-31,63.61201281857525,ENST00000466392,EDEM3,ENST00000466392 - EDEM3,70.39429780396789,True,True,2,False,True,3
ENST00000486667,7.503008189762864,-5.01200705241442,15.116074600681081,4.60457398708645e-33,2.7278536312568253e-31,63.59304852151828,ENST00000486667,SRSF11,ENST00000486667 - SRSF11,70.37662279850501,True,True,2,False,False,2
ENST00000525685,8.721231060610187,-4.84356559331293,15.111985902316977,4.726714850744706e-33,2.7991928952225205e-31,63.96809857958986,ENST00000525685,CD44,ENST00000525685 - CD44,70.35080675889301,True,True,2,True,True,3
ENST00000578697,7.12521143408452,-4.2622359582391445,15.107992480554445,4.849141895211902e-33,2.8675180181794886e-31,63.59476499694719,ENST00000578697,missing,ENST00000578697 - missing,70.32669102922894,True,True,2,False,False,2
ENST00000419654,8.23599930622961,-4.17579978809856,15.10243994056041,5.0246637827920066e-33,2.969152704787922e-31,63.87982828792301,ENST00000419654,SEC24D,ENST00000419654 - SEC24D,70.29186125528538,True,True,2,False,False,2
ENST00000432234,8.697996428014166,-4.930714425662376,15.097857537075903,5.174302154232077e-33,3.056465733095606e-31,63.8448555662148,ENST00000432234,SH3KBP1,ENST00000432234 - SH3KBP1,70.26287862354961,True,True,2,False,False,2
ENST00000451695,8.324862335893664,-4.548493376088549,15.095801013251407,5.242901334636224e-33,3.094895149447018e-31,63.80752960158316,ENST00000451695,XRCC5,ENST00000451695 - XRCC5,70.2503838546527,True,True,2,False,False,2
ENST00000312465,10.241300465824892,-4.065347057635765,15.09018122935911,5.435041743287146e-33,3.204664569591572e-31,64.1829707961435,ENST00000312465,FGF5,ENST00000312465 - FGF5,70.21553045639364,True,True,2,False,False,2
ENST00000488793,7.822976828060755,-4.90968211090459,15.076829778533854,5.920293084665543e-33,3.480687134592591e-31,63.48504382529449,ENST00000488793,TGFB2,ENST00000488793 - TGFB2,70.13290815605107,True,True,2,False,False,2
ENST00000544258,7.428439366964277,-4.652990645437691,15.07530467742898,5.97841403564361e-33,3.5135876056247338e-31,63.40588996333275,ENST00000544258,C12orf4,ENST00000544258 - C12orf4,70.12350025747168,True,True,2,False,False,2
ENST00000599247,7.540396334238441,-5.060527522817029,15.074842028879413,5.99615810782451e-33,3.5227428883468996e-31,63.336721590155584,ENST00000599247,ZNF160,ENST00000599247 - ZNF160,70.1208979670032,True,True,2,False,False,2
ENST00000477580,7.772851739153509,-4.968115932829754,15.069396743788737,6.209009524556607e-33,3.6438438429570385e-31,63.41362262350431,ENST00000477580,DELEC1,ENST00000477580 - DELEC1,70.08709875753104,True,True,2,False,False,2
ENST00000553042,7.534148078447837,-5.060588310182022,15.068999965671027,6.22481188461718e-33,3.651799814850093e-31,63.299289527033885,ENST00000553042,CDK17,ENST00000553042 - CDK17,70.08491773679592,True,True,2,False,False,2
ENST00000401738,8.346926549009847,-3.1754282299428027,15.068190282365098,6.257183987344479e-33,3.6694672196969317e-31,63.8839005222679,ENST00000401738,EML4,ENST00000401738 - EML4,70.08009140303209,True,True,2,False,False,2
ENST00000482783,7.530365679579983,-5.060606331577972,15.06164276493343,6.525233993501123e-33,3.8239046919753246e-31,63.253723633126285,ENST00000482783,TTLL7,ENST00000482783 - TTLL7,70.03886581158348,True,True,2,False,False,2
ENST00000405005,9.027987454726693,-3.9007871589255654,15.061373446824694,6.536502648065419e-33,3.829128460476939e-31,63.836809844763586,ENST00000405005,NRG1,ENST00000405005 - NRG1,70.0375006615289,True,True,2,True,False,2
ENST00000550366,7.969882531869093,-4.68281435398793,15.06016114684838,6.587468857572896e-33,3.8575951948811822e-31,63.48221473367661,ENST00000550366,HEATR5A,ENST00000550366 - HEATR5A,70.03009389999534,True,True,2,False,False,2
ENST00000482047,7.531482162712918,-5.0606205607150985,15.05986627929022,6.599925428502666e-33,3.8634984635820864e-31,63.24245488996619,ENST00000482047,CDK5RAP2,ENST00000482047 - CDK5RAP2,70.02856477209913,True,True,2,False,False,2
ENST00000372522,6.903956867928257,-4.266040473254556,15.05661893510404,6.738678924695112e-33,3.941884772424169e-31,63.1996440210701,ENST00000372522,SVBP,ENST00000372522 - SVBP,70.00847890525179,True,True,2,False,False,2
ENST00000389869,10.413394529697927,-4.745950522124548,15.056001821167678,6.765375702428542e-33,3.9546563505712776e-31,63.95241551732466,ENST00000389869,NIN,ENST00000389869 - NIN,70.00524417523914,True,True,2,False,False,2
ENST00000443232,8.07092694725159,-4.992831344462385,15.055859063619254,6.771566566441223e-33,3.956852874720344e-31,63.40702703802814,ENST00000443232,WDCP,ENST00000443232 - WDCP,70.0046889021192,True,True,2,False,False,2
ENST00000601460,7.527829700103782,-5.060642023966488,15.053897535354492,6.857207654405679e-33,4.005456568819869e-31,63.20530120761412,ENST00000601460,,ENST00000601460 - nan,69.99248030908723,True,True,2,False,False,2
ENST00000244295,7.822605776462191,-5.028249671832858,15.050383784363587,7.013340944334635e-33,4.0951867302251284e-31,63.286178726427366,ENST00000244295,PSG4,ENST00000244295 - PSG4,69.97032556698343,True,True,2,False,True,3
ENST00000474394,8.027229238057519,-4.099179109978043,15.050082903901972,7.026874930328767e-33,4.101616658901882e-31,63.5201722766589,ENST00000474394,RNF220,ENST00000474394 - RNF220,69.96875667977451,True,True,2,False,False,2
ENST00000440126,9.542623517650847,-4.351961679370499,15.041765841833424,7.411523609073167e-33,4.324585465760596e-31,63.77192027285565,ENST00000440126,APP,ENST00000440126 - APP,69.91582159309202,True,True,2,True,True,3
ENST00000319792,8.964677437636343,-3.5903646525720614,15.039923647654112,7.49953530929834e-33,4.374370272590014e-31,63.74233488793743,ENST00000319792,NECTIN3,ENST00000319792 - NECTIN3,69.90437531105957,True,True,2,True,False,2
ENST00000480056,6.67800632703012,-2.115762972615951,15.031876251720321,7.8964442276197e-33,4.602579786005432e-31,63.55356840655289,ENST00000480056,GUK1,ENST00000480056 - GUK1,69.85352091347818,True,True,2,False,False,2
ENST00000529826,7.787260982794086,-3.7208363219261167,15.023150955433842,8.350599584019366e-33,4.862064104379626e-31,63.37540534808207,ENST00000529826,BCLAF1,ENST00000529826 - BCLAF1,69.79867482223267,True,True,2,False,False,2
ENST00000554854,7.252563122976143,-3.4736240924012525,15.014581204374773,8.822120463306734e-33,5.132927476718931e-31,63.253356960403394,ENST00000554854,DYNC1H1,ENST00000554854 - DYNC1H1,69.74446172816641,True,True,2,False,False,2
ENST00000340200,8.204701726550386,-4.0566704298910325,15.009826801840191,9.095123130208489e-33,5.287983280066159e-31,63.335690485627985,ENST00000340200,PSMD10,ENST00000340200 - PSMD10,69.71470094213447,True,True,2,False,False,2
ENST00000517730,9.888124351640847,-4.79655448996507,15.007392095190744,9.238186518746927e-33,5.369241928801377e-31,63.558108779802865,ENST00000517730,PCM1,ENST00000517730 - PCM1,69.69945115208073,True,True,2,False,False,2
ENST00000505163,7.517990780677854,-5.060792924612992,15.005838239564486,9.330667215980605e-33,5.419118223795593e-31,62.90665965094135,ENST00000505163,ZNF302,ENST00000505163 - ZNF302,69.69020476993582,True,True,2,False,False,2
ENST00000427574,6.838801426154971,-4.400668300771207,15.001985522461272,9.563989014587007e-33,5.552645103720596e-31,62.80805568272615,ENST00000427574,EMSY,ENST00000427574 - EMSY,69.66586347332755,True,True,2,False,False,2
ENST00000545132,9.330616210813055,-4.747726711255681,14.999555326950997,9.714159075542107e-33,5.637817804656166e-31,63.42296354486479,ENST00000545132,ZYG11B,ENST00000545132 - ZYG11B,69.65064080624407,True,True,2,False,False,2
ENST00000565445,8.819014910523219,-4.362243115142607,14.996325878407438,9.917378723211084e-33,5.749604734290861e-31,63.32213099032451,ENST00000565445,AMFR,ENST00000565445 - AMFR,69.63100677223144,True,True,2,False,False,2
ENST00000445245,7.509216767340613,-5.0608759513373744,14.988993465884906,1.0394737205901576e-32,6.017772034260285e-31,62.80114956693717,ENST00000445245,BRWD1,ENST00000445245 - BRWD1,69.58542078597306,True,True,2,False,False,2
ENST00000601028,8.018557565528114,-5.003465735122814,14.988036246205866,1.0458729831824284e-32,6.052664217976032e-31,62.9757895238586,ENST00000601028,RABAC1,ENST00000601028 - RABAC1,69.57963934109797,True,True,2,False,False,2
ENST00000502394,7.528324043383247,-5.060699663479491,14.987976914674114,1.0462709261416664e-32,6.05281316290138e-31,62.79961486338689,ENST00000502394,MATR3,ENST00000502394 - MATR3,69.57961473324144,True,True,2,False,False,2
ENST00000355704,8.337847596735088,-4.976671501573895,14.981670433220383,1.0894456665474293e-32,6.291393973506497e-31,63.029269131550635,ENST00000355704,TBC1D22A,ENST00000355704 - TBC1D22A,69.54095521924695,True,True,2,False,False,2
ENST00000517391,7.5068685688841255,-5.060891431079803,14.97909335110133,1.1075981223914882e-32,6.393951248253596e-31,62.74002071250591,ENST00000517391,CPNE3,ENST00000517391 - CPNE3,69.52478545681528,True,True,2,False,False,2
ENST00000528950,7.48274454716876,-4.965154062595335,14.978649659466807,1.1107538284194512e-32,6.409893100694505e-31,62.76092309464424,ENST00000528950,AMBRA1,ENST00000528950 - AMBRA1,69.52229528898063,True,True,2,False,False,2
ENST00000431412,6.997088624265253,-4.002359269989947,14.973919394664383,1.1449622823496909e-32,6.602615828216551e-31,62.79127122297972,ENST00000431412,P3H1,ENST00000431412 - P3H1,69.49267197469547,True,True,2,False,False,2
ENST00000520700,9.033519111393627,-4.725724440118367,14.973304059956044,1.1494891589419912e-32,6.626371039601085e-31,63.19587915701441,ENST00000520700,TRAM1,ENST00000520700 - TRAM1,69.48908058298045,True,True,2,False,False,2
ENST00000510722,8.25698335656397,-4.670710847895306,14.97011056251503,1.1732725397443154e-32,6.761076556102784e-31,62.99974408710579,ENST00000510722,ITGA2,ENST00000510722 - ITGA2,69.46895575157873,True,True,2,True,True,3
ENST00000487178,6.083221861261144,-0.9998653978654473,14.968848975462837,1.1828033919221111e-32,6.8135843993756185e-31,63.269470589086076,ENST00000487178,TRIP12,ENST00000487178 - TRIP12,69.46121955760351,True,True,2,False,False,2
ENST00000493202,7.549721042670017,-5.060472197684731,14.966141058711717,1.2035234453350548e-32,6.930488055254483e-31,62.6716901863452,ENST00000493202,PIK3R3,ENST00000493202 - PIK3R3,69.44420764564978,True,True,2,False,False,2
ENST00000557020,8.51735864222534,-4.904031009871333,14.956426235578515,1.2808954385157164e-32,7.3581147571049435e-31,62.94163347957763,ENST00000557020,CALM1,ENST00000557020 - CALM1,69.38433413001839,True,True,2,False,False,2
ENST00000393346,7.5457720375158805,-5.050546855315972,14.956419489756811,1.2809508595107672e-32,7.3581147571049435e-31,62.61879089528307,ENST00000393346,PICALM,ENST00000393346 - PICALM,69.38433413001839,True,True,2,False,True,3
ENST00000492229,8.821373525577586,-4.78086735396214,14.955216358860426,1.2908738184026585e-32,7.4098799981870925e-31,63.03035046375263,ENST00000492229,SON,ENST00000492229 - SON,69.37732363821519,True,True,2,False,False,2
ENST00000549049,7.495201734355952,-5.057907631394654,14.95474177695767,1.2948091287274043e-32,7.429846877687032e-31,62.58645835816989,ENST00000549049,SLC38A1,ENST00000549049 - SLC38A1,69.37463263295396,True,True,2,False,True,3
ENST00000597374,7.523529513366222,-5.047098860053348,14.953941447353477,1.3014728300264187e-32,7.465450145287344e-31,62.594967771407674,ENST00000597374,PSG4,ENST00000597374 - PSG4,69.36985215286701,True,True,2,False,True,3
ENST00000552557,7.50223440313293,-5.060987732207788,14.948120860095786,1.3509807575039877e-32,7.741243508995718e-31,62.54746478662159,ENST00000552557,SPATS2,ENST00000552557 - SPATS2,69.33357554804127,True,True,2,False,False,2
ENST00000580666,8.894360411291984,-4.7264273492117335,14.944994580183812,1.3783460110459771e-32,7.895266936114717e-31,62.978169749547945,ENST00000580666,SLC16A6,ENST00000580666 - SLC16A6,69.31387442489854,True,True,2,False,False,2
ENST00000536985,7.499000038407143,-5.061019043487917,14.944758992314894,1.3804305380523894e-32,7.90442303162252e-31,62.52600684088744,ENST00000536985,PFKFB3,ENST00000536985 - PFKFB3,69.31271540259476,True,True,2,False,False,2
ENST00000636705,9.654054657557111,-4.76331850140267,14.939219407507087,1.4303663427966366e-32,8.181715605543055e-31,63.09491731281793,ENST00000636705,CLN5,ENST00000636705 - CLN5,69.27823602246241,True,True,2,True,True,3
ENST00000217423,8.21042604439904,-4.921253618925673,14.930825198437935,1.5095043763155285e-32,8.622255064152835e-31,62.69524209381462,ENST00000217423,CST4,ENST00000217423 - CST4,69.22579122398292,True,True,2,False,False,2
